initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,2257.4,17.672966302
Up Clock @ waitClock|0,2257.5,17.673757512
Up Clock @ waitClock|0,2257.6,17.674548766
Up Clock @ waitClock|0,2257.7,17.675340063
Up Clock @ waitClock|0,2257.8,17.676131405
Up Clock @ waitClock|0,2257.9,17.676922790
Up Clock @ waitClock|0,2258.0,17.677714219
Up Clock @ waitClock|0,2258.1,17.678505691
Up Clock @ waitClock|0,2258.2,17.679297207
Up Clock @ waitClock|0,2258.3,17.680088767
Up Clock @ waitClock|0,2258.4,17.680880370
Up Clock @ waitClock|0,2258.5,17.681672017
Up Clock @ waitClock|0,2258.6,17.682463707
Up Clock @ waitClock|0,2258.7,17.683255440
Up Clock @ waitClock|0,2258.8,17.684047217
Up Clock @ waitClock|0,2258.9,17.684839037
Up Clock @ waitClock|0,2259.0,17.685630901
Up Clock @ waitClock|0,2259.1,17.686422807
Up Clock @ waitClock|0,2259.2,17.687214757
Up Clock @ waitClock|0,2259.3,17.688006750
Up Clock @ waitClock|0,2259.4,17.688798786
Up Clock @ waitClock|0,2259.5,17.689590865
Up Clock @ waitClock|0,2259.6,17.690382988
Up Clock @ waitClock|0,2259.7,17.691175153
Up Clock @ waitClock|0,2259.8,17.691967361
Up Clock @ waitClock|0,2259.9,17.692759612
Up Clock @ waitClock|0,2260.0,17.693551906
Up Clock @ waitClock|0,2260.1,17.694344243
Up Clock @ waitClock|0,2260.2,17.695136623
Up Clock @ waitClock|0,2260.3,17.695929046
Up Clock @ waitClock|0,2260.4,17.696721511
Up Clock @ waitClock|0,2260.5,17.697514019
Up Clock @ waitClock|0,2260.6,17.698306569
Up Clock @ waitClock|0,2260.7,17.699099163
Up Clock @ waitClock|0,2260.8,17.699891798
Up Clock @ waitClock|0,2260.9,17.700684477
Up Clock @ waitClock|0,2261.0,17.701477198
Up Clock @ waitClock|0,2261.1,17.702269961
Up Clock @ waitClock|0,2261.2,17.703062767
Up Clock @ waitClock|0,2261.3,17.703855615
Up Clock @ waitClock|0,2261.4,17.704648506
Up Clock @ waitClock|0,2261.5,17.705441438
Up Clock @ waitClock|0,2261.6,17.706234414
Up Clock @ waitClock|0,2261.7,17.707027431
Up Clock @ waitClock|0,2261.8,17.707820491
Up Clock @ waitClock|0,2261.9,17.708613592
Up Clock @ waitClock|0,2262.0,17.709406736
Up Clock @ waitClock|0,2262.1,17.710199922
Up Clock @ waitClock|0,2262.2,17.710993150
Up Clock @ waitClock|0,2262.3,17.711786420
Up Clock @ waitClock|0,2262.4,17.712579732
Up Clock @ waitClock|0,2262.5,17.713373086
Up Clock @ waitClock|0,2262.6,17.714166482
Up Clock @ waitClock|0,2262.7,17.714959920
Up Clock @ waitClock|0,2262.8,17.715753399
Up Clock @ waitClock|0,2262.9,17.716546921
Up Clock @ waitClock|0,2263.0,17.717340484
Up Clock @ waitClock|0,2263.1,17.718134089
Up Clock @ waitClock|0,2263.2,17.718927735
Up Clock @ waitClock|0,2263.3,17.719721423
Up Clock @ waitClock|0,2263.4,17.720515153
Up Clock @ waitClock|0,2263.5,17.721308924
Up Clock @ waitClock|0,2263.6,17.722102737
Up Clock @ waitClock|0,2263.7,17.722896591
Up Clock @ waitClock|0,2263.8,17.723690487
Up Clock @ waitClock|0,2263.9,17.724484424
Up Clock @ waitClock|0,2264.0,17.725278403
Up Clock @ waitClock|0,2264.1,17.726072423
Up Clock @ waitClock|0,2264.2,17.726866484
Up Clock @ waitClock|0,2264.3,17.727660586
Up Clock @ waitClock|0,2264.4,17.728454730
Up Clock @ waitClock|0,2264.5,17.729248915
Up Clock @ waitClock|0,2264.6,17.730043141
Up Clock @ waitClock|0,2264.7,17.730837408
Up Clock @ waitClock|0,2264.8,17.731631716
Up Clock @ waitClock|0,2264.9,17.732426066
Up Clock @ waitClock|0,2265.0,17.733220456
Up Clock @ waitClock|0,2265.1,17.734014887
Up Clock @ waitClock|0,2265.2,17.734809359
Up Clock @ waitClock|0,2265.3,17.735603872
Up Clock @ waitClock|0,2265.4,17.736398426
Up Clock @ waitClock|0,2265.5,17.737193021
Up Clock @ waitClock|0,2265.6,17.737987657
Up Clock @ waitClock|0,2265.7,17.738782333
Up Clock @ waitClock|0,2265.8,17.739577050
Up Clock @ waitClock|0,2265.9,17.740371808
Up Clock @ waitClock|0,2266.0,17.741166606
Up Clock @ waitClock|0,2266.1,17.741961445
Up Clock @ waitClock|0,2266.2,17.742756324
Up Clock @ waitClock|0,2266.3,17.743551244
Up Clock @ waitClock|0,2266.4,17.744346205
Up Clock @ waitClock|0,2266.5,17.745141206
Up Clock @ waitClock|0,2266.6,17.745936247
Up Clock @ waitClock|0,2266.7,17.746731329
Up Clock @ waitClock|0,2266.8,17.747526451
Up Clock @ waitClock|0,2266.9,17.748321614
Up Clock @ waitClock|0,2267.0,17.749116816
Up Clock @ waitClock|0,2267.1,17.749912059
Up Clock @ waitClock|0,2267.2,17.750707342
Up Clock @ waitClock|0,2267.3,17.751502666
Up Clock @ waitClock|0,2267.4,17.752298029
Up Clock @ waitClock|0,2267.5,17.753093433
Up Clock @ waitClock|0,2267.6,17.753888876
Up Clock @ waitClock|0,2267.7,17.754684360
Up Clock @ waitClock|0,2267.8,17.755479883
Up Clock @ waitClock|0,2267.9,17.756275447
Up Clock @ waitClock|0,2268.0,17.757071050
Up Clock @ waitClock|0,2268.1,17.757866694
Up Clock @ waitClock|0,2268.2,17.758662377
Up Clock @ waitClock|0,2268.3,17.759458100
Up Clock @ waitClock|0,2268.4,17.760253863
Up Clock @ waitClock|0,2268.5,17.761049665
Up Clock @ waitClock|0,2268.6,17.761845507
Up Clock @ waitClock|0,2268.7,17.762641389
Up Clock @ waitClock|0,2268.8,17.763437310
Up Clock @ waitClock|0,2268.9,17.764233271
Up Clock @ waitClock|0,2269.0,17.765029272
Up Clock @ waitClock|0,2269.1,17.765825312
Up Clock @ waitClock|0,2269.2,17.766621392
Up Clock @ waitClock|0,2269.3,17.767417511
Up Clock @ waitClock|0,2269.4,17.768213669
Up Clock @ waitClock|0,2269.5,17.769009867
Up Clock @ waitClock|0,2269.6,17.769806104
Up Clock @ waitClock|0,2269.7,17.770602380
Up Clock @ waitClock|0,2269.8,17.771398696
Up Clock @ waitClock|0,2269.9,17.772195051
Up Clock @ waitClock|0,2270.0,17.772991445
Up Clock @ waitClock|0,2270.1,17.773787879
Up Clock @ waitClock|0,2270.2,17.774584351
Up Clock @ waitClock|0,2270.3,17.775380862
Up Clock @ waitClock|0,2270.4,17.776177413
Up Clock @ waitClock|0,2270.5,17.776974003
Up Clock @ waitClock|0,2270.6,17.777770631
Up Clock @ waitClock|0,2270.7,17.778567299
Up Clock @ waitClock|0,2270.8,17.779364005
Up Clock @ waitClock|0,2270.9,17.780160750
Up Clock @ waitClock|0,2271.0,17.780957535
Up Clock @ waitClock|0,2271.1,17.781754358
Up Clock @ waitClock|0,2271.2,17.782551219
Up Clock @ waitClock|0,2271.3,17.783348120
Up Clock @ waitClock|0,2271.4,17.784145059
Up Clock @ waitClock|0,2271.5,17.784942037
Up Clock @ waitClock|0,2271.6,17.785739053
Up Clock @ waitClock|0,2271.7,17.786536108
Up Clock @ waitClock|0,2271.8,17.787333202
Up Clock @ waitClock|0,2271.9,17.788130334
Up Clock @ waitClock|0,2272.0,17.788927505
Up Clock @ waitClock|0,2272.1,17.789724714
Up Clock @ waitClock|0,2272.2,17.790521961
Up Clock @ waitClock|0,2272.3,17.791319247
Up Clock @ waitClock|0,2272.4,17.792116571
Up Clock @ waitClock|0,2272.5,17.792913934
Up Clock @ waitClock|0,2272.6,17.793711335
Up Clock @ waitClock|0,2272.7,17.794508774
Up Clock @ waitClock|0,2272.8,17.795306251
Up Clock @ waitClock|0,2272.9,17.796103767
Up Clock @ waitClock|0,2273.0,17.796901320
Up Clock @ waitClock|0,2273.1,17.797698912
Up Clock @ waitClock|0,2273.2,17.798496542
Up Clock @ waitClock|0,2273.3,17.799294210
Up Clock @ waitClock|0,2273.4,17.800091916
Up Clock @ waitClock|0,2273.5,17.800889660
Up Clock @ waitClock|0,2273.6,17.801687441
Up Clock @ waitClock|0,2273.7,17.802485261
Up Clock @ waitClock|0,2273.8,17.803283119
Up Clock @ waitClock|0,2273.9,17.804081014
Up Clock @ waitClock|0,2274.0,17.804878947
Up Clock @ waitClock|0,2274.1,17.805676918
Up Clock @ waitClock|0,2274.2,17.806474927
Up Clock @ waitClock|0,2274.3,17.807272973
Up Clock @ waitClock|0,2274.4,17.808071057
Up Clock @ waitClock|0,2274.5,17.808869179
Up Clock @ waitClock|0,2274.6,17.809667338
Up Clock @ waitClock|0,2274.7,17.810465535
Up Clock @ waitClock|0,2274.8,17.811263769
Up Clock @ waitClock|0,2274.9,17.812062041
Up Clock @ waitClock|0,2275.0,17.812860351
Up Clock @ waitClock|0,2275.1,17.813658697
Up Clock @ waitClock|0,2275.2,17.814457081
Up Clock @ waitClock|0,2275.3,17.815255503
Up Clock @ waitClock|0,2275.4,17.816053962
Up Clock @ waitClock|0,2275.5,17.816852458
Up Clock @ waitClock|0,2275.6,17.817650991
Up Clock @ waitClock|0,2275.7,17.818449562
Up Clock @ waitClock|0,2275.8,17.819248169
Up Clock @ waitClock|0,2275.9,17.820046814
Up Clock @ waitClock|0,2276.0,17.820845496
Up Clock @ waitClock|0,2276.1,17.821644215
Up Clock @ waitClock|0,2276.2,17.822442971
Up Clock @ waitClock|0,2276.3,17.823241765
Up Clock @ waitClock|0,2276.4,17.824040595
Up Clock @ waitClock|0,2276.5,17.824839462
Up Clock @ waitClock|0,2276.6,17.825638366
Up Clock @ waitClock|0,2276.7,17.826437307
Up Clock @ waitClock|0,2276.8,17.827236284
Up Clock @ waitClock|0,2276.9,17.828035299
Up Clock @ waitClock|0,2277.0,17.828834350
Up Clock @ waitClock|0,2277.1,17.829633438
Up Clock @ waitClock|0,2277.2,17.830432563
Up Clock @ waitClock|0,2277.3,17.831231725
Up Clock @ waitClock|0,2277.4,17.832030923
Up Clock @ waitClock|0,2277.5,17.832830158
Up Clock @ waitClock|0,2277.6,17.833629429
Up Clock @ waitClock|0,2277.7,17.834428737
Up Clock @ waitClock|0,2277.8,17.835228081
Up Clock @ waitClock|0,2277.9,17.836027462
Up Clock @ waitClock|0,2278.0,17.836826879
Up Clock @ waitClock|0,2278.1,17.837626333
Up Clock @ waitClock|0,2278.2,17.838425823
Up Clock @ waitClock|0,2278.3,17.839225350
Up Clock @ waitClock|0,2278.4,17.840024912
Up Clock @ waitClock|0,2278.5,17.840824512
Up Clock @ waitClock|0,2278.6,17.841624147
Up Clock @ waitClock|0,2278.7,17.842423818
Up Clock @ waitClock|0,2278.8,17.843223526
Up Clock @ waitClock|0,2278.9,17.844023270
Up Clock @ waitClock|0,2279.0,17.844823050
Up Clock @ waitClock|0,2279.1,17.845622866
Up Clock @ waitClock|0,2279.2,17.846422718
Up Clock @ waitClock|0,2279.3,17.847222606
Up Clock @ waitClock|0,2279.4,17.848022530
Up Clock @ waitClock|0,2279.5,17.848822490
Up Clock @ waitClock|0,2279.6,17.849622486
Up Clock @ waitClock|0,2279.7,17.850422518
Up Clock @ waitClock|0,2279.8,17.851222586
Up Clock @ waitClock|0,2279.9,17.852022689
Up Clock @ waitClock|0,2280.0,17.852822829
Up Clock @ waitClock|0,2280.1,17.853623004
Up Clock @ waitClock|0,2280.2,17.854423215
Up Clock @ waitClock|0,2280.3,17.855223461
Up Clock @ waitClock|0,2280.4,17.856023743
Up Clock @ waitClock|0,2280.5,17.856824061
Up Clock @ waitClock|0,2280.6,17.857624415
Up Clock @ waitClock|0,2280.7,17.858424803
Up Clock @ waitClock|0,2280.8,17.859225228
Up Clock @ waitClock|0,2280.9,17.860025688
Up Clock @ waitClock|0,2281.0,17.860826183
Up Clock @ waitClock|0,2281.1,17.861626714
Up Clock @ waitClock|0,2281.2,17.862427280
Up Clock @ waitClock|0,2281.3,17.863227882
Up Clock @ waitClock|0,2281.4,17.864028519
Up Clock @ waitClock|0,2281.5,17.864829191
Up Clock @ waitClock|0,2281.6,17.865629899
Up Clock @ waitClock|0,2281.7,17.866430642
Up Clock @ waitClock|0,2281.8,17.867231420
Up Clock @ waitClock|0,2281.9,17.868032233
Up Clock @ waitClock|0,2282.0,17.868833081
Up Clock @ waitClock|0,2282.1,17.869633964
Up Clock @ waitClock|0,2282.2,17.870434883
Up Clock @ waitClock|0,2282.3,17.871235836
Up Clock @ waitClock|0,2282.4,17.872036825
Up Clock @ waitClock|0,2282.5,17.872837848
Up Clock @ waitClock|0,2282.6,17.873638907
Up Clock @ waitClock|0,2282.7,17.874440000
Up Clock @ waitClock|0,2282.8,17.875241128
Up Clock @ waitClock|0,2282.9,17.876042292
Up Clock @ waitClock|0,2283.0,17.876843489
Up Clock @ waitClock|0,2283.1,17.877644722
Up Clock @ waitClock|0,2283.2,17.878445990
Up Clock @ waitClock|0,2283.3,17.879247292
Up Clock @ waitClock|0,2283.4,17.880048629
Up Clock @ waitClock|0,2283.5,17.880850000
Up Clock @ waitClock|0,2283.6,17.881651406
Up Clock @ waitClock|0,2283.7,17.882452847
Up Clock @ waitClock|0,2283.8,17.883254322
Up Clock @ waitClock|0,2283.9,17.884055832
Up Clock @ waitClock|0,2284.0,17.884857377
Up Clock @ waitClock|0,2284.1,17.885658956
Up Clock @ waitClock|0,2284.2,17.886460569
Up Clock @ waitClock|0,2284.3,17.887262217
Up Clock @ waitClock|0,2284.4,17.888063899
Up Clock @ waitClock|0,2284.5,17.888865615
Up Clock @ waitClock|0,2284.6,17.889667366
Up Clock @ waitClock|0,2284.7,17.890469151
Up Clock @ waitClock|0,2284.8,17.891270970
Up Clock @ waitClock|0,2284.9,17.892072823
Up Clock @ waitClock|0,2285.0,17.892874711
Up Clock @ waitClock|0,2285.1,17.893676633
Up Clock @ waitClock|0,2285.2,17.894478589
Up Clock @ waitClock|0,2285.3,17.895280579
Up Clock @ waitClock|0,2285.4,17.896082603
Up Clock @ waitClock|0,2285.5,17.896884661
Up Clock @ waitClock|0,2285.6,17.897686753
Up Clock @ waitClock|0,2285.7,17.898488879
Up Clock @ waitClock|0,2285.8,17.899291039
Up Clock @ waitClock|0,2285.9,17.900093233
Up Clock @ waitClock|0,2286.0,17.900895461
Up Clock @ waitClock|0,2286.1,17.901697723
Up Clock @ waitClock|0,2286.2,17.902500018
Up Clock @ waitClock|0,2286.3,17.903302347
Up Clock @ waitClock|0,2286.4,17.904104710
Up Clock @ waitClock|0,2286.5,17.904907107
Up Clock @ waitClock|0,2286.6,17.905709537
Up Clock @ waitClock|0,2286.7,17.906512002
Up Clock @ waitClock|0,2286.8,17.907314499
Up Clock @ waitClock|0,2286.9,17.908117030
Up Clock @ waitClock|0,2287.0,17.908919595
Up Clock @ waitClock|0,2287.1,17.909722194
Up Clock @ waitClock|0,2287.2,17.910524826
Up Clock @ waitClock|0,2287.3,17.911327491
Up Clock @ waitClock|0,2287.4,17.912130190
Up Clock @ waitClock|0,2287.5,17.912932922
Up Clock @ waitClock|0,2287.6,17.913735688
Up Clock @ waitClock|0,2287.7,17.914538486
Up Clock @ waitClock|0,2287.8,17.915341319
Up Clock @ waitClock|0,2287.9,17.916144184
Up Clock @ waitClock|0,2288.0,17.916947083
Up Clock @ waitClock|0,2288.1,17.917750015
Up Clock @ waitClock|0,2288.2,17.918552980
Up Clock @ waitClock|0,2288.3,17.919355979
Up Clock @ waitClock|0,2288.4,17.920159010
Up Clock @ waitClock|0,2288.5,17.920962075
Up Clock @ waitClock|0,2288.6,17.921765173
Up Clock @ waitClock|0,2288.7,17.922568303
Up Clock @ waitClock|0,2288.8,17.923371467
Up Clock @ waitClock|0,2288.9,17.924174664
Up Clock @ waitClock|0,2289.0,17.924977893
Up Clock @ waitClock|0,2289.1,17.925781156
Up Clock @ waitClock|0,2289.2,17.926584452
Up Clock @ waitClock|0,2289.3,17.927387780
Up Clock @ waitClock|0,2289.4,17.928191141
Up Clock @ waitClock|0,2289.5,17.928994535
Up Clock @ waitClock|0,2289.6,17.929797962
Up Clock @ waitClock|0,2289.7,17.930601421
Up Clock @ waitClock|0,2289.8,17.931404914
Up Clock @ waitClock|0,2289.9,17.932208439
Up Clock @ waitClock|0,2290.0,17.933011996
Up Clock @ waitClock|0,2290.1,17.933815586
Up Clock @ waitClock|0,2290.2,17.934619209
Up Clock @ waitClock|0,2290.3,17.935422864
Up Clock @ waitClock|0,2290.4,17.936226552
Up Clock @ waitClock|0,2290.5,17.937030273
Up Clock @ waitClock|0,2290.6,17.937834025
Up Clock @ waitClock|0,2290.7,17.938637811
Up Clock @ waitClock|0,2290.8,17.939441628
Up Clock @ waitClock|0,2290.9,17.940245478
Up Clock @ waitClock|0,2291.0,17.941049361
Up Clock @ waitClock|0,2291.1,17.941853275
Up Clock @ waitClock|0,2291.2,17.942657222
Up Clock @ waitClock|0,2291.3,17.943461202
Up Clock @ waitClock|0,2291.4,17.944265213
Up Clock @ waitClock|0,2291.5,17.945069257
Up Clock @ waitClock|0,2291.6,17.945873333
Up Clock @ waitClock|0,2291.7,17.946677441
Up Clock @ waitClock|0,2291.8,17.947481581
Up Clock @ waitClock|0,2291.9,17.948285753
Up Clock @ waitClock|0,2292.0,17.949089957
Up Clock @ waitClock|0,2292.1,17.949894194
Up Clock @ waitClock|0,2292.2,17.950698462
Up Clock @ waitClock|0,2292.3,17.951502762
Up Clock @ waitClock|0,2292.4,17.952307094
Up Clock @ waitClock|0,2292.5,17.953111459
Up Clock @ waitClock|0,2292.6,17.953915855
Up Clock @ waitClock|0,2292.7,17.954720282
Up Clock @ waitClock|0,2292.8,17.955524742
Up Clock @ waitClock|0,2292.9,17.956329233
Up Clock @ waitClock|0,2293.0,17.957133757
Up Clock @ waitClock|0,2293.1,17.957938311
Up Clock @ waitClock|0,2293.2,17.958742898
Up Clock @ waitClock|0,2293.3,17.959547516
Up Clock @ waitClock|0,2293.4,17.960352166
Up Clock @ waitClock|0,2293.5,17.961156848
Up Clock @ waitClock|0,2293.6,17.961961561
Up Clock @ waitClock|0,2293.7,17.962766305
Up Clock @ waitClock|0,2293.8,17.963571082
Up Clock @ waitClock|0,2293.9,17.964375889
Up Clock @ waitClock|0,2294.0,17.965180728
Up Clock @ waitClock|0,2294.1,17.965985599
Up Clock @ waitClock|0,2294.2,17.966790501
Up Clock @ waitClock|0,2294.3,17.967595434
Up Clock @ waitClock|0,2294.4,17.968400399
Up Clock @ waitClock|0,2294.5,17.969205395
Up Clock @ waitClock|0,2294.6,17.970010422
Up Clock @ waitClock|0,2294.7,17.970815481
Up Clock @ waitClock|0,2294.8,17.971620571
Up Clock @ waitClock|0,2294.9,17.972425692
Up Clock @ waitClock|0,2295.0,17.973230844
Up Clock @ waitClock|0,2295.1,17.974036027
Up Clock @ waitClock|0,2295.2,17.974841242
Up Clock @ waitClock|0,2295.3,17.975646487
Up Clock @ waitClock|0,2295.4,17.976451764
Up Clock @ waitClock|0,2295.5,17.977257072
Up Clock @ waitClock|0,2295.6,17.978062410
Up Clock @ waitClock|0,2295.7,17.978867780
Up Clock @ waitClock|0,2295.8,17.979673180
Up Clock @ waitClock|0,2295.9,17.980478612
Up Clock @ waitClock|0,2296.0,17.981284074
Up Clock @ waitClock|0,2296.1,17.982089567
Up Clock @ waitClock|0,2296.2,17.982895091
Up Clock @ waitClock|0,2296.3,17.983700646
Up Clock @ waitClock|0,2296.4,17.984506232
Up Clock @ waitClock|0,2296.5,17.985311848
Up Clock @ waitClock|0,2296.6,17.986117495
Up Clock @ waitClock|0,2296.7,17.986923173
Up Clock @ waitClock|0,2296.8,17.987728881
Up Clock @ waitClock|0,2296.9,17.988534621
Up Clock @ waitClock|0,2297.0,17.989340390
Up Clock @ waitClock|0,2297.1,17.990146190
Up Clock @ waitClock|0,2297.2,17.990952021
Up Clock @ waitClock|0,2297.3,17.991757882
Up Clock @ waitClock|0,2297.4,17.992563774
Up Clock @ waitClock|0,2297.5,17.993369697
Up Clock @ waitClock|0,2297.6,17.994175649
Up Clock @ waitClock|0,2297.7,17.994981632
Up Clock @ waitClock|0,2297.8,17.995787646
Up Clock @ waitClock|0,2297.9,17.996593690
Up Clock @ waitClock|0,2298.0,17.997399764
Up Clock @ waitClock|0,2298.1,17.998205868
Up Clock @ waitClock|0,2298.2,17.999012003
Up Clock @ waitClock|0,2298.3,17.999818168
Up Clock @ waitClock|0,2298.4,18.000624363
Up Clock @ waitClock|0,2298.5,18.001430588
Up Clock @ waitClock|0,2298.6,18.002236843
Up Clock @ waitClock|0,2298.7,18.003043129
Up Clock @ waitClock|0,2298.8,18.003849445
Up Clock @ waitClock|0,2298.9,18.004655790
Up Clock @ waitClock|0,2299.0,18.005462166
Up Clock @ waitClock|0,2299.1,18.006268572
Up Clock @ waitClock|0,2299.2,18.007075008
Up Clock @ waitClock|0,2299.3,18.007881473
Up Clock @ waitClock|0,2299.4,18.008687969
Up Clock @ waitClock|0,2299.5,18.009494495
Up Clock @ waitClock|0,2299.6,18.010301050
Up Clock @ waitClock|0,2299.7,18.011107635
Up Clock @ waitClock|0,2299.8,18.011914250
Up Clock @ waitClock|0,2299.9,18.012720895
Up Clock @ waitClock|0,2300.0,18.013527570
Up Clock @ waitClock|0,2300.1,18.014334274
Up Clock @ waitClock|0,2300.2,18.015141008
Up Clock @ waitClock|0,2300.3,18.015947772
Up Clock @ waitClock|0,2300.4,18.016754565
Up Clock @ waitClock|0,2300.5,18.017561388
Up Clock @ waitClock|0,2300.6,18.018368241
Up Clock @ waitClock|0,2300.7,18.019175123
Up Clock @ waitClock|0,2300.8,18.019982035
Up Clock @ waitClock|0,2300.9,18.020788976
Up Clock @ waitClock|0,2301.0,18.021595947
Up Clock @ waitClock|0,2301.1,18.022402947
Up Clock @ waitClock|0,2301.2,18.023209976
Up Clock @ waitClock|0,2301.3,18.024017035
Up Clock @ waitClock|0,2301.4,18.024824124
Up Clock @ waitClock|0,2301.5,18.025631241
Up Clock @ waitClock|0,2301.6,18.026438388
Up Clock @ waitClock|0,2301.7,18.027245565
Up Clock @ waitClock|0,2301.8,18.028052770
Up Clock @ waitClock|0,2301.9,18.028860005
Up Clock @ waitClock|0,2302.0,18.029667269
Up Clock @ waitClock|0,2302.1,18.030474562
Up Clock @ waitClock|0,2302.2,18.031281885
Up Clock @ waitClock|0,2302.3,18.032089236
Up Clock @ waitClock|0,2302.4,18.032896617
Up Clock @ waitClock|0,2302.5,18.033704026
Up Clock @ waitClock|0,2302.6,18.034511465
Up Clock @ waitClock|0,2302.7,18.035318933
Up Clock @ waitClock|0,2302.8,18.036126430
Up Clock @ waitClock|0,2302.9,18.036933955
Up Clock @ waitClock|0,2303.0,18.037741510
Up Clock @ waitClock|0,2303.1,18.038549093
Up Clock @ waitClock|0,2303.2,18.039356706
Up Clock @ waitClock|0,2303.3,18.040164347
Up Clock @ waitClock|0,2303.4,18.040972017
Up Clock @ waitClock|0,2303.5,18.041779716
Up Clock @ waitClock|0,2303.6,18.042587444
Up Clock @ waitClock|0,2303.7,18.043395200
Up Clock @ waitClock|0,2303.8,18.044202985
Up Clock @ waitClock|0,2303.9,18.045010799
Up Clock @ waitClock|0,2304.0,18.045818642
Up Clock @ waitClock|0,2304.1,18.046626513
Up Clock @ waitClock|0,2304.2,18.047434413
Up Clock @ waitClock|0,2304.3,18.048242341
Up Clock @ waitClock|0,2304.4,18.049050298
Up Clock @ waitClock|0,2304.5,18.049858284
Up Clock @ waitClock|0,2304.6,18.050666298
Up Clock @ waitClock|0,2304.7,18.051474340
Up Clock @ waitClock|0,2304.8,18.052282411
Up Clock @ waitClock|0,2304.9,18.053090510
Up Clock @ waitClock|0,2305.0,18.053898638
Up Clock @ waitClock|0,2305.1,18.054706794
Up Clock @ waitClock|0,2305.2,18.055514979
Up Clock @ waitClock|0,2305.3,18.056323191
Up Clock @ waitClock|0,2305.4,18.057131433
Up Clock @ waitClock|0,2305.5,18.057939702
Up Clock @ waitClock|0,2305.6,18.058747999
Up Clock @ waitClock|0,2305.7,18.059556325
Up Clock @ waitClock|0,2305.8,18.060364679
Up Clock @ waitClock|0,2305.9,18.061173062
Up Clock @ waitClock|0,2306.0,18.061981472
Up Clock @ waitClock|0,2306.1,18.062789910
Up Clock @ waitClock|0,2306.2,18.063598377
Up Clock @ waitClock|0,2306.3,18.064406871
Up Clock @ waitClock|0,2306.4,18.065215394
Up Clock @ waitClock|0,2306.5,18.066023945
Up Clock @ waitClock|0,2306.6,18.066832523
Up Clock @ waitClock|0,2306.7,18.067641130
Up Clock @ waitClock|0,2306.8,18.068449764
Up Clock @ waitClock|0,2306.9,18.069258426
Up Clock @ waitClock|0,2307.0,18.070067117
Up Clock @ waitClock|0,2307.1,18.070875835
Up Clock @ waitClock|0,2307.2,18.071684581
Up Clock @ waitClock|0,2307.3,18.072493354
Up Clock @ waitClock|0,2307.4,18.073302156
Up Clock @ waitClock|0,2307.5,18.074110985
Up Clock @ waitClock|0,2307.6,18.074919842
Up Clock @ waitClock|0,2307.7,18.075728727
Up Clock @ waitClock|0,2307.8,18.076537639
Up Clock @ waitClock|0,2307.9,18.077346579
Up Clock @ waitClock|0,2308.0,18.078155547
Up Clock @ waitClock|0,2308.1,18.078964542
Up Clock @ waitClock|0,2308.2,18.079773564
Up Clock @ waitClock|0,2308.3,18.080582615
Up Clock @ waitClock|0,2308.4,18.081391692
Up Clock @ waitClock|0,2308.5,18.082200798
Up Clock @ waitClock|0,2308.6,18.083009930
Up Clock @ waitClock|0,2308.7,18.083819090
Up Clock @ waitClock|0,2308.8,18.084628278
Up Clock @ waitClock|0,2308.9,18.085437493
Up Clock @ waitClock|0,2309.0,18.086246735
Up Clock @ waitClock|0,2309.1,18.087056005
Up Clock @ waitClock|0,2309.2,18.087865302
Up Clock @ waitClock|0,2309.3,18.088674626
Up Clock @ waitClock|0,2309.4,18.089483977
Up Clock @ waitClock|0,2309.5,18.090293356
Up Clock @ waitClock|0,2309.6,18.091102762
Up Clock @ waitClock|0,2309.7,18.091912195
Up Clock @ waitClock|0,2309.8,18.092721655
Up Clock @ waitClock|0,2309.9,18.093531142
Up Clock @ waitClock|0,2310.0,18.094340657
Up Clock @ waitClock|0,2310.1,18.095150198
Up Clock @ waitClock|0,2310.2,18.095959767
Up Clock @ waitClock|0,2310.3,18.096769363
Up Clock @ waitClock|0,2310.4,18.097578985
Up Clock @ waitClock|0,2310.5,18.098388635
Up Clock @ waitClock|0,2310.6,18.099198311
Up Clock @ waitClock|0,2310.7,18.100008015
Up Clock @ waitClock|0,2310.8,18.100817745
Up Clock @ waitClock|0,2310.9,18.101627502
Up Clock @ waitClock|0,2311.0,18.102437286
Up Clock @ waitClock|0,2311.1,18.103247097
Up Clock @ waitClock|0,2311.2,18.104056935
Up Clock @ waitClock|0,2311.3,18.104866799
Up Clock @ waitClock|0,2311.4,18.105676690
Up Clock @ waitClock|0,2311.5,18.106486608
Up Clock @ waitClock|0,2311.6,18.107296553
Up Clock @ waitClock|0,2311.7,18.108106524
Up Clock @ waitClock|0,2311.8,18.108916522
Up Clock @ waitClock|0,2311.9,18.109726546
Up Clock @ waitClock|0,2312.0,18.110536597
Up Clock @ waitClock|0,2312.1,18.111346675
Up Clock @ waitClock|0,2312.2,18.112156779
Up Clock @ waitClock|0,2312.3,18.112966910
Up Clock @ waitClock|0,2312.4,18.113777067
Up Clock @ waitClock|0,2312.5,18.114587251
Up Clock @ waitClock|0,2312.6,18.115397461
Up Clock @ waitClock|0,2312.7,18.116207697
Up Clock @ waitClock|0,2312.8,18.117017960
Up Clock @ waitClock|0,2312.9,18.117828250
Up Clock @ waitClock|0,2313.0,18.118638565
Up Clock @ waitClock|0,2313.1,18.119448907
Up Clock @ waitClock|0,2313.2,18.120259276
