initialRegeneration,time,Down > 0
Up Clock @ error|0 waitClock|0,1123,0.222508141
Up Clock @ error|0 waitClock|0,1124,0.222793832
Up Clock @ error|0 waitClock|0,1125,0.223081138
Up Clock @ error|0 waitClock|0,1126,0.223370055
Up Clock @ error|0 waitClock|0,1127,0.223660584
Up Clock @ error|0 waitClock|0,1128,0.223952722
Up Clock @ error|0 waitClock|0,1129,0.224246468
Up Clock @ error|0 waitClock|0,1130,0.224541822
Up Clock @ error|0 waitClock|0,1131,0.224838781
Up Clock @ error|0 waitClock|0,1132,0.225137344
Up Clock @ error|0 waitClock|0,1133,0.225437509
Up Clock @ error|0 waitClock|0,1134,0.225739276
Up Clock @ error|0 waitClock|0,1135,0.226042642
Up Clock @ error|0 waitClock|0,1136,0.226347606
Up Clock @ error|0 waitClock|0,1137,0.226654166
Up Clock @ error|0 waitClock|0,1138,0.226962320
Up Clock @ error|0 waitClock|0,1139,0.227272067
Up Clock @ error|0 waitClock|0,1140,0.227583405
Up Clock @ error|0 waitClock|0,1141,0.227896332
Up Clock @ error|0 waitClock|0,1142,0.228210846
Up Clock @ error|0 waitClock|0,1143,0.228526946
Up Clock @ error|0 waitClock|0,1144,0.228844628
Up Clock @ error|0 waitClock|0,1145,0.229163892
Up Clock @ error|0 waitClock|0,1146,0.229484736
Up Clock @ error|0 waitClock|0,1147,0.229807156
Up Clock @ error|0 waitClock|0,1148,0.230131152
Up Clock @ error|0 waitClock|0,1149,0.230456720
Up Clock @ error|0 waitClock|0,1150,0.230783860
Up Clock @ error|0 waitClock|0,1151,0.231112568
Up Clock @ error|0 waitClock|0,1152,0.231442843
Up Clock @ error|0 waitClock|0,1153,0.231774681
Up Clock @ error|0 waitClock|0,1154,0.232108082
Up Clock @ error|0 waitClock|0,1155,0.232443042
Up Clock @ error|0 waitClock|0,1156,0.232779559
Up Clock @ error|0 waitClock|0,1157,0.233117630
Up Clock @ error|0 waitClock|0,1158,0.233457254
Up Clock @ error|0 waitClock|0,1159,0.233798427
Up Clock @ error|0 waitClock|0,1160,0.234141148
Up Clock @ error|0 waitClock|0,1161,0.234485413
Up Clock @ error|0 waitClock|0,1162,0.234831221
Up Clock @ error|0 waitClock|0,1163,0.235178568
Up Clock @ error|0 waitClock|0,1164,0.235527451
Up Clock @ error|0 waitClock|0,1165,0.235877869
Up Clock @ error|0 waitClock|0,1166,0.236229818
Up Clock @ error|0 waitClock|0,1167,0.236583296
Up Clock @ error|0 waitClock|0,1168,0.236938299
Up Clock @ error|0 waitClock|0,1169,0.237294826
Up Clock @ error|0 waitClock|0,1170,0.237652873
Up Clock @ error|0 waitClock|0,1171,0.238012437
Up Clock @ error|0 waitClock|0,1172,0.238373516
Up Clock @ error|0 waitClock|0,1173,0.238736107
Up Clock @ error|0 waitClock|0,1174,0.239100206
Up Clock @ error|0 waitClock|0,1175,0.239465810
Up Clock @ error|0 waitClock|0,1176,0.239832918
Up Clock @ error|0 waitClock|0,1177,0.240201524
Up Clock @ error|0 waitClock|0,1178,0.240571628
Up Clock @ error|0 waitClock|0,1179,0.240943225
Up Clock @ error|0 waitClock|0,1180,0.241316312
Up Clock @ error|0 waitClock|0,1181,0.241690886
Up Clock @ error|0 waitClock|0,1182,0.242066945
Up Clock @ error|0 waitClock|0,1183,0.242444484
Up Clock @ error|0 waitClock|0,1184,0.242823501
Up Clock @ error|0 waitClock|0,1185,0.243203992
Up Clock @ error|0 waitClock|0,1186,0.243585954
Up Clock @ error|0 waitClock|0,1187,0.243969384
Up Clock @ error|0 waitClock|0,1188,0.244354279
Up Clock @ error|0 waitClock|0,1189,0.244740634
Up Clock @ error|0 waitClock|0,1190,0.245128447
Up Clock @ error|0 waitClock|0,1191,0.245517715
Up Clock @ error|0 waitClock|0,1192,0.245908433
Up Clock @ error|0 waitClock|0,1193,0.246300599
Up Clock @ error|0 waitClock|0,1194,0.246694209
Up Clock @ error|0 waitClock|0,1195,0.247089260
Up Clock @ error|0 waitClock|0,1196,0.247485747
Up Clock @ error|0 waitClock|0,1197,0.247883668
Up Clock @ error|0 waitClock|0,1198,0.248283018
Up Clock @ error|0 waitClock|0,1199,0.248683795
Up Clock @ error|0 waitClock|0,1200,0.249085995
Up Clock @ error|0 waitClock|0,1201,0.249489614
Up Clock @ error|0 waitClock|0,1202,0.249894648
Up Clock @ error|0 waitClock|0,1203,0.250301094
Up Clock @ error|0 waitClock|0,1204,0.250708948
Up Clock @ error|0 waitClock|0,1205,0.251118207
Up Clock @ error|0 waitClock|0,1206,0.251528866
Up Clock @ error|0 waitClock|0,1207,0.251940922
Up Clock @ error|0 waitClock|0,1208,0.252354371
Up Clock @ error|0 waitClock|0,1209,0.252769210
Up Clock @ error|0 waitClock|0,1210,0.253185434
Up Clock @ error|0 waitClock|0,1211,0.253603040
Up Clock @ error|0 waitClock|0,1212,0.254022024
Up Clock @ error|0 waitClock|0,1213,0.254442381
Up Clock @ error|0 waitClock|0,1214,0.254864109
Up Clock @ error|0 waitClock|0,1215,0.255287204
Up Clock @ error|0 waitClock|0,1216,0.255711660
Up Clock @ error|0 waitClock|0,1217,0.256137475
Up Clock @ error|0 waitClock|0,1218,0.256564645
Up Clock @ error|0 waitClock|0,1219,0.256993165
Up Clock @ error|0 waitClock|0,1220,0.257423032
Up Clock @ error|0 waitClock|0,1221,0.257854241
Up Clock @ error|0 waitClock|0,1222,0.258286788
Up Clock @ error|0 waitClock|0,1223,0.258720671
Up Clock @ error|0 waitClock|0,1224,0.259155883
Up Clock @ error|0 waitClock|0,1225,0.259592422
Up Clock @ error|0 waitClock|0,1226,0.260030284
Up Clock @ error|0 waitClock|0,1227,0.260469463
Up Clock @ error|0 waitClock|0,1228,0.260909957
Up Clock @ error|0 waitClock|0,1229,0.261351761
Up Clock @ error|0 waitClock|0,1230,0.261794871
Up Clock @ error|0 waitClock|0,1231,0.262239282
Up Clock @ error|0 waitClock|0,1232,0.262684991
Up Clock @ error|0 waitClock|0,1233,0.263131993
Up Clock @ error|0 waitClock|0,1234,0.263580285
Up Clock @ error|0 waitClock|0,1235,0.264029862
Up Clock @ error|0 waitClock|0,1236,0.264480719
Up Clock @ error|0 waitClock|0,1237,0.264932853
Up Clock @ error|0 waitClock|0,1238,0.265386260
Up Clock @ error|0 waitClock|0,1239,0.265840934
Up Clock @ error|0 waitClock|0,1240,0.266296872
Up Clock @ error|0 waitClock|0,1241,0.266754070
Up Clock @ error|0 waitClock|0,1242,0.267212523
Up Clock @ error|0 waitClock|0,1243,0.267672228
Up Clock @ error|0 waitClock|0,1244,0.268133178
Up Clock @ error|0 waitClock|0,1245,0.268595372
Up Clock @ error|0 waitClock|0,1246,0.269058803
Up Clock @ error|0 waitClock|0,1247,0.269523468
Up Clock @ error|0 waitClock|0,1248,0.269989362
Up Clock @ error|0 waitClock|0,1249,0.270456481
Up Clock @ error|0 waitClock|0,1250,0.270924820
Up Clock @ error|0 waitClock|0,1251,0.271394376
Up Clock @ error|0 waitClock|0,1252,0.271865144
Up Clock @ error|0 waitClock|0,1253,0.272337119
Up Clock @ error|0 waitClock|0,1254,0.272810297
Up Clock @ error|0 waitClock|0,1255,0.273284674
Up Clock @ error|0 waitClock|0,1256,0.273760245
Up Clock @ error|0 waitClock|0,1257,0.274237005
Up Clock @ error|0 waitClock|0,1258,0.274714951
Up Clock @ error|0 waitClock|0,1259,0.275194078
Up Clock @ error|0 waitClock|0,1260,0.275674381
Up Clock @ error|0 waitClock|0,1261,0.276155856
Up Clock @ error|0 waitClock|0,1262,0.276638498
Up Clock @ error|0 waitClock|0,1263,0.277122303
Up Clock @ error|0 waitClock|0,1264,0.277607267
Up Clock @ error|0 waitClock|0,1265,0.277821804
Up Clock @ error|0 waitClock|0,1266,0.277870256
Up Clock @ error|0 waitClock|0,1267,0.277875861
Up Clock @ error|0 waitClock|0,1268,0.277876140
Up Clock @ error|0 waitClock|0,1269,0.277876140
Up Clock @ error|0 waitClock|0,1270,0.277876140
Up Clock @ error|0 waitClock|0,1271,0.277876143
Up Clock @ error|0 waitClock|0,1272,0.277876150
Up Clock @ error|0 waitClock|0,1273,0.277876161
Up Clock @ error|0 waitClock|0,1274,0.277876178
Up Clock @ error|0 waitClock|0,1275,0.277876202
Up Clock @ error|0 waitClock|0,1276,0.277876237
Up Clock @ error|0 waitClock|0,1277,0.277876285
Up Clock @ error|0 waitClock|0,1278,0.277876349
Up Clock @ error|0 waitClock|0,1279,0.277876432
Up Clock @ error|0 waitClock|0,1280,0.277876537
Up Clock @ error|0 waitClock|0,1281,0.277876668
Up Clock @ error|0 waitClock|0,1282,0.277876829
Up Clock @ error|0 waitClock|0,1283,0.277877023
Up Clock @ error|0 waitClock|0,1284,0.277877256
Up Clock @ error|0 waitClock|0,1285,0.277877531
Up Clock @ error|0 waitClock|0,1286,0.277877853
Up Clock @ error|0 waitClock|0,1287,0.277878227
Up Clock @ error|0 waitClock|0,1288,0.277878659
Up Clock @ error|0 waitClock|0,1289,0.277879153
Up Clock @ error|0 waitClock|0,1290,0.277879715
Up Clock @ error|0 waitClock|0,1291,0.277880351
Up Clock @ error|0 waitClock|0,1292,0.277881066
Up Clock @ error|0 waitClock|0,1293,0.277881867
Up Clock @ error|0 waitClock|0,1294,0.277882760
Up Clock @ error|0 waitClock|0,1295,0.277883751
Up Clock @ error|0 waitClock|0,1296,0.277884847
Up Clock @ error|0 waitClock|0,1297,0.277886055
Up Clock @ error|0 waitClock|0,1298,0.277887380
Up Clock @ error|0 waitClock|0,1299,0.277888831
Up Clock @ error|0 waitClock|0,1300,0.277890414
Up Clock @ error|0 waitClock|0,1301,0.277892136
Up Clock @ error|0 waitClock|0,1302,0.277894005
Up Clock @ error|0 waitClock|0,1303,0.277896029
Up Clock @ error|0 waitClock|0,1304,0.277898215
Up Clock @ error|0 waitClock|0,1305,0.277900570
Up Clock @ error|0 waitClock|0,1306,0.277903104
Up Clock @ error|0 waitClock|0,1307,0.277905822
Up Clock @ error|0 waitClock|0,1308,0.277908735
Up Clock @ error|0 waitClock|0,1309,0.277911849
Up Clock @ error|0 waitClock|0,1310,0.277915173
Up Clock @ error|0 waitClock|0,1311,0.277918715
Up Clock @ error|0 waitClock|0,1312,0.277922484
Up Clock @ error|0 waitClock|0,1313,0.277926489
Up Clock @ error|0 waitClock|0,1314,0.277930737
Up Clock @ error|0 waitClock|0,1315,0.277935239
Up Clock @ error|0 waitClock|0,1316,0.277940001
Up Clock @ error|0 waitClock|0,1317,0.277945034
Up Clock @ error|0 waitClock|0,1318,0.277950346
Up Clock @ error|0 waitClock|0,1319,0.277955945
Up Clock @ error|0 waitClock|0,1320,0.277961842
Up Clock @ error|0 waitClock|0,1321,0.277968045
Up Clock @ error|0 waitClock|0,1322,0.277974564
Up Clock @ error|0 waitClock|0,1323,0.277981407
Up Clock @ error|0 waitClock|0,1324,0.277988583
Up Clock @ error|0 waitClock|0,1325,0.277996103
Up Clock @ error|0 waitClock|0,1326,0.278003974
Up Clock @ error|0 waitClock|0,1327,0.278012208
Up Clock @ error|0 waitClock|0,1328,0.278020812
Up Clock @ error|0 waitClock|0,1329,0.278029798
Up Clock @ error|0 waitClock|0,1330,0.278039173
Up Clock @ error|0 waitClock|0,1331,0.278048947
Up Clock @ error|0 waitClock|0,1332,0.278059131
Up Clock @ error|0 waitClock|0,1333,0.278069733
Up Clock @ error|0 waitClock|0,1334,0.278080763
Up Clock @ error|0 waitClock|0,1335,0.278092231
Up Clock @ error|0 waitClock|0,1336,0.278104146
Up Clock @ error|0 waitClock|0,1337,0.278116518
Up Clock @ error|0 waitClock|0,1338,0.278129357
Up Clock @ error|0 waitClock|0,1339,0.278142672
Up Clock @ error|0 waitClock|0,1340,0.278156473
Up Clock @ error|0 waitClock|0,1341,0.278170769
Up Clock @ error|0 waitClock|0,1342,0.278185571
Up Clock @ error|0 waitClock|0,1343,0.278200887
Up Clock @ error|0 waitClock|0,1344,0.278216728
Up Clock @ error|0 waitClock|0,1345,0.278233103
Up Clock @ error|0 waitClock|0,1346,0.278250022
Up Clock @ error|0 waitClock|0,1347,0.278267495
Up Clock @ error|0 waitClock|0,1348,0.278285530
Up Clock @ error|0 waitClock|0,1349,0.278304139
Up Clock @ error|0 waitClock|0,1350,0.278323330
Up Clock @ error|0 waitClock|0,1351,0.278343113
Up Clock @ error|0 waitClock|0,1352,0.278363497
Up Clock @ error|0 waitClock|0,1353,0.278384493
Up Clock @ error|0 waitClock|0,1354,0.278406110
Up Clock @ error|0 waitClock|0,1355,0.278428356
Up Clock @ error|0 waitClock|0,1356,0.278451243
Up Clock @ error|0 waitClock|0,1357,0.278474779
Up Clock @ error|0 waitClock|0,1358,0.278498974
Up Clock @ error|0 waitClock|0,1359,0.278523837
Up Clock @ error|0 waitClock|0,1360,0.278549378
Up Clock @ error|0 waitClock|0,1361,0.278575606
Up Clock @ error|0 waitClock|0,1362,0.278602531
Up Clock @ error|0 waitClock|0,1363,0.278630161
Up Clock @ error|0 waitClock|0,1364,0.278658506
Up Clock @ error|0 waitClock|0,1365,0.278687576
Up Clock @ error|0 waitClock|0,1366,0.278717380
Up Clock @ error|0 waitClock|0,1367,0.278747926
Up Clock @ error|0 waitClock|0,1368,0.278779224
Up Clock @ error|0 waitClock|0,1369,0.278811284
Up Clock @ error|0 waitClock|0,1370,0.278844113
Up Clock @ error|0 waitClock|0,1371,0.278877722
Up Clock @ error|0 waitClock|0,1372,0.278912120
Up Clock @ error|0 waitClock|0,1373,0.278947314
Up Clock @ error|0 waitClock|0,1374,0.278983315
Up Clock @ error|0 waitClock|0,1375,0.279020131
Up Clock @ error|0 waitClock|0,1376,0.279057770
Up Clock @ error|0 waitClock|0,1377,0.279096243
Up Clock @ error|0 waitClock|0,1378,0.279135556
Up Clock @ error|0 waitClock|0,1379,0.279175720
Up Clock @ error|0 waitClock|0,1380,0.279216743
Up Clock @ error|0 waitClock|0,1381,0.279258633
Up Clock @ error|0 waitClock|0,1382,0.279301399
Up Clock @ error|0 waitClock|0,1383,0.279345049
Up Clock @ error|0 waitClock|0,1384,0.279389592
Up Clock @ error|0 waitClock|0,1385,0.279435037
Up Clock @ error|0 waitClock|0,1386,0.279481391
Up Clock @ error|0 waitClock|0,1387,0.279528663
Up Clock @ error|0 waitClock|0,1388,0.279576861
Up Clock @ error|0 waitClock|0,1389,0.279625993
Up Clock @ error|0 waitClock|0,1390,0.279676068
Up Clock @ error|0 waitClock|0,1391,0.279727093
Up Clock @ error|0 waitClock|0,1392,0.279779077
Up Clock @ error|0 waitClock|0,1393,0.279832028
Up Clock @ error|0 waitClock|0,1394,0.279885952
Up Clock @ error|0 waitClock|0,1395,0.279940859
Up Clock @ error|0 waitClock|0,1396,0.279996756
Up Clock @ error|0 waitClock|0,1397,0.280053650
Up Clock @ error|0 waitClock|0,1398,0.280111550
Up Clock @ error|0 waitClock|0,1399,0.280170462
Up Clock @ error|0 waitClock|0,1400,0.280230396
Up Clock @ error|0 waitClock|0,1401,0.280291357
Up Clock @ error|0 waitClock|0,1402,0.280353353
Up Clock @ error|0 waitClock|0,1403,0.280416393
Up Clock @ error|0 waitClock|0,1404,0.280480482
Up Clock @ error|0 waitClock|0,1405,0.280545628
Up Clock @ error|0 waitClock|0,1406,0.280611839
Up Clock @ error|0 waitClock|0,1407,0.280679122
Up Clock @ error|0 waitClock|0,1408,0.280747483
Up Clock @ error|0 waitClock|0,1409,0.280816929
Up Clock @ error|0 waitClock|0,1410,0.280887468
Up Clock @ error|0 waitClock|0,1411,0.280959107
Up Clock @ error|0 waitClock|0,1412,0.281031851
Up Clock @ error|0 waitClock|0,1413,0.281105708
Up Clock @ error|0 waitClock|0,1414,0.281180685
Up Clock @ error|0 waitClock|0,1415,0.281256788
Up Clock @ error|0 waitClock|0,1416,0.281334023
Up Clock @ error|0 waitClock|0,1417,0.281412397
Up Clock @ error|0 waitClock|0,1418,0.281491917
Up Clock @ error|0 waitClock|0,1419,0.281572589
Up Clock @ error|0 waitClock|0,1420,0.281654418
Up Clock @ error|0 waitClock|0,1421,0.281737412
Up Clock @ error|0 waitClock|0,1422,0.281821576
Up Clock @ error|0 waitClock|0,1423,0.281906917
Up Clock @ error|0 waitClock|0,1424,0.281993439
Up Clock @ error|0 waitClock|0,1425,0.282081151
Up Clock @ error|0 waitClock|0,1426,0.282170056
Up Clock @ error|0 waitClock|0,1427,0.282260161
Up Clock @ error|0 waitClock|0,1428,0.282351473
Up Clock @ error|0 waitClock|0,1429,0.282443995
Up Clock @ error|0 waitClock|0,1430,0.282537734
Up Clock @ error|0 waitClock|0,1431,0.282632696
Up Clock @ error|0 waitClock|0,1432,0.282728886
Up Clock @ error|0 waitClock|0,1433,0.282826309
Up Clock @ error|0 waitClock|0,1434,0.282924971
Up Clock @ error|0 waitClock|0,1435,0.283024877
Up Clock @ error|0 waitClock|0,1436,0.283126032
Up Clock @ error|0 waitClock|0,1437,0.283228441
Up Clock @ error|0 waitClock|0,1438,0.283332110
Up Clock @ error|0 waitClock|0,1439,0.283437042
Up Clock @ error|0 waitClock|0,1440,0.283543244
Up Clock @ error|0 waitClock|0,1441,0.283650720
Up Clock @ error|0 waitClock|0,1442,0.283759475
Up Clock @ error|0 waitClock|0,1443,0.283869514
Up Clock @ error|0 waitClock|0,1444,0.283980841
Up Clock @ error|0 waitClock|0,1445,0.284093460
Up Clock @ error|0 waitClock|0,1446,0.284207377
Up Clock @ error|0 waitClock|0,1447,0.284322596
Up Clock @ error|0 waitClock|0,1448,0.284439121
Up Clock @ error|0 waitClock|0,1449,0.284556956
Up Clock @ error|0 waitClock|0,1450,0.284676107
Up Clock @ error|0 waitClock|0,1451,0.284796576
Up Clock @ error|0 waitClock|0,1452,0.284918369
Up Clock @ error|0 waitClock|0,1453,0.285041488
Up Clock @ error|0 waitClock|0,1454,0.285165939
Up Clock @ error|0 waitClock|0,1455,0.285291725
Up Clock @ error|0 waitClock|0,1456,0.285418850
Up Clock @ error|0 waitClock|0,1457,0.285547317
Up Clock @ error|0 waitClock|0,1458,0.285677132
Up Clock @ error|0 waitClock|0,1459,0.285808296
Up Clock @ error|0 waitClock|0,1460,0.285940814
Up Clock @ error|0 waitClock|0,1461,0.286074690
Up Clock @ error|0 waitClock|0,1462,0.286209926
Up Clock @ error|0 waitClock|0,1463,0.286346526
Up Clock @ error|0 waitClock|0,1464,0.286484494
Up Clock @ error|0 waitClock|0,1465,0.286623833
Up Clock @ error|0 waitClock|0,1466,0.286764546
Up Clock @ error|0 waitClock|0,1467,0.286906636
Up Clock @ error|0 waitClock|0,1468,0.287050107
Up Clock @ error|0 waitClock|0,1469,0.287194961
Up Clock @ error|0 waitClock|0,1470,0.287341201
Up Clock @ error|0 waitClock|0,1471,0.287488830
Up Clock @ error|0 waitClock|0,1472,0.287637852
Up Clock @ error|0 waitClock|0,1473,0.287788268
Up Clock @ error|0 waitClock|0,1474,0.287940082
Up Clock @ error|0 waitClock|0,1475,0.288093296
Up Clock @ error|0 waitClock|0,1476,0.288247913
Up Clock @ error|0 waitClock|0,1477,0.288403936
Up Clock @ error|0 waitClock|0,1478,0.288561366
Up Clock @ error|0 waitClock|0,1479,0.288720206
Up Clock @ error|0 waitClock|0,1480,0.288880459
Up Clock @ error|0 waitClock|0,1481,0.289042128
Up Clock @ error|0 waitClock|0,1482,0.289205213
Up Clock @ error|0 waitClock|0,1483,0.289369717
Up Clock @ error|0 waitClock|0,1484,0.289535643
Up Clock @ error|0 waitClock|0,1485,0.289702993
Up Clock @ error|0 waitClock|0,1486,0.289871768
Up Clock @ error|0 waitClock|0,1487,0.290041971
Up Clock @ error|0 waitClock|0,1488,0.290213602
Up Clock @ error|0 waitClock|0,1489,0.290386665
Up Clock @ error|0 waitClock|0,1490,0.290561161
Up Clock @ error|0 waitClock|0,1491,0.290737092
Up Clock @ error|0 waitClock|0,1492,0.290914459
Up Clock @ error|0 waitClock|0,1493,0.291093263
Up Clock @ error|0 waitClock|0,1494,0.291273507
Up Clock @ error|0 waitClock|0,1495,0.291455192
Up Clock @ error|0 waitClock|0,1496,0.291638320
Up Clock @ error|0 waitClock|0,1497,0.291822891
Up Clock @ error|0 waitClock|0,1498,0.292008907
Up Clock @ error|0 waitClock|0,1499,0.292196369
Up Clock @ error|0 waitClock|0,1500,0.292385279
Up Clock @ error|0 waitClock|0,1501,0.292575637
Up Clock @ error|0 waitClock|0,1502,0.292767445
Up Clock @ error|0 waitClock|0,1503,0.292960704
Up Clock @ error|0 waitClock|0,1504,0.293155415
Up Clock @ error|0 waitClock|0,1505,0.293351578
Up Clock @ error|0 waitClock|0,1506,0.293549195
Up Clock @ error|0 waitClock|0,1507,0.293748266
Up Clock @ error|0 waitClock|0,1508,0.293948793
Up Clock @ error|0 waitClock|0,1509,0.294150775
Up Clock @ error|0 waitClock|0,1510,0.294354214
Up Clock @ error|0 waitClock|0,1511,0.294559110
Up Clock @ error|0 waitClock|0,1512,0.294765464
Up Clock @ error|0 waitClock|0,1513,0.294973276
Up Clock @ error|0 waitClock|0,1514,0.295182546
Up Clock @ error|0 waitClock|0,1515,0.295393276
Up Clock @ error|0 waitClock|0,1516,0.295605466
Up Clock @ error|0 waitClock|0,1517,0.295819115
Up Clock @ error|0 waitClock|0,1518,0.296034225
Up Clock @ error|0 waitClock|0,1519,0.296250794
Up Clock @ error|0 waitClock|0,1520,0.296468825
Up Clock @ error|0 waitClock|0,1521,0.296688316
Up Clock @ error|0 waitClock|0,1522,0.296909267
Up Clock @ error|0 waitClock|0,1523,0.297131680
Up Clock @ error|0 waitClock|0,1524,0.297355552
Up Clock @ error|0 waitClock|0,1525,0.297580886
Up Clock @ error|0 waitClock|0,1526,0.297807680
Up Clock @ error|0 waitClock|0,1527,0.298035935
Up Clock @ error|0 waitClock|0,1528,0.298265649
Up Clock @ error|0 waitClock|0,1529,0.298496824
Up Clock @ error|0 waitClock|0,1530,0.298729458
Up Clock @ error|0 waitClock|0,1531,0.298963551
Up Clock @ error|0 waitClock|0,1532,0.299199103
Up Clock @ error|0 waitClock|0,1533,0.299436114
Up Clock @ error|0 waitClock|0,1534,0.299674583
Up Clock @ error|0 waitClock|0,1535,0.299914508
Up Clock @ error|0 waitClock|0,1536,0.300155891
Up Clock @ error|0 waitClock|0,1537,0.300398730
Up Clock @ error|0 waitClock|0,1538,0.300643025
Up Clock @ error|0 waitClock|0,1539,0.300888774
Up Clock @ error|0 waitClock|0,1540,0.301135978
Up Clock @ error|0 waitClock|0,1541,0.301384635
Up Clock @ error|0 waitClock|0,1542,0.301634744
Up Clock @ error|0 waitClock|0,1543,0.301886305
Up Clock @ error|0 waitClock|0,1544,0.302139317
Up Clock @ error|0 waitClock|0,1545,0.302393779
Up Clock @ error|0 waitClock|0,1546,0.302649689
Up Clock @ error|0 waitClock|0,1547,0.302907047
Up Clock @ error|0 waitClock|0,1548,0.303165852
Up Clock @ error|0 waitClock|0,1549,0.303426103
Up Clock @ error|0 waitClock|0,1550,0.303687798
Up Clock @ error|0 waitClock|0,1551,0.303950936
Up Clock @ error|0 waitClock|0,1552,0.304215516
Up Clock @ error|0 waitClock|0,1553,0.304481537
Up Clock @ error|0 waitClock|0,1554,0.304748998
Up Clock @ error|0 waitClock|0,1555,0.305017897
Up Clock @ error|0 waitClock|0,1556,0.305288232
Up Clock @ error|0 waitClock|0,1557,0.305560003
Up Clock @ error|0 waitClock|0,1558,0.305833208
Up Clock @ error|0 waitClock|0,1559,0.306107845
Up Clock @ error|0 waitClock|0,1560,0.306383913
Up Clock @ error|0 waitClock|0,1561,0.306661410
Up Clock @ error|0 waitClock|0,1562,0.306940335
Up Clock @ error|0 waitClock|0,1563,0.307220686
Up Clock @ error|0 waitClock|0,1564,0.307502461
Up Clock @ error|0 waitClock|0,1565,0.307785660
Up Clock @ error|0 waitClock|0,1566,0.308070279
Up Clock @ error|0 waitClock|0,1567,0.308356317
Up Clock @ error|0 waitClock|0,1568,0.308643773
Up Clock @ error|0 waitClock|0,1569,0.308932644
Up Clock @ error|0 waitClock|0,1570,0.309222929
Up Clock @ error|0 waitClock|0,1571,0.309514626
Up Clock @ error|0 waitClock|0,1572,0.309807732
Up Clock @ error|0 waitClock|0,1573,0.310102247
Up Clock @ error|0 waitClock|0,1574,0.310398167
Up Clock @ error|0 waitClock|0,1575,0.310695491
Up Clock @ error|0 waitClock|0,1576,0.310994217
Up Clock @ error|0 waitClock|0,1577,0.311294342
Up Clock @ error|0 waitClock|0,1578,0.311595865
Up Clock @ error|0 waitClock|0,1579,0.311898784
Up Clock @ error|0 waitClock|0,1580,0.312203095
Up Clock @ error|0 waitClock|0,1581,0.312508798
Up Clock @ error|0 waitClock|0,1582,0.312815889
Up Clock @ error|0 waitClock|0,1583,0.313124366
Up Clock @ error|0 waitClock|0,1584,0.313434228
Up Clock @ error|0 waitClock|0,1585,0.313745472
Up Clock @ error|0 waitClock|0,1586,0.314058095
Up Clock @ error|0 waitClock|0,1587,0.314372095
Up Clock @ error|0 waitClock|0,1588,0.314687469
Up Clock @ error|0 waitClock|0,1589,0.315004216
Up Clock @ error|0 waitClock|0,1590,0.315322332
Up Clock @ error|0 waitClock|0,1591,0.315641815
Up Clock @ error|0 waitClock|0,1592,0.315962663
Up Clock @ error|0 waitClock|0,1593,0.316284874
Up Clock @ error|0 waitClock|0,1594,0.316608443
Up Clock @ error|0 waitClock|0,1595,0.316933370
Up Clock @ error|0 waitClock|0,1596,0.317259650
Up Clock @ error|0 waitClock|0,1597,0.317587282
Up Clock @ error|0 waitClock|0,1598,0.317916263
Up Clock @ error|0 waitClock|0,1599,0.318246591
Up Clock @ error|0 waitClock|0,1600,0.318578261
Up Clock @ error|0 waitClock|0,1601,0.318911272
Up Clock @ error|0 waitClock|0,1602,0.319245621
Up Clock @ error|0 waitClock|0,1603,0.319581305
Up Clock @ error|0 waitClock|0,1604,0.319918322
Up Clock @ error|0 waitClock|0,1605,0.320256667
Up Clock @ error|0 waitClock|0,1606,0.320596339
Up Clock @ error|0 waitClock|0,1607,0.320937335
Up Clock @ error|0 waitClock|0,1608,0.321279651
Up Clock @ error|0 waitClock|0,1609,0.321623284
Up Clock @ error|0 waitClock|0,1610,0.321968233
Up Clock @ error|0 waitClock|0,1611,0.322314493
Up Clock @ error|0 waitClock|0,1612,0.322662062
Up Clock @ error|0 waitClock|0,1613,0.323010936
Up Clock @ error|0 waitClock|0,1614,0.323361113
Up Clock @ error|0 waitClock|0,1615,0.323712589
Up Clock @ error|0 waitClock|0,1616,0.324065362
Up Clock @ error|0 waitClock|0,1617,0.324419428
Up Clock @ error|0 waitClock|0,1618,0.324774784
Up Clock @ error|0 waitClock|0,1619,0.325131427
Up Clock @ error|0 waitClock|0,1620,0.325489353
Up Clock @ error|0 waitClock|0,1621,0.325848560
Up Clock @ error|0 waitClock|0,1622,0.326209045
Up Clock @ error|0 waitClock|0,1623,0.326570803
Up Clock @ error|0 waitClock|0,1624,0.326933832
Up Clock @ error|0 waitClock|0,1625,0.327298129
Up Clock @ error|0 waitClock|0,1626,0.327663690
Up Clock @ error|0 waitClock|0,1627,0.328030512
Up Clock @ error|0 waitClock|0,1628,0.328398591
Up Clock @ error|0 waitClock|0,1629,0.328767925
Up Clock @ error|0 waitClock|0,1630,0.329138509
Up Clock @ error|0 waitClock|0,1631,0.329510341
Up Clock @ error|0 waitClock|0,1632,0.329883417
Up Clock @ error|0 waitClock|0,1633,0.330257733
Up Clock @ error|0 waitClock|0,1634,0.330633287
Up Clock @ error|0 waitClock|0,1635,0.331010074
Up Clock @ error|0 waitClock|0,1636,0.331388092
Up Clock @ error|0 waitClock|0,1637,0.331767336
Up Clock @ error|0 waitClock|0,1638,0.332147803
Up Clock @ error|0 waitClock|0,1639,0.332529490
