initialRegeneration,time,Down > 0
Up Clock @ error|0 waitClock|0,1406.4,0.355372114
Up Clock @ error|0 waitClock|0,1406.5,0.355410503
Up Clock @ error|0 waitClock|0,1406.6,0.355448904
Up Clock @ error|0 waitClock|0,1406.7,0.355487316
Up Clock @ error|0 waitClock|0,1406.8,0.355525739
Up Clock @ error|0 waitClock|0,1406.9,0.355564174
Up Clock @ error|0 waitClock|0,1407.0,0.355602620
Up Clock @ error|0 waitClock|0,1407.1,0.355641078
Up Clock @ error|0 waitClock|0,1407.2,0.355679547
Up Clock @ error|0 waitClock|0,1407.3,0.355718027
Up Clock @ error|0 waitClock|0,1407.4,0.355756519
Up Clock @ error|0 waitClock|0,1407.5,0.355795022
Up Clock @ error|0 waitClock|0,1407.6,0.355833537
Up Clock @ error|0 waitClock|0,1407.7,0.355872063
Up Clock @ error|0 waitClock|0,1407.8,0.355910601
Up Clock @ error|0 waitClock|0,1407.9,0.355949150
Up Clock @ error|0 waitClock|0,1408.0,0.355987710
Up Clock @ error|0 waitClock|0,1408.1,0.356026282
Up Clock @ error|0 waitClock|0,1408.2,0.356064865
Up Clock @ error|0 waitClock|0,1408.3,0.356103459
Up Clock @ error|0 waitClock|0,1408.4,0.356142065
Up Clock @ error|0 waitClock|0,1408.5,0.356180682
Up Clock @ error|0 waitClock|0,1408.6,0.356219311
Up Clock @ error|0 waitClock|0,1408.7,0.356257951
Up Clock @ error|0 waitClock|0,1408.8,0.356296602
Up Clock @ error|0 waitClock|0,1408.9,0.356335265
Up Clock @ error|0 waitClock|0,1409.0,0.356373939
Up Clock @ error|0 waitClock|0,1409.1,0.356412624
Up Clock @ error|0 waitClock|0,1409.2,0.356451321
Up Clock @ error|0 waitClock|0,1409.3,0.356490029
Up Clock @ error|0 waitClock|0,1409.4,0.356528748
Up Clock @ error|0 waitClock|0,1409.5,0.356567479
Up Clock @ error|0 waitClock|0,1409.6,0.356606221
Up Clock @ error|0 waitClock|0,1409.7,0.356644974
Up Clock @ error|0 waitClock|0,1409.8,0.356683739
Up Clock @ error|0 waitClock|0,1409.9,0.356722515
Up Clock @ error|0 waitClock|0,1410.0,0.356761303
Up Clock @ error|0 waitClock|0,1410.1,0.356800101
Up Clock @ error|0 waitClock|0,1410.2,0.356838911
Up Clock @ error|0 waitClock|0,1410.3,0.356877733
Up Clock @ error|0 waitClock|0,1410.4,0.356916565
Up Clock @ error|0 waitClock|0,1410.5,0.356955409
Up Clock @ error|0 waitClock|0,1410.6,0.356994264
Up Clock @ error|0 waitClock|0,1410.7,0.357033131
Up Clock @ error|0 waitClock|0,1410.8,0.357072009
Up Clock @ error|0 waitClock|0,1410.9,0.357110898
Up Clock @ error|0 waitClock|0,1411.0,0.357149798
Up Clock @ error|0 waitClock|0,1411.1,0.357188710
Up Clock @ error|0 waitClock|0,1411.2,0.357227633
Up Clock @ error|0 waitClock|0,1411.3,0.357266567
Up Clock @ error|0 waitClock|0,1411.4,0.357305512
Up Clock @ error|0 waitClock|0,1411.5,0.357344469
Up Clock @ error|0 waitClock|0,1411.6,0.357383437
Up Clock @ error|0 waitClock|0,1411.7,0.357422416
Up Clock @ error|0 waitClock|0,1411.8,0.357461407
Up Clock @ error|0 waitClock|0,1411.9,0.357500409
Up Clock @ error|0 waitClock|0,1412.0,0.357539422
Up Clock @ error|0 waitClock|0,1412.1,0.357578446
Up Clock @ error|0 waitClock|0,1412.2,0.357617481
Up Clock @ error|0 waitClock|0,1412.3,0.357656528
Up Clock @ error|0 waitClock|0,1412.4,0.357695586
Up Clock @ error|0 waitClock|0,1412.5,0.357734655
Up Clock @ error|0 waitClock|0,1412.6,0.357773736
Up Clock @ error|0 waitClock|0,1412.7,0.357812827
Up Clock @ error|0 waitClock|0,1412.8,0.357851930
Up Clock @ error|0 waitClock|0,1412.9,0.357891044
Up Clock @ error|0 waitClock|0,1413.0,0.357930169
Up Clock @ error|0 waitClock|0,1413.1,0.357969306
Up Clock @ error|0 waitClock|0,1413.2,0.358008454
Up Clock @ error|0 waitClock|0,1413.3,0.358047612
Up Clock @ error|0 waitClock|0,1413.4,0.358086783
Up Clock @ error|0 waitClock|0,1413.5,0.358125964
Up Clock @ error|0 waitClock|0,1413.6,0.358165156
Up Clock @ error|0 waitClock|0,1413.7,0.358204360
Up Clock @ error|0 waitClock|0,1413.8,0.358243575
Up Clock @ error|0 waitClock|0,1413.9,0.358282801
Up Clock @ error|0 waitClock|0,1414.0,0.358322038
Up Clock @ error|0 waitClock|0,1414.1,0.358361286
Up Clock @ error|0 waitClock|0,1414.2,0.358400546
Up Clock @ error|0 waitClock|0,1414.3,0.358439816
Up Clock @ error|0 waitClock|0,1414.4,0.358479098
Up Clock @ error|0 waitClock|0,1414.5,0.358518391
Up Clock @ error|0 waitClock|0,1414.6,0.358557695
Up Clock @ error|0 waitClock|0,1414.7,0.358597011
Up Clock @ error|0 waitClock|0,1414.8,0.358636337
Up Clock @ error|0 waitClock|0,1414.9,0.358675674
Up Clock @ error|0 waitClock|0,1415.0,0.358715023
Up Clock @ error|0 waitClock|0,1415.1,0.358754383
Up Clock @ error|0 waitClock|0,1415.2,0.358793754
Up Clock @ error|0 waitClock|0,1415.3,0.358833136
Up Clock @ error|0 waitClock|0,1415.4,0.358872529
Up Clock @ error|0 waitClock|0,1415.5,0.358911934
Up Clock @ error|0 waitClock|0,1415.6,0.358951349
Up Clock @ error|0 waitClock|0,1415.7,0.358990776
Up Clock @ error|0 waitClock|0,1415.8,0.359030213
Up Clock @ error|0 waitClock|0,1415.9,0.359069662
Up Clock @ error|0 waitClock|0,1416.0,0.359109122
Up Clock @ error|0 waitClock|0,1416.1,0.359148593
Up Clock @ error|0 waitClock|0,1416.2,0.359188075
Up Clock @ error|0 waitClock|0,1416.3,0.359227568
Up Clock @ error|0 waitClock|0,1416.4,0.359267072
Up Clock @ error|0 waitClock|0,1416.5,0.359306587
Up Clock @ error|0 waitClock|0,1416.6,0.359346114
Up Clock @ error|0 waitClock|0,1416.7,0.359385651
Up Clock @ error|0 waitClock|0,1416.8,0.359425200
Up Clock @ error|0 waitClock|0,1416.9,0.359464759
Up Clock @ error|0 waitClock|0,1417.0,0.359504330
Up Clock @ error|0 waitClock|0,1417.1,0.359543912
Up Clock @ error|0 waitClock|0,1417.2,0.359583504
Up Clock @ error|0 waitClock|0,1417.3,0.359623108
Up Clock @ error|0 waitClock|0,1417.4,0.359662723
Up Clock @ error|0 waitClock|0,1417.5,0.359702349
Up Clock @ error|0 waitClock|0,1417.6,0.359741986
Up Clock @ error|0 waitClock|0,1417.7,0.359781634
Up Clock @ error|0 waitClock|0,1417.8,0.359821293
Up Clock @ error|0 waitClock|0,1417.9,0.359860963
Up Clock @ error|0 waitClock|0,1418.0,0.359900644
Up Clock @ error|0 waitClock|0,1418.1,0.359940336
Up Clock @ error|0 waitClock|0,1418.2,0.359980039
Up Clock @ error|0 waitClock|0,1418.3,0.360019753
Up Clock @ error|0 waitClock|0,1418.4,0.360059478
Up Clock @ error|0 waitClock|0,1418.5,0.360099215
Up Clock @ error|0 waitClock|0,1418.6,0.360138962
Up Clock @ error|0 waitClock|0,1418.7,0.360178720
Up Clock @ error|0 waitClock|0,1418.8,0.360218489
Up Clock @ error|0 waitClock|0,1418.9,0.360258269
Up Clock @ error|0 waitClock|0,1419.0,0.360298060
Up Clock @ error|0 waitClock|0,1419.1,0.360337862
Up Clock @ error|0 waitClock|0,1419.2,0.360377675
Up Clock @ error|0 waitClock|0,1419.3,0.360417499
Up Clock @ error|0 waitClock|0,1419.4,0.360457335
Up Clock @ error|0 waitClock|0,1419.5,0.360497181
Up Clock @ error|0 waitClock|0,1419.6,0.360537037
Up Clock @ error|0 waitClock|0,1419.7,0.360576905
Up Clock @ error|0 waitClock|0,1419.8,0.360616784
Up Clock @ error|0 waitClock|0,1419.9,0.360656674
Up Clock @ error|0 waitClock|0,1420.0,0.360696575
Up Clock @ error|0 waitClock|0,1420.1,0.360736487
Up Clock @ error|0 waitClock|0,1420.2,0.360776409
Up Clock @ error|0 waitClock|0,1420.3,0.360816343
Up Clock @ error|0 waitClock|0,1420.4,0.360856287
Up Clock @ error|0 waitClock|0,1420.5,0.360896243
Up Clock @ error|0 waitClock|0,1420.6,0.360936209
Up Clock @ error|0 waitClock|0,1420.7,0.360976187
Up Clock @ error|0 waitClock|0,1420.8,0.361016175
Up Clock @ error|0 waitClock|0,1420.9,0.361056174
Up Clock @ error|0 waitClock|0,1421.0,0.361096184
Up Clock @ error|0 waitClock|0,1421.1,0.361136205
Up Clock @ error|0 waitClock|0,1421.2,0.361176237
Up Clock @ error|0 waitClock|0,1421.3,0.361216280
Up Clock @ error|0 waitClock|0,1421.4,0.361256334
Up Clock @ error|0 waitClock|0,1421.5,0.361296398
Up Clock @ error|0 waitClock|0,1421.6,0.361336474
Up Clock @ error|0 waitClock|0,1421.7,0.361376560
Up Clock @ error|0 waitClock|0,1421.8,0.361416657
Up Clock @ error|0 waitClock|0,1421.9,0.361456766
Up Clock @ error|0 waitClock|0,1422.0,0.361496885
Up Clock @ error|0 waitClock|0,1422.1,0.361537014
Up Clock @ error|0 waitClock|0,1422.2,0.361577155
Up Clock @ error|0 waitClock|0,1422.3,0.361617307
Up Clock @ error|0 waitClock|0,1422.4,0.361657469
Up Clock @ error|0 waitClock|0,1422.5,0.361697643
Up Clock @ error|0 waitClock|0,1422.6,0.361737827
Up Clock @ error|0 waitClock|0,1422.7,0.361778022
Up Clock @ error|0 waitClock|0,1422.8,0.361818228
Up Clock @ error|0 waitClock|0,1422.9,0.361858444
Up Clock @ error|0 waitClock|0,1423.0,0.361898672
Up Clock @ error|0 waitClock|0,1423.1,0.361938910
Up Clock @ error|0 waitClock|0,1423.2,0.361979160
Up Clock @ error|0 waitClock|0,1423.3,0.362019420
Up Clock @ error|0 waitClock|0,1423.4,0.362059691
Up Clock @ error|0 waitClock|0,1423.5,0.362099972
Up Clock @ error|0 waitClock|0,1423.6,0.362140265
Up Clock @ error|0 waitClock|0,1423.7,0.362180568
Up Clock @ error|0 waitClock|0,1423.8,0.362220882
Up Clock @ error|0 waitClock|0,1423.9,0.362261207
Up Clock @ error|0 waitClock|0,1424.0,0.362301543
Up Clock @ error|0 waitClock|0,1424.1,0.362341889
Up Clock @ error|0 waitClock|0,1424.2,0.362382247
Up Clock @ error|0 waitClock|0,1424.3,0.362422615
Up Clock @ error|0 waitClock|0,1424.4,0.362462994
Up Clock @ error|0 waitClock|0,1424.5,0.362503383
Up Clock @ error|0 waitClock|0,1424.6,0.362543784
Up Clock @ error|0 waitClock|0,1424.7,0.362584195
Up Clock @ error|0 waitClock|0,1424.8,0.362624617
Up Clock @ error|0 waitClock|0,1424.9,0.362665050
Up Clock @ error|0 waitClock|0,1425.0,0.362705493
Up Clock @ error|0 waitClock|0,1425.1,0.362745948
Up Clock @ error|0 waitClock|0,1425.2,0.362786413
Up Clock @ error|0 waitClock|0,1425.3,0.362826889
Up Clock @ error|0 waitClock|0,1425.4,0.362867375
Up Clock @ error|0 waitClock|0,1425.5,0.362907872
Up Clock @ error|0 waitClock|0,1425.6,0.362948380
Up Clock @ error|0 waitClock|0,1425.7,0.362988899
Up Clock @ error|0 waitClock|0,1425.8,0.363029429
Up Clock @ error|0 waitClock|0,1425.9,0.363069969
Up Clock @ error|0 waitClock|0,1426.0,0.363110520
Up Clock @ error|0 waitClock|0,1426.1,0.363151082
Up Clock @ error|0 waitClock|0,1426.2,0.363191654
Up Clock @ error|0 waitClock|0,1426.3,0.363232237
Up Clock @ error|0 waitClock|0,1426.4,0.363272831
Up Clock @ error|0 waitClock|0,1426.5,0.363313435
Up Clock @ error|0 waitClock|0,1426.6,0.363354051
Up Clock @ error|0 waitClock|0,1426.7,0.363394676
Up Clock @ error|0 waitClock|0,1426.8,0.363435313
Up Clock @ error|0 waitClock|0,1426.9,0.363475960
Up Clock @ error|0 waitClock|0,1427.0,0.363516618
Up Clock @ error|0 waitClock|0,1427.1,0.363557287
Up Clock @ error|0 waitClock|0,1427.2,0.363597966
Up Clock @ error|0 waitClock|0,1427.3,0.363638656
Up Clock @ error|0 waitClock|0,1427.4,0.363679357
Up Clock @ error|0 waitClock|0,1427.5,0.363720068
Up Clock @ error|0 waitClock|0,1427.6,0.363760790
Up Clock @ error|0 waitClock|0,1427.7,0.363801523
Up Clock @ error|0 waitClock|0,1427.8,0.363842266
Up Clock @ error|0 waitClock|0,1427.9,0.363883020
Up Clock @ error|0 waitClock|0,1428.0,0.363923785
Up Clock @ error|0 waitClock|0,1428.1,0.363964560
Up Clock @ error|0 waitClock|0,1428.2,0.364005346
Up Clock @ error|0 waitClock|0,1428.3,0.364046143
Up Clock @ error|0 waitClock|0,1428.4,0.364086950
Up Clock @ error|0 waitClock|0,1428.5,0.364127768
Up Clock @ error|0 waitClock|0,1428.6,0.364168596
Up Clock @ error|0 waitClock|0,1428.7,0.364209435
Up Clock @ error|0 waitClock|0,1428.8,0.364250285
Up Clock @ error|0 waitClock|0,1428.9,0.364291145
Up Clock @ error|0 waitClock|0,1429.0,0.364332016
Up Clock @ error|0 waitClock|0,1429.1,0.364372898
Up Clock @ error|0 waitClock|0,1429.2,0.364413790
Up Clock @ error|0 waitClock|0,1429.3,0.364454693
Up Clock @ error|0 waitClock|0,1429.4,0.364495606
Up Clock @ error|0 waitClock|0,1429.5,0.364536530
Up Clock @ error|0 waitClock|0,1429.6,0.364577464
Up Clock @ error|0 waitClock|0,1429.7,0.364618409
Up Clock @ error|0 waitClock|0,1429.8,0.364659365
Up Clock @ error|0 waitClock|0,1429.9,0.364700331
Up Clock @ error|0 waitClock|0,1430.0,0.364741308
Up Clock @ error|0 waitClock|0,1430.1,0.364782296
Up Clock @ error|0 waitClock|0,1430.2,0.364823293
Up Clock @ error|0 waitClock|0,1430.3,0.364864302
Up Clock @ error|0 waitClock|0,1430.4,0.364905321
Up Clock @ error|0 waitClock|0,1430.5,0.364946351
Up Clock @ error|0 waitClock|0,1430.6,0.364987391
Up Clock @ error|0 waitClock|0,1430.7,0.365028441
Up Clock @ error|0 waitClock|0,1430.8,0.365069503
Up Clock @ error|0 waitClock|0,1430.9,0.365110575
Up Clock @ error|0 waitClock|0,1431.0,0.365151657
Up Clock @ error|0 waitClock|0,1431.1,0.365192750
Up Clock @ error|0 waitClock|0,1431.2,0.365233853
Up Clock @ error|0 waitClock|0,1431.3,0.365274967
Up Clock @ error|0 waitClock|0,1431.4,0.365316091
Up Clock @ error|0 waitClock|0,1431.5,0.365357226
Up Clock @ error|0 waitClock|0,1431.6,0.365398372
Up Clock @ error|0 waitClock|0,1431.7,0.365439528
Up Clock @ error|0 waitClock|0,1431.8,0.365480694
Up Clock @ error|0 waitClock|0,1431.9,0.365521871
Up Clock @ error|0 waitClock|0,1432.0,0.365563058
Up Clock @ error|0 waitClock|0,1432.1,0.365604256
Up Clock @ error|0 waitClock|0,1432.2,0.365645465
Up Clock @ error|0 waitClock|0,1432.3,0.365686684
Up Clock @ error|0 waitClock|0,1432.4,0.365727913
Up Clock @ error|0 waitClock|0,1432.5,0.365769153
Up Clock @ error|0 waitClock|0,1432.6,0.365810403
Up Clock @ error|0 waitClock|0,1432.7,0.365851664
Up Clock @ error|0 waitClock|0,1432.8,0.365892935
Up Clock @ error|0 waitClock|0,1432.9,0.365934217
Up Clock @ error|0 waitClock|0,1433.0,0.365975509
Up Clock @ error|0 waitClock|0,1433.1,0.366016812
Up Clock @ error|0 waitClock|0,1433.2,0.366058125
Up Clock @ error|0 waitClock|0,1433.3,0.366099448
Up Clock @ error|0 waitClock|0,1433.4,0.366140782
Up Clock @ error|0 waitClock|0,1433.5,0.366182127
Up Clock @ error|0 waitClock|0,1433.6,0.366223482
Up Clock @ error|0 waitClock|0,1433.7,0.366264847
Up Clock @ error|0 waitClock|0,1433.8,0.366306223
Up Clock @ error|0 waitClock|0,1433.9,0.366347609
Up Clock @ error|0 waitClock|0,1434.0,0.366389005
Up Clock @ error|0 waitClock|0,1434.1,0.366430412
Up Clock @ error|0 waitClock|0,1434.2,0.366471830
Up Clock @ error|0 waitClock|0,1434.3,0.366513257
Up Clock @ error|0 waitClock|0,1434.4,0.366554695
Up Clock @ error|0 waitClock|0,1434.5,0.366596144
Up Clock @ error|0 waitClock|0,1434.6,0.366637603
Up Clock @ error|0 waitClock|0,1434.7,0.366679072
Up Clock @ error|0 waitClock|0,1434.8,0.366720552
Up Clock @ error|0 waitClock|0,1434.9,0.366762042
Up Clock @ error|0 waitClock|0,1435.0,0.366803543
Up Clock @ error|0 waitClock|0,1435.1,0.366845054
Up Clock @ error|0 waitClock|0,1435.2,0.366886575
Up Clock @ error|0 waitClock|0,1435.3,0.366928106
Up Clock @ error|0 waitClock|0,1435.4,0.366969648
Up Clock @ error|0 waitClock|0,1435.5,0.367011201
Up Clock @ error|0 waitClock|0,1435.6,0.367052763
Up Clock @ error|0 waitClock|0,1435.7,0.367094336
Up Clock @ error|0 waitClock|0,1435.8,0.367135920
Up Clock @ error|0 waitClock|0,1435.9,0.367177514
Up Clock @ error|0 waitClock|0,1436.0,0.367219118
Up Clock @ error|0 waitClock|0,1436.1,0.367260732
Up Clock @ error|0 waitClock|0,1436.2,0.367302357
Up Clock @ error|0 waitClock|0,1436.3,0.367343992
Up Clock @ error|0 waitClock|0,1436.4,0.367385637
Up Clock @ error|0 waitClock|0,1436.5,0.367427293
Up Clock @ error|0 waitClock|0,1436.6,0.367468959
Up Clock @ error|0 waitClock|0,1436.7,0.367510635
Up Clock @ error|0 waitClock|0,1436.8,0.367552322
Up Clock @ error|0 waitClock|0,1436.9,0.367594019
Up Clock @ error|0 waitClock|0,1437.0,0.367635726
Up Clock @ error|0 waitClock|0,1437.1,0.367677444
Up Clock @ error|0 waitClock|0,1437.2,0.367719172
Up Clock @ error|0 waitClock|0,1437.3,0.367760910
Up Clock @ error|0 waitClock|0,1437.4,0.367802658
Up Clock @ error|0 waitClock|0,1437.5,0.367844417
Up Clock @ error|0 waitClock|0,1437.6,0.367886186
Up Clock @ error|0 waitClock|0,1437.7,0.367927965
Up Clock @ error|0 waitClock|0,1437.8,0.367969755
Up Clock @ error|0 waitClock|0,1437.9,0.368011555
Up Clock @ error|0 waitClock|0,1438.0,0.368053365
Up Clock @ error|0 waitClock|0,1438.1,0.368095185
Up Clock @ error|0 waitClock|0,1438.2,0.368137016
Up Clock @ error|0 waitClock|0,1438.3,0.368178857
Up Clock @ error|0 waitClock|0,1438.4,0.368220708
Up Clock @ error|0 waitClock|0,1438.5,0.368262569
Up Clock @ error|0 waitClock|0,1438.6,0.368304441
Up Clock @ error|0 waitClock|0,1438.7,0.368346322
Up Clock @ error|0 waitClock|0,1438.8,0.368388214
Up Clock @ error|0 waitClock|0,1438.9,0.368430117
Up Clock @ error|0 waitClock|0,1439.0,0.368472029
Up Clock @ error|0 waitClock|0,1439.1,0.368513952
Up Clock @ error|0 waitClock|0,1439.2,0.368555885
Up Clock @ error|0 waitClock|0,1439.3,0.368597828
Up Clock @ error|0 waitClock|0,1439.4,0.368639781
Up Clock @ error|0 waitClock|0,1439.5,0.368681745
Up Clock @ error|0 waitClock|0,1439.6,0.368723719
Up Clock @ error|0 waitClock|0,1439.7,0.368765703
Up Clock @ error|0 waitClock|0,1439.8,0.368807697
Up Clock @ error|0 waitClock|0,1439.9,0.368849701
Up Clock @ error|0 waitClock|0,1440.0,0.368891716
Up Clock @ error|0 waitClock|0,1440.1,0.368933740
Up Clock @ error|0 waitClock|0,1440.2,0.368975775
Up Clock @ error|0 waitClock|0,1440.3,0.369017820
Up Clock @ error|0 waitClock|0,1440.4,0.369059875
Up Clock @ error|0 waitClock|0,1440.5,0.369101941
Up Clock @ error|0 waitClock|0,1440.6,0.369144016
Up Clock @ error|0 waitClock|0,1440.7,0.369186102
Up Clock @ error|0 waitClock|0,1440.8,0.369228198
Up Clock @ error|0 waitClock|0,1440.9,0.369270304
Up Clock @ error|0 waitClock|0,1441.0,0.369312420
Up Clock @ error|0 waitClock|0,1441.1,0.369354546
Up Clock @ error|0 waitClock|0,1441.2,0.369396683
Up Clock @ error|0 waitClock|0,1441.3,0.369438829
Up Clock @ error|0 waitClock|0,1441.4,0.369480986
Up Clock @ error|0 waitClock|0,1441.5,0.369523153
Up Clock @ error|0 waitClock|0,1441.6,0.369565330
Up Clock @ error|0 waitClock|0,1441.7,0.369607517
Up Clock @ error|0 waitClock|0,1441.8,0.369649714
Up Clock @ error|0 waitClock|0,1441.9,0.369691921
Up Clock @ error|0 waitClock|0,1442.0,0.369734139
Up Clock @ error|0 waitClock|0,1442.1,0.369776366
Up Clock @ error|0 waitClock|0,1442.2,0.369818604
Up Clock @ error|0 waitClock|0,1442.3,0.369860851
Up Clock @ error|0 waitClock|0,1442.4,0.369903109
Up Clock @ error|0 waitClock|0,1442.5,0.369945377
Up Clock @ error|0 waitClock|0,1442.6,0.369987655
Up Clock @ error|0 waitClock|0,1442.7,0.370029943
Up Clock @ error|0 waitClock|0,1442.8,0.370072241
Up Clock @ error|0 waitClock|0,1442.9,0.370114549
Up Clock @ error|0 waitClock|0,1443.0,0.370156868
Up Clock @ error|0 waitClock|0,1443.1,0.370199196
Up Clock @ error|0 waitClock|0,1443.2,0.370241534
Up Clock @ error|0 waitClock|0,1443.3,0.370283883
Up Clock @ error|0 waitClock|0,1443.4,0.370326241
Up Clock @ error|0 waitClock|0,1443.5,0.370368610
Up Clock @ error|0 waitClock|0,1443.6,0.370410988
Up Clock @ error|0 waitClock|0,1443.7,0.370453377
Up Clock @ error|0 waitClock|0,1443.8,0.370495776
Up Clock @ error|0 waitClock|0,1443.9,0.370538184
Up Clock @ error|0 waitClock|0,1444.0,0.370580603
Up Clock @ error|0 waitClock|0,1444.1,0.370623032
Up Clock @ error|0 waitClock|0,1444.2,0.370665470
Up Clock @ error|0 waitClock|0,1444.3,0.370707919
Up Clock @ error|0 waitClock|0,1444.4,0.370750378
Up Clock @ error|0 waitClock|0,1444.5,0.370792847
Up Clock @ error|0 waitClock|0,1444.6,0.370835325
Up Clock @ error|0 waitClock|0,1444.7,0.370877814
Up Clock @ error|0 waitClock|0,1444.8,0.370920313
Up Clock @ error|0 waitClock|0,1444.9,0.370962822
Up Clock @ error|0 waitClock|0,1445.0,0.371005341
Up Clock @ error|0 waitClock|0,1445.1,0.371047869
Up Clock @ error|0 waitClock|0,1445.2,0.371090408
Up Clock @ error|0 waitClock|0,1445.3,0.371132957
Up Clock @ error|0 waitClock|0,1445.4,0.371175515
Up Clock @ error|0 waitClock|0,1445.5,0.371218084
Up Clock @ error|0 waitClock|0,1445.6,0.371260663
Up Clock @ error|0 waitClock|0,1445.7,0.371303251
Up Clock @ error|0 waitClock|0,1445.8,0.371345850
Up Clock @ error|0 waitClock|0,1445.9,0.371388458
Up Clock @ error|0 waitClock|0,1446.0,0.371431077
Up Clock @ error|0 waitClock|0,1446.1,0.371473705
Up Clock @ error|0 waitClock|0,1446.2,0.371516343
Up Clock @ error|0 waitClock|0,1446.3,0.371558992
Up Clock @ error|0 waitClock|0,1446.4,0.371601650
Up Clock @ error|0 waitClock|0,1446.5,0.371644318
Up Clock @ error|0 waitClock|0,1446.6,0.371686996
Up Clock @ error|0 waitClock|0,1446.7,0.371729684
Up Clock @ error|0 waitClock|0,1446.8,0.371772382
Up Clock @ error|0 waitClock|0,1446.9,0.371815090
Up Clock @ error|0 waitClock|0,1447.0,0.371857807
Up Clock @ error|0 waitClock|0,1447.1,0.371900535
Up Clock @ error|0 waitClock|0,1447.2,0.371943273
Up Clock @ error|0 waitClock|0,1447.3,0.371986020
Up Clock @ error|0 waitClock|0,1447.4,0.372028777
Up Clock @ error|0 waitClock|0,1447.5,0.372071545
Up Clock @ error|0 waitClock|0,1447.6,0.372114322
Up Clock @ error|0 waitClock|0,1447.7,0.372157109
Up Clock @ error|0 waitClock|0,1447.8,0.372199905
Up Clock @ error|0 waitClock|0,1447.9,0.372242712
Up Clock @ error|0 waitClock|0,1448.0,0.372285529
Up Clock @ error|0 waitClock|0,1448.1,0.372328355
Up Clock @ error|0 waitClock|0,1448.2,0.372371192
Up Clock @ error|0 waitClock|0,1448.3,0.372414038
Up Clock @ error|0 waitClock|0,1448.4,0.372456894
Up Clock @ error|0 waitClock|0,1448.5,0.372499760
Up Clock @ error|0 waitClock|0,1448.6,0.372542635
Up Clock @ error|0 waitClock|0,1448.7,0.372585521
Up Clock @ error|0 waitClock|0,1448.8,0.372628416
Up Clock @ error|0 waitClock|0,1448.9,0.372671322
Up Clock @ error|0 waitClock|0,1449.0,0.372714237
Up Clock @ error|0 waitClock|0,1449.1,0.372757162
Up Clock @ error|0 waitClock|0,1449.2,0.372800096
Up Clock @ error|0 waitClock|0,1449.3,0.372843041
Up Clock @ error|0 waitClock|0,1449.4,0.372885995
Up Clock @ error|0 waitClock|0,1449.5,0.372928959
Up Clock @ error|0 waitClock|0,1449.6,0.372971933
Up Clock @ error|0 waitClock|0,1449.7,0.373014917
Up Clock @ error|0 waitClock|0,1449.8,0.373057911
Up Clock @ error|0 waitClock|0,1449.9,0.373100914
Up Clock @ error|0 waitClock|0,1450.0,0.373143927
Up Clock @ error|0 waitClock|0,1450.1,0.373186950
Up Clock @ error|0 waitClock|0,1450.2,0.373229983
Up Clock @ error|0 waitClock|0,1450.3,0.373273026
Up Clock @ error|0 waitClock|0,1450.4,0.373316078
Up Clock @ error|0 waitClock|0,1450.5,0.373359140
Up Clock @ error|0 waitClock|0,1450.6,0.373402212
Up Clock @ error|0 waitClock|0,1450.7,0.373445293
Up Clock @ error|0 waitClock|0,1450.8,0.373488385
Up Clock @ error|0 waitClock|0,1450.9,0.373531486
Up Clock @ error|0 waitClock|0,1451.0,0.373574597
Up Clock @ error|0 waitClock|0,1451.1,0.373617717
Up Clock @ error|0 waitClock|0,1451.2,0.373660848
Up Clock @ error|0 waitClock|0,1451.3,0.373703988
Up Clock @ error|0 waitClock|0,1451.4,0.373747138
Up Clock @ error|0 waitClock|0,1451.5,0.373790297
Up Clock @ error|0 waitClock|0,1451.6,0.373833467
Up Clock @ error|0 waitClock|0,1451.7,0.373876646
Up Clock @ error|0 waitClock|0,1451.8,0.373919834
Up Clock @ error|0 waitClock|0,1451.9,0.373963033
Up Clock @ error|0 waitClock|0,1452.0,0.374006241
Up Clock @ error|0 waitClock|0,1452.1,0.374049459
Up Clock @ error|0 waitClock|0,1452.2,0.374092686
Up Clock @ error|0 waitClock|0,1452.3,0.374135924
Up Clock @ error|0 waitClock|0,1452.4,0.374179171
Up Clock @ error|0 waitClock|0,1452.5,0.374222427
Up Clock @ error|0 waitClock|0,1452.6,0.374265694
Up Clock @ error|0 waitClock|0,1452.7,0.374308970
Up Clock @ error|0 waitClock|0,1452.8,0.374352255
Up Clock @ error|0 waitClock|0,1452.9,0.374395551
Up Clock @ error|0 waitClock|0,1453.0,0.374438856
Up Clock @ error|0 waitClock|0,1453.1,0.374482171
Up Clock @ error|0 waitClock|0,1453.2,0.374525495
Up Clock @ error|0 waitClock|0,1453.3,0.374568829
Up Clock @ error|0 waitClock|0,1453.4,0.374612173
Up Clock @ error|0 waitClock|0,1453.5,0.374655526
Up Clock @ error|0 waitClock|0,1453.6,0.374698889
Up Clock @ error|0 waitClock|0,1453.7,0.374742262
Up Clock @ error|0 waitClock|0,1453.8,0.374785644
Up Clock @ error|0 waitClock|0,1453.9,0.374829036
Up Clock @ error|0 waitClock|0,1454.0,0.374872437
Up Clock @ error|0 waitClock|0,1454.1,0.374915849
Up Clock @ error|0 waitClock|0,1454.2,0.374959270
Up Clock @ error|0 waitClock|0,1454.3,0.375002700
Up Clock @ error|0 waitClock|0,1454.4,0.375046140
Up Clock @ error|0 waitClock|0,1454.5,0.375089590
