initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,2738.8,0.004541422
Up Clock @ error|0 waitClock|0,2738.9,0.004543190
Up Clock @ error|0 waitClock|0,2739.0,0.004544958
Up Clock @ error|0 waitClock|0,2739.1,0.004546726
Up Clock @ error|0 waitClock|0,2739.2,0.004548493
Up Clock @ error|0 waitClock|0,2739.3,0.004550260
Up Clock @ error|0 waitClock|0,2739.4,0.004552027
Up Clock @ error|0 waitClock|0,2739.5,0.004553792
Up Clock @ error|0 waitClock|0,2739.6,0.004555558
Up Clock @ error|0 waitClock|0,2739.7,0.004557323
Up Clock @ error|0 waitClock|0,2739.8,0.004559088
Up Clock @ error|0 waitClock|0,2739.9,0.004560852
Up Clock @ error|0 waitClock|0,2740.0,0.004562615
Up Clock @ error|0 waitClock|0,2740.1,0.004564379
Up Clock @ error|0 waitClock|0,2740.2,0.004566141
Up Clock @ error|0 waitClock|0,2740.3,0.004567904
Up Clock @ error|0 waitClock|0,2740.4,0.004569665
Up Clock @ error|0 waitClock|0,2740.5,0.004571427
Up Clock @ error|0 waitClock|0,2740.6,0.004573188
Up Clock @ error|0 waitClock|0,2740.7,0.004574948
Up Clock @ error|0 waitClock|0,2740.8,0.004576708
Up Clock @ error|0 waitClock|0,2740.9,0.004578468
Up Clock @ error|0 waitClock|0,2741.0,0.004580227
Up Clock @ error|0 waitClock|0,2741.1,0.004581985
Up Clock @ error|0 waitClock|0,2741.2,0.004583744
Up Clock @ error|0 waitClock|0,2741.3,0.004585501
Up Clock @ error|0 waitClock|0,2741.4,0.004587259
Up Clock @ error|0 waitClock|0,2741.5,0.004589015
Up Clock @ error|0 waitClock|0,2741.6,0.004590772
Up Clock @ error|0 waitClock|0,2741.7,0.004592528
Up Clock @ error|0 waitClock|0,2741.8,0.004594283
Up Clock @ error|0 waitClock|0,2741.9,0.004596038
Up Clock @ error|0 waitClock|0,2742.0,0.004597792
Up Clock @ error|0 waitClock|0,2742.1,0.004599546
Up Clock @ error|0 waitClock|0,2742.2,0.004601300
Up Clock @ error|0 waitClock|0,2742.3,0.004603053
Up Clock @ error|0 waitClock|0,2742.4,0.004604806
Up Clock @ error|0 waitClock|0,2742.5,0.004606558
Up Clock @ error|0 waitClock|0,2742.6,0.004608309
Up Clock @ error|0 waitClock|0,2742.7,0.004610061
Up Clock @ error|0 waitClock|0,2742.8,0.004611811
Up Clock @ error|0 waitClock|0,2742.9,0.004613562
Up Clock @ error|0 waitClock|0,2743.0,0.004615311
Up Clock @ error|0 waitClock|0,2743.1,0.004617061
Up Clock @ error|0 waitClock|0,2743.2,0.004618810
Up Clock @ error|0 waitClock|0,2743.3,0.004620558
Up Clock @ error|0 waitClock|0,2743.4,0.004622306
Up Clock @ error|0 waitClock|0,2743.5,0.004624053
Up Clock @ error|0 waitClock|0,2743.6,0.004625800
Up Clock @ error|0 waitClock|0,2743.7,0.004627547
Up Clock @ error|0 waitClock|0,2743.8,0.004629293
Up Clock @ error|0 waitClock|0,2743.9,0.004631038
Up Clock @ error|0 waitClock|0,2744.0,0.004632783
Up Clock @ error|0 waitClock|0,2744.1,0.004634528
Up Clock @ error|0 waitClock|0,2744.2,0.004636272
Up Clock @ error|0 waitClock|0,2744.3,0.004638015
Up Clock @ error|0 waitClock|0,2744.4,0.004639758
Up Clock @ error|0 waitClock|0,2744.5,0.004641501
Up Clock @ error|0 waitClock|0,2744.6,0.004643243
Up Clock @ error|0 waitClock|0,2744.7,0.004644985
Up Clock @ error|0 waitClock|0,2744.8,0.004646726
Up Clock @ error|0 waitClock|0,2744.9,0.004648467
Up Clock @ error|0 waitClock|0,2745.0,0.004650207
Up Clock @ error|0 waitClock|0,2745.1,0.004651947
Up Clock @ error|0 waitClock|0,2745.2,0.004653686
Up Clock @ error|0 waitClock|0,2745.3,0.004655425
Up Clock @ error|0 waitClock|0,2745.4,0.004657163
Up Clock @ error|0 waitClock|0,2745.5,0.004658901
Up Clock @ error|0 waitClock|0,2745.6,0.004660638
Up Clock @ error|0 waitClock|0,2745.7,0.004662375
Up Clock @ error|0 waitClock|0,2745.8,0.004664111
Up Clock @ error|0 waitClock|0,2745.9,0.004665847
Up Clock @ error|0 waitClock|0,2746.0,0.004667582
Up Clock @ error|0 waitClock|0,2746.1,0.004669317
Up Clock @ error|0 waitClock|0,2746.2,0.004671052
Up Clock @ error|0 waitClock|0,2746.3,0.004672785
Up Clock @ error|0 waitClock|0,2746.4,0.004674519
Up Clock @ error|0 waitClock|0,2746.5,0.004676252
Up Clock @ error|0 waitClock|0,2746.6,0.004677984
Up Clock @ error|0 waitClock|0,2746.7,0.004679716
Up Clock @ error|0 waitClock|0,2746.8,0.004681447
Up Clock @ error|0 waitClock|0,2746.9,0.004683178
Up Clock @ error|0 waitClock|0,2747.0,0.004684909
Up Clock @ error|0 waitClock|0,2747.1,0.004686639
Up Clock @ error|0 waitClock|0,2747.2,0.004688368
Up Clock @ error|0 waitClock|0,2747.3,0.004690097
Up Clock @ error|0 waitClock|0,2747.4,0.004691825
Up Clock @ error|0 waitClock|0,2747.5,0.004693553
Up Clock @ error|0 waitClock|0,2747.6,0.004695281
Up Clock @ error|0 waitClock|0,2747.7,0.004697008
Up Clock @ error|0 waitClock|0,2747.8,0.004698734
Up Clock @ error|0 waitClock|0,2747.9,0.004700460
Up Clock @ error|0 waitClock|0,2748.0,0.004702185
Up Clock @ error|0 waitClock|0,2748.1,0.004703910
Up Clock @ error|0 waitClock|0,2748.2,0.004705635
Up Clock @ error|0 waitClock|0,2748.3,0.004707358
Up Clock @ error|0 waitClock|0,2748.4,0.004709082
Up Clock @ error|0 waitClock|0,2748.5,0.004710805
Up Clock @ error|0 waitClock|0,2748.6,0.004712527
Up Clock @ error|0 waitClock|0,2748.7,0.004714249
Up Clock @ error|0 waitClock|0,2748.8,0.004715970
Up Clock @ error|0 waitClock|0,2748.9,0.004717691
Up Clock @ error|0 waitClock|0,2749.0,0.004719412
Up Clock @ error|0 waitClock|0,2749.1,0.004721131
Up Clock @ error|0 waitClock|0,2749.2,0.004722851
Up Clock @ error|0 waitClock|0,2749.3,0.004724570
Up Clock @ error|0 waitClock|0,2749.4,0.004726288
Up Clock @ error|0 waitClock|0,2749.5,0.004728006
Up Clock @ error|0 waitClock|0,2749.6,0.004729723
Up Clock @ error|0 waitClock|0,2749.7,0.004731440
Up Clock @ error|0 waitClock|0,2749.8,0.004733156
Up Clock @ error|0 waitClock|0,2749.9,0.004734872
Up Clock @ error|0 waitClock|0,2750.0,0.004736587
Up Clock @ error|0 waitClock|0,2750.1,0.004738302
Up Clock @ error|0 waitClock|0,2750.2,0.004740016
Up Clock @ error|0 waitClock|0,2750.3,0.004741730
Up Clock @ error|0 waitClock|0,2750.4,0.004743443
Up Clock @ error|0 waitClock|0,2750.5,0.004745156
Up Clock @ error|0 waitClock|0,2750.6,0.004746868
Up Clock @ error|0 waitClock|0,2750.7,0.004748579
Up Clock @ error|0 waitClock|0,2750.8,0.004750290
Up Clock @ error|0 waitClock|0,2750.9,0.004752001
Up Clock @ error|0 waitClock|0,2751.0,0.004753711
Up Clock @ error|0 waitClock|0,2751.1,0.004755421
Up Clock @ error|0 waitClock|0,2751.2,0.004757130
Up Clock @ error|0 waitClock|0,2751.3,0.004758838
Up Clock @ error|0 waitClock|0,2751.4,0.004760546
Up Clock @ error|0 waitClock|0,2751.5,0.004762254
Up Clock @ error|0 waitClock|0,2751.6,0.004763960
Up Clock @ error|0 waitClock|0,2751.7,0.004765667
Up Clock @ error|0 waitClock|0,2751.8,0.004767373
Up Clock @ error|0 waitClock|0,2751.9,0.004769078
Up Clock @ error|0 waitClock|0,2752.0,0.004770783
Up Clock @ error|0 waitClock|0,2752.1,0.004772487
Up Clock @ error|0 waitClock|0,2752.2,0.004774191
Up Clock @ error|0 waitClock|0,2752.3,0.004775894
Up Clock @ error|0 waitClock|0,2752.4,0.004777597
Up Clock @ error|0 waitClock|0,2752.5,0.004779299
Up Clock @ error|0 waitClock|0,2752.6,0.004781001
Up Clock @ error|0 waitClock|0,2752.7,0.004782702
Up Clock @ error|0 waitClock|0,2752.8,0.004784403
Up Clock @ error|0 waitClock|0,2752.9,0.004786103
Up Clock @ error|0 waitClock|0,2753.0,0.004787802
Up Clock @ error|0 waitClock|0,2753.1,0.004789501
Up Clock @ error|0 waitClock|0,2753.2,0.004791200
Up Clock @ error|0 waitClock|0,2753.3,0.004792898
Up Clock @ error|0 waitClock|0,2753.4,0.004794595
Up Clock @ error|0 waitClock|0,2753.5,0.004796292
Up Clock @ error|0 waitClock|0,2753.6,0.004797989
Up Clock @ error|0 waitClock|0,2753.7,0.004799684
Up Clock @ error|0 waitClock|0,2753.8,0.004801380
Up Clock @ error|0 waitClock|0,2753.9,0.004803074
Up Clock @ error|0 waitClock|0,2754.0,0.004804769
Up Clock @ error|0 waitClock|0,2754.1,0.004806462
Up Clock @ error|0 waitClock|0,2754.2,0.004808155
Up Clock @ error|0 waitClock|0,2754.3,0.004809848
Up Clock @ error|0 waitClock|0,2754.4,0.004811540
Up Clock @ error|0 waitClock|0,2754.5,0.004813232
Up Clock @ error|0 waitClock|0,2754.6,0.004814923
Up Clock @ error|0 waitClock|0,2754.7,0.004816613
Up Clock @ error|0 waitClock|0,2754.8,0.004818303
Up Clock @ error|0 waitClock|0,2754.9,0.004819992
Up Clock @ error|0 waitClock|0,2755.0,0.004821681
Up Clock @ error|0 waitClock|0,2755.1,0.004823369
Up Clock @ error|0 waitClock|0,2755.2,0.004825057
Up Clock @ error|0 waitClock|0,2755.3,0.004826744
Up Clock @ error|0 waitClock|0,2755.4,0.004828431
Up Clock @ error|0 waitClock|0,2755.5,0.004830117
Up Clock @ error|0 waitClock|0,2755.6,0.004831803
Up Clock @ error|0 waitClock|0,2755.7,0.004833488
Up Clock @ error|0 waitClock|0,2755.8,0.004835172
Up Clock @ error|0 waitClock|0,2755.9,0.004836856
Up Clock @ error|0 waitClock|0,2756.0,0.004838539
Up Clock @ error|0 waitClock|0,2756.1,0.004840222
Up Clock @ error|0 waitClock|0,2756.2,0.004841904
Up Clock @ error|0 waitClock|0,2756.3,0.004843586
Up Clock @ error|0 waitClock|0,2756.4,0.004845267
Up Clock @ error|0 waitClock|0,2756.5,0.004846948
Up Clock @ error|0 waitClock|0,2756.6,0.004848628
Up Clock @ error|0 waitClock|0,2756.7,0.004850308
Up Clock @ error|0 waitClock|0,2756.8,0.004851987
Up Clock @ error|0 waitClock|0,2756.9,0.004853665
Up Clock @ error|0 waitClock|0,2757.0,0.004855343
Up Clock @ error|0 waitClock|0,2757.1,0.004857020
Up Clock @ error|0 waitClock|0,2757.2,0.004858697
Up Clock @ error|0 waitClock|0,2757.3,0.004860373
Up Clock @ error|0 waitClock|0,2757.4,0.004862049
Up Clock @ error|0 waitClock|0,2757.5,0.004863724
Up Clock @ error|0 waitClock|0,2757.6,0.004865398
Up Clock @ error|0 waitClock|0,2757.7,0.004867072
Up Clock @ error|0 waitClock|0,2757.8,0.004868746
Up Clock @ error|0 waitClock|0,2757.9,0.004870419
Up Clock @ error|0 waitClock|0,2758.0,0.004872091
Up Clock @ error|0 waitClock|0,2758.1,0.004873763
Up Clock @ error|0 waitClock|0,2758.2,0.004875434
Up Clock @ error|0 waitClock|0,2758.3,0.004877105
Up Clock @ error|0 waitClock|0,2758.4,0.004878775
Up Clock @ error|0 waitClock|0,2758.5,0.004880444
Up Clock @ error|0 waitClock|0,2758.6,0.004882113
Up Clock @ error|0 waitClock|0,2758.7,0.004883782
Up Clock @ error|0 waitClock|0,2758.8,0.004885449
Up Clock @ error|0 waitClock|0,2758.9,0.004887117
Up Clock @ error|0 waitClock|0,2759.0,0.004888783
Up Clock @ error|0 waitClock|0,2759.1,0.004890450
Up Clock @ error|0 waitClock|0,2759.2,0.004892115
Up Clock @ error|0 waitClock|0,2759.3,0.004893780
Up Clock @ error|0 waitClock|0,2759.4,0.004895445
Up Clock @ error|0 waitClock|0,2759.5,0.004897109
Up Clock @ error|0 waitClock|0,2759.6,0.004898772
Up Clock @ error|0 waitClock|0,2759.7,0.004900435
Up Clock @ error|0 waitClock|0,2759.8,0.004902097
Up Clock @ error|0 waitClock|0,2759.9,0.004903758
Up Clock @ error|0 waitClock|0,2760.0,0.004905419
Up Clock @ error|0 waitClock|0,2760.1,0.004907080
Up Clock @ error|0 waitClock|0,2760.2,0.004908740
Up Clock @ error|0 waitClock|0,2760.3,0.004910399
Up Clock @ error|0 waitClock|0,2760.4,0.004912058
Up Clock @ error|0 waitClock|0,2760.5,0.004913716
Up Clock @ error|0 waitClock|0,2760.6,0.004915374
Up Clock @ error|0 waitClock|0,2760.7,0.004917031
Up Clock @ error|0 waitClock|0,2760.8,0.004918687
Up Clock @ error|0 waitClock|0,2760.9,0.004920343
Up Clock @ error|0 waitClock|0,2761.0,0.004921999
Up Clock @ error|0 waitClock|0,2761.1,0.004923653
Up Clock @ error|0 waitClock|0,2761.2,0.004925308
Up Clock @ error|0 waitClock|0,2761.3,0.004926961
Up Clock @ error|0 waitClock|0,2761.4,0.004928614
Up Clock @ error|0 waitClock|0,2761.5,0.004930267
Up Clock @ error|0 waitClock|0,2761.6,0.004931919
Up Clock @ error|0 waitClock|0,2761.7,0.004933570
Up Clock @ error|0 waitClock|0,2761.8,0.004935221
Up Clock @ error|0 waitClock|0,2761.9,0.004936871
Up Clock @ error|0 waitClock|0,2762.0,0.004938520
Up Clock @ error|0 waitClock|0,2762.1,0.004940169
Up Clock @ error|0 waitClock|0,2762.2,0.004941818
Up Clock @ error|0 waitClock|0,2762.3,0.004943466
Up Clock @ error|0 waitClock|0,2762.4,0.004945113
Up Clock @ error|0 waitClock|0,2762.5,0.004946760
Up Clock @ error|0 waitClock|0,2762.6,0.004948406
Up Clock @ error|0 waitClock|0,2762.7,0.004950051
Up Clock @ error|0 waitClock|0,2762.8,0.004951696
Up Clock @ error|0 waitClock|0,2762.9,0.004953341
Up Clock @ error|0 waitClock|0,2763.0,0.004954984
Up Clock @ error|0 waitClock|0,2763.1,0.004956628
Up Clock @ error|0 waitClock|0,2763.2,0.004958270
Up Clock @ error|0 waitClock|0,2763.3,0.004959912
Up Clock @ error|0 waitClock|0,2763.4,0.004961554
Up Clock @ error|0 waitClock|0,2763.5,0.004963195
Up Clock @ error|0 waitClock|0,2763.6,0.004964835
Up Clock @ error|0 waitClock|0,2763.7,0.004966475
Up Clock @ error|0 waitClock|0,2763.8,0.004968114
Up Clock @ error|0 waitClock|0,2763.9,0.004969752
Up Clock @ error|0 waitClock|0,2764.0,0.004971390
Up Clock @ error|0 waitClock|0,2764.1,0.004973027
Up Clock @ error|0 waitClock|0,2764.2,0.004974664
Up Clock @ error|0 waitClock|0,2764.3,0.004976300
Up Clock @ error|0 waitClock|0,2764.4,0.004977936
Up Clock @ error|0 waitClock|0,2764.5,0.004979571
Up Clock @ error|0 waitClock|0,2764.6,0.004981205
Up Clock @ error|0 waitClock|0,2764.7,0.004982839
Up Clock @ error|0 waitClock|0,2764.8,0.004984472
Up Clock @ error|0 waitClock|0,2764.9,0.004986105
Up Clock @ error|0 waitClock|0,2765.0,0.004987737
Up Clock @ error|0 waitClock|0,2765.1,0.004989368
Up Clock @ error|0 waitClock|0,2765.2,0.004990999
Up Clock @ error|0 waitClock|0,2765.3,0.004992629
Up Clock @ error|0 waitClock|0,2765.4,0.004994259
Up Clock @ error|0 waitClock|0,2765.5,0.004995888
Up Clock @ error|0 waitClock|0,2765.6,0.004997517
Up Clock @ error|0 waitClock|0,2765.7,0.004999145
Up Clock @ error|0 waitClock|0,2765.8,0.005000772
Up Clock @ error|0 waitClock|0,2765.9,0.005002398
Up Clock @ error|0 waitClock|0,2766.0,0.005004025
Up Clock @ error|0 waitClock|0,2766.1,0.005005650
Up Clock @ error|0 waitClock|0,2766.2,0.005007275
Up Clock @ error|0 waitClock|0,2766.3,0.005008899
Up Clock @ error|0 waitClock|0,2766.4,0.005010523
Up Clock @ error|0 waitClock|0,2766.5,0.005012146
Up Clock @ error|0 waitClock|0,2766.6,0.005013768
Up Clock @ error|0 waitClock|0,2766.7,0.005015390
Up Clock @ error|0 waitClock|0,2766.8,0.005017012
Up Clock @ error|0 waitClock|0,2766.9,0.005018632
Up Clock @ error|0 waitClock|0,2767.0,0.005020252
Up Clock @ error|0 waitClock|0,2767.1,0.005021872
Up Clock @ error|0 waitClock|0,2767.2,0.005023491
Up Clock @ error|0 waitClock|0,2767.3,0.005025109
Up Clock @ error|0 waitClock|0,2767.4,0.005026727
Up Clock @ error|0 waitClock|0,2767.5,0.005028344
Up Clock @ error|0 waitClock|0,2767.6,0.005029960
Up Clock @ error|0 waitClock|0,2767.7,0.005031576
Up Clock @ error|0 waitClock|0,2767.8,0.005033191
Up Clock @ error|0 waitClock|0,2767.9,0.005034806
Up Clock @ error|0 waitClock|0,2768.0,0.005036420
Up Clock @ error|0 waitClock|0,2768.1,0.005038034
Up Clock @ error|0 waitClock|0,2768.2,0.005039646
Up Clock @ error|0 waitClock|0,2768.3,0.005041259
Up Clock @ error|0 waitClock|0,2768.4,0.005042870
Up Clock @ error|0 waitClock|0,2768.5,0.005044481
Up Clock @ error|0 waitClock|0,2768.6,0.005046092
Up Clock @ error|0 waitClock|0,2768.7,0.005047701
Up Clock @ error|0 waitClock|0,2768.8,0.005049311
Up Clock @ error|0 waitClock|0,2768.9,0.005050919
Up Clock @ error|0 waitClock|0,2769.0,0.005052527
Up Clock @ error|0 waitClock|0,2769.1,0.005054134
Up Clock @ error|0 waitClock|0,2769.2,0.005055741
Up Clock @ error|0 waitClock|0,2769.3,0.005057347
Up Clock @ error|0 waitClock|0,2769.4,0.005058953
Up Clock @ error|0 waitClock|0,2769.5,0.005060558
Up Clock @ error|0 waitClock|0,2769.6,0.005062162
Up Clock @ error|0 waitClock|0,2769.7,0.005063766
Up Clock @ error|0 waitClock|0,2769.8,0.005065369
Up Clock @ error|0 waitClock|0,2769.9,0.005066971
Up Clock @ error|0 waitClock|0,2770.0,0.005068573
Up Clock @ error|0 waitClock|0,2770.1,0.005070174
Up Clock @ error|0 waitClock|0,2770.2,0.005071775
Up Clock @ error|0 waitClock|0,2770.3,0.005073375
Up Clock @ error|0 waitClock|0,2770.4,0.005074974
Up Clock @ error|0 waitClock|0,2770.5,0.005076573
Up Clock @ error|0 waitClock|0,2770.6,0.005078171
Up Clock @ error|0 waitClock|0,2770.7,0.005079769
Up Clock @ error|0 waitClock|0,2770.8,0.005081366
Up Clock @ error|0 waitClock|0,2770.9,0.005082962
Up Clock @ error|0 waitClock|0,2771.0,0.005084557
Up Clock @ error|0 waitClock|0,2771.1,0.005086153
Up Clock @ error|0 waitClock|0,2771.2,0.005087747
Up Clock @ error|0 waitClock|0,2771.3,0.005089341
Up Clock @ error|0 waitClock|0,2771.4,0.005090934
Up Clock @ error|0 waitClock|0,2771.5,0.005092527
Up Clock @ error|0 waitClock|0,2771.6,0.005094118
Up Clock @ error|0 waitClock|0,2771.7,0.005095710
Up Clock @ error|0 waitClock|0,2771.8,0.005097300
Up Clock @ error|0 waitClock|0,2771.9,0.005098891
Up Clock @ error|0 waitClock|0,2772.0,0.005100480
Up Clock @ error|0 waitClock|0,2772.1,0.005102069
Up Clock @ error|0 waitClock|0,2772.2,0.005103657
Up Clock @ error|0 waitClock|0,2772.3,0.005105245
Up Clock @ error|0 waitClock|0,2772.4,0.005106832
Up Clock @ error|0 waitClock|0,2772.5,0.005108418
Up Clock @ error|0 waitClock|0,2772.6,0.005110004
Up Clock @ error|0 waitClock|0,2772.7,0.005111589
Up Clock @ error|0 waitClock|0,2772.8,0.005113173
Up Clock @ error|0 waitClock|0,2772.9,0.005114757
Up Clock @ error|0 waitClock|0,2773.0,0.005116340
Up Clock @ error|0 waitClock|0,2773.1,0.005117923
Up Clock @ error|0 waitClock|0,2773.2,0.005119505
Up Clock @ error|0 waitClock|0,2773.3,0.005121086
Up Clock @ error|0 waitClock|0,2773.4,0.005122667
Up Clock @ error|0 waitClock|0,2773.5,0.005124247
Up Clock @ error|0 waitClock|0,2773.6,0.005125826
Up Clock @ error|0 waitClock|0,2773.7,0.005127405
Up Clock @ error|0 waitClock|0,2773.8,0.005128983
Up Clock @ error|0 waitClock|0,2773.9,0.005130561
Up Clock @ error|0 waitClock|0,2774.0,0.005132137
Up Clock @ error|0 waitClock|0,2774.1,0.005133714
Up Clock @ error|0 waitClock|0,2774.2,0.005135289
Up Clock @ error|0 waitClock|0,2774.3,0.005136864
Up Clock @ error|0 waitClock|0,2774.4,0.005138439
Up Clock @ error|0 waitClock|0,2774.5,0.005140012
Up Clock @ error|0 waitClock|0,2774.6,0.005141586
Up Clock @ error|0 waitClock|0,2774.7,0.005143158
Up Clock @ error|0 waitClock|0,2774.8,0.005144730
Up Clock @ error|0 waitClock|0,2774.9,0.005146301
Up Clock @ error|0 waitClock|0,2775.0,0.005147872
Up Clock @ error|0 waitClock|0,2775.1,0.005149442
Up Clock @ error|0 waitClock|0,2775.2,0.005151011
Up Clock @ error|0 waitClock|0,2775.3,0.005152580
Up Clock @ error|0 waitClock|0,2775.4,0.005154148
Up Clock @ error|0 waitClock|0,2775.5,0.005155715
Up Clock @ error|0 waitClock|0,2775.6,0.005157282
Up Clock @ error|0 waitClock|0,2775.7,0.005158848
Up Clock @ error|0 waitClock|0,2775.8,0.005160413
Up Clock @ error|0 waitClock|0,2775.9,0.005161978
Up Clock @ error|0 waitClock|0,2776.0,0.005163542
Up Clock @ error|0 waitClock|0,2776.1,0.005165106
Up Clock @ error|0 waitClock|0,2776.2,0.005166669
Up Clock @ error|0 waitClock|0,2776.3,0.005168231
Up Clock @ error|0 waitClock|0,2776.4,0.005169793
Up Clock @ error|0 waitClock|0,2776.5,0.005171354
Up Clock @ error|0 waitClock|0,2776.6,0.005172914
Up Clock @ error|0 waitClock|0,2776.7,0.005174474
Up Clock @ error|0 waitClock|0,2776.8,0.005176033
Up Clock @ error|0 waitClock|0,2776.9,0.005177591
Up Clock @ error|0 waitClock|0,2777.0,0.005179149
Up Clock @ error|0 waitClock|0,2777.1,0.005180706
Up Clock @ error|0 waitClock|0,2777.2,0.005182262
Up Clock @ error|0 waitClock|0,2777.3,0.005183818
Up Clock @ error|0 waitClock|0,2777.4,0.005185374
Up Clock @ error|0 waitClock|0,2777.5,0.005186928
Up Clock @ error|0 waitClock|0,2777.6,0.005188482
Up Clock @ error|0 waitClock|0,2777.7,0.005190035
Up Clock @ error|0 waitClock|0,2777.8,0.005191588
Up Clock @ error|0 waitClock|0,2777.9,0.005193140
Up Clock @ error|0 waitClock|0,2778.0,0.005194691
Up Clock @ error|0 waitClock|0,2778.1,0.005196242
Up Clock @ error|0 waitClock|0,2778.2,0.005197792
Up Clock @ error|0 waitClock|0,2778.3,0.005199341
Up Clock @ error|0 waitClock|0,2778.4,0.005200890
Up Clock @ error|0 waitClock|0,2778.5,0.005202438
Up Clock @ error|0 waitClock|0,2778.6,0.005203985
Up Clock @ error|0 waitClock|0,2778.7,0.005205532
Up Clock @ error|0 waitClock|0,2778.8,0.005207078
Up Clock @ error|0 waitClock|0,2778.9,0.005208624
Up Clock @ error|0 waitClock|0,2779.0,0.005210169
Up Clock @ error|0 waitClock|0,2779.1,0.005211713
Up Clock @ error|0 waitClock|0,2779.2,0.005213256
Up Clock @ error|0 waitClock|0,2779.3,0.005214799
Up Clock @ error|0 waitClock|0,2779.4,0.005216341
Up Clock @ error|0 waitClock|0,2779.5,0.005217883
Up Clock @ error|0 waitClock|0,2779.6,0.005219424
Up Clock @ error|0 waitClock|0,2779.7,0.005220964
Up Clock @ error|0 waitClock|0,2779.8,0.005222504
Up Clock @ error|0 waitClock|0,2779.9,0.005224043
Up Clock @ error|0 waitClock|0,2780.0,0.005225581
Up Clock @ error|0 waitClock|0,2780.1,0.005227119
Up Clock @ error|0 waitClock|0,2780.2,0.005228656
Up Clock @ error|0 waitClock|0,2780.3,0.005230192
Up Clock @ error|0 waitClock|0,2780.4,0.005231728
Up Clock @ error|0 waitClock|0,2780.5,0.005233263
Up Clock @ error|0 waitClock|0,2780.6,0.005234797
Up Clock @ error|0 waitClock|0,2780.7,0.005236331
Up Clock @ error|0 waitClock|0,2780.8,0.005237864
Up Clock @ error|0 waitClock|0,2780.9,0.005239396
Up Clock @ error|0 waitClock|0,2781.0,0.005240928
Up Clock @ error|0 waitClock|0,2781.1,0.005242459
Up Clock @ error|0 waitClock|0,2781.2,0.005243990
Up Clock @ error|0 waitClock|0,2781.3,0.005245519
Up Clock @ error|0 waitClock|0,2781.4,0.005247048
Up Clock @ error|0 waitClock|0,2781.5,0.005248577
Up Clock @ error|0 waitClock|0,2781.6,0.005250105
Up Clock @ error|0 waitClock|0,2781.7,0.005251632
Up Clock @ error|0 waitClock|0,2781.8,0.005253158
Up Clock @ error|0 waitClock|0,2781.9,0.005254684
Up Clock @ error|0 waitClock|0,2782.0,0.005256209
Up Clock @ error|0 waitClock|0,2782.1,0.005257734
Up Clock @ error|0 waitClock|0,2782.2,0.005259257
Up Clock @ error|0 waitClock|0,2782.3,0.005260781
Up Clock @ error|0 waitClock|0,2782.4,0.005262303
Up Clock @ error|0 waitClock|0,2782.5,0.005263825
Up Clock @ error|0 waitClock|0,2782.6,0.005265346
Up Clock @ error|0 waitClock|0,2782.7,0.005266867
Up Clock @ error|0 waitClock|0,2782.8,0.005268386
Up Clock @ error|0 waitClock|0,2782.9,0.005269906
Up Clock @ error|0 waitClock|0,2783.0,0.005271424
Up Clock @ error|0 waitClock|0,2783.1,0.005272942
Up Clock @ error|0 waitClock|0,2783.2,0.005274459
Up Clock @ error|0 waitClock|0,2783.3,0.005275976
Up Clock @ error|0 waitClock|0,2783.4,0.005277491
Up Clock @ error|0 waitClock|0,2783.5,0.005279007
Up Clock @ error|0 waitClock|0,2783.6,0.005280521
Up Clock @ error|0 waitClock|0,2783.7,0.005282035
Up Clock @ error|0 waitClock|0,2783.8,0.005283548
Up Clock @ error|0 waitClock|0,2783.9,0.005285061
Up Clock @ error|0 waitClock|0,2784.0,0.005286572
Up Clock @ error|0 waitClock|0,2784.1,0.005288084
Up Clock @ error|0 waitClock|0,2784.2,0.005289594
Up Clock @ error|0 waitClock|0,2784.3,0.005291104
Up Clock @ error|0 waitClock|0,2784.4,0.005292613
Up Clock @ error|0 waitClock|0,2784.5,0.005294122
Up Clock @ error|0 waitClock|0,2784.6,0.005295629
Up Clock @ error|0 waitClock|0,2784.7,0.005297137
Up Clock @ error|0 waitClock|0,2784.8,0.005298643
Up Clock @ error|0 waitClock|0,2784.9,0.005300149
Up Clock @ error|0 waitClock|0,2785.0,0.005301654
Up Clock @ error|0 waitClock|0,2785.1,0.005303158
Up Clock @ error|0 waitClock|0,2785.2,0.005304662
Up Clock @ error|0 waitClock|0,2785.3,0.005306165
Up Clock @ error|0 waitClock|0,2785.4,0.005307668
Up Clock @ error|0 waitClock|0,2785.5,0.005309170
Up Clock @ error|0 waitClock|0,2785.6,0.005310671
Up Clock @ error|0 waitClock|0,2785.7,0.005312171
Up Clock @ error|0 waitClock|0,2785.8,0.005313671
Up Clock @ error|0 waitClock|0,2785.9,0.005315170
Up Clock @ error|0 waitClock|0,2786.0,0.005316668
Up Clock @ error|0 waitClock|0,2786.1,0.005318166
Up Clock @ error|0 waitClock|0,2786.2,0.005319663
Up Clock @ error|0 waitClock|0,2786.3,0.005321160
Up Clock @ error|0 waitClock|0,2786.4,0.005322655
Up Clock @ error|0 waitClock|0,2786.5,0.005324150
Up Clock @ error|0 waitClock|0,2786.6,0.005325645
Up Clock @ error|0 waitClock|0,2786.7,0.005327138
Up Clock @ error|0 waitClock|0,2786.8,0.005328631
