initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,1915.75,0.008315674
Up Clock @ waitClock|0,1916.00,0.008316055
Up Clock @ waitClock|0,1916.25,0.008316435
Up Clock @ waitClock|0,1916.50,0.008316815
Up Clock @ waitClock|0,1916.75,0.008317194
Up Clock @ waitClock|0,1917.00,0.008317571
Up Clock @ waitClock|0,1917.25,0.008317948
Up Clock @ waitClock|0,1917.50,0.008318324
Up Clock @ waitClock|0,1917.75,0.008318700
Up Clock @ waitClock|0,1918.00,0.008319074
Up Clock @ waitClock|0,1918.25,0.008319447
Up Clock @ waitClock|0,1918.50,0.008319820
Up Clock @ waitClock|0,1918.75,0.008320192
Up Clock @ waitClock|0,1919.00,0.008320563
Up Clock @ waitClock|0,1919.25,0.008320933
Up Clock @ waitClock|0,1919.50,0.008321302
Up Clock @ waitClock|0,1919.75,0.008321671
Up Clock @ waitClock|0,1920.00,0.008322038
Up Clock @ waitClock|0,1920.25,0.008322405
Up Clock @ waitClock|0,1920.50,0.008322771
Up Clock @ waitClock|0,1920.75,0.008323136
Up Clock @ waitClock|0,1921.00,0.008323500
Up Clock @ waitClock|0,1921.25,0.008323864
Up Clock @ waitClock|0,1921.50,0.008324226
Up Clock @ waitClock|0,1921.75,0.008324588
Up Clock @ waitClock|0,1922.00,0.008324949
Up Clock @ waitClock|0,1922.25,0.008325309
Up Clock @ waitClock|0,1922.50,0.008325668
Up Clock @ waitClock|0,1922.75,0.008326027
Up Clock @ waitClock|0,1923.00,0.008326384
Up Clock @ waitClock|0,1923.25,0.008326741
Up Clock @ waitClock|0,1923.50,0.008327097
Up Clock @ waitClock|0,1923.75,0.008327452
Up Clock @ waitClock|0,1924.00,0.008327807
Up Clock @ waitClock|0,1924.25,0.008328160
Up Clock @ waitClock|0,1924.50,0.008328513
Up Clock @ waitClock|0,1924.75,0.008328865
Up Clock @ waitClock|0,1925.00,0.008329216
Up Clock @ waitClock|0,1925.25,0.008329566
Up Clock @ waitClock|0,1925.50,0.008329916
Up Clock @ waitClock|0,1925.75,0.008330265
Up Clock @ waitClock|0,1926.00,0.008330613
Up Clock @ waitClock|0,1926.25,0.008330960
Up Clock @ waitClock|0,1926.50,0.008331306
Up Clock @ waitClock|0,1926.75,0.008331652
Up Clock @ waitClock|0,1927.00,0.008331996
Up Clock @ waitClock|0,1927.25,0.008332340
Up Clock @ waitClock|0,1927.50,0.008332683
Up Clock @ waitClock|0,1927.75,0.008333026
Up Clock @ waitClock|0,1928.00,0.008333367
Up Clock @ waitClock|0,1928.25,0.008333708
Up Clock @ waitClock|0,1928.50,0.008334048
Up Clock @ waitClock|0,1928.75,0.008334387
Up Clock @ waitClock|0,1929.00,0.008334726
Up Clock @ waitClock|0,1929.25,0.008335064
Up Clock @ waitClock|0,1929.50,0.008335400
Up Clock @ waitClock|0,1929.75,0.008335737
Up Clock @ waitClock|0,1930.00,0.008336072
Up Clock @ waitClock|0,1930.25,0.008336406
Up Clock @ waitClock|0,1930.50,0.008336740
Up Clock @ waitClock|0,1930.75,0.008337073
Up Clock @ waitClock|0,1931.00,0.008337406
Up Clock @ waitClock|0,1931.25,0.008337737
Up Clock @ waitClock|0,1931.50,0.008338068
Up Clock @ waitClock|0,1931.75,0.008338398
Up Clock @ waitClock|0,1932.00,0.008338727
Up Clock @ waitClock|0,1932.25,0.008339055
Up Clock @ waitClock|0,1932.50,0.008339383
Up Clock @ waitClock|0,1932.75,0.008339710
Up Clock @ waitClock|0,1933.00,0.008340036
Up Clock @ waitClock|0,1933.25,0.008340361
Up Clock @ waitClock|0,1933.50,0.008340686
Up Clock @ waitClock|0,1933.75,0.008341010
Up Clock @ waitClock|0,1934.00,0.008341333
Up Clock @ waitClock|0,1934.25,0.008341656
Up Clock @ waitClock|0,1934.50,0.008341977
Up Clock @ waitClock|0,1934.75,0.008342298
Up Clock @ waitClock|0,1935.00,0.008342618
Up Clock @ waitClock|0,1935.25,0.008342938
Up Clock @ waitClock|0,1935.50,0.008343256
Up Clock @ waitClock|0,1935.75,0.008343574
Up Clock @ waitClock|0,1936.00,0.008343892
Up Clock @ waitClock|0,1936.25,0.008344208
Up Clock @ waitClock|0,1936.50,0.008344524
Up Clock @ waitClock|0,1936.75,0.008344839
Up Clock @ waitClock|0,1937.00,0.008345153
Up Clock @ waitClock|0,1937.25,0.008345467
Up Clock @ waitClock|0,1937.50,0.008345779
Up Clock @ waitClock|0,1937.75,0.008346091
Up Clock @ waitClock|0,1938.00,0.008346403
Up Clock @ waitClock|0,1938.25,0.008346713
Up Clock @ waitClock|0,1938.50,0.008347023
Up Clock @ waitClock|0,1938.75,0.008347333
Up Clock @ waitClock|0,1939.00,0.008347641
Up Clock @ waitClock|0,1939.25,0.008347949
Up Clock @ waitClock|0,1939.50,0.008348256
Up Clock @ waitClock|0,1939.75,0.008348562
Up Clock @ waitClock|0,1940.00,0.008348868
Up Clock @ waitClock|0,1940.25,0.008349173
Up Clock @ waitClock|0,1940.50,0.008349477
Up Clock @ waitClock|0,1940.75,0.008349780
Up Clock @ waitClock|0,1941.00,0.008350083
Up Clock @ waitClock|0,1941.25,0.008350385
Up Clock @ waitClock|0,1941.50,0.008350686
Up Clock @ waitClock|0,1941.75,0.008350987
Up Clock @ waitClock|0,1942.00,0.008351287
Up Clock @ waitClock|0,1942.25,0.008351586
Up Clock @ waitClock|0,1942.50,0.008351885
Up Clock @ waitClock|0,1942.75,0.008352183
Up Clock @ waitClock|0,1943.00,0.008352480
Up Clock @ waitClock|0,1943.25,0.008352776
Up Clock @ waitClock|0,1943.50,0.008353072
Up Clock @ waitClock|0,1943.75,0.008353367
Up Clock @ waitClock|0,1944.00,0.008353661
Up Clock @ waitClock|0,1944.25,0.008353955
Up Clock @ waitClock|0,1944.50,0.008354248
Up Clock @ waitClock|0,1944.75,0.008354540
Up Clock @ waitClock|0,1945.00,0.008354832
Up Clock @ waitClock|0,1945.25,0.008355123
Up Clock @ waitClock|0,1945.50,0.008355413
Up Clock @ waitClock|0,1945.75,0.008355703
Up Clock @ waitClock|0,1946.00,0.008355992
Up Clock @ waitClock|0,1946.25,0.008356280
Up Clock @ waitClock|0,1946.50,0.008356567
Up Clock @ waitClock|0,1946.75,0.008356854
Up Clock @ waitClock|0,1947.00,0.008357140
Up Clock @ waitClock|0,1947.25,0.008357426
Up Clock @ waitClock|0,1947.50,0.008357711
Up Clock @ waitClock|0,1947.75,0.008357995
Up Clock @ waitClock|0,1948.00,0.008358278
Up Clock @ waitClock|0,1948.25,0.008358561
Up Clock @ waitClock|0,1948.50,0.008358843
Up Clock @ waitClock|0,1948.75,0.008359125
Up Clock @ waitClock|0,1949.00,0.008359406
Up Clock @ waitClock|0,1949.25,0.008359686
Up Clock @ waitClock|0,1949.50,0.008359965
Up Clock @ waitClock|0,1949.75,0.008360244
Up Clock @ waitClock|0,1950.00,0.008360522
Up Clock @ waitClock|0,1950.25,0.008360800
Up Clock @ waitClock|0,1950.50,0.008361077
Up Clock @ waitClock|0,1950.75,0.008361353
Up Clock @ waitClock|0,1951.00,0.008361628
Up Clock @ waitClock|0,1951.25,0.008361903
Up Clock @ waitClock|0,1951.50,0.008362178
Up Clock @ waitClock|0,1951.75,0.008362451
Up Clock @ waitClock|0,1952.00,0.008362724
Up Clock @ waitClock|0,1952.25,0.008362996
Up Clock @ waitClock|0,1952.50,0.008363268
Up Clock @ waitClock|0,1952.75,0.008363539
Up Clock @ waitClock|0,1953.00,0.008363810
Up Clock @ waitClock|0,1953.25,0.008364079
Up Clock @ waitClock|0,1953.50,0.008364348
Up Clock @ waitClock|0,1953.75,0.008364617
Up Clock @ waitClock|0,1954.00,0.008364885
Up Clock @ waitClock|0,1954.25,0.008365152
Up Clock @ waitClock|0,1954.50,0.008365418
Up Clock @ waitClock|0,1954.75,0.008365684
Up Clock @ waitClock|0,1955.00,0.008365950
Up Clock @ waitClock|0,1955.25,0.008366214
Up Clock @ waitClock|0,1955.50,0.008366478
Up Clock @ waitClock|0,1955.75,0.008366742
Up Clock @ waitClock|0,1956.00,0.008367005
Up Clock @ waitClock|0,1956.25,0.008367267
Up Clock @ waitClock|0,1956.50,0.008367528
Up Clock @ waitClock|0,1956.75,0.008367789
Up Clock @ waitClock|0,1957.00,0.008368049
Up Clock @ waitClock|0,1957.25,0.008368309
Up Clock @ waitClock|0,1957.50,0.008368568
Up Clock @ waitClock|0,1957.75,0.008368827
Up Clock @ waitClock|0,1958.00,0.008369084
Up Clock @ waitClock|0,1958.25,0.008369342
Up Clock @ waitClock|0,1958.50,0.008369598
Up Clock @ waitClock|0,1958.75,0.008369854
Up Clock @ waitClock|0,1959.00,0.008370110
Up Clock @ waitClock|0,1959.25,0.008370364
Up Clock @ waitClock|0,1959.50,0.008370618
Up Clock @ waitClock|0,1959.75,0.008370872
Up Clock @ waitClock|0,1960.00,0.008371125
Up Clock @ waitClock|0,1960.25,0.008371377
Up Clock @ waitClock|0,1960.50,0.008371629
Up Clock @ waitClock|0,1960.75,0.008371880
Up Clock @ waitClock|0,1961.00,0.008372131
Up Clock @ waitClock|0,1961.25,0.008372380
Up Clock @ waitClock|0,1961.50,0.008372630
Up Clock @ waitClock|0,1961.75,0.008372879
Up Clock @ waitClock|0,1962.00,0.008373127
Up Clock @ waitClock|0,1962.25,0.008373374
Up Clock @ waitClock|0,1962.50,0.008373621
Up Clock @ waitClock|0,1962.75,0.008373867
Up Clock @ waitClock|0,1963.00,0.008374113
Up Clock @ waitClock|0,1963.25,0.008374358
Up Clock @ waitClock|0,1963.50,0.008374603
Up Clock @ waitClock|0,1963.75,0.008374847
Up Clock @ waitClock|0,1964.00,0.008375090
Up Clock @ waitClock|0,1964.25,0.008375333
Up Clock @ waitClock|0,1964.50,0.008375575
Up Clock @ waitClock|0,1964.75,0.008375817
Up Clock @ waitClock|0,1965.00,0.008376058
Up Clock @ waitClock|0,1965.25,0.008376298
Up Clock @ waitClock|0,1965.50,0.008376538
Up Clock @ waitClock|0,1965.75,0.008376778
Up Clock @ waitClock|0,1966.00,0.008377016
Up Clock @ waitClock|0,1966.25,0.008377255
Up Clock @ waitClock|0,1966.50,0.008377492
Up Clock @ waitClock|0,1966.75,0.008377729
Up Clock @ waitClock|0,1967.00,0.008377966
Up Clock @ waitClock|0,1967.25,0.008378201
Up Clock @ waitClock|0,1967.50,0.008378437
Up Clock @ waitClock|0,1967.75,0.008378671
Up Clock @ waitClock|0,1968.00,0.008378906
Up Clock @ waitClock|0,1968.25,0.008379139
Up Clock @ waitClock|0,1968.50,0.008379372
Up Clock @ waitClock|0,1968.75,0.008379605
Up Clock @ waitClock|0,1969.00,0.008379837
Up Clock @ waitClock|0,1969.25,0.008380068
Up Clock @ waitClock|0,1969.50,0.008380299
Up Clock @ waitClock|0,1969.75,0.008380529
Up Clock @ waitClock|0,1970.00,0.008380759
Up Clock @ waitClock|0,1970.25,0.008380988
Up Clock @ waitClock|0,1970.50,0.008381216
Up Clock @ waitClock|0,1970.75,0.008381444
Up Clock @ waitClock|0,1971.00,0.008381672
Up Clock @ waitClock|0,1971.25,0.008381899
Up Clock @ waitClock|0,1971.50,0.008382125
Up Clock @ waitClock|0,1971.75,0.008382351
Up Clock @ waitClock|0,1972.00,0.008382576
Up Clock @ waitClock|0,1972.25,0.008382801
Up Clock @ waitClock|0,1972.50,0.008383025
Up Clock @ waitClock|0,1972.75,0.008383248
Up Clock @ waitClock|0,1973.00,0.008383471
Up Clock @ waitClock|0,1973.25,0.008383694
Up Clock @ waitClock|0,1973.50,0.008383916
Up Clock @ waitClock|0,1973.75,0.008384137
Up Clock @ waitClock|0,1974.00,0.008384358
Up Clock @ waitClock|0,1974.25,0.008384579
Up Clock @ waitClock|0,1974.50,0.008384798
Up Clock @ waitClock|0,1974.75,0.008385018
Up Clock @ waitClock|0,1975.00,0.008385236
Up Clock @ waitClock|0,1975.25,0.008385455
Up Clock @ waitClock|0,1975.50,0.008385672
Up Clock @ waitClock|0,1975.75,0.008385889
Up Clock @ waitClock|0,1976.00,0.008386106
Up Clock @ waitClock|0,1976.25,0.008386322
Up Clock @ waitClock|0,1976.50,0.008386538
Up Clock @ waitClock|0,1976.75,0.008386753
Up Clock @ waitClock|0,1977.00,0.008386967
Up Clock @ waitClock|0,1977.25,0.008387181
Up Clock @ waitClock|0,1977.50,0.008387395
Up Clock @ waitClock|0,1977.75,0.008387607
Up Clock @ waitClock|0,1978.00,0.008387820
Up Clock @ waitClock|0,1978.25,0.008388032
Up Clock @ waitClock|0,1978.50,0.008388243
Up Clock @ waitClock|0,1978.75,0.008388454
Up Clock @ waitClock|0,1979.00,0.008388664
Up Clock @ waitClock|0,1979.25,0.008388874
Up Clock @ waitClock|0,1979.50,0.008389083
Up Clock @ waitClock|0,1979.75,0.008389292
Up Clock @ waitClock|0,1980.00,0.008389500
Up Clock @ waitClock|0,1980.25,0.008389708
Up Clock @ waitClock|0,1980.50,0.008389915
Up Clock @ waitClock|0,1980.75,0.008390122
Up Clock @ waitClock|0,1981.00,0.008390328
Up Clock @ waitClock|0,1981.25,0.008390534
Up Clock @ waitClock|0,1981.50,0.008390739
Up Clock @ waitClock|0,1981.75,0.008390944
Up Clock @ waitClock|0,1982.00,0.008391148
Up Clock @ waitClock|0,1982.25,0.008391352
Up Clock @ waitClock|0,1982.50,0.008391555
Up Clock @ waitClock|0,1982.75,0.008391758
Up Clock @ waitClock|0,1983.00,0.008391960
Up Clock @ waitClock|0,1983.25,0.008392161
Up Clock @ waitClock|0,1983.50,0.008392363
Up Clock @ waitClock|0,1983.75,0.008392563
Up Clock @ waitClock|0,1984.00,0.008392763
Up Clock @ waitClock|0,1984.25,0.008392963
Up Clock @ waitClock|0,1984.50,0.008393162
Up Clock @ waitClock|0,1984.75,0.008393361
Up Clock @ waitClock|0,1985.00,0.008393559
Up Clock @ waitClock|0,1985.25,0.008393757
Up Clock @ waitClock|0,1985.50,0.008393954
Up Clock @ waitClock|0,1985.75,0.008394151
Up Clock @ waitClock|0,1986.00,0.008394347
Up Clock @ waitClock|0,1986.25,0.008394543
Up Clock @ waitClock|0,1986.50,0.008394738
Up Clock @ waitClock|0,1986.75,0.008394933
Up Clock @ waitClock|0,1987.00,0.008395127
Up Clock @ waitClock|0,1987.25,0.008395321
Up Clock @ waitClock|0,1987.50,0.008395514
Up Clock @ waitClock|0,1987.75,0.008395707
Up Clock @ waitClock|0,1988.00,0.008395900
Up Clock @ waitClock|0,1988.25,0.008396091
Up Clock @ waitClock|0,1988.50,0.008396283
Up Clock @ waitClock|0,1988.75,0.008396474
Up Clock @ waitClock|0,1989.00,0.008396664
Up Clock @ waitClock|0,1989.25,0.008396854
Up Clock @ waitClock|0,1989.50,0.008397044
Up Clock @ waitClock|0,1989.75,0.008397233
Up Clock @ waitClock|0,1990.00,0.008397421
Up Clock @ waitClock|0,1990.25,0.008397609
Up Clock @ waitClock|0,1990.50,0.008397797
Up Clock @ waitClock|0,1990.75,0.008397984
Up Clock @ waitClock|0,1991.00,0.008398171
Up Clock @ waitClock|0,1991.25,0.008398357
Up Clock @ waitClock|0,1991.50,0.008398543
Up Clock @ waitClock|0,1991.75,0.008398728
Up Clock @ waitClock|0,1992.00,0.008398913
Up Clock @ waitClock|0,1992.25,0.008399097
Up Clock @ waitClock|0,1992.50,0.008399281
Up Clock @ waitClock|0,1992.75,0.008399465
Up Clock @ waitClock|0,1993.00,0.008399647
Up Clock @ waitClock|0,1993.25,0.008399830
Up Clock @ waitClock|0,1993.50,0.008400012
Up Clock @ waitClock|0,1993.75,0.008400194
Up Clock @ waitClock|0,1994.00,0.008400375
Up Clock @ waitClock|0,1994.25,0.008400555
Up Clock @ waitClock|0,1994.50,0.008400736
Up Clock @ waitClock|0,1994.75,0.008400915
Up Clock @ waitClock|0,1995.00,0.008401095
Up Clock @ waitClock|0,1995.25,0.008401274
Up Clock @ waitClock|0,1995.50,0.008401452
Up Clock @ waitClock|0,1995.75,0.008401630
Up Clock @ waitClock|0,1996.00,0.008401808
Up Clock @ waitClock|0,1996.25,0.008401985
Up Clock @ waitClock|0,1996.50,0.008402161
Up Clock @ waitClock|0,1996.75,0.008402337
Up Clock @ waitClock|0,1997.00,0.008402513
Up Clock @ waitClock|0,1997.25,0.008402688
Up Clock @ waitClock|0,1997.50,0.008402863
Up Clock @ waitClock|0,1997.75,0.008403038
Up Clock @ waitClock|0,1998.00,0.008403212
Up Clock @ waitClock|0,1998.25,0.008403385
Up Clock @ waitClock|0,1998.50,0.008403558
Up Clock @ waitClock|0,1998.75,0.008403731
Up Clock @ waitClock|0,1999.00,0.008403903
Up Clock @ waitClock|0,1999.25,0.008404075
Up Clock @ waitClock|0,1999.50,0.008404246
Up Clock @ waitClock|0,1999.75,0.008404417
Up Clock @ waitClock|0,2000.00,0.008404587
Up Clock @ waitClock|0,2000.25,0.008404757
Up Clock @ waitClock|0,2000.50,0.008404927
Up Clock @ waitClock|0,2000.75,0.009068340
Up Clock @ waitClock|0,2001.00,0.010699208
Up Clock @ waitClock|0,2001.25,0.013364477
Up Clock @ waitClock|0,2001.50,0.016982456
Up Clock @ waitClock|0,2001.75,0.021386227
Up Clock @ waitClock|0,2002.00,0.026368022
Up Clock @ waitClock|0,2002.25,0.031709349
Up Clock @ waitClock|0,2002.50,0.037200612
Up Clock @ waitClock|0,2002.75,0.042653054
Up Clock @ waitClock|0,2003.00,0.047905218
Up Clock @ waitClock|0,2003.25,0.052825555
Up Clock @ waitClock|0,2003.50,0.057312448
Up Clock @ waitClock|0,2003.75,0.061292533
Up Clock @ waitClock|0,2004.00,0.064718018
Up Clock @ waitClock|0,2004.25,0.067563465
Up Clock @ waitClock|0,2004.50,0.069822373
Up Clock @ waitClock|0,2004.75,0.071503809
Up Clock @ waitClock|0,2005.00,0.072629220
Up Clock @ waitClock|0,2005.25,0.073229517
Up Clock @ waitClock|0,2005.50,0.073342497
Up Clock @ waitClock|0,2005.75,0.073010602
Up Clock @ waitClock|0,2006.00,0.072279014
Up Clock @ waitClock|0,2006.25,0.071194084
Up Clock @ waitClock|0,2006.50,0.069802051
Up Clock @ waitClock|0,2006.75,0.068148036
Up Clock @ waitClock|0,2007.00,0.066275264
Up Clock @ waitClock|0,2007.25,0.064224502
Up Clock @ waitClock|0,2007.50,0.062033661
Up Clock @ waitClock|0,2007.75,0.059737552
Up Clock @ waitClock|0,2008.00,0.057367755
Up Clock @ waitClock|0,2008.25,0.054952586
Up Clock @ waitClock|0,2008.50,0.052517149
Up Clock @ waitClock|0,2008.75,0.050083432
Up Clock @ waitClock|0,2009.00,0.047670455
Up Clock @ waitClock|0,2009.25,0.045294453
Up Clock @ waitClock|0,2009.50,0.042969067
Up Clock @ waitClock|0,2009.75,0.040705558
Up Clock @ waitClock|0,2010.00,0.038513022
Up Clock @ waitClock|0,2010.25,0.036398600
Up Clock @ waitClock|0,2010.50,0.034367690
Up Clock @ waitClock|0,2010.75,0.032424145
Up Clock @ waitClock|0,2011.00,0.030570467
Up Clock @ waitClock|0,2011.25,0.028807980
Up Clock @ waitClock|0,2011.50,0.027136999
Up Clock @ waitClock|0,2011.75,0.025556979
Up Clock @ waitClock|0,2012.00,0.024066655
Up Clock @ waitClock|0,2012.25,0.022664165
Up Clock @ waitClock|0,2012.50,0.021347165
Up Clock @ waitClock|0,2012.75,0.020112924
Up Clock @ waitClock|0,2013.00,0.018958414
Up Clock @ waitClock|0,2013.25,0.017880386
Up Clock @ waitClock|0,2013.50,0.016875439
Up Clock @ waitClock|0,2013.75,0.015940076
Up Clock @ waitClock|0,2014.00,0.015070750
Up Clock @ waitClock|0,2014.25,0.014263913
Up Clock @ waitClock|0,2014.50,0.013516044
Up Clock @ waitClock|0,2014.75,0.012823679
Up Clock @ waitClock|0,2015.00,0.012183439
Up Clock @ waitClock|0,2015.25,0.011592040
Up Clock @ waitClock|0,2015.50,0.011046317
Up Clock @ waitClock|0,2015.75,0.010543227
Up Clock @ waitClock|0,2016.00,0.010079862
Up Clock @ waitClock|0,2016.25,0.009653449
Up Clock @ waitClock|0,2016.50,0.009261358
Up Clock @ waitClock|0,2016.75,0.008901099
Up Clock @ waitClock|0,2017.00,0.008570325
Up Clock @ waitClock|0,2017.25,0.008266825
Up Clock @ waitClock|0,2017.50,0.007988526
Up Clock @ waitClock|0,2017.75,0.007733486
Up Clock @ waitClock|0,2018.00,0.007499889
Up Clock @ waitClock|0,2018.25,0.007286045
Up Clock @ waitClock|0,2018.50,0.007090376
Up Clock @ waitClock|0,2018.75,0.006911421
Up Clock @ waitClock|0,2019.00,0.006747821
Up Clock @ waitClock|0,2019.25,0.006598319
Up Clock @ waitClock|0,2019.50,0.006461750
Up Clock @ waitClock|0,2019.75,0.006337040
Up Clock @ waitClock|0,2020.00,0.006223198
Up Clock @ waitClock|0,2020.25,0.006119310
Up Clock @ waitClock|0,2020.50,0.006024534
Up Clock @ waitClock|0,2020.75,0.005938097
Up Clock @ waitClock|0,2021.00,0.005859289
Up Clock @ waitClock|0,2021.25,0.005787457
Up Clock @ waitClock|0,2021.50,0.005722002
Up Clock @ waitClock|0,2021.75,0.005662378
Up Clock @ waitClock|0,2022.00,0.005608082
Up Clock @ waitClock|0,2022.25,0.005558654
Up Clock @ waitClock|0,2022.50,0.005513676
Up Clock @ waitClock|0,2022.75,0.005472762
Up Clock @ waitClock|0,2023.00,0.005435564
Up Clock @ waitClock|0,2023.25,0.005401760
Up Clock @ waitClock|0,2023.50,0.005371058
Up Clock @ waitClock|0,2023.75,0.005343194
Up Clock @ waitClock|0,2024.00,0.005317923
Up Clock @ waitClock|0,2024.25,0.005295024
Up Clock @ waitClock|0,2024.50,0.005274296
Up Clock @ waitClock|0,2024.75,0.005255555
Up Clock @ waitClock|0,2025.00,0.005238633
Up Clock @ waitClock|0,2025.25,0.005223379
Up Clock @ waitClock|0,2025.50,0.005209653
Up Clock @ waitClock|0,2025.75,0.005197329
Up Clock @ waitClock|0,2026.00,0.005186292
Up Clock @ waitClock|0,2026.25,0.005176438
Up Clock @ waitClock|0,2026.50,0.005167670
Up Clock @ waitClock|0,2026.75,0.005159901
Up Clock @ waitClock|0,2027.00,0.005153054
Up Clock @ waitClock|0,2027.25,0.005147054
Up Clock @ waitClock|0,2027.50,0.005141838
Up Clock @ waitClock|0,2027.75,0.005137344
Up Clock @ waitClock|0,2028.00,0.005133517
Up Clock @ waitClock|0,2028.25,0.005130309
Up Clock @ waitClock|0,2028.50,0.005127673
Up Clock @ waitClock|0,2028.75,0.005125568
Up Clock @ waitClock|0,2029.00,0.005123955
Up Clock @ waitClock|0,2029.25,0.005122800
Up Clock @ waitClock|0,2029.50,0.005122070
Up Clock @ waitClock|0,2029.75,0.005121737
Up Clock @ waitClock|0,2030.00,0.005121774
Up Clock @ waitClock|0,2030.25,0.005122155
Up Clock @ waitClock|0,2030.50,0.005122859
Up Clock @ waitClock|0,2030.75,0.005123865
Up Clock @ waitClock|0,2031.00,0.005125153
Up Clock @ waitClock|0,2031.25,0.005126706
Up Clock @ waitClock|0,2031.50,0.005128508
Up Clock @ waitClock|0,2031.75,0.005130542
Up Clock @ waitClock|0,2032.00,0.005132797
Up Clock @ waitClock|0,2032.25,0.005135258
Up Clock @ waitClock|0,2032.50,0.005137913
Up Clock @ waitClock|0,2032.75,0.005140753
Up Clock @ waitClock|0,2033.00,0.005143765
Up Clock @ waitClock|0,2033.25,0.005146941
Up Clock @ waitClock|0,2033.50,0.005150272
Up Clock @ waitClock|0,2033.75,0.005153749
Up Clock @ waitClock|0,2034.00,0.005157365
Up Clock @ waitClock|0,2034.25,0.005161112
Up Clock @ waitClock|0,2034.50,0.005164983
Up Clock @ waitClock|0,2034.75,0.005168973
Up Clock @ waitClock|0,2035.00,0.005173074
Up Clock @ waitClock|0,2035.25,0.005177282
Up Clock @ waitClock|0,2035.50,0.005181590
Up Clock @ waitClock|0,2035.75,0.005185995
Up Clock @ waitClock|0,2036.00,0.005190491
Up Clock @ waitClock|0,2036.25,0.005195073
Up Clock @ waitClock|0,2036.50,0.005199738
Up Clock @ waitClock|0,2036.75,0.005204481
Up Clock @ waitClock|0,2037.00,0.005209298
Up Clock @ waitClock|0,2037.25,0.005214187
Up Clock @ waitClock|0,2037.50,0.005219143
Up Clock @ waitClock|0,2037.75,0.005224164
Up Clock @ waitClock|0,2038.00,0.005229245
Up Clock @ waitClock|0,2038.25,0.005234385
Up Clock @ waitClock|0,2038.50,0.005239580
Up Clock @ waitClock|0,2038.75,0.005244828
Up Clock @ waitClock|0,2039.00,0.005250126
Up Clock @ waitClock|0,2039.25,0.005255471
Up Clock @ waitClock|0,2039.50,0.005260862
Up Clock @ waitClock|0,2039.75,0.005266296
Up Clock @ waitClock|0,2040.00,0.005271771
Up Clock @ waitClock|0,2040.25,0.005277285
Up Clock @ waitClock|0,2040.50,0.005282836
Up Clock @ waitClock|0,2040.75,0.005288422
Up Clock @ waitClock|0,2041.00,0.005294041
Up Clock @ waitClock|0,2041.25,0.005299691
Up Clock @ waitClock|0,2041.50,0.005305372
Up Clock @ waitClock|0,2041.75,0.005311081
Up Clock @ waitClock|0,2042.00,0.005316816
Up Clock @ waitClock|0,2042.25,0.005322577
Up Clock @ waitClock|0,2042.50,0.005328362
Up Clock @ waitClock|0,2042.75,0.005334169
Up Clock @ waitClock|0,2043.00,0.005339997
Up Clock @ waitClock|0,2043.25,0.005345846
Up Clock @ waitClock|0,2043.50,0.005351713
Up Clock @ waitClock|0,2043.75,0.005357598
Up Clock @ waitClock|0,2044.00,0.005363500
Up Clock @ waitClock|0,2044.25,0.005369417
Up Clock @ waitClock|0,2044.50,0.005375349
Up Clock @ waitClock|0,2044.75,0.005381294
Up Clock @ waitClock|0,2045.00,0.005387251
Up Clock @ waitClock|0,2045.25,0.005393221
Up Clock @ waitClock|0,2045.50,0.005399201
Up Clock @ waitClock|0,2045.75,0.005405191
Up Clock @ waitClock|0,2046.00,0.005411190
Up Clock @ waitClock|0,2046.25,0.005417197
Up Clock @ waitClock|0,2046.50,0.005423212
Up Clock @ waitClock|0,2046.75,0.005429234
Up Clock @ waitClock|0,2047.00,0.005435262
Up Clock @ waitClock|0,2047.25,0.005441296
Up Clock @ waitClock|0,2047.50,0.005447334
Up Clock @ waitClock|0,2047.75,0.005453377
Up Clock @ waitClock|0,2048.00,0.005459424
Up Clock @ waitClock|0,2048.25,0.005465473
Up Clock @ waitClock|0,2048.50,0.005471525
Up Clock @ waitClock|0,2048.75,0.005477579
Up Clock @ waitClock|0,2049.00,0.005483635
Up Clock @ waitClock|0,2049.25,0.005489692
Up Clock @ waitClock|0,2049.50,0.005495749
Up Clock @ waitClock|0,2049.75,0.005501806
Up Clock @ waitClock|0,2050.00,0.005507863
Up Clock @ waitClock|0,2050.25,0.005513919
Up Clock @ waitClock|0,2050.50,0.005519974
Up Clock @ waitClock|0,2050.75,0.005526028
Up Clock @ waitClock|0,2051.00,0.005532079
Up Clock @ waitClock|0,2051.25,0.005538129
Up Clock @ waitClock|0,2051.50,0.005544175
Up Clock @ waitClock|0,2051.75,0.005550219
Up Clock @ waitClock|0,2052.00,0.005556259
Up Clock @ waitClock|0,2052.25,0.005562296
Up Clock @ waitClock|0,2052.50,0.005568329
Up Clock @ waitClock|0,2052.75,0.005574358
Up Clock @ waitClock|0,2053.00,0.005580382
Up Clock @ waitClock|0,2053.25,0.005586402
Up Clock @ waitClock|0,2053.50,0.005592417
Up Clock @ waitClock|0,2053.75,0.005598426
Up Clock @ waitClock|0,2054.00,0.005604431
Up Clock @ waitClock|0,2054.25,0.005610429
Up Clock @ waitClock|0,2054.50,0.005616422
Up Clock @ waitClock|0,2054.75,0.005622408
Up Clock @ waitClock|0,2055.00,0.005628388
Up Clock @ waitClock|0,2055.25,0.005634362
