initialRegeneration,time,Down > 0
Up Clock @ error|0 waitClock|0,1070,0.209599007
Up Clock @ error|0 waitClock|0,1072,0.209998632
Up Clock @ error|0 waitClock|0,1074,0.210404680
Up Clock @ error|0 waitClock|0,1076,0.210817164
Up Clock @ error|0 waitClock|0,1078,0.211236094
Up Clock @ error|0 waitClock|0,1080,0.211661483
Up Clock @ error|0 waitClock|0,1082,0.212093338
Up Clock @ error|0 waitClock|0,1084,0.212531670
Up Clock @ error|0 waitClock|0,1086,0.212976485
Up Clock @ error|0 waitClock|0,1088,0.213427790
Up Clock @ error|0 waitClock|0,1090,0.213885592
Up Clock @ error|0 waitClock|0,1092,0.214349895
Up Clock @ error|0 waitClock|0,1094,0.214820703
Up Clock @ error|0 waitClock|0,1096,0.215298019
Up Clock @ error|0 waitClock|0,1098,0.215781846
Up Clock @ error|0 waitClock|0,1100,0.216272185
Up Clock @ error|0 waitClock|0,1102,0.216769036
Up Clock @ error|0 waitClock|0,1104,0.217272400
Up Clock @ error|0 waitClock|0,1106,0.217782275
Up Clock @ error|0 waitClock|0,1108,0.218298658
Up Clock @ error|0 waitClock|0,1110,0.218821548
Up Clock @ error|0 waitClock|0,1112,0.219350940
Up Clock @ error|0 waitClock|0,1114,0.219886831
Up Clock @ error|0 waitClock|0,1116,0.220429214
Up Clock @ error|0 waitClock|0,1118,0.220978085
Up Clock @ error|0 waitClock|0,1120,0.221533435
Up Clock @ error|0 waitClock|0,1122,0.222095259
Up Clock @ error|0 waitClock|0,1124,0.222663547
Up Clock @ error|0 waitClock|0,1126,0.223238291
Up Clock @ error|0 waitClock|0,1128,0.223819481
Up Clock @ error|0 waitClock|0,1130,0.224407106
Up Clock @ error|0 waitClock|0,1132,0.225001157
Up Clock @ error|0 waitClock|0,1134,0.225601620
Up Clock @ error|0 waitClock|0,1136,0.226208484
Up Clock @ error|0 waitClock|0,1138,0.226821735
Up Clock @ error|0 waitClock|0,1140,0.227441360
Up Clock @ error|0 waitClock|0,1142,0.228067344
Up Clock @ error|0 waitClock|0,1144,0.228699673
Up Clock @ error|0 waitClock|0,1146,0.229338330
Up Clock @ error|0 waitClock|0,1148,0.229983300
Up Clock @ error|0 waitClock|0,1150,0.230634566
Up Clock @ error|0 waitClock|0,1152,0.231292111
Up Clock @ error|0 waitClock|0,1154,0.231955916
Up Clock @ error|0 waitClock|0,1156,0.232625963
Up Clock @ error|0 waitClock|0,1158,0.233302233
Up Clock @ error|0 waitClock|0,1160,0.233984706
Up Clock @ error|0 waitClock|0,1162,0.234673362
Up Clock @ error|0 waitClock|0,1164,0.235368181
Up Clock @ error|0 waitClock|0,1166,0.236069141
Up Clock @ error|0 waitClock|0,1168,0.236776221
Up Clock @ error|0 waitClock|0,1170,0.237489398
Up Clock @ error|0 waitClock|0,1172,0.238208650
Up Clock @ error|0 waitClock|0,1174,0.238933953
Up Clock @ error|0 waitClock|0,1176,0.239665284
Up Clock @ error|0 waitClock|0,1178,0.240402620
Up Clock @ error|0 waitClock|0,1180,0.241145934
Up Clock @ error|0 waitClock|0,1182,0.241895203
Up Clock @ error|0 waitClock|0,1184,0.242650401
Up Clock @ error|0 waitClock|0,1186,0.243411502
Up Clock @ error|0 waitClock|0,1188,0.244178481
Up Clock @ error|0 waitClock|0,1190,0.244951309
Up Clock @ error|0 waitClock|0,1192,0.245729962
Up Clock @ error|0 waitClock|0,1194,0.246514410
Up Clock @ error|0 waitClock|0,1196,0.247304626
Up Clock @ error|0 waitClock|0,1198,0.248100583
Up Clock @ error|0 waitClock|0,1200,0.248902252
Up Clock @ error|0 waitClock|0,1202,0.249709603
Up Clock @ error|0 waitClock|0,1204,0.250522609
Up Clock @ error|0 waitClock|0,1206,0.251341238
Up Clock @ error|0 waitClock|0,1208,0.252165462
Up Clock @ error|0 waitClock|0,1210,0.252995250
Up Clock @ error|0 waitClock|0,1212,0.253830573
Up Clock @ error|0 waitClock|0,1214,0.254671398
Up Clock @ error|0 waitClock|0,1216,0.255517696
Up Clock @ error|0 waitClock|0,1218,0.256369434
Up Clock @ error|0 waitClock|0,1220,0.257226582
Up Clock @ error|0 waitClock|0,1222,0.258089107
Up Clock @ error|0 waitClock|0,1224,0.258956978
Up Clock @ error|0 waitClock|0,1226,0.259830161
Up Clock @ error|0 waitClock|0,1228,0.260708626
Up Clock @ error|0 waitClock|0,1230,0.261592337
Up Clock @ error|0 waitClock|0,1232,0.262481263
Up Clock @ error|0 waitClock|0,1234,0.263375371
Up Clock @ error|0 waitClock|0,1236,0.264274626
Up Clock @ error|0 waitClock|0,1238,0.265178995
Up Clock @ error|0 waitClock|0,1240,0.266088445
Up Clock @ error|0 waitClock|0,1242,0.267002940
Up Clock @ error|0 waitClock|0,1244,0.267922448
Up Clock @ error|0 waitClock|0,1246,0.268846932
Up Clock @ error|0 waitClock|0,1248,0.269776359
Up Clock @ error|0 waitClock|0,1250,0.270710694
Up Clock @ error|0 waitClock|0,1252,0.271649902
Up Clock @ error|0 waitClock|0,1254,0.272593947
Up Clock @ error|0 waitClock|0,1256,0.273542795
Up Clock @ error|0 waitClock|0,1258,0.274496410
Up Clock @ error|0 waitClock|0,1260,0.275454756
Up Clock @ error|0 waitClock|0,1262,0.276417798
Up Clock @ error|0 waitClock|0,1264,0.277385499
Up Clock @ error|0 waitClock|0,1266,0.277814025
Up Clock @ error|0 waitClock|0,1268,0.277876140
Up Clock @ error|0 waitClock|0,1270,0.277876140
Up Clock @ error|0 waitClock|0,1272,0.277876147
Up Clock @ error|0 waitClock|0,1274,0.277876170
Up Clock @ error|0 waitClock|0,1276,0.277876220
Up Clock @ error|0 waitClock|0,1278,0.277876316
Up Clock @ error|0 waitClock|0,1280,0.277876479
Up Clock @ error|0 waitClock|0,1282,0.277876738
Up Clock @ error|0 waitClock|0,1284,0.277877121
Up Clock @ error|0 waitClock|0,1286,0.277877662
Up Clock @ error|0 waitClock|0,1288,0.277878399
Up Clock @ error|0 waitClock|0,1290,0.277879373
Up Clock @ error|0 waitClock|0,1292,0.277880626
Up Clock @ error|0 waitClock|0,1294,0.277882206
Up Clock @ error|0 waitClock|0,1296,0.277884162
Up Clock @ error|0 waitClock|0,1298,0.277886546
Up Clock @ error|0 waitClock|0,1300,0.277889412
Up Clock @ error|0 waitClock|0,1302,0.277892816
Up Clock @ error|0 waitClock|0,1304,0.277896818
Up Clock @ error|0 waitClock|0,1306,0.277901478
Up Clock @ error|0 waitClock|0,1308,0.277906859
Up Clock @ error|0 waitClock|0,1310,0.277913025
Up Clock @ error|0 waitClock|0,1312,0.277920041
Up Clock @ error|0 waitClock|0,1314,0.277927976
Up Clock @ error|0 waitClock|0,1316,0.277936898
Up Clock @ error|0 waitClock|0,1318,0.277946877
Up Clock @ error|0 waitClock|0,1320,0.277957983
Up Clock @ error|0 waitClock|0,1322,0.277970289
Up Clock @ error|0 waitClock|0,1324,0.277983868
Up Clock @ error|0 waitClock|0,1326,0.277998794
Up Clock @ error|0 waitClock|0,1328,0.278015141
Up Clock @ error|0 waitClock|0,1330,0.278032983
Up Clock @ error|0 waitClock|0,1332,0.278052398
Up Clock @ error|0 waitClock|0,1334,0.278073461
Up Clock @ error|0 waitClock|0,1336,0.278096249
Up Clock @ error|0 waitClock|0,1338,0.278120837
Up Clock @ error|0 waitClock|0,1340,0.278147304
Up Clock @ error|0 waitClock|0,1342,0.278175727
Up Clock @ error|0 waitClock|0,1344,0.278206183
Up Clock @ error|0 waitClock|0,1346,0.278238749
Up Clock @ error|0 waitClock|0,1348,0.278273502
Up Clock @ error|0 waitClock|0,1350,0.278310520
Up Clock @ error|0 waitClock|0,1352,0.278349880
Up Clock @ error|0 waitClock|0,1354,0.278391658
Up Clock @ error|0 waitClock|0,1356,0.278435931
Up Clock @ error|0 waitClock|0,1358,0.278482775
Up Clock @ error|0 waitClock|0,1360,0.278532266
Up Clock @ error|0 waitClock|0,1362,0.278584480
Up Clock @ error|0 waitClock|0,1364,0.278639492
Up Clock @ error|0 waitClock|0,1366,0.278697375
Up Clock @ error|0 waitClock|0,1368,0.278758204
Up Clock @ error|0 waitClock|0,1370,0.278822053
Up Clock @ error|0 waitClock|0,1372,0.278888993
Up Clock @ error|0 waitClock|0,1374,0.278959098
Up Clock @ error|0 waitClock|0,1376,0.279032439
Up Clock @ error|0 waitClock|0,1378,0.279109086
Up Clock @ error|0 waitClock|0,1380,0.279189109
Up Clock @ error|0 waitClock|0,1382,0.279272578
Up Clock @ error|0 waitClock|0,1384,0.279359561
Up Clock @ error|0 waitClock|0,1386,0.279450126
Up Clock @ error|0 waitClock|0,1388,0.279544340
Up Clock @ error|0 waitClock|0,1390,0.279642268
Up Clock @ error|0 waitClock|0,1392,0.279743975
Up Clock @ error|0 waitClock|0,1394,0.279849526
Up Clock @ error|0 waitClock|0,1396,0.279958985
Up Clock @ error|0 waitClock|0,1398,0.280072412
Up Clock @ error|0 waitClock|0,1400,0.280189870
Up Clock @ error|0 waitClock|0,1402,0.280311420
Up Clock @ error|0 waitClock|0,1404,0.280437119
Up Clock @ error|0 waitClock|0,1406,0.280567028
Up Clock @ error|0 waitClock|0,1408,0.280701203
Up Clock @ error|0 waitClock|0,1410,0.280839701
Up Clock @ error|0 waitClock|0,1412,0.280982577
Up Clock @ error|0 waitClock|0,1414,0.281129885
Up Clock @ error|0 waitClock|0,1416,0.281281679
Up Clock @ error|0 waitClock|0,1418,0.281438012
Up Clock @ error|0 waitClock|0,1420,0.281598934
Up Clock @ error|0 waitClock|0,1422,0.281764495
Up Clock @ error|0 waitClock|0,1424,0.281934745
Up Clock @ error|0 waitClock|0,1426,0.282109732
Up Clock @ error|0 waitClock|0,1428,0.282289502
Up Clock @ error|0 waitClock|0,1430,0.282474103
Up Clock @ error|0 waitClock|0,1432,0.282663577
Up Clock @ error|0 waitClock|0,1434,0.282857971
Up Clock @ error|0 waitClock|0,1436,0.283057325
Up Clock @ error|0 waitClock|0,1438,0.283261681
Up Clock @ error|0 waitClock|0,1440,0.283471081
Up Clock @ error|0 waitClock|0,1442,0.283685564
Up Clock @ error|0 waitClock|0,1444,0.283905168
Up Clock @ error|0 waitClock|0,1446,0.284129930
Up Clock @ error|0 waitClock|0,1448,0.284359887
Up Clock @ error|0 waitClock|0,1450,0.284595074
Up Clock @ error|0 waitClock|0,1452,0.284835526
Up Clock @ error|0 waitClock|0,1454,0.285081274
Up Clock @ error|0 waitClock|0,1456,0.285332352
Up Clock @ error|0 waitClock|0,1458,0.285588791
Up Clock @ error|0 waitClock|0,1460,0.285850619
Up Clock @ error|0 waitClock|0,1462,0.286117867
Up Clock @ error|0 waitClock|0,1464,0.286390563
Up Clock @ error|0 waitClock|0,1466,0.286668732
Up Clock @ error|0 waitClock|0,1468,0.286952402
Up Clock @ error|0 waitClock|0,1470,0.287241596
Up Clock @ error|0 waitClock|0,1472,0.287536339
Up Clock @ error|0 waitClock|0,1474,0.287836654
Up Clock @ error|0 waitClock|0,1476,0.288142562
Up Clock @ error|0 waitClock|0,1478,0.288454084
Up Clock @ error|0 waitClock|0,1480,0.288771241
Up Clock @ error|0 waitClock|0,1482,0.289094051
Up Clock @ error|0 waitClock|0,1484,0.289422532
Up Clock @ error|0 waitClock|0,1486,0.289756701
Up Clock @ error|0 waitClock|0,1488,0.290096574
Up Clock @ error|0 waitClock|0,1490,0.290442167
Up Clock @ error|0 waitClock|0,1492,0.290793493
Up Clock @ error|0 waitClock|0,1494,0.291150567
Up Clock @ error|0 waitClock|0,1496,0.291513399
Up Clock @ error|0 waitClock|0,1498,0.291882002
Up Clock @ error|0 waitClock|0,1500,0.292256387
Up Clock @ error|0 waitClock|0,1502,0.292636563
Up Clock @ error|0 waitClock|0,1504,0.293022539
Up Clock @ error|0 waitClock|0,1506,0.293414323
Up Clock @ error|0 waitClock|0,1508,0.293811922
Up Clock @ error|0 waitClock|0,1510,0.294215342
Up Clock @ error|0 waitClock|0,1512,0.294624589
Up Clock @ error|0 waitClock|0,1514,0.295039668
Up Clock @ error|0 waitClock|0,1516,0.295460582
Up Clock @ error|0 waitClock|0,1518,0.295887334
Up Clock @ error|0 waitClock|0,1520,0.296319927
Up Clock @ error|0 waitClock|0,1522,0.296758362
Up Clock @ error|0 waitClock|0,1524,0.297202639
Up Clock @ error|0 waitClock|0,1526,0.297652759
Up Clock @ error|0 waitClock|0,1528,0.298108721
Up Clock @ error|0 waitClock|0,1530,0.298570523
Up Clock @ error|0 waitClock|0,1532,0.299038162
Up Clock @ error|0 waitClock|0,1534,0.299511636
Up Clock @ error|0 waitClock|0,1536,0.299990941
Up Clock @ error|0 waitClock|0,1538,0.300476072
Up Clock @ error|0 waitClock|0,1540,0.300967025
Up Clock @ error|0 waitClock|0,1542,0.301463793
Up Clock @ error|0 waitClock|0,1544,0.301966370
Up Clock @ error|0 waitClock|0,1546,0.302474749
Up Clock @ error|0 waitClock|0,1548,0.302988921
Up Clock @ error|0 waitClock|0,1550,0.303508879
Up Clock @ error|0 waitClock|0,1552,0.304034613
Up Clock @ error|0 waitClock|0,1554,0.304566113
Up Clock @ error|0 waitClock|0,1556,0.305103370
Up Clock @ error|0 waitClock|0,1558,0.305646371
Up Clock @ error|0 waitClock|0,1560,0.306195106
Up Clock @ error|0 waitClock|0,1562,0.306749563
Up Clock @ error|0 waitClock|0,1564,0.307309728
Up Clock @ error|0 waitClock|0,1566,0.307875589
Up Clock @ error|0 waitClock|0,1568,0.308447131
Up Clock @ error|0 waitClock|0,1570,0.309024340
Up Clock @ error|0 waitClock|0,1572,0.309607201
Up Clock @ error|0 waitClock|0,1574,0.310195700
Up Clock @ error|0 waitClock|0,1576,0.310789818
Up Clock @ error|0 waitClock|0,1578,0.311389542
Up Clock @ error|0 waitClock|0,1580,0.311994852
Up Clock @ error|0 waitClock|0,1582,0.312605732
Up Clock @ error|0 waitClock|0,1584,0.313222165
Up Clock @ error|0 waitClock|0,1586,0.313844130
Up Clock @ error|0 waitClock|0,1588,0.314471610
Up Clock @ error|0 waitClock|0,1590,0.315104586
Up Clock @ error|0 waitClock|0,1592,0.315743036
Up Clock @ error|0 waitClock|0,1594,0.316386942
Up Clock @ error|0 waitClock|0,1596,0.317036282
Up Clock @ error|0 waitClock|0,1598,0.317691036
Up Clock @ error|0 waitClock|0,1600,0.318351182
Up Clock @ error|0 waitClock|0,1602,0.319016697
Up Clock @ error|0 waitClock|0,1604,0.319687561
Up Clock @ error|0 waitClock|0,1606,0.320363749
Up Clock @ error|0 waitClock|0,1608,0.321045240
Up Clock @ error|0 waitClock|0,1610,0.321732009
Up Clock @ error|0 waitClock|0,1612,0.322424033
Up Clock @ error|0 waitClock|0,1614,0.323121287
Up Clock @ error|0 waitClock|0,1616,0.323823748
Up Clock @ error|0 waitClock|0,1618,0.324531390
Up Clock @ error|0 waitClock|0,1620,0.325244189
Up Clock @ error|0 waitClock|0,1622,0.325962118
Up Clock @ error|0 waitClock|0,1624,0.326685152
Up Clock @ error|0 waitClock|0,1626,0.327413266
Up Clock @ error|0 waitClock|0,1628,0.328146432
Up Clock @ error|0 waitClock|0,1630,0.328884624
Up Clock @ error|0 waitClock|0,1632,0.329627814
Up Clock @ error|0 waitClock|0,1634,0.330375977
Up Clock @ error|0 waitClock|0,1636,0.331129084
Up Clock @ error|0 waitClock|0,1638,0.331887107
Up Clock @ error|0 waitClock|0,1640,0.332650018
Up Clock @ error|0 waitClock|0,1642,0.333417790
Up Clock @ error|0 waitClock|0,1644,0.334190394
Up Clock @ error|0 waitClock|0,1646,0.334967800
Up Clock @ error|0 waitClock|0,1648,0.335749981
Up Clock @ error|0 waitClock|0,1650,0.336536906
Up Clock @ error|0 waitClock|0,1652,0.337328547
Up Clock @ error|0 waitClock|0,1654,0.338124873
Up Clock @ error|0 waitClock|0,1656,0.338925856
Up Clock @ error|0 waitClock|0,1658,0.339731464
Up Clock @ error|0 waitClock|0,1660,0.340541668
Up Clock @ error|0 waitClock|0,1662,0.341356438
Up Clock @ error|0 waitClock|0,1664,0.342175742
Up Clock @ error|0 waitClock|0,1666,0.342999551
Up Clock @ error|0 waitClock|0,1668,0.343827833
Up Clock @ error|0 waitClock|0,1670,0.344660557
Up Clock @ error|0 waitClock|0,1672,0.345497691
Up Clock @ error|0 waitClock|0,1674,0.346339206
Up Clock @ error|0 waitClock|0,1676,0.347185069
Up Clock @ error|0 waitClock|0,1678,0.348035248
Up Clock @ error|0 waitClock|0,1680,0.348889712
Up Clock @ error|0 waitClock|0,1682,0.349748429
Up Clock @ error|0 waitClock|0,1684,0.350611367
Up Clock @ error|0 waitClock|0,1686,0.351478494
Up Clock @ error|0 waitClock|0,1688,0.351985356
Up Clock @ error|0 waitClock|0,1690,0.352124267
Up Clock @ error|0 waitClock|0,1692,0.352138369
Up Clock @ error|0 waitClock|0,1694,0.352138374
Up Clock @ error|0 waitClock|0,1696,0.352138391
Up Clock @ error|0 waitClock|0,1698,0.352138429
Up Clock @ error|0 waitClock|0,1700,0.352138505
Up Clock @ error|0 waitClock|0,1702,0.352138636
Up Clock @ error|0 waitClock|0,1704,0.352138847
Up Clock @ error|0 waitClock|0,1706,0.352139162
Up Clock @ error|0 waitClock|0,1708,0.352139612
Up Clock @ error|0 waitClock|0,1710,0.352140229
Up Clock @ error|0 waitClock|0,1712,0.352141048
Up Clock @ error|0 waitClock|0,1714,0.352142109
Up Clock @ error|0 waitClock|0,1716,0.352143453
Up Clock @ error|0 waitClock|0,1718,0.352145122
Up Clock @ error|0 waitClock|0,1720,0.352147164
Up Clock @ error|0 waitClock|0,1722,0.352149625
Up Clock @ error|0 waitClock|0,1724,0.352152557
Up Clock @ error|0 waitClock|0,1726,0.352156012
Up Clock @ error|0 waitClock|0,1728,0.352160044
Up Clock @ error|0 waitClock|0,1730,0.352164707
Up Clock @ error|0 waitClock|0,1732,0.352170061
Up Clock @ error|0 waitClock|0,1734,0.352176163
Up Clock @ error|0 waitClock|0,1736,0.352183073
Up Clock @ error|0 waitClock|0,1738,0.352190853
Up Clock @ error|0 waitClock|0,1740,0.352199566
Up Clock @ error|0 waitClock|0,1742,0.352209274
Up Clock @ error|0 waitClock|0,1744,0.352220042
Up Clock @ error|0 waitClock|0,1746,0.352231936
Up Clock @ error|0 waitClock|0,1748,0.352245021
Up Clock @ error|0 waitClock|0,1750,0.352259364
Up Clock @ error|0 waitClock|0,1752,0.352275032
Up Clock @ error|0 waitClock|0,1754,0.352292094
Up Clock @ error|0 waitClock|0,1756,0.352310616
Up Clock @ error|0 waitClock|0,1758,0.352330669
Up Clock @ error|0 waitClock|0,1760,0.352352320
Up Clock @ error|0 waitClock|0,1762,0.352375639
Up Clock @ error|0 waitClock|0,1764,0.352400695
Up Clock @ error|0 waitClock|0,1766,0.352427557
Up Clock @ error|0 waitClock|0,1768,0.352456294
Up Clock @ error|0 waitClock|0,1770,0.352486977
Up Clock @ error|0 waitClock|0,1772,0.352519674
Up Clock @ error|0 waitClock|0,1774,0.352554455
Up Clock @ error|0 waitClock|0,1776,0.352591387
Up Clock @ error|0 waitClock|0,1778,0.352630541
Up Clock @ error|0 waitClock|0,1780,0.352671984
Up Clock @ error|0 waitClock|0,1782,0.352715785
Up Clock @ error|0 waitClock|0,1784,0.352762011
Up Clock @ error|0 waitClock|0,1786,0.352810730
Up Clock @ error|0 waitClock|0,1788,0.352862008
Up Clock @ error|0 waitClock|0,1790,0.352915913
Up Clock @ error|0 waitClock|0,1792,0.352972510
Up Clock @ error|0 waitClock|0,1794,0.353031865
Up Clock @ error|0 waitClock|0,1796,0.353094042
Up Clock @ error|0 waitClock|0,1798,0.353159106
Up Clock @ error|0 waitClock|0,1800,0.353227120
Up Clock @ error|0 waitClock|0,1802,0.353298147
Up Clock @ error|0 waitClock|0,1804,0.353372250
Up Clock @ error|0 waitClock|0,1806,0.353449490
Up Clock @ error|0 waitClock|0,1808,0.353529928
Up Clock @ error|0 waitClock|0,1810,0.353613625
Up Clock @ error|0 waitClock|0,1812,0.353700639
Up Clock @ error|0 waitClock|0,1814,0.353791029
Up Clock @ error|0 waitClock|0,1816,0.353884852
Up Clock @ error|0 waitClock|0,1818,0.353982167
Up Clock @ error|0 waitClock|0,1820,0.354083029
Up Clock @ error|0 waitClock|0,1822,0.354187493
Up Clock @ error|0 waitClock|0,1824,0.354295613
Up Clock @ error|0 waitClock|0,1826,0.354407444
Up Clock @ error|0 waitClock|0,1828,0.354523038
Up Clock @ error|0 waitClock|0,1830,0.354642446
Up Clock @ error|0 waitClock|0,1832,0.354765719
Up Clock @ error|0 waitClock|0,1834,0.354892908
Up Clock @ error|0 waitClock|0,1836,0.355024061
Up Clock @ error|0 waitClock|0,1838,0.355159227
Up Clock @ error|0 waitClock|0,1840,0.355298452
Up Clock @ error|0 waitClock|0,1842,0.355441783
Up Clock @ error|0 waitClock|0,1844,0.355589265
Up Clock @ error|0 waitClock|0,1846,0.355740942
Up Clock @ error|0 waitClock|0,1848,0.355896858
Up Clock @ error|0 waitClock|0,1850,0.356057055
Up Clock @ error|0 waitClock|0,1852,0.356221575
Up Clock @ error|0 waitClock|0,1854,0.356390458
Up Clock @ error|0 waitClock|0,1856,0.356563743
Up Clock @ error|0 waitClock|0,1858,0.356741470
Up Clock @ error|0 waitClock|0,1860,0.356923675
Up Clock @ error|0 waitClock|0,1862,0.357110396
Up Clock @ error|0 waitClock|0,1864,0.357301667
Up Clock @ error|0 waitClock|0,1866,0.357497525
Up Clock @ error|0 waitClock|0,1868,0.357698002
Up Clock @ error|0 waitClock|0,1870,0.357903131
Up Clock @ error|0 waitClock|0,1872,0.358112944
Up Clock @ error|0 waitClock|0,1874,0.358327473
Up Clock @ error|0 waitClock|0,1876,0.358546746
Up Clock @ error|0 waitClock|0,1878,0.358770794
Up Clock @ error|0 waitClock|0,1880,0.358999644
Up Clock @ error|0 waitClock|0,1882,0.359233323
Up Clock @ error|0 waitClock|0,1884,0.359471857
Up Clock @ error|0 waitClock|0,1886,0.359715272
Up Clock @ error|0 waitClock|0,1888,0.359963592
Up Clock @ error|0 waitClock|0,1890,0.360216841
Up Clock @ error|0 waitClock|0,1892,0.360475040
Up Clock @ error|0 waitClock|0,1894,0.360738213
Up Clock @ error|0 waitClock|0,1896,0.361006379
Up Clock @ error|0 waitClock|0,1898,0.361279558
Up Clock @ error|0 waitClock|0,1900,0.361557769
Up Clock @ error|0 waitClock|0,1902,0.361841031
Up Clock @ error|0 waitClock|0,1904,0.362129360
Up Clock @ error|0 waitClock|0,1906,0.362422773
Up Clock @ error|0 waitClock|0,1908,0.362721285
Up Clock @ error|0 waitClock|0,1910,0.363024911
Up Clock @ error|0 waitClock|0,1912,0.363333665
Up Clock @ error|0 waitClock|0,1914,0.363647560
Up Clock @ error|0 waitClock|0,1916,0.363966608
Up Clock @ error|0 waitClock|0,1918,0.364290820
Up Clock @ error|0 waitClock|0,1920,0.364620206
Up Clock @ error|0 waitClock|0,1922,0.364954777
Up Clock @ error|0 waitClock|0,1924,0.365294542
Up Clock @ error|0 waitClock|0,1926,0.365639508
Up Clock @ error|0 waitClock|0,1928,0.365989682
Up Clock @ error|0 waitClock|0,1930,0.366345073
Up Clock @ error|0 waitClock|0,1932,0.366705684
Up Clock @ error|0 waitClock|0,1934,0.367071522
Up Clock @ error|0 waitClock|0,1936,0.367442591
Up Clock @ error|0 waitClock|0,1938,0.367818894
Up Clock @ error|0 waitClock|0,1940,0.368200434
Up Clock @ error|0 waitClock|0,1942,0.368587214
Up Clock @ error|0 waitClock|0,1944,0.368979234
Up Clock @ error|0 waitClock|0,1946,0.369376496
Up Clock @ error|0 waitClock|0,1948,0.369779000
Up Clock @ error|0 waitClock|0,1950,0.370186745
Up Clock @ error|0 waitClock|0,1952,0.370599730
Up Clock @ error|0 waitClock|0,1954,0.371017952
Up Clock @ error|0 waitClock|0,1956,0.371441410
Up Clock @ error|0 waitClock|0,1958,0.371870101
Up Clock @ error|0 waitClock|0,1960,0.372304019
Up Clock @ error|0 waitClock|0,1962,0.372743161
Up Clock @ error|0 waitClock|0,1964,0.373187522
Up Clock @ error|0 waitClock|0,1966,0.373637096
Up Clock @ error|0 waitClock|0,1968,0.374091876
Up Clock @ error|0 waitClock|0,1970,0.374551857
Up Clock @ error|0 waitClock|0,1972,0.375017029
Up Clock @ error|0 waitClock|0,1974,0.375487386
Up Clock @ error|0 waitClock|0,1976,0.375962919
Up Clock @ error|0 waitClock|0,1978,0.376443618
Up Clock @ error|0 waitClock|0,1980,0.376929473
Up Clock @ error|0 waitClock|0,1982,0.377420476
Up Clock @ error|0 waitClock|0,1984,0.377916614
Up Clock @ error|0 waitClock|0,1986,0.378417876
Up Clock @ error|0 waitClock|0,1988,0.378924252
Up Clock @ error|0 waitClock|0,1990,0.379435727
Up Clock @ error|0 waitClock|0,1992,0.379952291
Up Clock @ error|0 waitClock|0,1994,0.380473928
Up Clock @ error|0 waitClock|0,1996,0.381000626
Up Clock @ error|0 waitClock|0,1998,0.381532371
Up Clock @ error|0 waitClock|0,2000,0.382069147
Up Clock @ error|0 waitClock|0,2002,0.382610940
Up Clock @ error|0 waitClock|0,2004,0.383157733
Up Clock @ error|0 waitClock|0,2006,0.383709512
Up Clock @ error|0 waitClock|0,2008,0.384266259
Up Clock @ error|0 waitClock|0,2010,0.384827958
Up Clock @ error|0 waitClock|0,2012,0.385394592
Up Clock @ error|0 waitClock|0,2014,0.385966142
Up Clock @ error|0 waitClock|0,2016,0.386542591
Up Clock @ error|0 waitClock|0,2018,0.387123920
Up Clock @ error|0 waitClock|0,2020,0.387710111
Up Clock @ error|0 waitClock|0,2022,0.388301144
Up Clock @ error|0 waitClock|0,2024,0.388897000
Up Clock @ error|0 waitClock|0,2026,0.389497658
Up Clock @ error|0 waitClock|0,2028,0.390103100
Up Clock @ error|0 waitClock|0,2030,0.390713303
Up Clock @ error|0 waitClock|0,2032,0.391328247
Up Clock @ error|0 waitClock|0,2034,0.391947911
Up Clock @ error|0 waitClock|0,2036,0.392572274
Up Clock @ error|0 waitClock|0,2038,0.393201313
Up Clock @ error|0 waitClock|0,2040,0.393835006
Up Clock @ error|0 waitClock|0,2042,0.394473330
Up Clock @ error|0 waitClock|0,2044,0.395116264
Up Clock @ error|0 waitClock|0,2046,0.395763784
Up Clock @ error|0 waitClock|0,2048,0.396415866
Up Clock @ error|0 waitClock|0,2050,0.397072487
Up Clock @ error|0 waitClock|0,2052,0.397733623
Up Clock @ error|0 waitClock|0,2054,0.398399250
Up Clock @ error|0 waitClock|0,2056,0.399069344
Up Clock @ error|0 waitClock|0,2058,0.399743880
Up Clock @ error|0 waitClock|0,2060,0.400422833
Up Clock @ error|0 waitClock|0,2062,0.401106178
Up Clock @ error|0 waitClock|0,2064,0.401793890
Up Clock @ error|0 waitClock|0,2066,0.402485943
Up Clock @ error|0 waitClock|0,2068,0.403182311
Up Clock @ error|0 waitClock|0,2070,0.403882970
Up Clock @ error|0 waitClock|0,2072,0.404587892
Up Clock @ error|0 waitClock|0,2074,0.405297050
Up Clock @ error|0 waitClock|0,2076,0.406010420
Up Clock @ error|0 waitClock|0,2078,0.406727973
Up Clock @ error|0 waitClock|0,2080,0.407449684
Up Clock @ error|0 waitClock|0,2082,0.408175525
Up Clock @ error|0 waitClock|0,2084,0.408905468
Up Clock @ error|0 waitClock|0,2086,0.409639487
Up Clock @ error|0 waitClock|0,2088,0.410377553
Up Clock @ error|0 waitClock|0,2090,0.411119640
Up Clock @ error|0 waitClock|0,2092,0.411865719
Up Clock @ error|0 waitClock|0,2094,0.412615763
Up Clock @ error|0 waitClock|0,2096,0.413369743
Up Clock @ error|0 waitClock|0,2098,0.414127632
Up Clock @ error|0 waitClock|0,2100,0.414889400
Up Clock @ error|0 waitClock|0,2102,0.415655019
