initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,2097.5,0.005255700
Up Clock @ error|0 waitClock|0,2098.0,0.005262472
Up Clock @ error|0 waitClock|0,2098.5,0.005269230
Up Clock @ error|0 waitClock|0,2099.0,0.005275975
Up Clock @ error|0 waitClock|0,2099.5,0.005282706
Up Clock @ error|0 waitClock|0,2100.0,0.005289424
Up Clock @ error|0 waitClock|0,2100.5,0.005296129
Up Clock @ error|0 waitClock|0,2101.0,0.005302820
Up Clock @ error|0 waitClock|0,2101.5,0.005309497
Up Clock @ error|0 waitClock|0,2102.0,0.005316161
Up Clock @ error|0 waitClock|0,2102.5,0.005322811
Up Clock @ error|0 waitClock|0,2103.0,0.005329448
Up Clock @ error|0 waitClock|0,2103.5,0.005336071
Up Clock @ error|0 waitClock|0,2104.0,0.005342680
Up Clock @ error|0 waitClock|0,2104.5,0.005349275
Up Clock @ error|0 waitClock|0,2105.0,0.005355857
Up Clock @ error|0 waitClock|0,2105.5,0.005362425
Up Clock @ error|0 waitClock|0,2106.0,0.005368980
Up Clock @ error|0 waitClock|0,2106.5,0.005375520
Up Clock @ error|0 waitClock|0,2107.0,0.005382047
Up Clock @ error|0 waitClock|0,2107.5,0.005388560
Up Clock @ error|0 waitClock|0,2108.0,0.005395059
Up Clock @ error|0 waitClock|0,2108.5,0.005401544
Up Clock @ error|0 waitClock|0,2109.0,0.005408015
Up Clock @ error|0 waitClock|0,2109.5,0.005414472
Up Clock @ error|0 waitClock|0,2110.0,0.005420915
Up Clock @ error|0 waitClock|0,2110.5,0.005427344
Up Clock @ error|0 waitClock|0,2111.0,0.005433760
Up Clock @ error|0 waitClock|0,2111.5,0.005440161
Up Clock @ error|0 waitClock|0,2112.0,0.005446548
Up Clock @ error|0 waitClock|0,2112.5,0.005452921
Up Clock @ error|0 waitClock|0,2113.0,0.005459280
Up Clock @ error|0 waitClock|0,2113.5,0.005465625
Up Clock @ error|0 waitClock|0,2114.0,0.005471956
Up Clock @ error|0 waitClock|0,2114.5,0.005478272
Up Clock @ error|0 waitClock|0,2115.0,0.005484575
Up Clock @ error|0 waitClock|0,2115.5,0.005490863
Up Clock @ error|0 waitClock|0,2116.0,0.005497137
Up Clock @ error|0 waitClock|0,2116.5,0.005503397
Up Clock @ error|0 waitClock|0,2117.0,0.005509642
Up Clock @ error|0 waitClock|0,2117.5,0.005515873
Up Clock @ error|0 waitClock|0,2118.0,0.005522090
Up Clock @ error|0 waitClock|0,2118.5,0.005528293
Up Clock @ error|0 waitClock|0,2119.0,0.005534481
Up Clock @ error|0 waitClock|0,2119.5,0.005540655
Up Clock @ error|0 waitClock|0,2120.0,0.005546815
Up Clock @ error|0 waitClock|0,2120.5,0.005552960
Up Clock @ error|0 waitClock|0,2121.0,0.005559091
Up Clock @ error|0 waitClock|0,2121.5,0.005565207
Up Clock @ error|0 waitClock|0,2122.0,0.005571309
Up Clock @ error|0 waitClock|0,2122.5,0.005577397
Up Clock @ error|0 waitClock|0,2123.0,0.005583470
Up Clock @ error|0 waitClock|0,2123.5,0.005589528
Up Clock @ error|0 waitClock|0,2124.0,0.005595573
Up Clock @ error|0 waitClock|0,2124.5,0.005601602
Up Clock @ error|0 waitClock|0,2125.0,0.005607617
Up Clock @ error|0 waitClock|0,2125.5,0.005613618
Up Clock @ error|0 waitClock|0,2126.0,0.005619604
Up Clock @ error|0 waitClock|0,2126.5,0.005625575
Up Clock @ error|0 waitClock|0,2127.0,0.005631532
Up Clock @ error|0 waitClock|0,2127.5,0.005637474
Up Clock @ error|0 waitClock|0,2128.0,0.005643402
Up Clock @ error|0 waitClock|0,2128.5,0.005649315
Up Clock @ error|0 waitClock|0,2129.0,0.005655214
Up Clock @ error|0 waitClock|0,2129.5,0.005661097
Up Clock @ error|0 waitClock|0,2130.0,0.005666967
Up Clock @ error|0 waitClock|0,2130.5,0.005672821
Up Clock @ error|0 waitClock|0,2131.0,0.005678661
Up Clock @ error|0 waitClock|0,2131.5,0.005684486
Up Clock @ error|0 waitClock|0,2132.0,0.005690296
Up Clock @ error|0 waitClock|0,2132.5,0.005696092
Up Clock @ error|0 waitClock|0,2133.0,0.005701873
Up Clock @ error|0 waitClock|0,2133.5,0.005707639
Up Clock @ error|0 waitClock|0,2134.0,0.005713391
Up Clock @ error|0 waitClock|0,2134.5,0.005719127
Up Clock @ error|0 waitClock|0,2135.0,0.005724849
Up Clock @ error|0 waitClock|0,2135.5,0.005730557
Up Clock @ error|0 waitClock|0,2136.0,0.005736249
Up Clock @ error|0 waitClock|0,2136.5,0.005741927
Up Clock @ error|0 waitClock|0,2137.0,0.005747590
Up Clock @ error|0 waitClock|0,2137.5,0.005753238
Up Clock @ error|0 waitClock|0,2138.0,0.005758871
Up Clock @ error|0 waitClock|0,2138.5,0.005764489
Up Clock @ error|0 waitClock|0,2139.0,0.005770093
Up Clock @ error|0 waitClock|0,2139.5,0.005775681
Up Clock @ error|0 waitClock|0,2140.0,0.005781255
Up Clock @ error|0 waitClock|0,2140.5,0.005786814
Up Clock @ error|0 waitClock|0,2141.0,0.005792358
Up Clock @ error|0 waitClock|0,2141.5,0.005797888
Up Clock @ error|0 waitClock|0,2142.0,0.005803402
Up Clock @ error|0 waitClock|0,2142.5,0.005808901
Up Clock @ error|0 waitClock|0,2143.0,0.005814386
Up Clock @ error|0 waitClock|0,2143.5,0.005819856
Up Clock @ error|0 waitClock|0,2144.0,0.005825310
Up Clock @ error|0 waitClock|0,2144.5,0.005830750
Up Clock @ error|0 waitClock|0,2145.0,0.005836175
Up Clock @ error|0 waitClock|0,2145.5,0.005841585
Up Clock @ error|0 waitClock|0,2146.0,0.005846981
Up Clock @ error|0 waitClock|0,2146.5,0.005852361
Up Clock @ error|0 waitClock|0,2147.0,0.005857726
Up Clock @ error|0 waitClock|0,2147.5,0.005863076
Up Clock @ error|0 waitClock|0,2148.0,0.005868412
Up Clock @ error|0 waitClock|0,2148.5,0.005873732
Up Clock @ error|0 waitClock|0,2149.0,0.005879038
Up Clock @ error|0 waitClock|0,2149.5,0.005884328
Up Clock @ error|0 waitClock|0,2150.0,0.005889604
Up Clock @ error|0 waitClock|0,2150.5,0.005894864
Up Clock @ error|0 waitClock|0,2151.0,0.005900110
Up Clock @ error|0 waitClock|0,2151.5,0.005905341
Up Clock @ error|0 waitClock|0,2152.0,0.005910556
Up Clock @ error|0 waitClock|0,2152.5,0.005915757
Up Clock @ error|0 waitClock|0,2153.0,0.005920943
Up Clock @ error|0 waitClock|0,2153.5,0.005926114
Up Clock @ error|0 waitClock|0,2154.0,0.005931270
Up Clock @ error|0 waitClock|0,2154.5,0.005936411
Up Clock @ error|0 waitClock|0,2155.0,0.005941536
Up Clock @ error|0 waitClock|0,2155.5,0.005946647
Up Clock @ error|0 waitClock|0,2156.0,0.005951743
Up Clock @ error|0 waitClock|0,2156.5,0.005956824
Up Clock @ error|0 waitClock|0,2157.0,0.005961890
Up Clock @ error|0 waitClock|0,2157.5,0.005966941
Up Clock @ error|0 waitClock|0,2158.0,0.005971977
Up Clock @ error|0 waitClock|0,2158.5,0.005976998
Up Clock @ error|0 waitClock|0,2159.0,0.005982004
Up Clock @ error|0 waitClock|0,2159.5,0.005986995
Up Clock @ error|0 waitClock|0,2160.0,0.005991971
Up Clock @ error|0 waitClock|0,2160.5,0.005996932
Up Clock @ error|0 waitClock|0,2161.0,0.006001878
Up Clock @ error|0 waitClock|0,2161.5,0.006006810
Up Clock @ error|0 waitClock|0,2162.0,0.006011726
Up Clock @ error|0 waitClock|0,2162.5,0.006016627
Up Clock @ error|0 waitClock|0,2163.0,0.006021513
Up Clock @ error|0 waitClock|0,2163.5,0.006026384
Up Clock @ error|0 waitClock|0,2164.0,0.006031241
Up Clock @ error|0 waitClock|0,2164.5,0.006036082
Up Clock @ error|0 waitClock|0,2165.0,0.006040908
Up Clock @ error|0 waitClock|0,2165.5,0.006045720
Up Clock @ error|0 waitClock|0,2166.0,0.006050516
Up Clock @ error|0 waitClock|0,2166.5,0.006055298
Up Clock @ error|0 waitClock|0,2167.0,0.006060064
Up Clock @ error|0 waitClock|0,2167.5,0.006064816
Up Clock @ error|0 waitClock|0,2168.0,0.006069552
Up Clock @ error|0 waitClock|0,2168.5,0.006074274
Up Clock @ error|0 waitClock|0,2169.0,0.006078981
Up Clock @ error|0 waitClock|0,2169.5,0.006083673
Up Clock @ error|0 waitClock|0,2170.0,0.006088349
Up Clock @ error|0 waitClock|0,2170.5,0.006093011
Up Clock @ error|0 waitClock|0,2171.0,0.006097658
Up Clock @ error|0 waitClock|0,2171.5,0.006102291
Up Clock @ error|0 waitClock|0,2172.0,0.006106908
Up Clock @ error|0 waitClock|0,2172.5,0.006111510
Up Clock @ error|0 waitClock|0,2173.0,0.006116098
Up Clock @ error|0 waitClock|0,2173.5,0.006120670
Up Clock @ error|0 waitClock|0,2174.0,0.006125228
Up Clock @ error|0 waitClock|0,2174.5,0.006129771
Up Clock @ error|0 waitClock|0,2175.0,0.006134298
Up Clock @ error|0 waitClock|0,2175.5,0.006138811
Up Clock @ error|0 waitClock|0,2176.0,0.006143310
Up Clock @ error|0 waitClock|0,2176.5,0.006147793
Up Clock @ error|0 waitClock|0,2177.0,0.006152261
Up Clock @ error|0 waitClock|0,2177.5,0.006156715
Up Clock @ error|0 waitClock|0,2178.0,0.006161154
Up Clock @ error|0 waitClock|0,2178.5,0.006165578
Up Clock @ error|0 waitClock|0,2179.0,0.006169987
Up Clock @ error|0 waitClock|0,2179.5,0.006174381
Up Clock @ error|0 waitClock|0,2180.0,0.006178761
Up Clock @ error|0 waitClock|0,2180.5,0.006183125
Up Clock @ error|0 waitClock|0,2181.0,0.006187475
Up Clock @ error|0 waitClock|0,2181.5,0.006191810
Up Clock @ error|0 waitClock|0,2182.0,0.006196131
Up Clock @ error|0 waitClock|0,2182.5,0.006200436
Up Clock @ error|0 waitClock|0,2183.0,0.006204727
Up Clock @ error|0 waitClock|0,2183.5,0.006209003
Up Clock @ error|0 waitClock|0,2184.0,0.006213264
Up Clock @ error|0 waitClock|0,2184.5,0.006217511
Up Clock @ error|0 waitClock|0,2185.0,0.006221743
Up Clock @ error|0 waitClock|0,2185.5,0.006225960
Up Clock @ error|0 waitClock|0,2186.0,0.006230163
Up Clock @ error|0 waitClock|0,2186.5,0.006234350
Up Clock @ error|0 waitClock|0,2187.0,0.006238523
Up Clock @ error|0 waitClock|0,2187.5,0.006242682
Up Clock @ error|0 waitClock|0,2188.0,0.006246826
Up Clock @ error|0 waitClock|0,2188.5,0.006250955
Up Clock @ error|0 waitClock|0,2189.0,0.006255069
Up Clock @ error|0 waitClock|0,2189.5,0.006259169
Up Clock @ error|0 waitClock|0,2190.0,0.006263254
Up Clock @ error|0 waitClock|0,2190.5,0.006267325
Up Clock @ error|0 waitClock|0,2191.0,0.006271381
Up Clock @ error|0 waitClock|0,2191.5,0.006275422
Up Clock @ error|0 waitClock|0,2192.0,0.006279449
Up Clock @ error|0 waitClock|0,2192.5,0.006283461
Up Clock @ error|0 waitClock|0,2193.0,0.006287459
Up Clock @ error|0 waitClock|0,2193.5,0.006291442
Up Clock @ error|0 waitClock|0,2194.0,0.006295411
Up Clock @ error|0 waitClock|0,2194.5,0.006299365
Up Clock @ error|0 waitClock|0,2195.0,0.006303304
Up Clock @ error|0 waitClock|0,2195.5,0.006307230
Up Clock @ error|0 waitClock|0,2196.0,0.006311140
Up Clock @ error|0 waitClock|0,2196.5,0.006315036
Up Clock @ error|0 waitClock|0,2197.0,0.006318918
Up Clock @ error|0 waitClock|0,2197.5,0.006322785
Up Clock @ error|0 waitClock|0,2198.0,0.006326638
Up Clock @ error|0 waitClock|0,2198.5,0.006330476
Up Clock @ error|0 waitClock|0,2199.0,0.006334300
Up Clock @ error|0 waitClock|0,2199.5,0.006338110
Up Clock @ error|0 waitClock|0,2200.0,0.006341905
Up Clock @ error|0 waitClock|0,2200.5,0.006345686
Up Clock @ error|0 waitClock|0,2201.0,0.006349453
Up Clock @ error|0 waitClock|0,2201.5,0.006353205
Up Clock @ error|0 waitClock|0,2202.0,0.006356942
Up Clock @ error|0 waitClock|0,2202.5,0.006360666
Up Clock @ error|0 waitClock|0,2203.0,0.006364375
Up Clock @ error|0 waitClock|0,2203.5,0.006368070
Up Clock @ error|0 waitClock|0,2204.0,0.006371751
Up Clock @ error|0 waitClock|0,2204.5,0.006375417
Up Clock @ error|0 waitClock|0,2205.0,0.006379069
Up Clock @ error|0 waitClock|0,2205.5,0.006382707
Up Clock @ error|0 waitClock|0,2206.0,0.006386331
Up Clock @ error|0 waitClock|0,2206.5,0.006389940
Up Clock @ error|0 waitClock|0,2207.0,0.006393536
Up Clock @ error|0 waitClock|0,2207.5,0.006397117
Up Clock @ error|0 waitClock|0,2208.0,0.006400684
Up Clock @ error|0 waitClock|0,2208.5,0.006404237
Up Clock @ error|0 waitClock|0,2209.0,0.006407776
Up Clock @ error|0 waitClock|0,2209.5,0.006411300
Up Clock @ error|0 waitClock|0,2210.0,0.006414811
Up Clock @ error|0 waitClock|0,2210.5,0.006418307
Up Clock @ error|0 waitClock|0,2211.0,0.006421790
Up Clock @ error|0 waitClock|0,2211.5,0.006425258
Up Clock @ error|0 waitClock|0,2212.0,0.006428712
Up Clock @ error|0 waitClock|0,2212.5,0.006432153
Up Clock @ error|0 waitClock|0,2213.0,0.006435579
Up Clock @ error|0 waitClock|0,2213.5,0.006438991
Up Clock @ error|0 waitClock|0,2214.0,0.006442390
Up Clock @ error|0 waitClock|0,2214.5,0.006445774
Up Clock @ error|0 waitClock|0,2215.0,0.006449145
Up Clock @ error|0 waitClock|0,2215.5,0.006452502
Up Clock @ error|0 waitClock|0,2216.0,0.006455844
Up Clock @ error|0 waitClock|0,2216.5,0.006459173
Up Clock @ error|0 waitClock|0,2217.0,0.006462488
Up Clock @ error|0 waitClock|0,2217.5,0.006465789
Up Clock @ error|0 waitClock|0,2218.0,0.006469077
Up Clock @ error|0 waitClock|0,2218.5,0.006472350
Up Clock @ error|0 waitClock|0,2219.0,0.006475610
Up Clock @ error|0 waitClock|0,2219.5,0.006478856
Up Clock @ error|0 waitClock|0,2220.0,0.006482088
Up Clock @ error|0 waitClock|0,2220.5,0.006485306
Up Clock @ error|0 waitClock|0,2221.0,0.006488511
Up Clock @ error|0 waitClock|0,2221.5,0.006491702
Up Clock @ error|0 waitClock|0,2222.0,0.006494880
Up Clock @ error|0 waitClock|0,2222.5,0.006498043
Up Clock @ error|0 waitClock|0,2223.0,0.006501193
Up Clock @ error|0 waitClock|0,2223.5,0.006504330
Up Clock @ error|0 waitClock|0,2224.0,0.006507453
Up Clock @ error|0 waitClock|0,2224.5,0.006510562
Up Clock @ error|0 waitClock|0,2225.0,0.006513658
Up Clock @ error|0 waitClock|0,2225.5,0.006516740
Up Clock @ error|0 waitClock|0,2226.0,0.006519808
Up Clock @ error|0 waitClock|0,2226.5,0.006522863
Up Clock @ error|0 waitClock|0,2227.0,0.006525905
Up Clock @ error|0 waitClock|0,2227.5,0.006528933
Up Clock @ error|0 waitClock|0,2228.0,0.006531948
Up Clock @ error|0 waitClock|0,2228.5,0.006534949
Up Clock @ error|0 waitClock|0,2229.0,0.006537937
Up Clock @ error|0 waitClock|0,2229.5,0.006540911
Up Clock @ error|0 waitClock|0,2230.0,0.006543872
Up Clock @ error|0 waitClock|0,2230.5,0.006546820
Up Clock @ error|0 waitClock|0,2231.0,0.006549754
Up Clock @ error|0 waitClock|0,2231.5,0.006552675
Up Clock @ error|0 waitClock|0,2232.0,0.006555582
Up Clock @ error|0 waitClock|0,2232.5,0.006558477
Up Clock @ error|0 waitClock|0,2233.0,0.006561358
Up Clock @ error|0 waitClock|0,2233.5,0.006564226
Up Clock @ error|0 waitClock|0,2234.0,0.006567080
Up Clock @ error|0 waitClock|0,2234.5,0.006569922
Up Clock @ error|0 waitClock|0,2235.0,0.006572750
Up Clock @ error|0 waitClock|0,2235.5,0.006575565
Up Clock @ error|0 waitClock|0,2236.0,0.006578367
Up Clock @ error|0 waitClock|0,2236.5,0.006581156
Up Clock @ error|0 waitClock|0,2237.0,0.006583932
Up Clock @ error|0 waitClock|0,2237.5,0.006586695
Up Clock @ error|0 waitClock|0,2238.0,0.006589444
Up Clock @ error|0 waitClock|0,2238.5,0.006592181
Up Clock @ error|0 waitClock|0,2239.0,0.006594904
Up Clock @ error|0 waitClock|0,2239.5,0.006597615
Up Clock @ error|0 waitClock|0,2240.0,0.006600313
Up Clock @ error|0 waitClock|0,2240.5,0.006602997
Up Clock @ error|0 waitClock|0,2241.0,0.006605669
Up Clock @ error|0 waitClock|0,2241.5,0.006608328
Up Clock @ error|0 waitClock|0,2242.0,0.006610974
Up Clock @ error|0 waitClock|0,2242.5,0.006613607
Up Clock @ error|0 waitClock|0,2243.0,0.006616227
Up Clock @ error|0 waitClock|0,2243.5,0.006618835
Up Clock @ error|0 waitClock|0,2244.0,0.006621429
Up Clock @ error|0 waitClock|0,2244.5,0.006624011
Up Clock @ error|0 waitClock|0,2245.0,0.006626580
Up Clock @ error|0 waitClock|0,2245.5,0.006629136
Up Clock @ error|0 waitClock|0,2246.0,0.006631680
Up Clock @ error|0 waitClock|0,2246.5,0.006634211
Up Clock @ error|0 waitClock|0,2247.0,0.006636729
Up Clock @ error|0 waitClock|0,2247.5,0.006639235
Up Clock @ error|0 waitClock|0,2248.0,0.006641728
Up Clock @ error|0 waitClock|0,2248.5,0.006644208
Up Clock @ error|0 waitClock|0,2249.0,0.006646676
Up Clock @ error|0 waitClock|0,2249.5,0.006649131
Up Clock @ error|0 waitClock|0,2250.0,0.006651574
Up Clock @ error|0 waitClock|0,2250.5,0.006654004
Up Clock @ error|0 waitClock|0,2251.0,0.006656422
Up Clock @ error|0 waitClock|0,2251.5,0.006658827
Up Clock @ error|0 waitClock|0,2252.0,0.006661220
Up Clock @ error|0 waitClock|0,2252.5,0.006663600
Up Clock @ error|0 waitClock|0,2253.0,0.006665968
Up Clock @ error|0 waitClock|0,2253.5,0.006668324
Up Clock @ error|0 waitClock|0,2254.0,0.006670667
Up Clock @ error|0 waitClock|0,2254.5,0.006672998
Up Clock @ error|0 waitClock|0,2255.0,0.006675317
Up Clock @ error|0 waitClock|0,2255.5,0.006677623
Up Clock @ error|0 waitClock|0,2256.0,0.006679917
Up Clock @ error|0 waitClock|0,2256.5,0.006682199
Up Clock @ error|0 waitClock|0,2257.0,0.006684469
Up Clock @ error|0 waitClock|0,2257.5,0.006686726
Up Clock @ error|0 waitClock|0,2258.0,0.006688971
Up Clock @ error|0 waitClock|0,2258.5,0.006691204
Up Clock @ error|0 waitClock|0,2259.0,0.006693425
Up Clock @ error|0 waitClock|0,2259.5,0.006695634
Up Clock @ error|0 waitClock|0,2260.0,0.006697831
Up Clock @ error|0 waitClock|0,2260.5,0.006700016
Up Clock @ error|0 waitClock|0,2261.0,0.006702189
Up Clock @ error|0 waitClock|0,2261.5,0.006704349
Up Clock @ error|0 waitClock|0,2262.0,0.006706498
Up Clock @ error|0 waitClock|0,2262.5,0.006708635
Up Clock @ error|0 waitClock|0,2263.0,0.006710760
Up Clock @ error|0 waitClock|0,2263.5,0.006712873
Up Clock @ error|0 waitClock|0,2264.0,0.006714974
Up Clock @ error|0 waitClock|0,2264.5,0.006717063
Up Clock @ error|0 waitClock|0,2265.0,0.006719140
Up Clock @ error|0 waitClock|0,2265.5,0.006721206
Up Clock @ error|0 waitClock|0,2266.0,0.006723260
Up Clock @ error|0 waitClock|0,2266.5,0.006725302
Up Clock @ error|0 waitClock|0,2267.0,0.006727332
Up Clock @ error|0 waitClock|0,2267.5,0.006729350
Up Clock @ error|0 waitClock|0,2268.0,0.006731357
Up Clock @ error|0 waitClock|0,2268.5,0.006733352
Up Clock @ error|0 waitClock|0,2269.0,0.006735336
Up Clock @ error|0 waitClock|0,2269.5,0.006737308
Up Clock @ error|0 waitClock|0,2270.0,0.006739268
Up Clock @ error|0 waitClock|0,2270.5,0.006741217
Up Clock @ error|0 waitClock|0,2271.0,0.006743154
Up Clock @ error|0 waitClock|0,2271.5,0.006745080
Up Clock @ error|0 waitClock|0,2272.0,0.006746994
Up Clock @ error|0 waitClock|0,2272.5,0.006748897
Up Clock @ error|0 waitClock|0,2273.0,0.006750788
Up Clock @ error|0 waitClock|0,2273.5,0.006752668
Up Clock @ error|0 waitClock|0,2274.0,0.006754536
Up Clock @ error|0 waitClock|0,2274.5,0.006756393
Up Clock @ error|0 waitClock|0,2275.0,0.006758239
Up Clock @ error|0 waitClock|0,2275.5,0.006760073
Up Clock @ error|0 waitClock|0,2276.0,0.006761897
Up Clock @ error|0 waitClock|0,2276.5,0.006763708
Up Clock @ error|0 waitClock|0,2277.0,0.006765509
Up Clock @ error|0 waitClock|0,2277.5,0.006767298
Up Clock @ error|0 waitClock|0,2278.0,0.006769076
Up Clock @ error|0 waitClock|0,2278.5,0.006770843
Up Clock @ error|0 waitClock|0,2279.0,0.006772599
Up Clock @ error|0 waitClock|0,2279.5,0.006774344
Up Clock @ error|0 waitClock|0,2280.0,0.006776078
Up Clock @ error|0 waitClock|0,2280.5,0.006777800
Up Clock @ error|0 waitClock|0,2281.0,0.006779512
Up Clock @ error|0 waitClock|0,2281.5,0.006781212
Up Clock @ error|0 waitClock|0,2282.0,0.006782901
Up Clock @ error|0 waitClock|0,2282.5,0.006784580
Up Clock @ error|0 waitClock|0,2283.0,0.006786247
Up Clock @ error|0 waitClock|0,2283.5,0.006787904
Up Clock @ error|0 waitClock|0,2284.0,0.006789550
Up Clock @ error|0 waitClock|0,2284.5,0.006791185
Up Clock @ error|0 waitClock|0,2285.0,0.006792809
Up Clock @ error|0 waitClock|0,2285.5,0.006794422
Up Clock @ error|0 waitClock|0,2286.0,0.006796024
Up Clock @ error|0 waitClock|0,2286.5,0.006797616
Up Clock @ error|0 waitClock|0,2287.0,0.006799197
Up Clock @ error|0 waitClock|0,2287.5,0.006800767
Up Clock @ error|0 waitClock|0,2288.0,0.006802326
Up Clock @ error|0 waitClock|0,2288.5,0.006803875
Up Clock @ error|0 waitClock|0,2289.0,0.006805413
Up Clock @ error|0 waitClock|0,2289.5,0.006806940
Up Clock @ error|0 waitClock|0,2290.0,0.006808457
Up Clock @ error|0 waitClock|0,2290.5,0.006809964
Up Clock @ error|0 waitClock|0,2291.0,0.006811459
Up Clock @ error|0 waitClock|0,2291.5,0.006812945
Up Clock @ error|0 waitClock|0,2292.0,0.006814420
Up Clock @ error|0 waitClock|0,2292.5,0.006815884
Up Clock @ error|0 waitClock|0,2293.0,0.006817338
Up Clock @ error|0 waitClock|0,2293.5,0.006818781
Up Clock @ error|0 waitClock|0,2294.0,0.006820214
Up Clock @ error|0 waitClock|0,2294.5,0.006821637
Up Clock @ error|0 waitClock|0,2295.0,0.006823049
Up Clock @ error|0 waitClock|0,2295.5,0.006824451
Up Clock @ error|0 waitClock|0,2296.0,0.006825843
Up Clock @ error|0 waitClock|0,2296.5,0.006827225
Up Clock @ error|0 waitClock|0,2297.0,0.006828596
Up Clock @ error|0 waitClock|0,2297.5,0.006829957
Up Clock @ error|0 waitClock|0,2298.0,0.006831308
Up Clock @ error|0 waitClock|0,2298.5,0.006832649
Up Clock @ error|0 waitClock|0,2299.0,0.006833979
Up Clock @ error|0 waitClock|0,2299.5,0.006835300
Up Clock @ error|0 waitClock|0,2300.0,0.006836610
Up Clock @ error|0 waitClock|0,2300.5,0.006837911
Up Clock @ error|0 waitClock|0,2301.0,0.006839201
Up Clock @ error|0 waitClock|0,2301.5,0.006840481
Up Clock @ error|0 waitClock|0,2302.0,0.006841752
Up Clock @ error|0 waitClock|0,2302.5,0.006843012
Up Clock @ error|0 waitClock|0,2303.0,0.006844263
Up Clock @ error|0 waitClock|0,2303.5,0.006845503
Up Clock @ error|0 waitClock|0,2304.0,0.006846734
Up Clock @ error|0 waitClock|0,2304.5,0.006847955
Up Clock @ error|0 waitClock|0,2305.0,0.006849166
Up Clock @ error|0 waitClock|0,2305.5,0.006850367
Up Clock @ error|0 waitClock|0,2306.0,0.006851559
Up Clock @ error|0 waitClock|0,2306.5,0.006852740
Up Clock @ error|0 waitClock|0,2307.0,0.006853912
Up Clock @ error|0 waitClock|0,2307.5,0.006855075
Up Clock @ error|0 waitClock|0,2308.0,0.006856228
Up Clock @ error|0 waitClock|0,2308.5,0.006857371
Up Clock @ error|0 waitClock|0,2309.0,0.006858504
Up Clock @ error|0 waitClock|0,2309.5,0.006859628
Up Clock @ error|0 waitClock|0,2310.0,0.006860742
Up Clock @ error|0 waitClock|0,2310.5,0.006861847
Up Clock @ error|0 waitClock|0,2311.0,0.006862942
Up Clock @ error|0 waitClock|0,2311.5,0.006864028
Up Clock @ error|0 waitClock|0,2312.0,0.006865104
Up Clock @ error|0 waitClock|0,2312.5,0.006866171
Up Clock @ error|0 waitClock|0,2313.0,0.006867229
Up Clock @ error|0 waitClock|0,2313.5,0.006868277
Up Clock @ error|0 waitClock|0,2314.0,0.006869316
Up Clock @ error|0 waitClock|0,2314.5,0.006870345
Up Clock @ error|0 waitClock|0,2315.0,0.006871365
Up Clock @ error|0 waitClock|0,2315.5,0.006872376
Up Clock @ error|0 waitClock|0,2316.0,0.006873378
Up Clock @ error|0 waitClock|0,2316.5,0.006874370
Up Clock @ error|0 waitClock|0,2317.0,0.006875353
Up Clock @ error|0 waitClock|0,2317.5,0.006876327
Up Clock @ error|0 waitClock|0,2318.0,0.006877292
Up Clock @ error|0 waitClock|0,2318.5,0.006878248
Up Clock @ error|0 waitClock|0,2319.0,0.006879195
Up Clock @ error|0 waitClock|0,2319.5,0.006880132
Up Clock @ error|0 waitClock|0,2320.0,0.006881061
Up Clock @ error|0 waitClock|0,2320.5,0.006881980
Up Clock @ error|0 waitClock|0,2321.0,0.006882891
Up Clock @ error|0 waitClock|0,2321.5,0.006883793
Up Clock @ error|0 waitClock|0,2322.0,0.006884685
Up Clock @ error|0 waitClock|0,2322.5,0.006885569
Up Clock @ error|0 waitClock|0,2323.0,0.006886444
Up Clock @ error|0 waitClock|0,2323.5,0.006887310
Up Clock @ error|0 waitClock|0,2324.0,0.006888167
Up Clock @ error|0 waitClock|0,2324.5,0.006889016
Up Clock @ error|0 waitClock|0,2325.0,0.006889855
Up Clock @ error|0 waitClock|0,2325.5,0.006890686
Up Clock @ error|0 waitClock|0,2326.0,0.006891508
Up Clock @ error|0 waitClock|0,2326.5,0.006892322
Up Clock @ error|0 waitClock|0,2327.0,0.006893126
Up Clock @ error|0 waitClock|0,2327.5,0.006893923
Up Clock @ error|0 waitClock|0,2328.0,0.006894710
Up Clock @ error|0 waitClock|0,2328.5,0.006895489
Up Clock @ error|0 waitClock|0,2329.0,0.006896259
Up Clock @ error|0 waitClock|0,2329.5,0.006897021
Up Clock @ error|0 waitClock|0,2330.0,0.006897774
Up Clock @ error|0 waitClock|0,2330.5,0.006898519
Up Clock @ error|0 waitClock|0,2331.0,0.006899255
Up Clock @ error|0 waitClock|0,2331.5,0.006899983
Up Clock @ error|0 waitClock|0,2332.0,0.006900703
Up Clock @ error|0 waitClock|0,2332.5,0.006901414
Up Clock @ error|0 waitClock|0,2333.0,0.006902117
Up Clock @ error|0 waitClock|0,2333.5,0.006902811
Up Clock @ error|0 waitClock|0,2334.0,0.006903497
Up Clock @ error|0 waitClock|0,2334.5,0.006904175
Up Clock @ error|0 waitClock|0,2335.0,0.006904844
Up Clock @ error|0 waitClock|0,2335.5,0.006905505
Up Clock @ error|0 waitClock|0,2336.0,0.006906159
Up Clock @ error|0 waitClock|0,2336.5,0.006906803
Up Clock @ error|0 waitClock|0,2337.0,0.006907440
Up Clock @ error|0 waitClock|0,2337.5,0.006908069
