initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,1613.6,0.008127404
Up Clock @ waitClock|0,1613.7,0.008127724
Up Clock @ waitClock|0,1613.8,0.008128043
Up Clock @ waitClock|0,1613.9,0.008128362
Up Clock @ waitClock|0,1614.0,0.008128681
Up Clock @ waitClock|0,1614.1,0.008129000
Up Clock @ waitClock|0,1614.2,0.008129318
Up Clock @ waitClock|0,1614.3,0.008129636
Up Clock @ waitClock|0,1614.4,0.008129954
Up Clock @ waitClock|0,1614.5,0.008130271
Up Clock @ waitClock|0,1614.6,0.008130588
Up Clock @ waitClock|0,1614.7,0.008130905
Up Clock @ waitClock|0,1614.8,0.008131222
Up Clock @ waitClock|0,1614.9,0.008131538
Up Clock @ waitClock|0,1615.0,0.008131854
Up Clock @ waitClock|0,1615.1,0.008132170
Up Clock @ waitClock|0,1615.2,0.008132486
Up Clock @ waitClock|0,1615.3,0.008132801
Up Clock @ waitClock|0,1615.4,0.008133116
Up Clock @ waitClock|0,1615.5,0.008133431
Up Clock @ waitClock|0,1615.6,0.008133746
Up Clock @ waitClock|0,1615.7,0.008134060
Up Clock @ waitClock|0,1615.8,0.008134374
Up Clock @ waitClock|0,1615.9,0.008134688
Up Clock @ waitClock|0,1616.0,0.008135001
Up Clock @ waitClock|0,1616.1,0.008135314
Up Clock @ waitClock|0,1616.2,0.008135627
Up Clock @ waitClock|0,1616.3,0.008135940
Up Clock @ waitClock|0,1616.4,0.008136252
Up Clock @ waitClock|0,1616.5,0.008136564
Up Clock @ waitClock|0,1616.6,0.008136876
Up Clock @ waitClock|0,1616.7,0.008137188
Up Clock @ waitClock|0,1616.8,0.008137499
Up Clock @ waitClock|0,1616.9,0.008137810
Up Clock @ waitClock|0,1617.0,0.008138121
Up Clock @ waitClock|0,1617.1,0.008138432
Up Clock @ waitClock|0,1617.2,0.008138742
Up Clock @ waitClock|0,1617.3,0.008139052
Up Clock @ waitClock|0,1617.4,0.008139362
Up Clock @ waitClock|0,1617.5,0.008139671
Up Clock @ waitClock|0,1617.6,0.008139981
Up Clock @ waitClock|0,1617.7,0.008140289
Up Clock @ waitClock|0,1617.8,0.008140598
Up Clock @ waitClock|0,1617.9,0.008140907
Up Clock @ waitClock|0,1618.0,0.008141215
Up Clock @ waitClock|0,1618.1,0.008141523
Up Clock @ waitClock|0,1618.2,0.008141831
Up Clock @ waitClock|0,1618.3,0.008142138
Up Clock @ waitClock|0,1618.4,0.008142445
Up Clock @ waitClock|0,1618.5,0.008142752
Up Clock @ waitClock|0,1618.6,0.008143059
Up Clock @ waitClock|0,1618.7,0.008143365
Up Clock @ waitClock|0,1618.8,0.008143671
Up Clock @ waitClock|0,1618.9,0.008143977
Up Clock @ waitClock|0,1619.0,0.008144283
Up Clock @ waitClock|0,1619.1,0.008144588
Up Clock @ waitClock|0,1619.2,0.008144893
Up Clock @ waitClock|0,1619.3,0.008145198
Up Clock @ waitClock|0,1619.4,0.008145502
Up Clock @ waitClock|0,1619.5,0.008145807
Up Clock @ waitClock|0,1619.6,0.008146111
Up Clock @ waitClock|0,1619.7,0.008146415
Up Clock @ waitClock|0,1619.8,0.008146718
Up Clock @ waitClock|0,1619.9,0.008147021
Up Clock @ waitClock|0,1620.0,0.008147324
Up Clock @ waitClock|0,1620.1,0.008147627
Up Clock @ waitClock|0,1620.2,0.008147930
Up Clock @ waitClock|0,1620.3,0.008148232
Up Clock @ waitClock|0,1620.4,0.008148534
Up Clock @ waitClock|0,1620.5,0.008148836
Up Clock @ waitClock|0,1620.6,0.008149137
Up Clock @ waitClock|0,1620.7,0.008149438
Up Clock @ waitClock|0,1620.8,0.008149739
Up Clock @ waitClock|0,1620.9,0.008150040
Up Clock @ waitClock|0,1621.0,0.008150341
Up Clock @ waitClock|0,1621.1,0.008150641
Up Clock @ waitClock|0,1621.2,0.008150941
Up Clock @ waitClock|0,1621.3,0.008151241
Up Clock @ waitClock|0,1621.4,0.008151540
Up Clock @ waitClock|0,1621.5,0.008151839
Up Clock @ waitClock|0,1621.6,0.008152138
Up Clock @ waitClock|0,1621.7,0.008152437
Up Clock @ waitClock|0,1621.8,0.008152735
Up Clock @ waitClock|0,1621.9,0.008153033
Up Clock @ waitClock|0,1622.0,0.008153331
Up Clock @ waitClock|0,1622.1,0.008153629
Up Clock @ waitClock|0,1622.2,0.008153926
Up Clock @ waitClock|0,1622.3,0.008154224
Up Clock @ waitClock|0,1622.4,0.008154521
Up Clock @ waitClock|0,1622.5,0.008154817
Up Clock @ waitClock|0,1622.6,0.008155114
Up Clock @ waitClock|0,1622.7,0.008155410
Up Clock @ waitClock|0,1622.8,0.008155706
Up Clock @ waitClock|0,1622.9,0.008156001
Up Clock @ waitClock|0,1623.0,0.008156297
Up Clock @ waitClock|0,1623.1,0.008156592
Up Clock @ waitClock|0,1623.2,0.008156887
Up Clock @ waitClock|0,1623.3,0.008157182
Up Clock @ waitClock|0,1623.4,0.008157476
Up Clock @ waitClock|0,1623.5,0.008157770
Up Clock @ waitClock|0,1623.6,0.008158064
Up Clock @ waitClock|0,1623.7,0.008158358
Up Clock @ waitClock|0,1623.8,0.008158651
Up Clock @ waitClock|0,1623.9,0.008158944
Up Clock @ waitClock|0,1624.0,0.008159237
Up Clock @ waitClock|0,1624.1,0.008159530
Up Clock @ waitClock|0,1624.2,0.008159822
Up Clock @ waitClock|0,1624.3,0.008160114
Up Clock @ waitClock|0,1624.4,0.008160406
Up Clock @ waitClock|0,1624.5,0.008160698
Up Clock @ waitClock|0,1624.6,0.008160989
Up Clock @ waitClock|0,1624.7,0.008161281
Up Clock @ waitClock|0,1624.8,0.008161571
Up Clock @ waitClock|0,1624.9,0.008161862
Up Clock @ waitClock|0,1625.0,0.008162153
Up Clock @ waitClock|0,1625.1,0.008162443
Up Clock @ waitClock|0,1625.2,0.008162733
Up Clock @ waitClock|0,1625.3,0.008163022
Up Clock @ waitClock|0,1625.4,0.008163312
Up Clock @ waitClock|0,1625.5,0.008163601
Up Clock @ waitClock|0,1625.6,0.008163890
Up Clock @ waitClock|0,1625.7,0.008164179
Up Clock @ waitClock|0,1625.8,0.008164467
Up Clock @ waitClock|0,1625.9,0.008164755
Up Clock @ waitClock|0,1626.0,0.008165043
Up Clock @ waitClock|0,1626.1,0.008165331
Up Clock @ waitClock|0,1626.2,0.008165618
Up Clock @ waitClock|0,1626.3,0.008165906
Up Clock @ waitClock|0,1626.4,0.008166193
Up Clock @ waitClock|0,1626.5,0.008166479
Up Clock @ waitClock|0,1626.6,0.008166766
Up Clock @ waitClock|0,1626.7,0.008167052
Up Clock @ waitClock|0,1626.8,0.008167338
Up Clock @ waitClock|0,1626.9,0.008167624
Up Clock @ waitClock|0,1627.0,0.008167909
Up Clock @ waitClock|0,1627.1,0.008168195
Up Clock @ waitClock|0,1627.2,0.008168480
Up Clock @ waitClock|0,1627.3,0.008168765
Up Clock @ waitClock|0,1627.4,0.008169049
Up Clock @ waitClock|0,1627.5,0.008169333
Up Clock @ waitClock|0,1627.6,0.008169617
Up Clock @ waitClock|0,1627.7,0.008169901
Up Clock @ waitClock|0,1627.8,0.008170185
Up Clock @ waitClock|0,1627.9,0.008170468
Up Clock @ waitClock|0,1628.0,0.008170751
Up Clock @ waitClock|0,1628.1,0.008171034
Up Clock @ waitClock|0,1628.2,0.008171317
Up Clock @ waitClock|0,1628.3,0.008171599
Up Clock @ waitClock|0,1628.4,0.008171881
Up Clock @ waitClock|0,1628.5,0.008172163
Up Clock @ waitClock|0,1628.6,0.008172445
Up Clock @ waitClock|0,1628.7,0.008172726
Up Clock @ waitClock|0,1628.8,0.008173007
Up Clock @ waitClock|0,1628.9,0.008173288
Up Clock @ waitClock|0,1629.0,0.008173569
Up Clock @ waitClock|0,1629.1,0.008173850
Up Clock @ waitClock|0,1629.2,0.008174130
Up Clock @ waitClock|0,1629.3,0.008174410
Up Clock @ waitClock|0,1629.4,0.008174689
Up Clock @ waitClock|0,1629.5,0.008174969
Up Clock @ waitClock|0,1629.6,0.008175248
Up Clock @ waitClock|0,1629.7,0.008175527
Up Clock @ waitClock|0,1629.8,0.008175806
Up Clock @ waitClock|0,1629.9,0.008176085
Up Clock @ waitClock|0,1630.0,0.008176363
Up Clock @ waitClock|0,1630.1,0.008176641
Up Clock @ waitClock|0,1630.2,0.008176919
Up Clock @ waitClock|0,1630.3,0.008177196
Up Clock @ waitClock|0,1630.4,0.008177474
Up Clock @ waitClock|0,1630.5,0.008177751
Up Clock @ waitClock|0,1630.6,0.008178028
Up Clock @ waitClock|0,1630.7,0.008178304
Up Clock @ waitClock|0,1630.8,0.008178581
Up Clock @ waitClock|0,1630.9,0.008178857
Up Clock @ waitClock|0,1631.0,0.008179133
Up Clock @ waitClock|0,1631.1,0.008179409
Up Clock @ waitClock|0,1631.2,0.008179684
Up Clock @ waitClock|0,1631.3,0.008179959
Up Clock @ waitClock|0,1631.4,0.008180234
Up Clock @ waitClock|0,1631.5,0.008180509
Up Clock @ waitClock|0,1631.6,0.008180784
Up Clock @ waitClock|0,1631.7,0.008181058
Up Clock @ waitClock|0,1631.8,0.008181332
Up Clock @ waitClock|0,1631.9,0.008181606
Up Clock @ waitClock|0,1632.0,0.008181879
Up Clock @ waitClock|0,1632.1,0.008182153
Up Clock @ waitClock|0,1632.2,0.008182426
Up Clock @ waitClock|0,1632.3,0.008182699
Up Clock @ waitClock|0,1632.4,0.008182971
Up Clock @ waitClock|0,1632.5,0.008183244
Up Clock @ waitClock|0,1632.6,0.008183516
Up Clock @ waitClock|0,1632.7,0.008183788
Up Clock @ waitClock|0,1632.8,0.008184060
Up Clock @ waitClock|0,1632.9,0.008184331
Up Clock @ waitClock|0,1633.0,0.008184602
Up Clock @ waitClock|0,1633.1,0.008184873
Up Clock @ waitClock|0,1633.2,0.008185144
Up Clock @ waitClock|0,1633.3,0.008185415
Up Clock @ waitClock|0,1633.4,0.008185685
Up Clock @ waitClock|0,1633.5,0.008185955
Up Clock @ waitClock|0,1633.6,0.008186225
Up Clock @ waitClock|0,1633.7,0.008186495
Up Clock @ waitClock|0,1633.8,0.008186764
Up Clock @ waitClock|0,1633.9,0.008187033
Up Clock @ waitClock|0,1634.0,0.008187302
Up Clock @ waitClock|0,1634.1,0.008187571
Up Clock @ waitClock|0,1634.2,0.008187839
Up Clock @ waitClock|0,1634.3,0.008188108
Up Clock @ waitClock|0,1634.4,0.008188376
Up Clock @ waitClock|0,1634.5,0.008188643
Up Clock @ waitClock|0,1634.6,0.008188911
Up Clock @ waitClock|0,1634.7,0.008189178
Up Clock @ waitClock|0,1634.8,0.008189445
Up Clock @ waitClock|0,1634.9,0.008189712
Up Clock @ waitClock|0,1635.0,0.008189979
Up Clock @ waitClock|0,1635.1,0.008190245
Up Clock @ waitClock|0,1635.2,0.008190512
Up Clock @ waitClock|0,1635.3,0.008190777
Up Clock @ waitClock|0,1635.4,0.008191043
Up Clock @ waitClock|0,1635.5,0.008191309
Up Clock @ waitClock|0,1635.6,0.008191574
Up Clock @ waitClock|0,1635.7,0.008191839
Up Clock @ waitClock|0,1635.8,0.008192104
Up Clock @ waitClock|0,1635.9,0.008192368
Up Clock @ waitClock|0,1636.0,0.008192633
Up Clock @ waitClock|0,1636.1,0.008192897
Up Clock @ waitClock|0,1636.2,0.008193161
Up Clock @ waitClock|0,1636.3,0.008193425
Up Clock @ waitClock|0,1636.4,0.008193688
Up Clock @ waitClock|0,1636.5,0.008193951
Up Clock @ waitClock|0,1636.6,0.008194214
Up Clock @ waitClock|0,1636.7,0.008194477
Up Clock @ waitClock|0,1636.8,0.008194740
Up Clock @ waitClock|0,1636.9,0.008195002
Up Clock @ waitClock|0,1637.0,0.008195264
Up Clock @ waitClock|0,1637.1,0.008195526
Up Clock @ waitClock|0,1637.2,0.008195788
Up Clock @ waitClock|0,1637.3,0.008196049
Up Clock @ waitClock|0,1637.4,0.008196310
Up Clock @ waitClock|0,1637.5,0.008196571
Up Clock @ waitClock|0,1637.6,0.008196832
Up Clock @ waitClock|0,1637.7,0.008197092
Up Clock @ waitClock|0,1637.8,0.008197353
Up Clock @ waitClock|0,1637.9,0.008197613
Up Clock @ waitClock|0,1638.0,0.008197873
Up Clock @ waitClock|0,1638.1,0.008198132
Up Clock @ waitClock|0,1638.2,0.008198392
Up Clock @ waitClock|0,1638.3,0.008198651
Up Clock @ waitClock|0,1638.4,0.008198910
Up Clock @ waitClock|0,1638.5,0.008199169
Up Clock @ waitClock|0,1638.6,0.008199427
Up Clock @ waitClock|0,1638.7,0.008199686
Up Clock @ waitClock|0,1638.8,0.008199944
Up Clock @ waitClock|0,1638.9,0.008200201
Up Clock @ waitClock|0,1639.0,0.008200459
Up Clock @ waitClock|0,1639.1,0.008200717
Up Clock @ waitClock|0,1639.2,0.008200974
Up Clock @ waitClock|0,1639.3,0.008201231
Up Clock @ waitClock|0,1639.4,0.008201487
Up Clock @ waitClock|0,1639.5,0.008201744
Up Clock @ waitClock|0,1639.6,0.008202000
Up Clock @ waitClock|0,1639.7,0.008202256
Up Clock @ waitClock|0,1639.8,0.008202512
Up Clock @ waitClock|0,1639.9,0.008202768
Up Clock @ waitClock|0,1640.0,0.008203023
Up Clock @ waitClock|0,1640.1,0.008203279
Up Clock @ waitClock|0,1640.2,0.008203534
Up Clock @ waitClock|0,1640.3,0.008203788
Up Clock @ waitClock|0,1640.4,0.008204043
Up Clock @ waitClock|0,1640.5,0.008204297
Up Clock @ waitClock|0,1640.6,0.008204551
Up Clock @ waitClock|0,1640.7,0.008204805
Up Clock @ waitClock|0,1640.8,0.008205059
Up Clock @ waitClock|0,1640.9,0.008205312
Up Clock @ waitClock|0,1641.0,0.008205566
Up Clock @ waitClock|0,1641.1,0.008205819
Up Clock @ waitClock|0,1641.2,0.008206071
Up Clock @ waitClock|0,1641.3,0.008206324
Up Clock @ waitClock|0,1641.4,0.008206576
Up Clock @ waitClock|0,1641.5,0.008206828
Up Clock @ waitClock|0,1641.6,0.008207080
Up Clock @ waitClock|0,1641.7,0.008207332
Up Clock @ waitClock|0,1641.8,0.008207584
Up Clock @ waitClock|0,1641.9,0.008207835
Up Clock @ waitClock|0,1642.0,0.008208086
Up Clock @ waitClock|0,1642.1,0.008208337
Up Clock @ waitClock|0,1642.2,0.008208587
Up Clock @ waitClock|0,1642.3,0.008208838
Up Clock @ waitClock|0,1642.4,0.008209088
Up Clock @ waitClock|0,1642.5,0.008209338
Up Clock @ waitClock|0,1642.6,0.008209588
Up Clock @ waitClock|0,1642.7,0.008209837
Up Clock @ waitClock|0,1642.8,0.008210087
Up Clock @ waitClock|0,1642.9,0.008210336
Up Clock @ waitClock|0,1643.0,0.008210585
Up Clock @ waitClock|0,1643.1,0.008210833
Up Clock @ waitClock|0,1643.2,0.008211082
Up Clock @ waitClock|0,1643.3,0.008211330
Up Clock @ waitClock|0,1643.4,0.008211578
Up Clock @ waitClock|0,1643.5,0.008211826
Up Clock @ waitClock|0,1643.6,0.008212074
Up Clock @ waitClock|0,1643.7,0.008212321
Up Clock @ waitClock|0,1643.8,0.008212568
Up Clock @ waitClock|0,1643.9,0.008212815
Up Clock @ waitClock|0,1644.0,0.008213062
Up Clock @ waitClock|0,1644.1,0.008213308
Up Clock @ waitClock|0,1644.2,0.008213555
Up Clock @ waitClock|0,1644.3,0.008213801
Up Clock @ waitClock|0,1644.4,0.008214047
Up Clock @ waitClock|0,1644.5,0.008214293
Up Clock @ waitClock|0,1644.6,0.008214538
Up Clock @ waitClock|0,1644.7,0.008214783
Up Clock @ waitClock|0,1644.8,0.008215028
Up Clock @ waitClock|0,1644.9,0.008215273
Up Clock @ waitClock|0,1645.0,0.008215518
Up Clock @ waitClock|0,1645.1,0.008215762
Up Clock @ waitClock|0,1645.2,0.008216006
Up Clock @ waitClock|0,1645.3,0.008216250
Up Clock @ waitClock|0,1645.4,0.008216494
Up Clock @ waitClock|0,1645.5,0.008216738
Up Clock @ waitClock|0,1645.6,0.008216981
Up Clock @ waitClock|0,1645.7,0.008217224
Up Clock @ waitClock|0,1645.8,0.008217467
Up Clock @ waitClock|0,1645.9,0.008217710
Up Clock @ waitClock|0,1646.0,0.008217953
Up Clock @ waitClock|0,1646.1,0.008218195
Up Clock @ waitClock|0,1646.2,0.008218437
Up Clock @ waitClock|0,1646.3,0.008218679
Up Clock @ waitClock|0,1646.4,0.008218921
Up Clock @ waitClock|0,1646.5,0.008219162
Up Clock @ waitClock|0,1646.6,0.008219403
Up Clock @ waitClock|0,1646.7,0.008219644
Up Clock @ waitClock|0,1646.8,0.008219885
Up Clock @ waitClock|0,1646.9,0.008220126
Up Clock @ waitClock|0,1647.0,0.008220366
Up Clock @ waitClock|0,1647.1,0.008220607
Up Clock @ waitClock|0,1647.2,0.008220847
Up Clock @ waitClock|0,1647.3,0.008221086
Up Clock @ waitClock|0,1647.4,0.008221326
Up Clock @ waitClock|0,1647.5,0.008221566
Up Clock @ waitClock|0,1647.6,0.008221805
Up Clock @ waitClock|0,1647.7,0.008222044
Up Clock @ waitClock|0,1647.8,0.008222282
Up Clock @ waitClock|0,1647.9,0.008222521
Up Clock @ waitClock|0,1648.0,0.008222759
Up Clock @ waitClock|0,1648.1,0.008222998
Up Clock @ waitClock|0,1648.2,0.008223236
Up Clock @ waitClock|0,1648.3,0.008223473
Up Clock @ waitClock|0,1648.4,0.008223711
Up Clock @ waitClock|0,1648.5,0.008223948
Up Clock @ waitClock|0,1648.6,0.008224185
Up Clock @ waitClock|0,1648.7,0.008224422
Up Clock @ waitClock|0,1648.8,0.008224659
Up Clock @ waitClock|0,1648.9,0.008224895
Up Clock @ waitClock|0,1649.0,0.008225132
Up Clock @ waitClock|0,1649.1,0.008225368
Up Clock @ waitClock|0,1649.2,0.008225604
Up Clock @ waitClock|0,1649.3,0.008225839
Up Clock @ waitClock|0,1649.4,0.008226075
Up Clock @ waitClock|0,1649.5,0.008226310
Up Clock @ waitClock|0,1649.6,0.008226545
Up Clock @ waitClock|0,1649.7,0.008226780
Up Clock @ waitClock|0,1649.8,0.008227015
Up Clock @ waitClock|0,1649.9,0.008227249
Up Clock @ waitClock|0,1650.0,0.008227484
Up Clock @ waitClock|0,1650.1,0.008227718
Up Clock @ waitClock|0,1650.2,0.008227951
Up Clock @ waitClock|0,1650.3,0.008228185
Up Clock @ waitClock|0,1650.4,0.008228419
Up Clock @ waitClock|0,1650.5,0.008228652
Up Clock @ waitClock|0,1650.6,0.008228885
Up Clock @ waitClock|0,1650.7,0.008229118
Up Clock @ waitClock|0,1650.8,0.008229350
Up Clock @ waitClock|0,1650.9,0.008229583
Up Clock @ waitClock|0,1651.0,0.008229815
Up Clock @ waitClock|0,1651.1,0.008230047
Up Clock @ waitClock|0,1651.2,0.008230279
Up Clock @ waitClock|0,1651.3,0.008230510
Up Clock @ waitClock|0,1651.4,0.008230742
Up Clock @ waitClock|0,1651.5,0.008230973
Up Clock @ waitClock|0,1651.6,0.008231204
Up Clock @ waitClock|0,1651.7,0.008231435
Up Clock @ waitClock|0,1651.8,0.008231666
Up Clock @ waitClock|0,1651.9,0.008231896
Up Clock @ waitClock|0,1652.0,0.008232126
Up Clock @ waitClock|0,1652.1,0.008232356
Up Clock @ waitClock|0,1652.2,0.008232586
Up Clock @ waitClock|0,1652.3,0.008232816
Up Clock @ waitClock|0,1652.4,0.008233045
Up Clock @ waitClock|0,1652.5,0.008233274
Up Clock @ waitClock|0,1652.6,0.008233503
Up Clock @ waitClock|0,1652.7,0.008233732
Up Clock @ waitClock|0,1652.8,0.008233961
Up Clock @ waitClock|0,1652.9,0.008234189
Up Clock @ waitClock|0,1653.0,0.008234418
Up Clock @ waitClock|0,1653.1,0.008234646
Up Clock @ waitClock|0,1653.2,0.008234873
Up Clock @ waitClock|0,1653.3,0.008235101
Up Clock @ waitClock|0,1653.4,0.008235328
Up Clock @ waitClock|0,1653.5,0.008235556
Up Clock @ waitClock|0,1653.6,0.008235783
Up Clock @ waitClock|0,1653.7,0.008236010
Up Clock @ waitClock|0,1653.8,0.008236236
Up Clock @ waitClock|0,1653.9,0.008236463
Up Clock @ waitClock|0,1654.0,0.008236689
Up Clock @ waitClock|0,1654.1,0.008236915
Up Clock @ waitClock|0,1654.2,0.008237141
Up Clock @ waitClock|0,1654.3,0.008237366
Up Clock @ waitClock|0,1654.4,0.008237592
Up Clock @ waitClock|0,1654.5,0.008237817
Up Clock @ waitClock|0,1654.6,0.008238042
Up Clock @ waitClock|0,1654.7,0.008238267
Up Clock @ waitClock|0,1654.8,0.008238492
Up Clock @ waitClock|0,1654.9,0.008238716
Up Clock @ waitClock|0,1655.0,0.008238941
Up Clock @ waitClock|0,1655.1,0.008239165
Up Clock @ waitClock|0,1655.2,0.008239389
Up Clock @ waitClock|0,1655.3,0.008239612
Up Clock @ waitClock|0,1655.4,0.008239836
Up Clock @ waitClock|0,1655.5,0.008240059
Up Clock @ waitClock|0,1655.6,0.008240282
Up Clock @ waitClock|0,1655.7,0.008240505
Up Clock @ waitClock|0,1655.8,0.008240728
Up Clock @ waitClock|0,1655.9,0.008240950
Up Clock @ waitClock|0,1656.0,0.008241173
Up Clock @ waitClock|0,1656.1,0.008241395
Up Clock @ waitClock|0,1656.2,0.008241617
Up Clock @ waitClock|0,1656.3,0.008241839
Up Clock @ waitClock|0,1656.4,0.008242060
Up Clock @ waitClock|0,1656.5,0.008242281
Up Clock @ waitClock|0,1656.6,0.008242503
Up Clock @ waitClock|0,1656.7,0.008242724
Up Clock @ waitClock|0,1656.8,0.008242944
Up Clock @ waitClock|0,1656.9,0.008243165
Up Clock @ waitClock|0,1657.0,0.008243385
Up Clock @ waitClock|0,1657.1,0.008243606
Up Clock @ waitClock|0,1657.2,0.008243826
Up Clock @ waitClock|0,1657.3,0.008244045
Up Clock @ waitClock|0,1657.4,0.008244265
Up Clock @ waitClock|0,1657.5,0.008244485
Up Clock @ waitClock|0,1657.6,0.008244704
Up Clock @ waitClock|0,1657.7,0.008244923
Up Clock @ waitClock|0,1657.8,0.008245142
Up Clock @ waitClock|0,1657.9,0.008245360
Up Clock @ waitClock|0,1658.0,0.008245579
Up Clock @ waitClock|0,1658.1,0.008245797
Up Clock @ waitClock|0,1658.2,0.008246015
Up Clock @ waitClock|0,1658.3,0.008246233
Up Clock @ waitClock|0,1658.4,0.008246451
Up Clock @ waitClock|0,1658.5,0.008246668
Up Clock @ waitClock|0,1658.6,0.008246886
Up Clock @ waitClock|0,1658.7,0.008247103
Up Clock @ waitClock|0,1658.8,0.008247320
Up Clock @ waitClock|0,1658.9,0.008247537
Up Clock @ waitClock|0,1659.0,0.008247753
Up Clock @ waitClock|0,1659.1,0.008247970
Up Clock @ waitClock|0,1659.2,0.008248186
Up Clock @ waitClock|0,1659.3,0.008248402
Up Clock @ waitClock|0,1659.4,0.008248618
Up Clock @ waitClock|0,1659.5,0.008248833
Up Clock @ waitClock|0,1659.6,0.008249049
Up Clock @ waitClock|0,1659.7,0.008249264
Up Clock @ waitClock|0,1659.8,0.008249479
Up Clock @ waitClock|0,1659.9,0.008249694
Up Clock @ waitClock|0,1660.0,0.008249909
Up Clock @ waitClock|0,1660.1,0.008250123
Up Clock @ waitClock|0,1660.2,0.008250337
Up Clock @ waitClock|0,1660.3,0.008250552
Up Clock @ waitClock|0,1660.4,0.008250765
Up Clock @ waitClock|0,1660.5,0.008250979
Up Clock @ waitClock|0,1660.6,0.008251193
Up Clock @ waitClock|0,1660.7,0.008251406
Up Clock @ waitClock|0,1660.8,0.008251619
Up Clock @ waitClock|0,1660.9,0.008251832
Up Clock @ waitClock|0,1661.0,0.008252045
Up Clock @ waitClock|0,1661.1,0.008252258
Up Clock @ waitClock|0,1661.2,0.008252470
Up Clock @ waitClock|0,1661.3,0.008252682
Up Clock @ waitClock|0,1661.4,0.008252895
Up Clock @ waitClock|0,1661.5,0.008253106
Up Clock @ waitClock|0,1661.6,0.008253318
Up Clock @ waitClock|0,1661.7,0.008253530
Up Clock @ waitClock|0,1661.8,0.008253741
Up Clock @ waitClock|0,1661.9,0.008253952
Up Clock @ waitClock|0,1662.0,0.008254163
Up Clock @ waitClock|0,1662.1,0.008254374
Up Clock @ waitClock|0,1662.2,0.008254584
Up Clock @ waitClock|0,1662.3,0.008254795
Up Clock @ waitClock|0,1662.4,0.008255005
Up Clock @ waitClock|0,1662.5,0.008255215
Up Clock @ waitClock|0,1662.6,0.008255425
Up Clock @ waitClock|0,1662.7,0.008255635
Up Clock @ waitClock|0,1662.8,0.008255844
Up Clock @ waitClock|0,1662.9,0.008256053
Up Clock @ waitClock|0,1663.0,0.008256262
Up Clock @ waitClock|0,1663.1,0.008256471
Up Clock @ waitClock|0,1663.2,0.008256680
Up Clock @ waitClock|0,1663.3,0.008256889
Up Clock @ waitClock|0,1663.4,0.008257097
Up Clock @ waitClock|0,1663.5,0.008257305
Up Clock @ waitClock|0,1663.6,0.008257513
Up Clock @ waitClock|0,1663.7,0.008257721
Up Clock @ waitClock|0,1663.8,0.008257929
Up Clock @ waitClock|0,1663.9,0.008258136
Up Clock @ waitClock|0,1664.0,0.008258343
Up Clock @ waitClock|0,1664.1,0.008258551
Up Clock @ waitClock|0,1664.2,0.008258758
Up Clock @ waitClock|0,1664.3,0.008258964
Up Clock @ waitClock|0,1664.4,0.008259171
Up Clock @ waitClock|0,1664.5,0.008259377
Up Clock @ waitClock|0,1664.6,0.008259583
Up Clock @ waitClock|0,1664.7,0.008259789
Up Clock @ waitClock|0,1664.8,0.008259995
Up Clock @ waitClock|0,1664.9,0.008260201
Up Clock @ waitClock|0,1665.0,0.008260406
Up Clock @ waitClock|0,1665.1,0.008260612
Up Clock @ waitClock|0,1665.2,0.008260817
Up Clock @ waitClock|0,1665.3,0.008261022
Up Clock @ waitClock|0,1665.4,0.008261226
Up Clock @ waitClock|0,1665.5,0.008261431
Up Clock @ waitClock|0,1665.6,0.008261635
Up Clock @ waitClock|0,1665.7,0.008261839
Up Clock @ waitClock|0,1665.8,0.008262044
Up Clock @ waitClock|0,1665.9,0.008262247
Up Clock @ waitClock|0,1666.0,0.008262451
Up Clock @ waitClock|0,1666.1,0.008262654
Up Clock @ waitClock|0,1666.2,0.008262858
Up Clock @ waitClock|0,1666.3,0.008263061
Up Clock @ waitClock|0,1666.4,0.008263264
Up Clock @ waitClock|0,1666.5,0.008263467
Up Clock @ waitClock|0,1666.6,0.008263669
Up Clock @ waitClock|0,1666.7,0.008263872
Up Clock @ waitClock|0,1666.8,0.008264074
Up Clock @ waitClock|0,1666.9,0.008264276
Up Clock @ waitClock|0,1667.0,0.008264478
Up Clock @ waitClock|0,1667.1,0.008264679
Up Clock @ waitClock|0,1667.2,0.008264881
Up Clock @ waitClock|0,1667.3,0.008265082
Up Clock @ waitClock|0,1667.4,0.008265284
Up Clock @ waitClock|0,1667.5,0.008265485
Up Clock @ waitClock|0,1667.6,0.008265685
Up Clock @ waitClock|0,1667.7,0.008265886
Up Clock @ waitClock|0,1667.8,0.008266086
Up Clock @ waitClock|0,1667.9,0.008266287
Up Clock @ waitClock|0,1668.0,0.008266487
Up Clock @ waitClock|0,1668.1,0.008266687
Up Clock @ waitClock|0,1668.2,0.008266886
Up Clock @ waitClock|0,1668.3,0.008267086
Up Clock @ waitClock|0,1668.4,0.008267285
Up Clock @ waitClock|0,1668.5,0.008267485
Up Clock @ waitClock|0,1668.6,0.008267684
Up Clock @ waitClock|0,1668.7,0.008267883
Up Clock @ waitClock|0,1668.8,0.008268081
Up Clock @ waitClock|0,1668.9,0.008268280
Up Clock @ waitClock|0,1669.0,0.008268478
Up Clock @ waitClock|0,1669.1,0.008268676
Up Clock @ waitClock|0,1669.2,0.008268874
Up Clock @ waitClock|0,1669.3,0.008269072
Up Clock @ waitClock|0,1669.4,0.008269270
