initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,2675.25,21.074788121
Up Clock @ waitClock|0,2675.50,21.076812425
Up Clock @ waitClock|0,2675.75,21.078836893
Up Clock @ waitClock|0,2676.00,21.080861526
Up Clock @ waitClock|0,2676.25,21.082886323
Up Clock @ waitClock|0,2676.50,21.084911283
Up Clock @ waitClock|0,2676.75,21.086936407
Up Clock @ waitClock|0,2677.00,21.088961694
Up Clock @ waitClock|0,2677.25,21.090987143
Up Clock @ waitClock|0,2677.50,21.093012755
Up Clock @ waitClock|0,2677.75,21.095038528
Up Clock @ waitClock|0,2678.00,21.097064463
Up Clock @ waitClock|0,2678.25,21.099090559
Up Clock @ waitClock|0,2678.50,21.101116815
Up Clock @ waitClock|0,2678.75,21.103143232
Up Clock @ waitClock|0,2679.00,21.105169809
Up Clock @ waitClock|0,2679.25,21.107196545
Up Clock @ waitClock|0,2679.50,21.109223441
Up Clock @ waitClock|0,2679.75,21.111250495
Up Clock @ waitClock|0,2680.00,21.113277708
Up Clock @ waitClock|0,2680.25,21.115305079
Up Clock @ waitClock|0,2680.50,21.117332607
Up Clock @ waitClock|0,2680.75,21.119360293
Up Clock @ waitClock|0,2681.00,21.121388136
Up Clock @ waitClock|0,2681.25,21.123416136
Up Clock @ waitClock|0,2681.50,21.125444292
Up Clock @ waitClock|0,2681.75,21.127472604
Up Clock @ waitClock|0,2682.00,21.129501072
Up Clock @ waitClock|0,2682.25,21.131529694
Up Clock @ waitClock|0,2682.50,21.133558472
Up Clock @ waitClock|0,2682.75,21.135587404
Up Clock @ waitClock|0,2683.00,21.137616490
Up Clock @ waitClock|0,2683.25,21.139645730
Up Clock @ waitClock|0,2683.50,21.141675123
Up Clock @ waitClock|0,2683.75,21.143704669
Up Clock @ waitClock|0,2684.00,21.145734368
Up Clock @ waitClock|0,2684.25,21.147764220
Up Clock @ waitClock|0,2684.50,21.149794223
Up Clock @ waitClock|0,2684.75,21.151824378
Up Clock @ waitClock|0,2685.00,21.153854685
Up Clock @ waitClock|0,2685.25,21.155885142
Up Clock @ waitClock|0,2685.50,21.157915750
Up Clock @ waitClock|0,2685.75,21.159946508
Up Clock @ waitClock|0,2686.00,21.161977416
Up Clock @ waitClock|0,2686.25,21.164008473
Up Clock @ waitClock|0,2686.50,21.166039680
Up Clock @ waitClock|0,2686.75,21.168071036
Up Clock @ waitClock|0,2687.00,21.170102540
Up Clock @ waitClock|0,2687.25,21.172134192
Up Clock @ waitClock|0,2687.50,21.174165992
Up Clock @ waitClock|0,2687.75,21.176197939
Up Clock @ waitClock|0,2688.00,21.178230034
Up Clock @ waitClock|0,2688.25,21.180262275
Up Clock @ waitClock|0,2688.50,21.182294663
Up Clock @ waitClock|0,2688.75,21.184327197
Up Clock @ waitClock|0,2689.00,21.186359877
Up Clock @ waitClock|0,2689.25,21.188392702
Up Clock @ waitClock|0,2689.50,21.190425672
Up Clock @ waitClock|0,2689.75,21.192458787
Up Clock @ waitClock|0,2690.00,21.194492046
Up Clock @ waitClock|0,2690.25,21.196525449
Up Clock @ waitClock|0,2690.50,21.198558996
Up Clock @ waitClock|0,2690.75,21.200592687
Up Clock @ waitClock|0,2691.00,21.202626520
Up Clock @ waitClock|0,2691.25,21.204660497
Up Clock @ waitClock|0,2691.50,21.206694615
Up Clock @ waitClock|0,2691.75,21.208728876
Up Clock @ waitClock|0,2692.00,21.210763278
Up Clock @ waitClock|0,2692.25,21.212797822
Up Clock @ waitClock|0,2692.50,21.214832507
Up Clock @ waitClock|0,2692.75,21.216867332
Up Clock @ waitClock|0,2693.00,21.218902298
Up Clock @ waitClock|0,2693.25,21.220937404
Up Clock @ waitClock|0,2693.50,21.222972650
Up Clock @ waitClock|0,2693.75,21.225008035
Up Clock @ waitClock|0,2694.00,21.227043560
Up Clock @ waitClock|0,2694.25,21.229079223
Up Clock @ waitClock|0,2694.50,21.231115024
Up Clock @ waitClock|0,2694.75,21.233150964
Up Clock @ waitClock|0,2695.00,21.235187041
Up Clock @ waitClock|0,2695.25,21.237223256
Up Clock @ waitClock|0,2695.50,21.239259608
Up Clock @ waitClock|0,2695.75,21.241296097
Up Clock @ waitClock|0,2696.00,21.243332722
Up Clock @ waitClock|0,2696.25,21.245369483
Up Clock @ waitClock|0,2696.50,21.247406381
Up Clock @ waitClock|0,2696.75,21.249443414
Up Clock @ waitClock|0,2697.00,21.251480582
Up Clock @ waitClock|0,2697.25,21.253517885
Up Clock @ waitClock|0,2697.50,21.255555322
Up Clock @ waitClock|0,2697.75,21.257592894
Up Clock @ waitClock|0,2698.00,21.259630600
Up Clock @ waitClock|0,2698.25,21.261668439
Up Clock @ waitClock|0,2698.50,21.263706412
Up Clock @ waitClock|0,2698.75,21.265744518
Up Clock @ waitClock|0,2699.00,21.267782756
Up Clock @ waitClock|0,2699.25,21.269821127
Up Clock @ waitClock|0,2699.50,21.271859630
Up Clock @ waitClock|0,2699.75,21.273898265
Up Clock @ waitClock|0,2700.00,21.275937031
Up Clock @ waitClock|0,2700.25,21.277975928
Up Clock @ waitClock|0,2700.50,21.280014956
Up Clock @ waitClock|0,2700.75,21.282054115
Up Clock @ waitClock|0,2701.00,21.284093404
Up Clock @ waitClock|0,2701.25,21.286132823
Up Clock @ waitClock|0,2701.50,21.288172371
Up Clock @ waitClock|0,2701.75,21.290212049
Up Clock @ waitClock|0,2702.00,21.292251855
Up Clock @ waitClock|0,2702.25,21.294291791
Up Clock @ waitClock|0,2702.50,21.296331854
Up Clock @ waitClock|0,2702.75,21.298372046
Up Clock @ waitClock|0,2703.00,21.300412365
Up Clock @ waitClock|0,2703.25,21.302452812
Up Clock @ waitClock|0,2703.50,21.304493387
Up Clock @ waitClock|0,2703.75,21.306534088
Up Clock @ waitClock|0,2704.00,21.308574915
Up Clock @ waitClock|0,2704.25,21.310615869
Up Clock @ waitClock|0,2704.50,21.312656949
Up Clock @ waitClock|0,2704.75,21.314698154
Up Clock @ waitClock|0,2705.00,21.316739485
Up Clock @ waitClock|0,2705.25,21.318780941
Up Clock @ waitClock|0,2705.50,21.320822522
Up Clock @ waitClock|0,2705.75,21.322864227
Up Clock @ waitClock|0,2706.00,21.324906057
Up Clock @ waitClock|0,2706.25,21.326948010
Up Clock @ waitClock|0,2706.50,21.328990087
Up Clock @ waitClock|0,2706.75,21.331032287
Up Clock @ waitClock|0,2707.00,21.333074610
Up Clock @ waitClock|0,2707.25,21.335117056
Up Clock @ waitClock|0,2707.50,21.337159624
Up Clock @ waitClock|0,2707.75,21.339202315
Up Clock @ waitClock|0,2708.00,21.341245127
Up Clock @ waitClock|0,2708.25,21.343288061
Up Clock @ waitClock|0,2708.50,21.345331116
Up Clock @ waitClock|0,2708.75,21.347374292
Up Clock @ waitClock|0,2709.00,21.349417589
Up Clock @ waitClock|0,2709.25,21.351461006
Up Clock @ waitClock|0,2709.50,21.353504543
Up Clock @ waitClock|0,2709.75,21.355548200
Up Clock @ waitClock|0,2710.00,21.357591977
Up Clock @ waitClock|0,2710.25,21.359635873
Up Clock @ waitClock|0,2710.50,21.361679888
Up Clock @ waitClock|0,2710.75,21.363724021
Up Clock @ waitClock|0,2711.00,21.365768273
Up Clock @ waitClock|0,2711.25,21.367812643
Up Clock @ waitClock|0,2711.50,21.369857131
Up Clock @ waitClock|0,2711.75,21.371901737
Up Clock @ waitClock|0,2712.00,21.373946460
Up Clock @ waitClock|0,2712.25,21.375991299
Up Clock @ waitClock|0,2712.50,21.378036256
Up Clock @ waitClock|0,2712.75,21.380081329
Up Clock @ waitClock|0,2713.00,21.382126518
Up Clock @ waitClock|0,2713.25,21.384171823
Up Clock @ waitClock|0,2713.50,21.386217244
Up Clock @ waitClock|0,2713.75,21.388262779
Up Clock @ waitClock|0,2714.00,21.390308430
Up Clock @ waitClock|0,2714.25,21.392354196
Up Clock @ waitClock|0,2714.50,21.394400076
Up Clock @ waitClock|0,2714.75,21.396446071
Up Clock @ waitClock|0,2715.00,21.398492179
Up Clock @ waitClock|0,2715.25,21.400538401
Up Clock @ waitClock|0,2715.50,21.402584737
Up Clock @ waitClock|0,2715.75,21.404631185
Up Clock @ waitClock|0,2716.00,21.406677747
Up Clock @ waitClock|0,2716.25,21.408724421
Up Clock @ waitClock|0,2716.50,21.410771207
Up Clock @ waitClock|0,2716.75,21.412818106
Up Clock @ waitClock|0,2717.00,21.414865116
Up Clock @ waitClock|0,2717.25,21.416912238
Up Clock @ waitClock|0,2717.50,21.418959471
Up Clock @ waitClock|0,2717.75,21.421006815
Up Clock @ waitClock|0,2718.00,21.423054270
Up Clock @ waitClock|0,2718.25,21.425101835
Up Clock @ waitClock|0,2718.50,21.427149510
Up Clock @ waitClock|0,2718.75,21.429197295
Up Clock @ waitClock|0,2719.00,21.431245190
Up Clock @ waitClock|0,2719.25,21.433293194
Up Clock @ waitClock|0,2719.50,21.435341308
Up Clock @ waitClock|0,2719.75,21.437389530
Up Clock @ waitClock|0,2720.00,21.439437861
Up Clock @ waitClock|0,2720.25,21.441486300
Up Clock @ waitClock|0,2720.50,21.443534847
Up Clock @ waitClock|0,2720.75,21.445583502
Up Clock @ waitClock|0,2721.00,21.447632265
Up Clock @ waitClock|0,2721.25,21.449681135
Up Clock @ waitClock|0,2721.50,21.451730112
Up Clock @ waitClock|0,2721.75,21.453779196
Up Clock @ waitClock|0,2722.00,21.455828386
Up Clock @ waitClock|0,2722.25,21.457877682
Up Clock @ waitClock|0,2722.50,21.459927085
Up Clock @ waitClock|0,2722.75,21.461976593
Up Clock @ waitClock|0,2723.00,21.464026207
Up Clock @ waitClock|0,2723.25,21.466075926
Up Clock @ waitClock|0,2723.50,21.468125750
Up Clock @ waitClock|0,2723.75,21.470175678
Up Clock @ waitClock|0,2724.00,21.472225711
Up Clock @ waitClock|0,2724.25,21.474275849
Up Clock @ waitClock|0,2724.50,21.476326090
Up Clock @ waitClock|0,2724.75,21.478376435
Up Clock @ waitClock|0,2725.00,21.480426884
Up Clock @ waitClock|0,2725.25,21.482477435
Up Clock @ waitClock|0,2725.50,21.484528090
Up Clock @ waitClock|0,2725.75,21.486578847
Up Clock @ waitClock|0,2726.00,21.488629707
Up Clock @ waitClock|0,2726.25,21.490680669
Up Clock @ waitClock|0,2726.50,21.492731733
Up Clock @ waitClock|0,2726.75,21.494782899
Up Clock @ waitClock|0,2727.00,21.496834166
Up Clock @ waitClock|0,2727.25,21.498885534
Up Clock @ waitClock|0,2727.50,21.500937004
Up Clock @ waitClock|0,2727.75,21.502988574
Up Clock @ waitClock|0,2728.00,21.505040244
Up Clock @ waitClock|0,2728.25,21.507092015
Up Clock @ waitClock|0,2728.50,21.509143886
Up Clock @ waitClock|0,2728.75,21.511195857
Up Clock @ waitClock|0,2729.00,21.513247927
Up Clock @ waitClock|0,2729.25,21.515300096
Up Clock @ waitClock|0,2729.50,21.517352364
Up Clock @ waitClock|0,2729.75,21.519404732
Up Clock @ waitClock|0,2730.00,21.521457197
Up Clock @ waitClock|0,2730.25,21.523509761
Up Clock @ waitClock|0,2730.50,21.525562423
Up Clock @ waitClock|0,2730.75,21.527615183
Up Clock @ waitClock|0,2731.00,21.529668041
Up Clock @ waitClock|0,2731.25,21.531720995
Up Clock @ waitClock|0,2731.50,21.533774047
Up Clock @ waitClock|0,2731.75,21.535827196
Up Clock @ waitClock|0,2732.00,21.537880441
Up Clock @ waitClock|0,2732.25,21.539933783
Up Clock @ waitClock|0,2732.50,21.541987221
Up Clock @ waitClock|0,2732.75,21.544040755
Up Clock @ waitClock|0,2733.00,21.546094384
Up Clock @ waitClock|0,2733.25,21.548148109
Up Clock @ waitClock|0,2733.50,21.550201930
Up Clock @ waitClock|0,2733.75,21.552255845
Up Clock @ waitClock|0,2734.00,21.554309855
Up Clock @ waitClock|0,2734.25,21.556363959
Up Clock @ waitClock|0,2734.50,21.558418158
Up Clock @ waitClock|0,2734.75,21.560472451
Up Clock @ waitClock|0,2735.00,21.562526837
Up Clock @ waitClock|0,2735.25,21.564581318
Up Clock @ waitClock|0,2735.50,21.566635891
Up Clock @ waitClock|0,2735.75,21.568690558
Up Clock @ waitClock|0,2736.00,21.570745318
Up Clock @ waitClock|0,2736.25,21.572800170
Up Clock @ waitClock|0,2736.50,21.574855115
Up Clock @ waitClock|0,2736.75,21.576910152
Up Clock @ waitClock|0,2737.00,21.578965281
Up Clock @ waitClock|0,2737.25,21.581020501
Up Clock @ waitClock|0,2737.50,21.583075814
Up Clock @ waitClock|0,2737.75,21.585131217
Up Clock @ waitClock|0,2738.00,21.587186712
Up Clock @ waitClock|0,2738.25,21.589242297
Up Clock @ waitClock|0,2738.50,21.591297974
Up Clock @ waitClock|0,2738.75,21.593353740
Up Clock @ waitClock|0,2739.00,21.595409597
Up Clock @ waitClock|0,2739.25,21.597465544
Up Clock @ waitClock|0,2739.50,21.599521580
Up Clock @ waitClock|0,2739.75,21.601577706
Up Clock @ waitClock|0,2740.00,21.603633922
Up Clock @ waitClock|0,2740.25,21.605690226
Up Clock @ waitClock|0,2740.50,21.607746619
Up Clock @ waitClock|0,2740.75,21.609803101
Up Clock @ waitClock|0,2741.00,21.611859672
Up Clock @ waitClock|0,2741.25,21.613916330
Up Clock @ waitClock|0,2741.50,21.615973077
Up Clock @ waitClock|0,2741.75,21.618029911
Up Clock @ waitClock|0,2742.00,21.620086833
Up Clock @ waitClock|0,2742.25,21.622143842
Up Clock @ waitClock|0,2742.50,21.624200939
Up Clock @ waitClock|0,2742.75,21.626258122
Up Clock @ waitClock|0,2743.00,21.628315392
Up Clock @ waitClock|0,2743.25,21.630372748
Up Clock @ waitClock|0,2743.50,21.632430191
Up Clock @ waitClock|0,2743.75,21.634487720
Up Clock @ waitClock|0,2744.00,21.636545334
Up Clock @ waitClock|0,2744.25,21.638603034
Up Clock @ waitClock|0,2744.50,21.640660820
Up Clock @ waitClock|0,2744.75,21.642718691
Up Clock @ waitClock|0,2745.00,21.644776647
Up Clock @ waitClock|0,2745.25,21.646834687
Up Clock @ waitClock|0,2745.50,21.648892812
Up Clock @ waitClock|0,2745.75,21.650951021
Up Clock @ waitClock|0,2746.00,21.653009315
Up Clock @ waitClock|0,2746.25,21.655067692
Up Clock @ waitClock|0,2746.50,21.657126154
Up Clock @ waitClock|0,2746.75,21.659184698
Up Clock @ waitClock|0,2747.00,21.661243326
Up Clock @ waitClock|0,2747.25,21.663302037
Up Clock @ waitClock|0,2747.50,21.665360831
Up Clock @ waitClock|0,2747.75,21.667419708
Up Clock @ waitClock|0,2748.00,21.669478667
Up Clock @ waitClock|0,2748.25,21.671537708
Up Clock @ waitClock|0,2748.50,21.673596832
Up Clock @ waitClock|0,2748.75,21.675656037
Up Clock @ waitClock|0,2749.00,21.677715324
Up Clock @ waitClock|0,2749.25,21.679774692
Up Clock @ waitClock|0,2749.50,21.681834142
Up Clock @ waitClock|0,2749.75,21.683893673
Up Clock @ waitClock|0,2750.00,21.685953284
Up Clock @ waitClock|0,2750.25,21.688012976
Up Clock @ waitClock|0,2750.50,21.690072749
Up Clock @ waitClock|0,2750.75,21.692132601
Up Clock @ waitClock|0,2751.00,21.694192534
Up Clock @ waitClock|0,2751.25,21.696252547
Up Clock @ waitClock|0,2751.50,21.698312639
Up Clock @ waitClock|0,2751.75,21.700372811
Up Clock @ waitClock|0,2752.00,21.702433062
Up Clock @ waitClock|0,2752.25,21.704493391
Up Clock @ waitClock|0,2752.50,21.706553800
Up Clock @ waitClock|0,2752.75,21.708614288
Up Clock @ waitClock|0,2753.00,21.710674853
Up Clock @ waitClock|0,2753.25,21.712735497
Up Clock @ waitClock|0,2753.50,21.714796219
Up Clock @ waitClock|0,2753.75,21.716857019
Up Clock @ waitClock|0,2754.00,21.718917897
Up Clock @ waitClock|0,2754.25,21.720978852
Up Clock @ waitClock|0,2754.50,21.723039884
Up Clock @ waitClock|0,2754.75,21.725100993
Up Clock @ waitClock|0,2755.00,21.727162179
Up Clock @ waitClock|0,2755.25,21.729223442
Up Clock @ waitClock|0,2755.50,21.731284782
Up Clock @ waitClock|0,2755.75,21.733346197
Up Clock @ waitClock|0,2756.00,21.735407689
Up Clock @ waitClock|0,2756.25,21.737469256
Up Clock @ waitClock|0,2756.50,21.739530900
Up Clock @ waitClock|0,2756.75,21.741592618
Up Clock @ waitClock|0,2757.00,21.743654412
Up Clock @ waitClock|0,2757.25,21.745716282
Up Clock @ waitClock|0,2757.50,21.747778226
Up Clock @ waitClock|0,2757.75,21.749840245
Up Clock @ waitClock|0,2758.00,21.751902338
Up Clock @ waitClock|0,2758.25,21.753964506
Up Clock @ waitClock|0,2758.50,21.756026748
Up Clock @ waitClock|0,2758.75,21.758089064
Up Clock @ waitClock|0,2759.00,21.760151454
Up Clock @ waitClock|0,2759.25,21.762213918
Up Clock @ waitClock|0,2759.50,21.764276454
Up Clock @ waitClock|0,2759.75,21.766339065
Up Clock @ waitClock|0,2760.00,21.768401748
Up Clock @ waitClock|0,2760.25,21.770464504
Up Clock @ waitClock|0,2760.50,21.772527333
Up Clock @ waitClock|0,2760.75,21.774590234
Up Clock @ waitClock|0,2761.00,21.776653207
Up Clock @ waitClock|0,2761.25,21.778716253
Up Clock @ waitClock|0,2761.50,21.780779371
Up Clock @ waitClock|0,2761.75,21.782842560
Up Clock @ waitClock|0,2762.00,21.784905821
Up Clock @ waitClock|0,2762.25,21.786969154
Up Clock @ waitClock|0,2762.50,21.789032557
Up Clock @ waitClock|0,2762.75,21.791096032
Up Clock @ waitClock|0,2763.00,21.793159578
Up Clock @ waitClock|0,2763.25,21.795223194
Up Clock @ waitClock|0,2763.50,21.797286881
Up Clock @ waitClock|0,2763.75,21.799350638
Up Clock @ waitClock|0,2764.00,21.801414465
Up Clock @ waitClock|0,2764.25,21.803478362
Up Clock @ waitClock|0,2764.50,21.805542329
Up Clock @ waitClock|0,2764.75,21.807606365
Up Clock @ waitClock|0,2765.00,21.809670471
Up Clock @ waitClock|0,2765.25,21.811734647
Up Clock @ waitClock|0,2765.50,21.813798891
Up Clock @ waitClock|0,2765.75,21.815863204
Up Clock @ waitClock|0,2766.00,21.817927586
Up Clock @ waitClock|0,2766.25,21.819992036
Up Clock @ waitClock|0,2766.50,21.822056555
Up Clock @ waitClock|0,2766.75,21.824121142
Up Clock @ waitClock|0,2767.00,21.826185797
Up Clock @ waitClock|0,2767.25,21.828250520
Up Clock @ waitClock|0,2767.50,21.830315310
Up Clock @ waitClock|0,2767.75,21.832380168
Up Clock @ waitClock|0,2768.00,21.834445093
Up Clock @ waitClock|0,2768.25,21.836510085
Up Clock @ waitClock|0,2768.50,21.838575145
Up Clock @ waitClock|0,2768.75,21.840640271
Up Clock @ waitClock|0,2769.00,21.842705464
Up Clock @ waitClock|0,2769.25,21.844770723
Up Clock @ waitClock|0,2769.50,21.846836048
Up Clock @ waitClock|0,2769.75,21.848901440
Up Clock @ waitClock|0,2770.00,21.850966897
Up Clock @ waitClock|0,2770.25,21.853032421
Up Clock @ waitClock|0,2770.50,21.855098010
Up Clock @ waitClock|0,2770.75,21.857163664
Up Clock @ waitClock|0,2771.00,21.859229383
Up Clock @ waitClock|0,2771.25,21.861295168
Up Clock @ waitClock|0,2771.50,21.863361018
Up Clock @ waitClock|0,2771.75,21.865426932
Up Clock @ waitClock|0,2772.00,21.867492911
Up Clock @ waitClock|0,2772.25,21.869558954
Up Clock @ waitClock|0,2772.50,21.871625062
Up Clock @ waitClock|0,2772.75,21.873691233
Up Clock @ waitClock|0,2773.00,21.875757469
Up Clock @ waitClock|0,2773.25,21.877823768
Up Clock @ waitClock|0,2773.50,21.879890131
Up Clock @ waitClock|0,2773.75,21.881956558
Up Clock @ waitClock|0,2774.00,21.884023047
Up Clock @ waitClock|0,2774.25,21.886089600
Up Clock @ waitClock|0,2774.50,21.888156216
Up Clock @ waitClock|0,2774.75,21.890222894
Up Clock @ waitClock|0,2775.00,21.892289635
Up Clock @ waitClock|0,2775.25,21.894356438
Up Clock @ waitClock|0,2775.50,21.896423304
Up Clock @ waitClock|0,2775.75,21.898490232
Up Clock @ waitClock|0,2776.00,21.900557222
Up Clock @ waitClock|0,2776.25,21.902624273
Up Clock @ waitClock|0,2776.50,21.904691386
Up Clock @ waitClock|0,2776.75,21.906758561
Up Clock @ waitClock|0,2777.00,21.908825797
Up Clock @ waitClock|0,2777.25,21.910893094
Up Clock @ waitClock|0,2777.50,21.912960452
Up Clock @ waitClock|0,2777.75,21.915027871
Up Clock @ waitClock|0,2778.00,21.917095351
Up Clock @ waitClock|0,2778.25,21.919162891
Up Clock @ waitClock|0,2778.50,21.921230491
Up Clock @ waitClock|0,2778.75,21.923298152
Up Clock @ waitClock|0,2779.00,21.925365873
Up Clock @ waitClock|0,2779.25,21.927433653
Up Clock @ waitClock|0,2779.50,21.929501494
Up Clock @ waitClock|0,2779.75,21.931569394
Up Clock @ waitClock|0,2780.00,21.933637353
Up Clock @ waitClock|0,2780.25,21.935705371
Up Clock @ waitClock|0,2780.50,21.937773449
Up Clock @ waitClock|0,2780.75,21.939841586
Up Clock @ waitClock|0,2781.00,21.941909781
Up Clock @ waitClock|0,2781.25,21.943978035
Up Clock @ waitClock|0,2781.50,21.946046348
Up Clock @ waitClock|0,2781.75,21.948114718
Up Clock @ waitClock|0,2782.00,21.950183147
Up Clock @ waitClock|0,2782.25,21.952251634
Up Clock @ waitClock|0,2782.50,21.954320179
Up Clock @ waitClock|0,2782.75,21.956388782
Up Clock @ waitClock|0,2783.00,21.958457442
Up Clock @ waitClock|0,2783.25,21.960526160
Up Clock @ waitClock|0,2783.50,21.962594934
Up Clock @ waitClock|0,2783.75,21.964663766
Up Clock @ waitClock|0,2784.00,21.966732655
Up Clock @ waitClock|0,2784.25,21.968801601
Up Clock @ waitClock|0,2784.50,21.970870603
Up Clock @ waitClock|0,2784.75,21.972939662
Up Clock @ waitClock|0,2785.00,21.975008777
Up Clock @ waitClock|0,2785.25,21.977077949
Up Clock @ waitClock|0,2785.50,21.979147176
Up Clock @ waitClock|0,2785.75,21.981216460
Up Clock @ waitClock|0,2786.00,21.983285799
Up Clock @ waitClock|0,2786.25,21.985355194
Up Clock @ waitClock|0,2786.50,21.987424644
Up Clock @ waitClock|0,2786.75,21.989494149
Up Clock @ waitClock|0,2787.00,21.991563710
Up Clock @ waitClock|0,2787.25,21.993633326
Up Clock @ waitClock|0,2787.50,21.995702997
Up Clock @ waitClock|0,2787.75,21.997772722
Up Clock @ waitClock|0,2788.00,21.999842502
Up Clock @ waitClock|0,2788.25,22.001912336
Up Clock @ waitClock|0,2788.50,22.003982225
Up Clock @ waitClock|0,2788.75,22.006052168
Up Clock @ waitClock|0,2789.00,22.008122165
Up Clock @ waitClock|0,2789.25,22.010192216
Up Clock @ waitClock|0,2789.50,22.012262320
Up Clock @ waitClock|0,2789.75,22.014332478
Up Clock @ waitClock|0,2790.00,22.016402690
Up Clock @ waitClock|0,2790.25,22.018472954
Up Clock @ waitClock|0,2790.50,22.020543272
Up Clock @ waitClock|0,2790.75,22.022613643
Up Clock @ waitClock|0,2791.00,22.024684067
Up Clock @ waitClock|0,2791.25,22.026754544
Up Clock @ waitClock|0,2791.50,22.028825073
Up Clock @ waitClock|0,2791.75,22.030895654
Up Clock @ waitClock|0,2792.00,22.032966288
Up Clock @ waitClock|0,2792.25,22.035036974
Up Clock @ waitClock|0,2792.50,22.037107712
Up Clock @ waitClock|0,2792.75,22.039178502
Up Clock @ waitClock|0,2793.00,22.041249344
Up Clock @ waitClock|0,2793.25,22.043320237
Up Clock @ waitClock|0,2793.50,22.045391182
Up Clock @ waitClock|0,2793.75,22.047462178
Up Clock @ waitClock|0,2794.00,22.049533225
Up Clock @ waitClock|0,2794.25,22.051604324
Up Clock @ waitClock|0,2794.50,22.053675473
Up Clock @ waitClock|0,2794.75,22.055746673
Up Clock @ waitClock|0,2795.00,22.057817924
Up Clock @ waitClock|0,2795.25,22.059889225
Up Clock @ waitClock|0,2795.50,22.061960576
Up Clock @ waitClock|0,2795.75,22.064031978
Up Clock @ waitClock|0,2796.00,22.066103430
Up Clock @ waitClock|0,2796.25,22.068174932
Up Clock @ waitClock|0,2796.50,22.070246484
Up Clock @ waitClock|0,2796.75,22.072318085
Up Clock @ waitClock|0,2797.00,22.074389736
Up Clock @ waitClock|0,2797.25,22.076461436
Up Clock @ waitClock|0,2797.50,22.078533186
Up Clock @ waitClock|0,2797.75,22.080604985
Up Clock @ waitClock|0,2798.00,22.082676833
Up Clock @ waitClock|0,2798.25,22.084748729
Up Clock @ waitClock|0,2798.50,22.086820675
Up Clock @ waitClock|0,2798.75,22.088892669
Up Clock @ waitClock|0,2799.00,22.090964712
Up Clock @ waitClock|0,2799.25,22.093036803
Up Clock @ waitClock|0,2799.50,22.095108942
Up Clock @ waitClock|0,2799.75,22.097181129
Up Clock @ waitClock|0,2800.00,22.099253365
Up Clock @ waitClock|0,2800.25,22.101325648
Up Clock @ waitClock|0,2800.50,22.103397979
Up Clock @ waitClock|0,2800.75,22.105470357
Up Clock @ waitClock|0,2801.00,22.107542783
Up Clock @ waitClock|0,2801.25,22.109615256
Up Clock @ waitClock|0,2801.50,22.111687776
Up Clock @ waitClock|0,2801.75,22.113760344
Up Clock @ waitClock|0,2802.00,22.115832958
Up Clock @ waitClock|0,2802.25,22.117905620
Up Clock @ waitClock|0,2802.50,22.119978327
Up Clock @ waitClock|0,2802.75,22.122051082
Up Clock @ waitClock|0,2803.00,22.124123883
Up Clock @ waitClock|0,2803.25,22.126196730
Up Clock @ waitClock|0,2803.50,22.128269623
Up Clock @ waitClock|0,2803.75,22.130342563
Up Clock @ waitClock|0,2804.00,22.132415548
Up Clock @ waitClock|0,2804.25,22.134488579
Up Clock @ waitClock|0,2804.50,22.136561656
Up Clock @ waitClock|0,2804.75,22.138634778
Up Clock @ waitClock|0,2805.00,22.140707946
Up Clock @ waitClock|0,2805.25,22.142781159
Up Clock @ waitClock|0,2805.50,22.144854417
Up Clock @ waitClock|0,2805.75,22.146927720
Up Clock @ waitClock|0,2806.00,22.149001068
Up Clock @ waitClock|0,2806.25,22.151074461
Up Clock @ waitClock|0,2806.50,22.153147899
Up Clock @ waitClock|0,2806.75,22.155221381
Up Clock @ waitClock|0,2807.00,22.157294908
Up Clock @ waitClock|0,2807.25,22.159368479
Up Clock @ waitClock|0,2807.50,22.161442094
Up Clock @ waitClock|0,2807.75,22.163515753
Up Clock @ waitClock|0,2808.00,22.165589456
Up Clock @ waitClock|0,2808.25,22.167663203
Up Clock @ waitClock|0,2808.50,22.169736994
Up Clock @ waitClock|0,2808.75,22.171810828
Up Clock @ waitClock|0,2809.00,22.173884705
Up Clock @ waitClock|0,2809.25,22.175958626
Up Clock @ waitClock|0,2809.50,22.178032591
Up Clock @ waitClock|0,2809.75,22.180106598
Up Clock @ waitClock|0,2810.00,22.182180648
Up Clock @ waitClock|0,2810.25,22.184254741
Up Clock @ waitClock|0,2810.50,22.186328877
Up Clock @ waitClock|0,2810.75,22.188403056
Up Clock @ waitClock|0,2811.00,22.190477277
Up Clock @ waitClock|0,2811.25,22.192551540
Up Clock @ waitClock|0,2811.50,22.194625846
Up Clock @ waitClock|0,2811.75,22.196700193
Up Clock @ waitClock|0,2812.00,22.198774583
Up Clock @ waitClock|0,2812.25,22.200849015
Up Clock @ waitClock|0,2812.50,22.202923488
Up Clock @ waitClock|0,2812.75,22.204998004
Up Clock @ waitClock|0,2813.00,22.207072560
Up Clock @ waitClock|0,2813.25,22.209147159
Up Clock @ waitClock|0,2813.50,22.211221798
Up Clock @ waitClock|0,2813.75,22.213296479
Up Clock @ waitClock|0,2814.00,22.215371201
Up Clock @ waitClock|0,2814.25,22.217445964
Up Clock @ waitClock|0,2814.50,22.219520767
Up Clock @ waitClock|0,2814.75,22.221595612
