initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,1950.1,0.733393756
Up Clock @ waitClock|0,1950.2,0.733407395
Up Clock @ waitClock|0,1950.3,0.733421040
Up Clock @ waitClock|0,1950.4,0.733434691
Up Clock @ waitClock|0,1950.5,0.733448348
Up Clock @ waitClock|0,1950.6,0.733462011
Up Clock @ waitClock|0,1950.7,0.733475680
Up Clock @ waitClock|0,1950.8,0.733489354
Up Clock @ waitClock|0,1950.9,0.733503034
Up Clock @ waitClock|0,1951.0,0.733516721
Up Clock @ waitClock|0,1951.1,0.733530413
Up Clock @ waitClock|0,1951.2,0.733544111
Up Clock @ waitClock|0,1951.3,0.733557815
Up Clock @ waitClock|0,1951.4,0.733571525
Up Clock @ waitClock|0,1951.5,0.733585241
Up Clock @ waitClock|0,1951.6,0.733598962
Up Clock @ waitClock|0,1951.7,0.733612690
Up Clock @ waitClock|0,1951.8,0.733626423
Up Clock @ waitClock|0,1951.9,0.733640162
Up Clock @ waitClock|0,1952.0,0.733653907
Up Clock @ waitClock|0,1952.1,0.733667658
Up Clock @ waitClock|0,1952.2,0.733681414
Up Clock @ waitClock|0,1952.3,0.733695177
Up Clock @ waitClock|0,1952.4,0.733708945
Up Clock @ waitClock|0,1952.5,0.733722720
Up Clock @ waitClock|0,1952.6,0.733736500
Up Clock @ waitClock|0,1952.7,0.733750285
Up Clock @ waitClock|0,1952.8,0.733764077
Up Clock @ waitClock|0,1952.9,0.733777875
Up Clock @ waitClock|0,1953.0,0.733791678
Up Clock @ waitClock|0,1953.1,0.733805487
Up Clock @ waitClock|0,1953.2,0.733819302
Up Clock @ waitClock|0,1953.3,0.733833122
Up Clock @ waitClock|0,1953.4,0.733846949
Up Clock @ waitClock|0,1953.5,0.733860781
Up Clock @ waitClock|0,1953.6,0.733874619
Up Clock @ waitClock|0,1953.7,0.733888463
Up Clock @ waitClock|0,1953.8,0.733902313
Up Clock @ waitClock|0,1953.9,0.733916168
Up Clock @ waitClock|0,1954.0,0.733930030
Up Clock @ waitClock|0,1954.1,0.733943896
Up Clock @ waitClock|0,1954.2,0.733957769
Up Clock @ waitClock|0,1954.3,0.733971648
Up Clock @ waitClock|0,1954.4,0.733985532
Up Clock @ waitClock|0,1954.5,0.733999422
Up Clock @ waitClock|0,1954.6,0.734013318
Up Clock @ waitClock|0,1954.7,0.734027219
Up Clock @ waitClock|0,1954.8,0.734041127
Up Clock @ waitClock|0,1954.9,0.734055040
Up Clock @ waitClock|0,1955.0,0.734068958
Up Clock @ waitClock|0,1955.1,0.734082883
Up Clock @ waitClock|0,1955.2,0.734096813
Up Clock @ waitClock|0,1955.3,0.734110749
Up Clock @ waitClock|0,1955.4,0.734124691
Up Clock @ waitClock|0,1955.5,0.734138638
Up Clock @ waitClock|0,1955.6,0.734152591
Up Clock @ waitClock|0,1955.7,0.734166550
Up Clock @ waitClock|0,1955.8,0.734180514
Up Clock @ waitClock|0,1955.9,0.734194484
Up Clock @ waitClock|0,1956.0,0.734208460
Up Clock @ waitClock|0,1956.1,0.734222442
Up Clock @ waitClock|0,1956.2,0.734236429
Up Clock @ waitClock|0,1956.3,0.734250422
Up Clock @ waitClock|0,1956.4,0.734264421
Up Clock @ waitClock|0,1956.5,0.734278425
Up Clock @ waitClock|0,1956.6,0.734292435
Up Clock @ waitClock|0,1956.7,0.734306451
Up Clock @ waitClock|0,1956.8,0.734320472
Up Clock @ waitClock|0,1956.9,0.734334499
Up Clock @ waitClock|0,1957.0,0.734348532
Up Clock @ waitClock|0,1957.1,0.734362570
Up Clock @ waitClock|0,1957.2,0.734376614
Up Clock @ waitClock|0,1957.3,0.734390664
Up Clock @ waitClock|0,1957.4,0.734404719
Up Clock @ waitClock|0,1957.5,0.734418780
Up Clock @ waitClock|0,1957.6,0.734432847
Up Clock @ waitClock|0,1957.7,0.734446919
Up Clock @ waitClock|0,1957.8,0.734460997
Up Clock @ waitClock|0,1957.9,0.734475080
Up Clock @ waitClock|0,1958.0,0.734489169
Up Clock @ waitClock|0,1958.1,0.734503264
Up Clock @ waitClock|0,1958.2,0.734517365
Up Clock @ waitClock|0,1958.3,0.734531470
Up Clock @ waitClock|0,1958.4,0.734545582
Up Clock @ waitClock|0,1958.5,0.734559699
Up Clock @ waitClock|0,1958.6,0.734573822
Up Clock @ waitClock|0,1958.7,0.734587950
Up Clock @ waitClock|0,1958.8,0.734602084
Up Clock @ waitClock|0,1958.9,0.734616224
Up Clock @ waitClock|0,1959.0,0.734630369
Up Clock @ waitClock|0,1959.1,0.734644520
Up Clock @ waitClock|0,1959.2,0.734658676
Up Clock @ waitClock|0,1959.3,0.734672838
Up Clock @ waitClock|0,1959.4,0.734687005
Up Clock @ waitClock|0,1959.5,0.734701178
Up Clock @ waitClock|0,1959.6,0.734715357
Up Clock @ waitClock|0,1959.7,0.734729541
Up Clock @ waitClock|0,1959.8,0.734743731
Up Clock @ waitClock|0,1959.9,0.734757926
Up Clock @ waitClock|0,1960.0,0.734772127
Up Clock @ waitClock|0,1960.1,0.734786333
Up Clock @ waitClock|0,1960.2,0.734800545
Up Clock @ waitClock|0,1960.3,0.734814763
Up Clock @ waitClock|0,1960.4,0.734828986
Up Clock @ waitClock|0,1960.5,0.734843214
Up Clock @ waitClock|0,1960.6,0.734857448
Up Clock @ waitClock|0,1960.7,0.734871688
Up Clock @ waitClock|0,1960.8,0.734885933
Up Clock @ waitClock|0,1960.9,0.734900183
Up Clock @ waitClock|0,1961.0,0.734914440
Up Clock @ waitClock|0,1961.1,0.734928701
Up Clock @ waitClock|0,1961.2,0.734942968
Up Clock @ waitClock|0,1961.3,0.734957241
Up Clock @ waitClock|0,1961.4,0.734971519
Up Clock @ waitClock|0,1961.5,0.734985803
Up Clock @ waitClock|0,1961.6,0.735000092
Up Clock @ waitClock|0,1961.7,0.735014387
Up Clock @ waitClock|0,1961.8,0.735028687
Up Clock @ waitClock|0,1961.9,0.735042992
Up Clock @ waitClock|0,1962.0,0.735057303
Up Clock @ waitClock|0,1962.1,0.735071620
Up Clock @ waitClock|0,1962.2,0.735085942
Up Clock @ waitClock|0,1962.3,0.735100269
Up Clock @ waitClock|0,1962.4,0.735114602
Up Clock @ waitClock|0,1962.5,0.735128941
Up Clock @ waitClock|0,1962.6,0.735143284
Up Clock @ waitClock|0,1962.7,0.735157634
Up Clock @ waitClock|0,1962.8,0.735171989
Up Clock @ waitClock|0,1962.9,0.735186349
Up Clock @ waitClock|0,1963.0,0.735200714
Up Clock @ waitClock|0,1963.1,0.735215085
Up Clock @ waitClock|0,1963.2,0.735229462
Up Clock @ waitClock|0,1963.3,0.735243844
Up Clock @ waitClock|0,1963.4,0.735258231
Up Clock @ waitClock|0,1963.5,0.735272624
Up Clock @ waitClock|0,1963.6,0.735287022
Up Clock @ waitClock|0,1963.7,0.735301426
Up Clock @ waitClock|0,1963.8,0.735315835
Up Clock @ waitClock|0,1963.9,0.735330249
Up Clock @ waitClock|0,1964.0,0.735344669
Up Clock @ waitClock|0,1964.1,0.735359094
Up Clock @ waitClock|0,1964.2,0.735373525
Up Clock @ waitClock|0,1964.3,0.735387961
Up Clock @ waitClock|0,1964.4,0.735402403
Up Clock @ waitClock|0,1964.5,0.735416849
Up Clock @ waitClock|0,1964.6,0.735431302
Up Clock @ waitClock|0,1964.7,0.735445759
Up Clock @ waitClock|0,1964.8,0.735460222
Up Clock @ waitClock|0,1964.9,0.735474690
Up Clock @ waitClock|0,1965.0,0.735489164
Up Clock @ waitClock|0,1965.1,0.735503643
Up Clock @ waitClock|0,1965.2,0.735518128
Up Clock @ waitClock|0,1965.3,0.735532617
Up Clock @ waitClock|0,1965.4,0.735547113
Up Clock @ waitClock|0,1965.5,0.735561613
Up Clock @ waitClock|0,1965.6,0.735576119
Up Clock @ waitClock|0,1965.7,0.735590630
Up Clock @ waitClock|0,1965.8,0.735605147
Up Clock @ waitClock|0,1965.9,0.735619668
Up Clock @ waitClock|0,1966.0,0.735634196
Up Clock @ waitClock|0,1966.1,0.735648728
Up Clock @ waitClock|0,1966.2,0.735663266
Up Clock @ waitClock|0,1966.3,0.735677809
Up Clock @ waitClock|0,1966.4,0.735692358
Up Clock @ waitClock|0,1966.5,0.735706912
Up Clock @ waitClock|0,1966.6,0.735721471
Up Clock @ waitClock|0,1966.7,0.735736035
Up Clock @ waitClock|0,1966.8,0.735750605
Up Clock @ waitClock|0,1966.9,0.735765180
Up Clock @ waitClock|0,1967.0,0.735779760
Up Clock @ waitClock|0,1967.1,0.735794346
Up Clock @ waitClock|0,1967.2,0.735808937
Up Clock @ waitClock|0,1967.3,0.735823533
Up Clock @ waitClock|0,1967.4,0.735838134
Up Clock @ waitClock|0,1967.5,0.735852741
Up Clock @ waitClock|0,1967.6,0.735867353
Up Clock @ waitClock|0,1967.7,0.735881970
Up Clock @ waitClock|0,1967.8,0.735896593
Up Clock @ waitClock|0,1967.9,0.735911221
Up Clock @ waitClock|0,1968.0,0.735925854
Up Clock @ waitClock|0,1968.1,0.735940492
Up Clock @ waitClock|0,1968.2,0.735955136
Up Clock @ waitClock|0,1968.3,0.735969785
Up Clock @ waitClock|0,1968.4,0.735984439
Up Clock @ waitClock|0,1968.5,0.735999098
Up Clock @ waitClock|0,1968.6,0.736013763
Up Clock @ waitClock|0,1968.7,0.736028433
Up Clock @ waitClock|0,1968.8,0.736043108
Up Clock @ waitClock|0,1968.9,0.736057788
Up Clock @ waitClock|0,1969.0,0.736072474
Up Clock @ waitClock|0,1969.1,0.736087164
Up Clock @ waitClock|0,1969.2,0.736101860
Up Clock @ waitClock|0,1969.3,0.736116562
Up Clock @ waitClock|0,1969.4,0.736131268
Up Clock @ waitClock|0,1969.5,0.736145980
Up Clock @ waitClock|0,1969.6,0.736160696
Up Clock @ waitClock|0,1969.7,0.736175418
Up Clock @ waitClock|0,1969.8,0.736190146
Up Clock @ waitClock|0,1969.9,0.736204878
Up Clock @ waitClock|0,1970.0,0.736219616
Up Clock @ waitClock|0,1970.1,0.736234358
Up Clock @ waitClock|0,1970.2,0.736249106
Up Clock @ waitClock|0,1970.3,0.736263860
Up Clock @ waitClock|0,1970.4,0.736278618
Up Clock @ waitClock|0,1970.5,0.736293381
Up Clock @ waitClock|0,1970.6,0.736308150
Up Clock @ waitClock|0,1970.7,0.736322924
Up Clock @ waitClock|0,1970.8,0.736337703
Up Clock @ waitClock|0,1970.9,0.736352487
Up Clock @ waitClock|0,1971.0,0.736367276
Up Clock @ waitClock|0,1971.1,0.736382071
Up Clock @ waitClock|0,1971.2,0.736396871
Up Clock @ waitClock|0,1971.3,0.736411675
Up Clock @ waitClock|0,1971.4,0.736426485
Up Clock @ waitClock|0,1971.5,0.736441300
Up Clock @ waitClock|0,1971.6,0.736456120
Up Clock @ waitClock|0,1971.7,0.736470946
Up Clock @ waitClock|0,1971.8,0.736485776
Up Clock @ waitClock|0,1971.9,0.736500612
Up Clock @ waitClock|0,1972.0,0.736515452
Up Clock @ waitClock|0,1972.1,0.736530298
Up Clock @ waitClock|0,1972.2,0.736545149
Up Clock @ waitClock|0,1972.3,0.736560005
Up Clock @ waitClock|0,1972.4,0.736574866
Up Clock @ waitClock|0,1972.5,0.736589733
Up Clock @ waitClock|0,1972.6,0.736604604
Up Clock @ waitClock|0,1972.7,0.736619480
Up Clock @ waitClock|0,1972.8,0.736634362
Up Clock @ waitClock|0,1972.9,0.736649249
Up Clock @ waitClock|0,1973.0,0.736664140
Up Clock @ waitClock|0,1973.1,0.736679037
Up Clock @ waitClock|0,1973.2,0.736693939
Up Clock @ waitClock|0,1973.3,0.736708846
Up Clock @ waitClock|0,1973.4,0.736723758
Up Clock @ waitClock|0,1973.5,0.736738675
Up Clock @ waitClock|0,1973.6,0.736753597
Up Clock @ waitClock|0,1973.7,0.736768524
Up Clock @ waitClock|0,1973.8,0.736783457
Up Clock @ waitClock|0,1973.9,0.736798394
Up Clock @ waitClock|0,1974.0,0.736813337
Up Clock @ waitClock|0,1974.1,0.736828284
Up Clock @ waitClock|0,1974.2,0.736843236
Up Clock @ waitClock|0,1974.3,0.736858194
Up Clock @ waitClock|0,1974.4,0.736873157
Up Clock @ waitClock|0,1974.5,0.736888124
Up Clock @ waitClock|0,1974.6,0.736903097
Up Clock @ waitClock|0,1974.7,0.736918074
Up Clock @ waitClock|0,1974.8,0.736933057
Up Clock @ waitClock|0,1974.9,0.736948045
Up Clock @ waitClock|0,1975.0,0.736963038
Up Clock @ waitClock|0,1975.1,0.736978035
Up Clock @ waitClock|0,1975.2,0.736993038
Up Clock @ waitClock|0,1975.3,0.737008046
Up Clock @ waitClock|0,1975.4,0.737023059
Up Clock @ waitClock|0,1975.5,0.737038076
Up Clock @ waitClock|0,1975.6,0.737053099
Up Clock @ waitClock|0,1975.7,0.737068127
Up Clock @ waitClock|0,1975.8,0.737083160
Up Clock @ waitClock|0,1975.9,0.737098197
Up Clock @ waitClock|0,1976.0,0.737113240
Up Clock @ waitClock|0,1976.1,0.737128288
Up Clock @ waitClock|0,1976.2,0.737143340
Up Clock @ waitClock|0,1976.3,0.737158398
Up Clock @ waitClock|0,1976.4,0.737173461
Up Clock @ waitClock|0,1976.5,0.737188528
Up Clock @ waitClock|0,1976.6,0.737203601
Up Clock @ waitClock|0,1976.7,0.737218678
Up Clock @ waitClock|0,1976.8,0.737233761
Up Clock @ waitClock|0,1976.9,0.737248848
Up Clock @ waitClock|0,1977.0,0.737263941
Up Clock @ waitClock|0,1977.1,0.737279038
Up Clock @ waitClock|0,1977.2,0.737294140
Up Clock @ waitClock|0,1977.3,0.737309247
Up Clock @ waitClock|0,1977.4,0.737324359
Up Clock @ waitClock|0,1977.5,0.737339476
Up Clock @ waitClock|0,1977.6,0.737354598
Up Clock @ waitClock|0,1977.7,0.737369725
Up Clock @ waitClock|0,1977.8,0.737384857
Up Clock @ waitClock|0,1977.9,0.737399994
Up Clock @ waitClock|0,1978.0,0.737415136
Up Clock @ waitClock|0,1978.1,0.737430282
Up Clock @ waitClock|0,1978.2,0.737445434
Up Clock @ waitClock|0,1978.3,0.737460590
Up Clock @ waitClock|0,1978.4,0.737475751
Up Clock @ waitClock|0,1978.5,0.737490918
Up Clock @ waitClock|0,1978.6,0.737506089
Up Clock @ waitClock|0,1978.7,0.737521265
Up Clock @ waitClock|0,1978.8,0.737536446
Up Clock @ waitClock|0,1978.9,0.737551631
Up Clock @ waitClock|0,1979.0,0.737566822
Up Clock @ waitClock|0,1979.1,0.737582017
Up Clock @ waitClock|0,1979.2,0.737597218
Up Clock @ waitClock|0,1979.3,0.737612423
Up Clock @ waitClock|0,1979.4,0.737627633
Up Clock @ waitClock|0,1979.5,0.737642848
Up Clock @ waitClock|0,1979.6,0.737658068
Up Clock @ waitClock|0,1979.7,0.737673293
Up Clock @ waitClock|0,1979.8,0.737688522
Up Clock @ waitClock|0,1979.9,0.737703757
Up Clock @ waitClock|0,1980.0,0.737718996
Up Clock @ waitClock|0,1980.1,0.737734240
Up Clock @ waitClock|0,1980.2,0.737749489
Up Clock @ waitClock|0,1980.3,0.737764743
Up Clock @ waitClock|0,1980.4,0.737780002
Up Clock @ waitClock|0,1980.5,0.737795265
Up Clock @ waitClock|0,1980.6,0.737810533
Up Clock @ waitClock|0,1980.7,0.737825806
Up Clock @ waitClock|0,1980.8,0.737841084
Up Clock @ waitClock|0,1980.9,0.737856367
Up Clock @ waitClock|0,1981.0,0.737871655
Up Clock @ waitClock|0,1981.1,0.737886947
Up Clock @ waitClock|0,1981.2,0.737902244
Up Clock @ waitClock|0,1981.3,0.737917546
Up Clock @ waitClock|0,1981.4,0.737932853
Up Clock @ waitClock|0,1981.5,0.737948165
Up Clock @ waitClock|0,1981.6,0.737963481
Up Clock @ waitClock|0,1981.7,0.737978802
Up Clock @ waitClock|0,1981.8,0.737994128
Up Clock @ waitClock|0,1981.9,0.738009459
Up Clock @ waitClock|0,1982.0,0.738024794
Up Clock @ waitClock|0,1982.1,0.738040135
Up Clock @ waitClock|0,1982.2,0.738055480
Up Clock @ waitClock|0,1982.3,0.738070830
Up Clock @ waitClock|0,1982.4,0.738086184
Up Clock @ waitClock|0,1982.5,0.738101544
Up Clock @ waitClock|0,1982.6,0.738116908
Up Clock @ waitClock|0,1982.7,0.738132277
Up Clock @ waitClock|0,1982.8,0.738147650
Up Clock @ waitClock|0,1982.9,0.738163029
Up Clock @ waitClock|0,1983.0,0.738178412
Up Clock @ waitClock|0,1983.1,0.738193800
Up Clock @ waitClock|0,1983.2,0.738209193
Up Clock @ waitClock|0,1983.3,0.738224590
Up Clock @ waitClock|0,1983.4,0.738239992
Up Clock @ waitClock|0,1983.5,0.738255399
Up Clock @ waitClock|0,1983.6,0.738270810
Up Clock @ waitClock|0,1983.7,0.738286227
Up Clock @ waitClock|0,1983.8,0.738301648
Up Clock @ waitClock|0,1983.9,0.738317074
Up Clock @ waitClock|0,1984.0,0.738332504
Up Clock @ waitClock|0,1984.1,0.738347939
Up Clock @ waitClock|0,1984.2,0.738363379
Up Clock @ waitClock|0,1984.3,0.738378824
Up Clock @ waitClock|0,1984.4,0.738394273
Up Clock @ waitClock|0,1984.5,0.738409727
Up Clock @ waitClock|0,1984.6,0.738425186
Up Clock @ waitClock|0,1984.7,0.738440649
Up Clock @ waitClock|0,1984.8,0.738456117
Up Clock @ waitClock|0,1984.9,0.738471590
Up Clock @ waitClock|0,1985.0,0.738487067
Up Clock @ waitClock|0,1985.1,0.738502549
Up Clock @ waitClock|0,1985.2,0.738518036
Up Clock @ waitClock|0,1985.3,0.738533528
Up Clock @ waitClock|0,1985.4,0.738549024
Up Clock @ waitClock|0,1985.5,0.738564525
Up Clock @ waitClock|0,1985.6,0.738580030
Up Clock @ waitClock|0,1985.7,0.738595540
Up Clock @ waitClock|0,1985.8,0.738611055
Up Clock @ waitClock|0,1985.9,0.738626574
Up Clock @ waitClock|0,1986.0,0.738642098
Up Clock @ waitClock|0,1986.1,0.738657627
Up Clock @ waitClock|0,1986.2,0.738673161
Up Clock @ waitClock|0,1986.3,0.738688699
Up Clock @ waitClock|0,1986.4,0.738704241
Up Clock @ waitClock|0,1986.5,0.738719788
Up Clock @ waitClock|0,1986.6,0.738735340
Up Clock @ waitClock|0,1986.7,0.738750897
Up Clock @ waitClock|0,1986.8,0.738766458
Up Clock @ waitClock|0,1986.9,0.738782024
Up Clock @ waitClock|0,1987.0,0.738797594
Up Clock @ waitClock|0,1987.1,0.738813169
Up Clock @ waitClock|0,1987.2,0.738828749
Up Clock @ waitClock|0,1987.3,0.738844333
Up Clock @ waitClock|0,1987.4,0.738859922
Up Clock @ waitClock|0,1987.5,0.738875515
Up Clock @ waitClock|0,1987.6,0.738891113
Up Clock @ waitClock|0,1987.7,0.738906716
Up Clock @ waitClock|0,1987.8,0.738922323
Up Clock @ waitClock|0,1987.9,0.738937935
Up Clock @ waitClock|0,1988.0,0.738953551
Up Clock @ waitClock|0,1988.1,0.738969172
Up Clock @ waitClock|0,1988.2,0.738984798
Up Clock @ waitClock|0,1988.3,0.739000428
Up Clock @ waitClock|0,1988.4,0.739016063
Up Clock @ waitClock|0,1988.5,0.739031702
Up Clock @ waitClock|0,1988.6,0.739047346
Up Clock @ waitClock|0,1988.7,0.739062994
Up Clock @ waitClock|0,1988.8,0.739078647
Up Clock @ waitClock|0,1988.9,0.739094305
Up Clock @ waitClock|0,1989.0,0.739109967
Up Clock @ waitClock|0,1989.1,0.739125633
Up Clock @ waitClock|0,1989.2,0.739141305
Up Clock @ waitClock|0,1989.3,0.739156980
Up Clock @ waitClock|0,1989.4,0.739172661
Up Clock @ waitClock|0,1989.5,0.739188345
Up Clock @ waitClock|0,1989.6,0.739204035
Up Clock @ waitClock|0,1989.7,0.739219728
Up Clock @ waitClock|0,1989.8,0.739235427
Up Clock @ waitClock|0,1989.9,0.739251130
Up Clock @ waitClock|0,1990.0,0.739266837
Up Clock @ waitClock|0,1990.1,0.739282549
Up Clock @ waitClock|0,1990.2,0.739298266
Up Clock @ waitClock|0,1990.3,0.739313986
Up Clock @ waitClock|0,1990.4,0.739329712
Up Clock @ waitClock|0,1990.5,0.739345442
Up Clock @ waitClock|0,1990.6,0.739361176
Up Clock @ waitClock|0,1990.7,0.739376915
Up Clock @ waitClock|0,1990.8,0.739392659
Up Clock @ waitClock|0,1990.9,0.739408407
Up Clock @ waitClock|0,1991.0,0.739424159
Up Clock @ waitClock|0,1991.1,0.739439916
Up Clock @ waitClock|0,1991.2,0.739455678
Up Clock @ waitClock|0,1991.3,0.739471443
Up Clock @ waitClock|0,1991.4,0.739487214
Up Clock @ waitClock|0,1991.5,0.739502989
Up Clock @ waitClock|0,1991.6,0.739518768
Up Clock @ waitClock|0,1991.7,0.739534552
Up Clock @ waitClock|0,1991.8,0.739550340
Up Clock @ waitClock|0,1991.9,0.739566133
Up Clock @ waitClock|0,1992.0,0.739581930
Up Clock @ waitClock|0,1992.1,0.739597731
Up Clock @ waitClock|0,1992.2,0.739613537
Up Clock @ waitClock|0,1992.3,0.739629348
Up Clock @ waitClock|0,1992.4,0.739645163
Up Clock @ waitClock|0,1992.5,0.739660982
Up Clock @ waitClock|0,1992.6,0.739676806
Up Clock @ waitClock|0,1992.7,0.739692634
Up Clock @ waitClock|0,1992.8,0.739708467
Up Clock @ waitClock|0,1992.9,0.739724304
Up Clock @ waitClock|0,1993.0,0.739740146
Up Clock @ waitClock|0,1993.1,0.739755992
Up Clock @ waitClock|0,1993.2,0.739771842
Up Clock @ waitClock|0,1993.3,0.739787697
Up Clock @ waitClock|0,1993.4,0.739803556
Up Clock @ waitClock|0,1993.5,0.739819420
Up Clock @ waitClock|0,1993.6,0.739835288
Up Clock @ waitClock|0,1993.7,0.739851160
Up Clock @ waitClock|0,1993.8,0.739867037
Up Clock @ waitClock|0,1993.9,0.739882918
Up Clock @ waitClock|0,1994.0,0.739898804
Up Clock @ waitClock|0,1994.1,0.739914694
Up Clock @ waitClock|0,1994.2,0.739930588
Up Clock @ waitClock|0,1994.3,0.739946487
Up Clock @ waitClock|0,1994.4,0.739962390
Up Clock @ waitClock|0,1994.5,0.739978298
Up Clock @ waitClock|0,1994.6,0.739994210
Up Clock @ waitClock|0,1994.7,0.740010126
Up Clock @ waitClock|0,1994.8,0.740026047
Up Clock @ waitClock|0,1994.9,0.740041972
Up Clock @ waitClock|0,1995.0,0.740057901
Up Clock @ waitClock|0,1995.1,0.740073835
Up Clock @ waitClock|0,1995.2,0.740089773
Up Clock @ waitClock|0,1995.3,0.740105715
Up Clock @ waitClock|0,1995.4,0.740121662
Up Clock @ waitClock|0,1995.5,0.740137613
Up Clock @ waitClock|0,1995.6,0.740153569
Up Clock @ waitClock|0,1995.7,0.740169529
Up Clock @ waitClock|0,1995.8,0.740185493
Up Clock @ waitClock|0,1995.9,0.740201461
Up Clock @ waitClock|0,1996.0,0.740217434
Up Clock @ waitClock|0,1996.1,0.740233411
Up Clock @ waitClock|0,1996.2,0.740249393
Up Clock @ waitClock|0,1996.3,0.740265379
Up Clock @ waitClock|0,1996.4,0.740281369
Up Clock @ waitClock|0,1996.5,0.740297363
Up Clock @ waitClock|0,1996.6,0.740313362
Up Clock @ waitClock|0,1996.7,0.740329365
Up Clock @ waitClock|0,1996.8,0.740345372
Up Clock @ waitClock|0,1996.9,0.740361384
Up Clock @ waitClock|0,1997.0,0.740377400
Up Clock @ waitClock|0,1997.1,0.740393420
Up Clock @ waitClock|0,1997.2,0.740409445
Up Clock @ waitClock|0,1997.3,0.740425474
Up Clock @ waitClock|0,1997.4,0.740441507
Up Clock @ waitClock|0,1997.5,0.740457544
Up Clock @ waitClock|0,1997.6,0.740473586
Up Clock @ waitClock|0,1997.7,0.740489632
Up Clock @ waitClock|0,1997.8,0.740505682
Up Clock @ waitClock|0,1997.9,0.740521737
Up Clock @ waitClock|0,1998.0,0.740537796
Up Clock @ waitClock|0,1998.1,0.740553859
Up Clock @ waitClock|0,1998.2,0.740569926
Up Clock @ waitClock|0,1998.3,0.740585998
Up Clock @ waitClock|0,1998.4,0.740602074
Up Clock @ waitClock|0,1998.5,0.740618154
Up Clock @ waitClock|0,1998.6,0.740634238
Up Clock @ waitClock|0,1998.7,0.740650327
Up Clock @ waitClock|0,1998.8,0.740666419
Up Clock @ waitClock|0,1998.9,0.740682517
Up Clock @ waitClock|0,1999.0,0.740698618
Up Clock @ waitClock|0,1999.1,0.740714723
Up Clock @ waitClock|0,1999.2,0.740730833
Up Clock @ waitClock|0,1999.3,0.740746947
Up Clock @ waitClock|0,1999.4,0.740763066
Up Clock @ waitClock|0,1999.5,0.740779188
Up Clock @ waitClock|0,1999.6,0.740795315
Up Clock @ waitClock|0,1999.7,0.740811446
Up Clock @ waitClock|0,1999.8,0.740827581
Up Clock @ waitClock|0,1999.9,0.740843720
Up Clock @ waitClock|0,2000.0,0.740859864
Up Clock @ waitClock|0,2000.1,0.740876011
Up Clock @ waitClock|0,2000.2,0.740892163
Up Clock @ waitClock|0,2000.3,0.740908320
Up Clock @ waitClock|0,2000.4,0.740924480
Up Clock @ waitClock|0,2000.5,0.740940644
Up Clock @ waitClock|0,2000.6,0.740956813
Up Clock @ waitClock|0,2000.7,0.740972986
Up Clock @ waitClock|0,2000.8,0.740989163
Up Clock @ waitClock|0,2000.9,0.741005344
Up Clock @ waitClock|0,2001.0,0.741021530
Up Clock @ waitClock|0,2001.1,0.741037720
Up Clock @ waitClock|0,2001.2,0.741053913
Up Clock @ waitClock|0,2001.3,0.741070111
Up Clock @ waitClock|0,2001.4,0.741086313
Up Clock @ waitClock|0,2001.5,0.741102520
Up Clock @ waitClock|0,2001.6,0.741118730
Up Clock @ waitClock|0,2001.7,0.741134945
Up Clock @ waitClock|0,2001.8,0.741151164
Up Clock @ waitClock|0,2001.9,0.741167386
Up Clock @ waitClock|0,2002.0,0.741183614
Up Clock @ waitClock|0,2002.1,0.741199845
Up Clock @ waitClock|0,2002.2,0.741216080
Up Clock @ waitClock|0,2002.3,0.741232320
Up Clock @ waitClock|0,2002.4,0.741248563
Up Clock @ waitClock|0,2002.5,0.741264811
Up Clock @ waitClock|0,2002.6,0.741281063
Up Clock @ waitClock|0,2002.7,0.741297319
Up Clock @ waitClock|0,2002.8,0.741313579
Up Clock @ waitClock|0,2002.9,0.741329843
Up Clock @ waitClock|0,2003.0,0.741346112
Up Clock @ waitClock|0,2003.1,0.741362384
Up Clock @ waitClock|0,2003.2,0.741378661
Up Clock @ waitClock|0,2003.3,0.741394941
Up Clock @ waitClock|0,2003.4,0.741411226
Up Clock @ waitClock|0,2003.5,0.741427515
Up Clock @ waitClock|0,2003.6,0.741443808
Up Clock @ waitClock|0,2003.7,0.741460105
Up Clock @ waitClock|0,2003.8,0.741476406
Up Clock @ waitClock|0,2003.9,0.741492712
Up Clock @ waitClock|0,2004.0,0.741509021
Up Clock @ waitClock|0,2004.1,0.741525334
Up Clock @ waitClock|0,2004.2,0.741541652
Up Clock @ waitClock|0,2004.3,0.741557974
Up Clock @ waitClock|0,2004.4,0.741574299
Up Clock @ waitClock|0,2004.5,0.741590629
Up Clock @ waitClock|0,2004.6,0.741606963
Up Clock @ waitClock|0,2004.7,0.741623301
Up Clock @ waitClock|0,2004.8,0.741639643
Up Clock @ waitClock|0,2004.9,0.741655989
Up Clock @ waitClock|0,2005.0,0.741672339
Up Clock @ waitClock|0,2005.1,0.741688693
Up Clock @ waitClock|0,2005.2,0.741705051
Up Clock @ waitClock|0,2005.3,0.741721413
Up Clock @ waitClock|0,2005.4,0.741737780
Up Clock @ waitClock|0,2005.5,0.741754150
Up Clock @ waitClock|0,2005.6,0.741770524
Up Clock @ waitClock|0,2005.7,0.741786903
Up Clock @ waitClock|0,2005.8,0.741803285
Up Clock @ waitClock|0,2005.9,0.741819671
