initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,2628.3,0.001859210
Up Clock @ error|0 waitClock|0,2628.4,0.001860476
Up Clock @ error|0 waitClock|0,2628.5,0.001861744
Up Clock @ error|0 waitClock|0,2628.6,0.001863012
Up Clock @ error|0 waitClock|0,2628.7,0.001864281
Up Clock @ error|0 waitClock|0,2628.8,0.001865551
Up Clock @ error|0 waitClock|0,2628.9,0.001866822
Up Clock @ error|0 waitClock|0,2629.0,0.001868095
Up Clock @ error|0 waitClock|0,2629.1,0.001869368
Up Clock @ error|0 waitClock|0,2629.2,0.001870642
Up Clock @ error|0 waitClock|0,2629.3,0.001871917
Up Clock @ error|0 waitClock|0,2629.4,0.001873194
Up Clock @ error|0 waitClock|0,2629.5,0.001874471
Up Clock @ error|0 waitClock|0,2629.6,0.001875749
Up Clock @ error|0 waitClock|0,2629.7,0.001877028
Up Clock @ error|0 waitClock|0,2629.8,0.001878309
Up Clock @ error|0 waitClock|0,2629.9,0.001879590
Up Clock @ error|0 waitClock|0,2630.0,0.001880872
Up Clock @ error|0 waitClock|0,2630.1,0.001882155
Up Clock @ error|0 waitClock|0,2630.2,0.001883439
Up Clock @ error|0 waitClock|0,2630.3,0.001884725
Up Clock @ error|0 waitClock|0,2630.4,0.001886011
Up Clock @ error|0 waitClock|0,2630.5,0.001887298
Up Clock @ error|0 waitClock|0,2630.6,0.001888586
Up Clock @ error|0 waitClock|0,2630.7,0.001889875
Up Clock @ error|0 waitClock|0,2630.8,0.001891166
Up Clock @ error|0 waitClock|0,2630.9,0.001892457
Up Clock @ error|0 waitClock|0,2631.0,0.001893749
Up Clock @ error|0 waitClock|0,2631.1,0.001895042
Up Clock @ error|0 waitClock|0,2631.2,0.001896336
Up Clock @ error|0 waitClock|0,2631.3,0.001897632
Up Clock @ error|0 waitClock|0,2631.4,0.001898928
Up Clock @ error|0 waitClock|0,2631.5,0.001900225
Up Clock @ error|0 waitClock|0,2631.6,0.001901523
Up Clock @ error|0 waitClock|0,2631.7,0.001902822
Up Clock @ error|0 waitClock|0,2631.8,0.001904122
Up Clock @ error|0 waitClock|0,2631.9,0.001905423
Up Clock @ error|0 waitClock|0,2632.0,0.001906726
Up Clock @ error|0 waitClock|0,2632.1,0.001908029
Up Clock @ error|0 waitClock|0,2632.2,0.001909333
Up Clock @ error|0 waitClock|0,2632.3,0.001910638
Up Clock @ error|0 waitClock|0,2632.4,0.001911944
Up Clock @ error|0 waitClock|0,2632.5,0.001913251
Up Clock @ error|0 waitClock|0,2632.6,0.001914559
Up Clock @ error|0 waitClock|0,2632.7,0.001915868
Up Clock @ error|0 waitClock|0,2632.8,0.001917178
Up Clock @ error|0 waitClock|0,2632.9,0.001918489
Up Clock @ error|0 waitClock|0,2633.0,0.001919801
Up Clock @ error|0 waitClock|0,2633.1,0.001921114
Up Clock @ error|0 waitClock|0,2633.2,0.001922428
Up Clock @ error|0 waitClock|0,2633.3,0.001923743
Up Clock @ error|0 waitClock|0,2633.4,0.001925059
Up Clock @ error|0 waitClock|0,2633.5,0.001926376
Up Clock @ error|0 waitClock|0,2633.6,0.001927694
Up Clock @ error|0 waitClock|0,2633.7,0.001929013
Up Clock @ error|0 waitClock|0,2633.8,0.001930333
Up Clock @ error|0 waitClock|0,2633.9,0.001931653
Up Clock @ error|0 waitClock|0,2634.0,0.001932975
Up Clock @ error|0 waitClock|0,2634.1,0.001934298
Up Clock @ error|0 waitClock|0,2634.2,0.001935622
Up Clock @ error|0 waitClock|0,2634.3,0.001936947
Up Clock @ error|0 waitClock|0,2634.4,0.001938272
Up Clock @ error|0 waitClock|0,2634.5,0.001939599
Up Clock @ error|0 waitClock|0,2634.6,0.001940927
Up Clock @ error|0 waitClock|0,2634.7,0.001942255
Up Clock @ error|0 waitClock|0,2634.8,0.001943585
Up Clock @ error|0 waitClock|0,2634.9,0.001944916
Up Clock @ error|0 waitClock|0,2635.0,0.001946247
Up Clock @ error|0 waitClock|0,2635.1,0.001947580
Up Clock @ error|0 waitClock|0,2635.2,0.001948914
Up Clock @ error|0 waitClock|0,2635.3,0.001950248
Up Clock @ error|0 waitClock|0,2635.4,0.001951584
Up Clock @ error|0 waitClock|0,2635.5,0.001952920
Up Clock @ error|0 waitClock|0,2635.6,0.001954258
Up Clock @ error|0 waitClock|0,2635.7,0.001955596
Up Clock @ error|0 waitClock|0,2635.8,0.001956936
Up Clock @ error|0 waitClock|0,2635.9,0.001958276
Up Clock @ error|0 waitClock|0,2636.0,0.001959617
Up Clock @ error|0 waitClock|0,2636.1,0.001960960
Up Clock @ error|0 waitClock|0,2636.2,0.001962303
Up Clock @ error|0 waitClock|0,2636.3,0.001963647
Up Clock @ error|0 waitClock|0,2636.4,0.001964992
Up Clock @ error|0 waitClock|0,2636.5,0.001966339
Up Clock @ error|0 waitClock|0,2636.6,0.001967686
Up Clock @ error|0 waitClock|0,2636.7,0.001969034
Up Clock @ error|0 waitClock|0,2636.8,0.001970383
Up Clock @ error|0 waitClock|0,2636.9,0.001971733
Up Clock @ error|0 waitClock|0,2637.0,0.001973084
Up Clock @ error|0 waitClock|0,2637.1,0.001974436
Up Clock @ error|0 waitClock|0,2637.2,0.001975789
Up Clock @ error|0 waitClock|0,2637.3,0.001977143
Up Clock @ error|0 waitClock|0,2637.4,0.001978498
Up Clock @ error|0 waitClock|0,2637.5,0.001979854
Up Clock @ error|0 waitClock|0,2637.6,0.001981211
Up Clock @ error|0 waitClock|0,2637.7,0.001982569
Up Clock @ error|0 waitClock|0,2637.8,0.001983927
Up Clock @ error|0 waitClock|0,2637.9,0.001985287
Up Clock @ error|0 waitClock|0,2638.0,0.001986648
Up Clock @ error|0 waitClock|0,2638.1,0.001988009
Up Clock @ error|0 waitClock|0,2638.2,0.001989372
Up Clock @ error|0 waitClock|0,2638.3,0.001990735
Up Clock @ error|0 waitClock|0,2638.4,0.001992100
Up Clock @ error|0 waitClock|0,2638.5,0.001993465
Up Clock @ error|0 waitClock|0,2638.6,0.001994832
Up Clock @ error|0 waitClock|0,2638.7,0.001996199
Up Clock @ error|0 waitClock|0,2638.8,0.001997568
Up Clock @ error|0 waitClock|0,2638.9,0.001998937
Up Clock @ error|0 waitClock|0,2639.0,0.002000307
Up Clock @ error|0 waitClock|0,2639.1,0.002001678
Up Clock @ error|0 waitClock|0,2639.2,0.002003051
Up Clock @ error|0 waitClock|0,2639.3,0.002004424
Up Clock @ error|0 waitClock|0,2639.4,0.002005798
Up Clock @ error|0 waitClock|0,2639.5,0.002007173
Up Clock @ error|0 waitClock|0,2639.6,0.002008549
Up Clock @ error|0 waitClock|0,2639.7,0.002009926
Up Clock @ error|0 waitClock|0,2639.8,0.002011303
Up Clock @ error|0 waitClock|0,2639.9,0.002012682
Up Clock @ error|0 waitClock|0,2640.0,0.002014062
Up Clock @ error|0 waitClock|0,2640.1,0.002015443
Up Clock @ error|0 waitClock|0,2640.2,0.002016824
Up Clock @ error|0 waitClock|0,2640.3,0.002018207
Up Clock @ error|0 waitClock|0,2640.4,0.002019591
Up Clock @ error|0 waitClock|0,2640.5,0.002020975
Up Clock @ error|0 waitClock|0,2640.6,0.002022361
Up Clock @ error|0 waitClock|0,2640.7,0.002023747
Up Clock @ error|0 waitClock|0,2640.8,0.002025134
Up Clock @ error|0 waitClock|0,2640.9,0.002026523
Up Clock @ error|0 waitClock|0,2641.0,0.002027912
Up Clock @ error|0 waitClock|0,2641.1,0.002029302
Up Clock @ error|0 waitClock|0,2641.2,0.002030693
Up Clock @ error|0 waitClock|0,2641.3,0.002032085
Up Clock @ error|0 waitClock|0,2641.4,0.002033478
Up Clock @ error|0 waitClock|0,2641.5,0.002034872
Up Clock @ error|0 waitClock|0,2641.6,0.002036267
Up Clock @ error|0 waitClock|0,2641.7,0.002037663
Up Clock @ error|0 waitClock|0,2641.8,0.002039059
Up Clock @ error|0 waitClock|0,2641.9,0.002040457
Up Clock @ error|0 waitClock|0,2642.0,0.002041856
Up Clock @ error|0 waitClock|0,2642.1,0.002043255
Up Clock @ error|0 waitClock|0,2642.2,0.002044656
Up Clock @ error|0 waitClock|0,2642.3,0.002046057
Up Clock @ error|0 waitClock|0,2642.4,0.002047459
Up Clock @ error|0 waitClock|0,2642.5,0.002048863
Up Clock @ error|0 waitClock|0,2642.6,0.002050267
Up Clock @ error|0 waitClock|0,2642.7,0.002051672
Up Clock @ error|0 waitClock|0,2642.8,0.002053078
Up Clock @ error|0 waitClock|0,2642.9,0.002054485
Up Clock @ error|0 waitClock|0,2643.0,0.002055893
Up Clock @ error|0 waitClock|0,2643.1,0.002057302
Up Clock @ error|0 waitClock|0,2643.2,0.002058712
Up Clock @ error|0 waitClock|0,2643.3,0.002060123
Up Clock @ error|0 waitClock|0,2643.4,0.002061534
Up Clock @ error|0 waitClock|0,2643.5,0.002062947
Up Clock @ error|0 waitClock|0,2643.6,0.002064360
Up Clock @ error|0 waitClock|0,2643.7,0.002065775
Up Clock @ error|0 waitClock|0,2643.8,0.002067190
Up Clock @ error|0 waitClock|0,2643.9,0.002068606
Up Clock @ error|0 waitClock|0,2644.0,0.002070023
Up Clock @ error|0 waitClock|0,2644.1,0.002071442
Up Clock @ error|0 waitClock|0,2644.2,0.002072861
Up Clock @ error|0 waitClock|0,2644.3,0.002074281
Up Clock @ error|0 waitClock|0,2644.4,0.002075701
Up Clock @ error|0 waitClock|0,2644.5,0.002077123
Up Clock @ error|0 waitClock|0,2644.6,0.002078546
Up Clock @ error|0 waitClock|0,2644.7,0.002079970
Up Clock @ error|0 waitClock|0,2644.8,0.002081394
Up Clock @ error|0 waitClock|0,2644.9,0.002082820
Up Clock @ error|0 waitClock|0,2645.0,0.002084246
Up Clock @ error|0 waitClock|0,2645.1,0.002085673
Up Clock @ error|0 waitClock|0,2645.2,0.002087101
Up Clock @ error|0 waitClock|0,2645.3,0.002088531
Up Clock @ error|0 waitClock|0,2645.4,0.002089961
Up Clock @ error|0 waitClock|0,2645.5,0.002091392
Up Clock @ error|0 waitClock|0,2645.6,0.002092823
Up Clock @ error|0 waitClock|0,2645.7,0.002094256
Up Clock @ error|0 waitClock|0,2645.8,0.002095690
Up Clock @ error|0 waitClock|0,2645.9,0.002097124
Up Clock @ error|0 waitClock|0,2646.0,0.002098560
Up Clock @ error|0 waitClock|0,2646.1,0.002099996
Up Clock @ error|0 waitClock|0,2646.2,0.002101434
Up Clock @ error|0 waitClock|0,2646.3,0.002102872
Up Clock @ error|0 waitClock|0,2646.4,0.002104311
Up Clock @ error|0 waitClock|0,2646.5,0.002105751
Up Clock @ error|0 waitClock|0,2646.6,0.002107192
Up Clock @ error|0 waitClock|0,2646.7,0.002108634
Up Clock @ error|0 waitClock|0,2646.8,0.002110077
Up Clock @ error|0 waitClock|0,2646.9,0.002111520
Up Clock @ error|0 waitClock|0,2647.0,0.002112965
Up Clock @ error|0 waitClock|0,2647.1,0.002114410
Up Clock @ error|0 waitClock|0,2647.2,0.002115856
Up Clock @ error|0 waitClock|0,2647.3,0.002117304
Up Clock @ error|0 waitClock|0,2647.4,0.002118752
Up Clock @ error|0 waitClock|0,2647.5,0.002120201
Up Clock @ error|0 waitClock|0,2647.6,0.002121651
Up Clock @ error|0 waitClock|0,2647.7,0.002123102
Up Clock @ error|0 waitClock|0,2647.8,0.002124553
Up Clock @ error|0 waitClock|0,2647.9,0.002126006
Up Clock @ error|0 waitClock|0,2648.0,0.002127459
Up Clock @ error|0 waitClock|0,2648.1,0.002128914
Up Clock @ error|0 waitClock|0,2648.2,0.002130369
Up Clock @ error|0 waitClock|0,2648.3,0.002131825
Up Clock @ error|0 waitClock|0,2648.4,0.002133282
Up Clock @ error|0 waitClock|0,2648.5,0.002134740
Up Clock @ error|0 waitClock|0,2648.6,0.002136199
Up Clock @ error|0 waitClock|0,2648.7,0.002137659
Up Clock @ error|0 waitClock|0,2648.8,0.002139120
Up Clock @ error|0 waitClock|0,2648.9,0.002140581
Up Clock @ error|0 waitClock|0,2649.0,0.002142044
Up Clock @ error|0 waitClock|0,2649.1,0.002143507
Up Clock @ error|0 waitClock|0,2649.2,0.002144971
Up Clock @ error|0 waitClock|0,2649.3,0.002146436
Up Clock @ error|0 waitClock|0,2649.4,0.002147902
Up Clock @ error|0 waitClock|0,2649.5,0.002149369
Up Clock @ error|0 waitClock|0,2649.6,0.002150836
Up Clock @ error|0 waitClock|0,2649.7,0.002152305
Up Clock @ error|0 waitClock|0,2649.8,0.002153774
Up Clock @ error|0 waitClock|0,2649.9,0.002155245
Up Clock @ error|0 waitClock|0,2650.0,0.002156716
Up Clock @ error|0 waitClock|0,2650.1,0.002158188
Up Clock @ error|0 waitClock|0,2650.2,0.002159661
Up Clock @ error|0 waitClock|0,2650.3,0.002161135
Up Clock @ error|0 waitClock|0,2650.4,0.002162610
Up Clock @ error|0 waitClock|0,2650.5,0.002164085
Up Clock @ error|0 waitClock|0,2650.6,0.002165562
Up Clock @ error|0 waitClock|0,2650.7,0.002167039
Up Clock @ error|0 waitClock|0,2650.8,0.002168517
Up Clock @ error|0 waitClock|0,2650.9,0.002169996
Up Clock @ error|0 waitClock|0,2651.0,0.002171476
Up Clock @ error|0 waitClock|0,2651.1,0.002172957
Up Clock @ error|0 waitClock|0,2651.2,0.002174439
Up Clock @ error|0 waitClock|0,2651.3,0.002175921
Up Clock @ error|0 waitClock|0,2651.4,0.002177405
Up Clock @ error|0 waitClock|0,2651.5,0.002178889
Up Clock @ error|0 waitClock|0,2651.6,0.002180374
Up Clock @ error|0 waitClock|0,2651.7,0.002181860
Up Clock @ error|0 waitClock|0,2651.8,0.002183347
Up Clock @ error|0 waitClock|0,2651.9,0.002184835
Up Clock @ error|0 waitClock|0,2652.0,0.002186323
Up Clock @ error|0 waitClock|0,2652.1,0.002187813
Up Clock @ error|0 waitClock|0,2652.2,0.002189303
Up Clock @ error|0 waitClock|0,2652.3,0.002190794
Up Clock @ error|0 waitClock|0,2652.4,0.002192286
Up Clock @ error|0 waitClock|0,2652.5,0.002193779
Up Clock @ error|0 waitClock|0,2652.6,0.002195273
Up Clock @ error|0 waitClock|0,2652.7,0.002196767
Up Clock @ error|0 waitClock|0,2652.8,0.002198263
Up Clock @ error|0 waitClock|0,2652.9,0.002199759
Up Clock @ error|0 waitClock|0,2653.0,0.002201256
Up Clock @ error|0 waitClock|0,2653.1,0.002202754
Up Clock @ error|0 waitClock|0,2653.2,0.002204253
Up Clock @ error|0 waitClock|0,2653.3,0.002205753
Up Clock @ error|0 waitClock|0,2653.4,0.002207254
Up Clock @ error|0 waitClock|0,2653.5,0.002208755
Up Clock @ error|0 waitClock|0,2653.6,0.002210257
Up Clock @ error|0 waitClock|0,2653.7,0.002211760
Up Clock @ error|0 waitClock|0,2653.8,0.002213264
Up Clock @ error|0 waitClock|0,2653.9,0.002214769
Up Clock @ error|0 waitClock|0,2654.0,0.002216275
Up Clock @ error|0 waitClock|0,2654.1,0.002217781
Up Clock @ error|0 waitClock|0,2654.2,0.002219289
Up Clock @ error|0 waitClock|0,2654.3,0.002220797
Up Clock @ error|0 waitClock|0,2654.4,0.002222306
Up Clock @ error|0 waitClock|0,2654.5,0.002223816
Up Clock @ error|0 waitClock|0,2654.6,0.002225326
Up Clock @ error|0 waitClock|0,2654.7,0.002226838
Up Clock @ error|0 waitClock|0,2654.8,0.002228350
Up Clock @ error|0 waitClock|0,2654.9,0.002229863
Up Clock @ error|0 waitClock|0,2655.0,0.002231378
Up Clock @ error|0 waitClock|0,2655.1,0.002232892
Up Clock @ error|0 waitClock|0,2655.2,0.002234408
Up Clock @ error|0 waitClock|0,2655.3,0.002235925
Up Clock @ error|0 waitClock|0,2655.4,0.002237442
Up Clock @ error|0 waitClock|0,2655.5,0.002238960
Up Clock @ error|0 waitClock|0,2655.6,0.002240479
Up Clock @ error|0 waitClock|0,2655.7,0.002241999
Up Clock @ error|0 waitClock|0,2655.8,0.002243520
Up Clock @ error|0 waitClock|0,2655.9,0.002245041
Up Clock @ error|0 waitClock|0,2656.0,0.002246564
Up Clock @ error|0 waitClock|0,2656.1,0.002248087
Up Clock @ error|0 waitClock|0,2656.2,0.002249611
Up Clock @ error|0 waitClock|0,2656.3,0.002251136
Up Clock @ error|0 waitClock|0,2656.4,0.002252661
Up Clock @ error|0 waitClock|0,2656.5,0.002254188
Up Clock @ error|0 waitClock|0,2656.6,0.002255715
Up Clock @ error|0 waitClock|0,2656.7,0.002257243
Up Clock @ error|0 waitClock|0,2656.8,0.002258772
Up Clock @ error|0 waitClock|0,2656.9,0.002260302
Up Clock @ error|0 waitClock|0,2657.0,0.002261833
Up Clock @ error|0 waitClock|0,2657.1,0.002263364
Up Clock @ error|0 waitClock|0,2657.2,0.002264896
Up Clock @ error|0 waitClock|0,2657.3,0.002266429
Up Clock @ error|0 waitClock|0,2657.4,0.002267963
Up Clock @ error|0 waitClock|0,2657.5,0.002269498
Up Clock @ error|0 waitClock|0,2657.6,0.002271033
Up Clock @ error|0 waitClock|0,2657.7,0.002272570
Up Clock @ error|0 waitClock|0,2657.8,0.002274107
Up Clock @ error|0 waitClock|0,2657.9,0.002275645
Up Clock @ error|0 waitClock|0,2658.0,0.002277183
Up Clock @ error|0 waitClock|0,2658.1,0.002278723
Up Clock @ error|0 waitClock|0,2658.2,0.002280263
Up Clock @ error|0 waitClock|0,2658.3,0.002281804
Up Clock @ error|0 waitClock|0,2658.4,0.002283346
Up Clock @ error|0 waitClock|0,2658.5,0.002284889
Up Clock @ error|0 waitClock|0,2658.6,0.002286432
Up Clock @ error|0 waitClock|0,2658.7,0.002287977
Up Clock @ error|0 waitClock|0,2658.8,0.002289522
Up Clock @ error|0 waitClock|0,2658.9,0.002291068
Up Clock @ error|0 waitClock|0,2659.0,0.002292615
Up Clock @ error|0 waitClock|0,2659.1,0.002294162
Up Clock @ error|0 waitClock|0,2659.2,0.002295711
Up Clock @ error|0 waitClock|0,2659.3,0.002297260
Up Clock @ error|0 waitClock|0,2659.4,0.002298810
Up Clock @ error|0 waitClock|0,2659.5,0.002300360
Up Clock @ error|0 waitClock|0,2659.6,0.002301912
Up Clock @ error|0 waitClock|0,2659.7,0.002303464
Up Clock @ error|0 waitClock|0,2659.8,0.002305017
Up Clock @ error|0 waitClock|0,2659.9,0.002306571
Up Clock @ error|0 waitClock|0,2660.0,0.002308126
Up Clock @ error|0 waitClock|0,2660.1,0.002309682
Up Clock @ error|0 waitClock|0,2660.2,0.002311238
Up Clock @ error|0 waitClock|0,2660.3,0.002312795
Up Clock @ error|0 waitClock|0,2660.4,0.002314353
Up Clock @ error|0 waitClock|0,2660.5,0.002315911
Up Clock @ error|0 waitClock|0,2660.6,0.002317471
Up Clock @ error|0 waitClock|0,2660.7,0.002319031
Up Clock @ error|0 waitClock|0,2660.8,0.002320592
Up Clock @ error|0 waitClock|0,2660.9,0.002322154
Up Clock @ error|0 waitClock|0,2661.0,0.002323716
Up Clock @ error|0 waitClock|0,2661.1,0.002325280
Up Clock @ error|0 waitClock|0,2661.2,0.002326844
Up Clock @ error|0 waitClock|0,2661.3,0.002328409
Up Clock @ error|0 waitClock|0,2661.4,0.002329974
Up Clock @ error|0 waitClock|0,2661.5,0.002331541
Up Clock @ error|0 waitClock|0,2661.6,0.002333108
Up Clock @ error|0 waitClock|0,2661.7,0.002334676
Up Clock @ error|0 waitClock|0,2661.8,0.002336245
Up Clock @ error|0 waitClock|0,2661.9,0.002337815
Up Clock @ error|0 waitClock|0,2662.0,0.002339385
Up Clock @ error|0 waitClock|0,2662.1,0.002340956
Up Clock @ error|0 waitClock|0,2662.2,0.002342528
Up Clock @ error|0 waitClock|0,2662.3,0.002344100
Up Clock @ error|0 waitClock|0,2662.4,0.002345674
Up Clock @ error|0 waitClock|0,2662.5,0.002347248
Up Clock @ error|0 waitClock|0,2662.6,0.002348823
Up Clock @ error|0 waitClock|0,2662.7,0.002350399
Up Clock @ error|0 waitClock|0,2662.8,0.002351975
Up Clock @ error|0 waitClock|0,2662.9,0.002353552
Up Clock @ error|0 waitClock|0,2663.0,0.002355130
Up Clock @ error|0 waitClock|0,2663.1,0.002356709
Up Clock @ error|0 waitClock|0,2663.2,0.002358289
Up Clock @ error|0 waitClock|0,2663.3,0.002359869
Up Clock @ error|0 waitClock|0,2663.4,0.002361450
Up Clock @ error|0 waitClock|0,2663.5,0.002363032
Up Clock @ error|0 waitClock|0,2663.6,0.002364614
Up Clock @ error|0 waitClock|0,2663.7,0.002366198
Up Clock @ error|0 waitClock|0,2663.8,0.002367782
Up Clock @ error|0 waitClock|0,2663.9,0.002369366
Up Clock @ error|0 waitClock|0,2664.0,0.002370952
Up Clock @ error|0 waitClock|0,2664.1,0.002372538
Up Clock @ error|0 waitClock|0,2664.2,0.002374125
Up Clock @ error|0 waitClock|0,2664.3,0.002375713
Up Clock @ error|0 waitClock|0,2664.4,0.002377302
Up Clock @ error|0 waitClock|0,2664.5,0.002378891
Up Clock @ error|0 waitClock|0,2664.6,0.002380481
Up Clock @ error|0 waitClock|0,2664.7,0.002382072
Up Clock @ error|0 waitClock|0,2664.8,0.002383664
Up Clock @ error|0 waitClock|0,2664.9,0.002385256
Up Clock @ error|0 waitClock|0,2665.0,0.002386849
Up Clock @ error|0 waitClock|0,2665.1,0.002388443
Up Clock @ error|0 waitClock|0,2665.2,0.002390037
Up Clock @ error|0 waitClock|0,2665.3,0.002391632
Up Clock @ error|0 waitClock|0,2665.4,0.002393228
Up Clock @ error|0 waitClock|0,2665.5,0.002394825
Up Clock @ error|0 waitClock|0,2665.6,0.002396423
Up Clock @ error|0 waitClock|0,2665.7,0.002398021
Up Clock @ error|0 waitClock|0,2665.8,0.002399620
Up Clock @ error|0 waitClock|0,2665.9,0.002401219
Up Clock @ error|0 waitClock|0,2666.0,0.002402820
Up Clock @ error|0 waitClock|0,2666.1,0.002404421
Up Clock @ error|0 waitClock|0,2666.2,0.002406023
Up Clock @ error|0 waitClock|0,2666.3,0.002407626
Up Clock @ error|0 waitClock|0,2666.4,0.002409229
Up Clock @ error|0 waitClock|0,2666.5,0.002410833
Up Clock @ error|0 waitClock|0,2666.6,0.002412438
Up Clock @ error|0 waitClock|0,2666.7,0.002414043
Up Clock @ error|0 waitClock|0,2666.8,0.002415649
Up Clock @ error|0 waitClock|0,2666.9,0.002417256
Up Clock @ error|0 waitClock|0,2667.0,0.002418864
Up Clock @ error|0 waitClock|0,2667.1,0.002420473
Up Clock @ error|0 waitClock|0,2667.2,0.002422082
Up Clock @ error|0 waitClock|0,2667.3,0.002423692
Up Clock @ error|0 waitClock|0,2667.4,0.002425302
Up Clock @ error|0 waitClock|0,2667.5,0.002426913
Up Clock @ error|0 waitClock|0,2667.6,0.002428525
Up Clock @ error|0 waitClock|0,2667.7,0.002430138
Up Clock @ error|0 waitClock|0,2667.8,0.002431752
Up Clock @ error|0 waitClock|0,2667.9,0.002433366
Up Clock @ error|0 waitClock|0,2668.0,0.002434981
Up Clock @ error|0 waitClock|0,2668.1,0.002436596
Up Clock @ error|0 waitClock|0,2668.2,0.002438212
Up Clock @ error|0 waitClock|0,2668.3,0.002439829
Up Clock @ error|0 waitClock|0,2668.4,0.002441447
Up Clock @ error|0 waitClock|0,2668.5,0.002443066
Up Clock @ error|0 waitClock|0,2668.6,0.002444685
Up Clock @ error|0 waitClock|0,2668.7,0.002446305
Up Clock @ error|0 waitClock|0,2668.8,0.002447925
Up Clock @ error|0 waitClock|0,2668.9,0.002449546
Up Clock @ error|0 waitClock|0,2669.0,0.002451168
Up Clock @ error|0 waitClock|0,2669.1,0.002452791
Up Clock @ error|0 waitClock|0,2669.2,0.002454414
Up Clock @ error|0 waitClock|0,2669.3,0.002456038
Up Clock @ error|0 waitClock|0,2669.4,0.002457663
Up Clock @ error|0 waitClock|0,2669.5,0.002459288
Up Clock @ error|0 waitClock|0,2669.6,0.002460915
Up Clock @ error|0 waitClock|0,2669.7,0.002462541
Up Clock @ error|0 waitClock|0,2669.8,0.002464169
Up Clock @ error|0 waitClock|0,2669.9,0.002465797
Up Clock @ error|0 waitClock|0,2670.0,0.002467426
Up Clock @ error|0 waitClock|0,2670.1,0.002469056
Up Clock @ error|0 waitClock|0,2670.2,0.002470686
Up Clock @ error|0 waitClock|0,2670.3,0.002472317
Up Clock @ error|0 waitClock|0,2670.4,0.002473949
Up Clock @ error|0 waitClock|0,2670.5,0.002475581
Up Clock @ error|0 waitClock|0,2670.6,0.002477214
Up Clock @ error|0 waitClock|0,2670.7,0.002478848
Up Clock @ error|0 waitClock|0,2670.8,0.002480482
Up Clock @ error|0 waitClock|0,2670.9,0.002482117
Up Clock @ error|0 waitClock|0,2671.0,0.002483753
Up Clock @ error|0 waitClock|0,2671.1,0.002485390
Up Clock @ error|0 waitClock|0,2671.2,0.002487027
Up Clock @ error|0 waitClock|0,2671.3,0.002488665
Up Clock @ error|0 waitClock|0,2671.4,0.002490303
Up Clock @ error|0 waitClock|0,2671.5,0.002491942
Up Clock @ error|0 waitClock|0,2671.6,0.002493582
Up Clock @ error|0 waitClock|0,2671.7,0.002495223
Up Clock @ error|0 waitClock|0,2671.8,0.002496864
Up Clock @ error|0 waitClock|0,2671.9,0.002498506
Up Clock @ error|0 waitClock|0,2672.0,0.002500148
Up Clock @ error|0 waitClock|0,2672.1,0.002501791
Up Clock @ error|0 waitClock|0,2672.2,0.002503435
Up Clock @ error|0 waitClock|0,2672.3,0.002505080
Up Clock @ error|0 waitClock|0,2672.4,0.002506725
Up Clock @ error|0 waitClock|0,2672.5,0.002508371
Up Clock @ error|0 waitClock|0,2672.6,0.002510018
Up Clock @ error|0 waitClock|0,2672.7,0.002511665
Up Clock @ error|0 waitClock|0,2672.8,0.002513313
Up Clock @ error|0 waitClock|0,2672.9,0.002514961
Up Clock @ error|0 waitClock|0,2673.0,0.002516611
Up Clock @ error|0 waitClock|0,2673.1,0.002518260
Up Clock @ error|0 waitClock|0,2673.2,0.002519911
Up Clock @ error|0 waitClock|0,2673.3,0.002521562
Up Clock @ error|0 waitClock|0,2673.4,0.002523214
Up Clock @ error|0 waitClock|0,2673.5,0.002524867
Up Clock @ error|0 waitClock|0,2673.6,0.002526520
Up Clock @ error|0 waitClock|0,2673.7,0.002528174
Up Clock @ error|0 waitClock|0,2673.8,0.002529828
Up Clock @ error|0 waitClock|0,2673.9,0.002531483
Up Clock @ error|0 waitClock|0,2674.0,0.002533139
Up Clock @ error|0 waitClock|0,2674.1,0.002534795
Up Clock @ error|0 waitClock|0,2674.2,0.002536452
Up Clock @ error|0 waitClock|0,2674.3,0.002538110
Up Clock @ error|0 waitClock|0,2674.4,0.002539768
Up Clock @ error|0 waitClock|0,2674.5,0.002541428
Up Clock @ error|0 waitClock|0,2674.6,0.002543087
Up Clock @ error|0 waitClock|0,2674.7,0.002544747
Up Clock @ error|0 waitClock|0,2674.8,0.002546408
Up Clock @ error|0 waitClock|0,2674.9,0.002548070
Up Clock @ error|0 waitClock|0,2675.0,0.002549732
Up Clock @ error|0 waitClock|0,2675.1,0.002551395
Up Clock @ error|0 waitClock|0,2675.2,0.002553059
Up Clock @ error|0 waitClock|0,2675.3,0.002554723
Up Clock @ error|0 waitClock|0,2675.4,0.002556388
Up Clock @ error|0 waitClock|0,2675.5,0.002558053
Up Clock @ error|0 waitClock|0,2675.6,0.002559719
Up Clock @ error|0 waitClock|0,2675.7,0.002561386
Up Clock @ error|0 waitClock|0,2675.8,0.002563053
Up Clock @ error|0 waitClock|0,2675.9,0.002564721
Up Clock @ error|0 waitClock|0,2676.0,0.002566390
Up Clock @ error|0 waitClock|0,2676.1,0.002568059
Up Clock @ error|0 waitClock|0,2676.2,0.002569729
Up Clock @ error|0 waitClock|0,2676.3,0.002571399
