initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,1682.1,0.008048559
Up Clock @ waitClock|0,1682.2,0.008048669
Up Clock @ waitClock|0,1682.3,0.008048778
Up Clock @ waitClock|0,1682.4,0.008048888
Up Clock @ waitClock|0,1682.5,0.008048998
Up Clock @ waitClock|0,1682.6,0.008049107
Up Clock @ waitClock|0,1682.7,0.008049217
Up Clock @ waitClock|0,1682.8,0.008049326
Up Clock @ waitClock|0,1682.9,0.008049436
Up Clock @ waitClock|0,1683.0,0.008049545
Up Clock @ waitClock|0,1683.1,0.008049654
Up Clock @ waitClock|0,1683.2,0.008049763
Up Clock @ waitClock|0,1683.3,0.008049872
Up Clock @ waitClock|0,1683.4,0.008049981
Up Clock @ waitClock|0,1683.5,0.008050090
Up Clock @ waitClock|0,1683.6,0.008050198
Up Clock @ waitClock|0,1683.7,0.008050307
Up Clock @ waitClock|0,1683.8,0.008050415
Up Clock @ waitClock|0,1683.9,0.008050524
Up Clock @ waitClock|0,1684.0,0.008050632
Up Clock @ waitClock|0,1684.1,0.008050741
Up Clock @ waitClock|0,1684.2,0.008050849
Up Clock @ waitClock|0,1684.3,0.008050957
Up Clock @ waitClock|0,1684.4,0.008051065
Up Clock @ waitClock|0,1684.5,0.008051173
Up Clock @ waitClock|0,1684.6,0.008051280
Up Clock @ waitClock|0,1684.7,0.008051388
Up Clock @ waitClock|0,1684.8,0.008051496
Up Clock @ waitClock|0,1684.9,0.008051603
Up Clock @ waitClock|0,1685.0,0.008051711
Up Clock @ waitClock|0,1685.1,0.008051818
Up Clock @ waitClock|0,1685.2,0.008051926
Up Clock @ waitClock|0,1685.3,0.008052033
Up Clock @ waitClock|0,1685.4,0.008052140
Up Clock @ waitClock|0,1685.5,0.008052247
Up Clock @ waitClock|0,1685.6,0.008052354
Up Clock @ waitClock|0,1685.7,0.008052461
Up Clock @ waitClock|0,1685.8,0.008052567
Up Clock @ waitClock|0,1685.9,0.008052674
Up Clock @ waitClock|0,1686.0,0.008052781
Up Clock @ waitClock|0,1686.1,0.008052887
Up Clock @ waitClock|0,1686.2,0.008052994
Up Clock @ waitClock|0,1686.3,0.008053100
Up Clock @ waitClock|0,1686.4,0.008053206
Up Clock @ waitClock|0,1686.5,0.008053312
Up Clock @ waitClock|0,1686.6,0.008053418
Up Clock @ waitClock|0,1686.7,0.008053524
Up Clock @ waitClock|0,1686.8,0.008053630
Up Clock @ waitClock|0,1686.9,0.008053736
Up Clock @ waitClock|0,1687.0,0.008053842
Up Clock @ waitClock|0,1687.1,0.008053947
Up Clock @ waitClock|0,1687.2,0.008054053
Up Clock @ waitClock|0,1687.3,0.008054158
Up Clock @ waitClock|0,1687.4,0.008054264
Up Clock @ waitClock|0,1687.5,0.008054369
Up Clock @ waitClock|0,1687.6,0.008054474
Up Clock @ waitClock|0,1687.7,0.008054579
Up Clock @ waitClock|0,1687.8,0.008054684
Up Clock @ waitClock|0,1687.9,0.008054789
Up Clock @ waitClock|0,1688.0,0.008054894
Up Clock @ waitClock|0,1688.1,0.008054999
Up Clock @ waitClock|0,1688.2,0.008055104
Up Clock @ waitClock|0,1688.3,0.008055208
Up Clock @ waitClock|0,1688.4,0.008055313
Up Clock @ waitClock|0,1688.5,0.008055417
Up Clock @ waitClock|0,1688.6,0.008055522
Up Clock @ waitClock|0,1688.7,0.008055626
Up Clock @ waitClock|0,1688.8,0.008055730
Up Clock @ waitClock|0,1688.9,0.008055834
Up Clock @ waitClock|0,1689.0,0.008055938
Up Clock @ waitClock|0,1689.1,0.008056042
Up Clock @ waitClock|0,1689.2,0.008056146
Up Clock @ waitClock|0,1689.3,0.008056250
Up Clock @ waitClock|0,1689.4,0.008056353
Up Clock @ waitClock|0,1689.5,0.008056457
Up Clock @ waitClock|0,1689.6,0.008056560
Up Clock @ waitClock|0,1689.7,0.008056664
Up Clock @ waitClock|0,1689.8,0.008056767
Up Clock @ waitClock|0,1689.9,0.008056870
Up Clock @ waitClock|0,1690.0,0.008056973
Up Clock @ waitClock|0,1690.1,0.008057077
Up Clock @ waitClock|0,1690.2,0.008057179
Up Clock @ waitClock|0,1690.3,0.008057282
Up Clock @ waitClock|0,1690.4,0.008057385
Up Clock @ waitClock|0,1690.5,0.008057488
Up Clock @ waitClock|0,1690.6,0.008057591
Up Clock @ waitClock|0,1690.7,0.008057693
Up Clock @ waitClock|0,1690.8,0.008057796
Up Clock @ waitClock|0,1690.9,0.008057898
Up Clock @ waitClock|0,1691.0,0.008058000
Up Clock @ waitClock|0,1691.1,0.008058103
Up Clock @ waitClock|0,1691.2,0.008058205
Up Clock @ waitClock|0,1691.3,0.008058307
Up Clock @ waitClock|0,1691.4,0.008058409
Up Clock @ waitClock|0,1691.5,0.008058511
Up Clock @ waitClock|0,1691.6,0.008058612
Up Clock @ waitClock|0,1691.7,0.008058714
Up Clock @ waitClock|0,1691.8,0.008058816
Up Clock @ waitClock|0,1691.9,0.008058917
Up Clock @ waitClock|0,1692.0,0.008059019
Up Clock @ waitClock|0,1692.1,0.008059120
Up Clock @ waitClock|0,1692.2,0.008059222
Up Clock @ waitClock|0,1692.3,0.008059323
Up Clock @ waitClock|0,1692.4,0.008059424
Up Clock @ waitClock|0,1692.5,0.008059525
Up Clock @ waitClock|0,1692.6,0.008059626
Up Clock @ waitClock|0,1692.7,0.008059727
Up Clock @ waitClock|0,1692.8,0.008059828
Up Clock @ waitClock|0,1692.9,0.008059928
Up Clock @ waitClock|0,1693.0,0.008060029
Up Clock @ waitClock|0,1693.1,0.008060130
Up Clock @ waitClock|0,1693.2,0.008060230
Up Clock @ waitClock|0,1693.3,0.008060330
Up Clock @ waitClock|0,1693.4,0.008060431
Up Clock @ waitClock|0,1693.5,0.008060531
Up Clock @ waitClock|0,1693.6,0.008060631
Up Clock @ waitClock|0,1693.7,0.008060731
Up Clock @ waitClock|0,1693.8,0.008060831
Up Clock @ waitClock|0,1693.9,0.008060931
Up Clock @ waitClock|0,1694.0,0.008061031
Up Clock @ waitClock|0,1694.1,0.008061131
Up Clock @ waitClock|0,1694.2,0.008061230
Up Clock @ waitClock|0,1694.3,0.008061330
Up Clock @ waitClock|0,1694.4,0.008061429
Up Clock @ waitClock|0,1694.5,0.008061529
Up Clock @ waitClock|0,1694.6,0.008061628
Up Clock @ waitClock|0,1694.7,0.008061727
Up Clock @ waitClock|0,1694.8,0.008061827
Up Clock @ waitClock|0,1694.9,0.008061926
Up Clock @ waitClock|0,1695.0,0.008062025
Up Clock @ waitClock|0,1695.1,0.008062124
Up Clock @ waitClock|0,1695.2,0.008062222
Up Clock @ waitClock|0,1695.3,0.008062321
Up Clock @ waitClock|0,1695.4,0.008062420
Up Clock @ waitClock|0,1695.5,0.008062518
Up Clock @ waitClock|0,1695.6,0.008062617
Up Clock @ waitClock|0,1695.7,0.008062715
Up Clock @ waitClock|0,1695.8,0.008062814
Up Clock @ waitClock|0,1695.9,0.008062912
Up Clock @ waitClock|0,1696.0,0.008063010
Up Clock @ waitClock|0,1696.1,0.008063108
Up Clock @ waitClock|0,1696.2,0.008063206
Up Clock @ waitClock|0,1696.3,0.008063304
Up Clock @ waitClock|0,1696.4,0.008063402
Up Clock @ waitClock|0,1696.5,0.008063500
Up Clock @ waitClock|0,1696.6,0.008063598
Up Clock @ waitClock|0,1696.7,0.008063695
Up Clock @ waitClock|0,1696.8,0.008063793
Up Clock @ waitClock|0,1696.9,0.008063890
Up Clock @ waitClock|0,1697.0,0.008063988
Up Clock @ waitClock|0,1697.1,0.008064085
Up Clock @ waitClock|0,1697.2,0.008064182
Up Clock @ waitClock|0,1697.3,0.008064279
Up Clock @ waitClock|0,1697.4,0.008064377
Up Clock @ waitClock|0,1697.5,0.008064474
Up Clock @ waitClock|0,1697.6,0.008064570
Up Clock @ waitClock|0,1697.7,0.008064667
Up Clock @ waitClock|0,1697.8,0.008064764
Up Clock @ waitClock|0,1697.9,0.008064861
Up Clock @ waitClock|0,1698.0,0.008064957
Up Clock @ waitClock|0,1698.1,0.008065054
Up Clock @ waitClock|0,1698.2,0.008065150
Up Clock @ waitClock|0,1698.3,0.008065247
Up Clock @ waitClock|0,1698.4,0.008065343
Up Clock @ waitClock|0,1698.5,0.008065439
Up Clock @ waitClock|0,1698.6,0.008065535
Up Clock @ waitClock|0,1698.7,0.008065631
Up Clock @ waitClock|0,1698.8,0.008065727
Up Clock @ waitClock|0,1698.9,0.008065823
Up Clock @ waitClock|0,1699.0,0.008065919
Up Clock @ waitClock|0,1699.1,0.008066014
Up Clock @ waitClock|0,1699.2,0.008066110
Up Clock @ waitClock|0,1699.3,0.008066206
Up Clock @ waitClock|0,1699.4,0.008066301
Up Clock @ waitClock|0,1699.5,0.008066397
Up Clock @ waitClock|0,1699.6,0.008066492
Up Clock @ waitClock|0,1699.7,0.008066587
Up Clock @ waitClock|0,1699.8,0.008066682
Up Clock @ waitClock|0,1699.9,0.008066777
Up Clock @ waitClock|0,1700.0,0.008066872
Up Clock @ waitClock|0,1700.1,0.008066967
Up Clock @ waitClock|0,1700.2,0.008067062
Up Clock @ waitClock|0,1700.3,0.008067157
Up Clock @ waitClock|0,1700.4,0.008067252
Up Clock @ waitClock|0,1700.5,0.008067346
Up Clock @ waitClock|0,1700.6,0.008067441
Up Clock @ waitClock|0,1700.7,0.008067535
Up Clock @ waitClock|0,1700.8,0.008067630
Up Clock @ waitClock|0,1700.9,0.008067724
Up Clock @ waitClock|0,1701.0,0.008067818
Up Clock @ waitClock|0,1701.1,0.008067912
Up Clock @ waitClock|0,1701.2,0.008068006
Up Clock @ waitClock|0,1701.3,0.008068100
Up Clock @ waitClock|0,1701.4,0.008068194
Up Clock @ waitClock|0,1701.5,0.008068288
Up Clock @ waitClock|0,1701.6,0.008068382
Up Clock @ waitClock|0,1701.7,0.008068476
Up Clock @ waitClock|0,1701.8,0.008068569
Up Clock @ waitClock|0,1701.9,0.008068663
Up Clock @ waitClock|0,1702.0,0.008068756
Up Clock @ waitClock|0,1702.1,0.008068849
Up Clock @ waitClock|0,1702.2,0.008068943
Up Clock @ waitClock|0,1702.3,0.008069036
Up Clock @ waitClock|0,1702.4,0.008069129
Up Clock @ waitClock|0,1702.5,0.008069222
Up Clock @ waitClock|0,1702.6,0.008069315
Up Clock @ waitClock|0,1702.7,0.008069408
Up Clock @ waitClock|0,1702.8,0.008069501
Up Clock @ waitClock|0,1702.9,0.008069594
Up Clock @ waitClock|0,1703.0,0.008069686
Up Clock @ waitClock|0,1703.1,0.008069779
Up Clock @ waitClock|0,1703.2,0.008069871
Up Clock @ waitClock|0,1703.3,0.008069964
Up Clock @ waitClock|0,1703.4,0.008070056
Up Clock @ waitClock|0,1703.5,0.008070149
Up Clock @ waitClock|0,1703.6,0.008070241
Up Clock @ waitClock|0,1703.7,0.008070333
Up Clock @ waitClock|0,1703.8,0.008070425
Up Clock @ waitClock|0,1703.9,0.008070517
Up Clock @ waitClock|0,1704.0,0.008070609
Up Clock @ waitClock|0,1704.1,0.008070701
Up Clock @ waitClock|0,1704.2,0.008070793
Up Clock @ waitClock|0,1704.3,0.008070884
Up Clock @ waitClock|0,1704.4,0.008070976
Up Clock @ waitClock|0,1704.5,0.008071067
Up Clock @ waitClock|0,1704.6,0.008071159
Up Clock @ waitClock|0,1704.7,0.008071250
Up Clock @ waitClock|0,1704.8,0.008071341
Up Clock @ waitClock|0,1704.9,0.008071433
Up Clock @ waitClock|0,1705.0,0.008071524
Up Clock @ waitClock|0,1705.1,0.008071615
Up Clock @ waitClock|0,1705.2,0.008071706
Up Clock @ waitClock|0,1705.3,0.008071797
Up Clock @ waitClock|0,1705.4,0.008071888
Up Clock @ waitClock|0,1705.5,0.008071979
Up Clock @ waitClock|0,1705.6,0.008072069
Up Clock @ waitClock|0,1705.7,0.008072160
Up Clock @ waitClock|0,1705.8,0.008072250
Up Clock @ waitClock|0,1705.9,0.008072341
Up Clock @ waitClock|0,1706.0,0.008072431
Up Clock @ waitClock|0,1706.1,0.008072522
Up Clock @ waitClock|0,1706.2,0.008072612
Up Clock @ waitClock|0,1706.3,0.008072702
Up Clock @ waitClock|0,1706.4,0.008072792
Up Clock @ waitClock|0,1706.5,0.008072882
Up Clock @ waitClock|0,1706.6,0.008072972
Up Clock @ waitClock|0,1706.7,0.008073062
Up Clock @ waitClock|0,1706.8,0.008073152
Up Clock @ waitClock|0,1706.9,0.008073242
Up Clock @ waitClock|0,1707.0,0.008073331
Up Clock @ waitClock|0,1707.1,0.008073421
Up Clock @ waitClock|0,1707.2,0.008073510
Up Clock @ waitClock|0,1707.3,0.008073600
Up Clock @ waitClock|0,1707.4,0.008073689
Up Clock @ waitClock|0,1707.5,0.008073778
Up Clock @ waitClock|0,1707.6,0.008073868
Up Clock @ waitClock|0,1707.7,0.008073957
Up Clock @ waitClock|0,1707.8,0.008074046
Up Clock @ waitClock|0,1707.9,0.008074135
Up Clock @ waitClock|0,1708.0,0.008074224
Up Clock @ waitClock|0,1708.1,0.008074312
Up Clock @ waitClock|0,1708.2,0.008074401
Up Clock @ waitClock|0,1708.3,0.008074490
Up Clock @ waitClock|0,1708.4,0.008074579
Up Clock @ waitClock|0,1708.5,0.008074667
Up Clock @ waitClock|0,1708.6,0.008074756
Up Clock @ waitClock|0,1708.7,0.008074844
Up Clock @ waitClock|0,1708.8,0.008074932
Up Clock @ waitClock|0,1708.9,0.008075021
Up Clock @ waitClock|0,1709.0,0.008075109
Up Clock @ waitClock|0,1709.1,0.008075197
Up Clock @ waitClock|0,1709.2,0.008075285
Up Clock @ waitClock|0,1709.3,0.008075373
Up Clock @ waitClock|0,1709.4,0.008075461
Up Clock @ waitClock|0,1709.5,0.008075548
Up Clock @ waitClock|0,1709.6,0.008075636
Up Clock @ waitClock|0,1709.7,0.008075724
Up Clock @ waitClock|0,1709.8,0.008075811
Up Clock @ waitClock|0,1709.9,0.008075899
Up Clock @ waitClock|0,1710.0,0.008075986
Up Clock @ waitClock|0,1710.1,0.008076074
Up Clock @ waitClock|0,1710.2,0.008076161
Up Clock @ waitClock|0,1710.3,0.008076248
Up Clock @ waitClock|0,1710.4,0.008076335
Up Clock @ waitClock|0,1710.5,0.008076423
Up Clock @ waitClock|0,1710.6,0.008076510
Up Clock @ waitClock|0,1710.7,0.008076597
Up Clock @ waitClock|0,1710.8,0.008076683
Up Clock @ waitClock|0,1710.9,0.008076770
Up Clock @ waitClock|0,1711.0,0.008076857
Up Clock @ waitClock|0,1711.1,0.008076944
Up Clock @ waitClock|0,1711.2,0.008077030
Up Clock @ waitClock|0,1711.3,0.008077117
Up Clock @ waitClock|0,1711.4,0.008077203
Up Clock @ waitClock|0,1711.5,0.008077289
Up Clock @ waitClock|0,1711.6,0.008077376
Up Clock @ waitClock|0,1711.7,0.008077462
Up Clock @ waitClock|0,1711.8,0.008077548
Up Clock @ waitClock|0,1711.9,0.008077634
Up Clock @ waitClock|0,1712.0,0.008077720
Up Clock @ waitClock|0,1712.1,0.008077806
Up Clock @ waitClock|0,1712.2,0.008077892
Up Clock @ waitClock|0,1712.3,0.008077978
Up Clock @ waitClock|0,1712.4,0.008078063
Up Clock @ waitClock|0,1712.5,0.008078149
Up Clock @ waitClock|0,1712.6,0.008078235
Up Clock @ waitClock|0,1712.7,0.008078320
Up Clock @ waitClock|0,1712.8,0.008078406
Up Clock @ waitClock|0,1712.9,0.008078491
Up Clock @ waitClock|0,1713.0,0.008078576
Up Clock @ waitClock|0,1713.1,0.008078661
Up Clock @ waitClock|0,1713.2,0.008078747
Up Clock @ waitClock|0,1713.3,0.008078832
Up Clock @ waitClock|0,1713.4,0.008078917
Up Clock @ waitClock|0,1713.5,0.008079002
Up Clock @ waitClock|0,1713.6,0.008079086
Up Clock @ waitClock|0,1713.7,0.008079171
Up Clock @ waitClock|0,1713.8,0.008079256
Up Clock @ waitClock|0,1713.9,0.008079341
Up Clock @ waitClock|0,1714.0,0.008079425
Up Clock @ waitClock|0,1714.1,0.008079510
Up Clock @ waitClock|0,1714.2,0.008079594
Up Clock @ waitClock|0,1714.3,0.008079678
Up Clock @ waitClock|0,1714.4,0.008079763
Up Clock @ waitClock|0,1714.5,0.008079847
Up Clock @ waitClock|0,1714.6,0.008079931
Up Clock @ waitClock|0,1714.7,0.008080015
Up Clock @ waitClock|0,1714.8,0.008080099
Up Clock @ waitClock|0,1714.9,0.008080183
Up Clock @ waitClock|0,1715.0,0.008080267
Up Clock @ waitClock|0,1715.1,0.008080351
Up Clock @ waitClock|0,1715.2,0.008080435
Up Clock @ waitClock|0,1715.3,0.008080518
Up Clock @ waitClock|0,1715.4,0.008080602
Up Clock @ waitClock|0,1715.5,0.008080685
Up Clock @ waitClock|0,1715.6,0.008080769
Up Clock @ waitClock|0,1715.7,0.008080852
Up Clock @ waitClock|0,1715.8,0.008080935
Up Clock @ waitClock|0,1715.9,0.008081019
Up Clock @ waitClock|0,1716.0,0.008081102
Up Clock @ waitClock|0,1716.1,0.008081185
Up Clock @ waitClock|0,1716.2,0.008081268
Up Clock @ waitClock|0,1716.3,0.008081351
Up Clock @ waitClock|0,1716.4,0.008081434
Up Clock @ waitClock|0,1716.5,0.008081517
Up Clock @ waitClock|0,1716.6,0.008081599
Up Clock @ waitClock|0,1716.7,0.008081682
Up Clock @ waitClock|0,1716.8,0.008081765
Up Clock @ waitClock|0,1716.9,0.008081847
Up Clock @ waitClock|0,1717.0,0.008081930
Up Clock @ waitClock|0,1717.1,0.008082012
Up Clock @ waitClock|0,1717.2,0.008082095
Up Clock @ waitClock|0,1717.3,0.008082177
Up Clock @ waitClock|0,1717.4,0.008082259
Up Clock @ waitClock|0,1717.5,0.008082341
Up Clock @ waitClock|0,1717.6,0.008082423
Up Clock @ waitClock|0,1717.7,0.008082505
Up Clock @ waitClock|0,1717.8,0.008082587
Up Clock @ waitClock|0,1717.9,0.008082669
Up Clock @ waitClock|0,1718.0,0.008082751
Up Clock @ waitClock|0,1718.1,0.008082833
Up Clock @ waitClock|0,1718.2,0.008082914
Up Clock @ waitClock|0,1718.3,0.008082996
Up Clock @ waitClock|0,1718.4,0.008083077
Up Clock @ waitClock|0,1718.5,0.008083159
Up Clock @ waitClock|0,1718.6,0.008083240
Up Clock @ waitClock|0,1718.7,0.008083321
Up Clock @ waitClock|0,1718.8,0.008083403
Up Clock @ waitClock|0,1718.9,0.008083484
Up Clock @ waitClock|0,1719.0,0.008083565
Up Clock @ waitClock|0,1719.1,0.008083646
Up Clock @ waitClock|0,1719.2,0.008083727
Up Clock @ waitClock|0,1719.3,0.008083808
Up Clock @ waitClock|0,1719.4,0.008083889
Up Clock @ waitClock|0,1719.5,0.008083969
Up Clock @ waitClock|0,1719.6,0.008084050
Up Clock @ waitClock|0,1719.7,0.008084131
Up Clock @ waitClock|0,1719.8,0.008084211
Up Clock @ waitClock|0,1719.9,0.008084292
Up Clock @ waitClock|0,1720.0,0.008084372
Up Clock @ waitClock|0,1720.1,0.008084453
Up Clock @ waitClock|0,1720.2,0.008084533
Up Clock @ waitClock|0,1720.3,0.008084613
Up Clock @ waitClock|0,1720.4,0.008084693
Up Clock @ waitClock|0,1720.5,0.008084773
Up Clock @ waitClock|0,1720.6,0.008084853
Up Clock @ waitClock|0,1720.7,0.008084933
Up Clock @ waitClock|0,1720.8,0.008085013
Up Clock @ waitClock|0,1720.9,0.008085093
Up Clock @ waitClock|0,1721.0,0.008085173
Up Clock @ waitClock|0,1721.1,0.008085253
Up Clock @ waitClock|0,1721.2,0.008085332
Up Clock @ waitClock|0,1721.3,0.008085412
Up Clock @ waitClock|0,1721.4,0.008085491
Up Clock @ waitClock|0,1721.5,0.008085571
Up Clock @ waitClock|0,1721.6,0.008085650
Up Clock @ waitClock|0,1721.7,0.008085729
Up Clock @ waitClock|0,1721.8,0.008085809
Up Clock @ waitClock|0,1721.9,0.008085888
Up Clock @ waitClock|0,1722.0,0.008085967
Up Clock @ waitClock|0,1722.1,0.008086046
Up Clock @ waitClock|0,1722.2,0.008086125
Up Clock @ waitClock|0,1722.3,0.008086204
Up Clock @ waitClock|0,1722.4,0.008086283
Up Clock @ waitClock|0,1722.5,0.008086361
Up Clock @ waitClock|0,1722.6,0.008086440
Up Clock @ waitClock|0,1722.7,0.008086519
Up Clock @ waitClock|0,1722.8,0.008086597
Up Clock @ waitClock|0,1722.9,0.008086676
Up Clock @ waitClock|0,1723.0,0.008086754
Up Clock @ waitClock|0,1723.1,0.008086832
Up Clock @ waitClock|0,1723.2,0.008086911
Up Clock @ waitClock|0,1723.3,0.008086989
Up Clock @ waitClock|0,1723.4,0.008087067
Up Clock @ waitClock|0,1723.5,0.008087145
Up Clock @ waitClock|0,1723.6,0.008087223
Up Clock @ waitClock|0,1723.7,0.008087301
Up Clock @ waitClock|0,1723.8,0.008087379
Up Clock @ waitClock|0,1723.9,0.008087457
Up Clock @ waitClock|0,1724.0,0.008087535
Up Clock @ waitClock|0,1724.1,0.008087612
Up Clock @ waitClock|0,1724.2,0.008087690
Up Clock @ waitClock|0,1724.3,0.008087768
Up Clock @ waitClock|0,1724.4,0.008087845
Up Clock @ waitClock|0,1724.5,0.008087923
Up Clock @ waitClock|0,1724.6,0.008088000
Up Clock @ waitClock|0,1724.7,0.008088077
Up Clock @ waitClock|0,1724.8,0.008088155
Up Clock @ waitClock|0,1724.9,0.008088232
Up Clock @ waitClock|0,1725.0,0.008088309
Up Clock @ waitClock|0,1725.1,0.008088386
Up Clock @ waitClock|0,1725.2,0.008088463
Up Clock @ waitClock|0,1725.3,0.008088540
Up Clock @ waitClock|0,1725.4,0.008088617
Up Clock @ waitClock|0,1725.5,0.008088693
Up Clock @ waitClock|0,1725.6,0.008088770
Up Clock @ waitClock|0,1725.7,0.008088847
Up Clock @ waitClock|0,1725.8,0.008088923
Up Clock @ waitClock|0,1725.9,0.008089000
Up Clock @ waitClock|0,1726.0,0.008089076
Up Clock @ waitClock|0,1726.1,0.008089153
Up Clock @ waitClock|0,1726.2,0.008089229
Up Clock @ waitClock|0,1726.3,0.008089305
Up Clock @ waitClock|0,1726.4,0.008089382
Up Clock @ waitClock|0,1726.5,0.008089458
Up Clock @ waitClock|0,1726.6,0.008089534
Up Clock @ waitClock|0,1726.7,0.008089610
Up Clock @ waitClock|0,1726.8,0.008089686
Up Clock @ waitClock|0,1726.9,0.008089762
Up Clock @ waitClock|0,1727.0,0.008089838
Up Clock @ waitClock|0,1727.1,0.008089913
Up Clock @ waitClock|0,1727.2,0.008089989
Up Clock @ waitClock|0,1727.3,0.008090065
Up Clock @ waitClock|0,1727.4,0.008090140
Up Clock @ waitClock|0,1727.5,0.008090216
Up Clock @ waitClock|0,1727.6,0.008090291
Up Clock @ waitClock|0,1727.7,0.008090367
Up Clock @ waitClock|0,1727.8,0.008090442
Up Clock @ waitClock|0,1727.9,0.008090517
Up Clock @ waitClock|0,1728.0,0.008090592
Up Clock @ waitClock|0,1728.1,0.008090667
Up Clock @ waitClock|0,1728.2,0.008090742
Up Clock @ waitClock|0,1728.3,0.008090817
Up Clock @ waitClock|0,1728.4,0.008090892
Up Clock @ waitClock|0,1728.5,0.008090967
Up Clock @ waitClock|0,1728.6,0.008091042
Up Clock @ waitClock|0,1728.7,0.008091117
Up Clock @ waitClock|0,1728.8,0.008091191
Up Clock @ waitClock|0,1728.9,0.008091266
Up Clock @ waitClock|0,1729.0,0.008091341
Up Clock @ waitClock|0,1729.1,0.008091415
Up Clock @ waitClock|0,1729.2,0.008091490
Up Clock @ waitClock|0,1729.3,0.008091564
Up Clock @ waitClock|0,1729.4,0.008091638
Up Clock @ waitClock|0,1729.5,0.008091712
Up Clock @ waitClock|0,1729.6,0.008091787
Up Clock @ waitClock|0,1729.7,0.008091861
Up Clock @ waitClock|0,1729.8,0.008091935
Up Clock @ waitClock|0,1729.9,0.008092009
Up Clock @ waitClock|0,1730.0,0.008092083
Up Clock @ waitClock|0,1730.1,0.008092157
Up Clock @ waitClock|0,1730.2,0.008092230
Up Clock @ waitClock|0,1730.3,0.008092304
Up Clock @ waitClock|0,1730.4,0.008092378
Up Clock @ waitClock|0,1730.5,0.008092451
Up Clock @ waitClock|0,1730.6,0.008092525
Up Clock @ waitClock|0,1730.7,0.008092598
Up Clock @ waitClock|0,1730.8,0.008092672
Up Clock @ waitClock|0,1730.9,0.008092745
Up Clock @ waitClock|0,1731.0,0.008092819
Up Clock @ waitClock|0,1731.1,0.008092892
Up Clock @ waitClock|0,1731.2,0.008092965
Up Clock @ waitClock|0,1731.3,0.008093038
Up Clock @ waitClock|0,1731.4,0.008093111
Up Clock @ waitClock|0,1731.5,0.008093184
Up Clock @ waitClock|0,1731.6,0.008093257
Up Clock @ waitClock|0,1731.7,0.008093330
Up Clock @ waitClock|0,1731.8,0.008093403
Up Clock @ waitClock|0,1731.9,0.008093475
Up Clock @ waitClock|0,1732.0,0.008093548
Up Clock @ waitClock|0,1732.1,0.008093621
Up Clock @ waitClock|0,1732.2,0.008093693
Up Clock @ waitClock|0,1732.3,0.008093766
Up Clock @ waitClock|0,1732.4,0.008093838
Up Clock @ waitClock|0,1732.5,0.008093911
Up Clock @ waitClock|0,1732.6,0.008093983
Up Clock @ waitClock|0,1732.7,0.008094055
Up Clock @ waitClock|0,1732.8,0.008094127
Up Clock @ waitClock|0,1732.9,0.008094200
Up Clock @ waitClock|0,1733.0,0.008094272
Up Clock @ waitClock|0,1733.1,0.008094344
Up Clock @ waitClock|0,1733.2,0.008094416
Up Clock @ waitClock|0,1733.3,0.008094487
Up Clock @ waitClock|0,1733.4,0.008094559
Up Clock @ waitClock|0,1733.5,0.008094631
Up Clock @ waitClock|0,1733.6,0.008094703
Up Clock @ waitClock|0,1733.7,0.008094774
Up Clock @ waitClock|0,1733.8,0.008094846
Up Clock @ waitClock|0,1733.9,0.008094917
Up Clock @ waitClock|0,1734.0,0.008094989
Up Clock @ waitClock|0,1734.1,0.008095060
Up Clock @ waitClock|0,1734.2,0.008095132
Up Clock @ waitClock|0,1734.3,0.008095203
Up Clock @ waitClock|0,1734.4,0.008095274
Up Clock @ waitClock|0,1734.5,0.008095345
Up Clock @ waitClock|0,1734.6,0.008095416
Up Clock @ waitClock|0,1734.7,0.008095487
Up Clock @ waitClock|0,1734.8,0.008095558
Up Clock @ waitClock|0,1734.9,0.008095629
Up Clock @ waitClock|0,1735.0,0.008095700
Up Clock @ waitClock|0,1735.1,0.008095771
Up Clock @ waitClock|0,1735.2,0.008095842
Up Clock @ waitClock|0,1735.3,0.008095912
Up Clock @ waitClock|0,1735.4,0.008095983
Up Clock @ waitClock|0,1735.5,0.008096054
Up Clock @ waitClock|0,1735.6,0.008096124
Up Clock @ waitClock|0,1735.7,0.008096194
Up Clock @ waitClock|0,1735.8,0.008096265
Up Clock @ waitClock|0,1735.9,0.008096335
Up Clock @ waitClock|0,1736.0,0.008096405
Up Clock @ waitClock|0,1736.1,0.008096476
Up Clock @ waitClock|0,1736.2,0.008096546
Up Clock @ waitClock|0,1736.3,0.008096616
Up Clock @ waitClock|0,1736.4,0.008096686
Up Clock @ waitClock|0,1736.5,0.008096756
Up Clock @ waitClock|0,1736.6,0.008096826
Up Clock @ waitClock|0,1736.7,0.008096895
Up Clock @ waitClock|0,1736.8,0.008096965
Up Clock @ waitClock|0,1736.9,0.008097035
Up Clock @ waitClock|0,1737.0,0.008097105
Up Clock @ waitClock|0,1737.1,0.008097174
Up Clock @ waitClock|0,1737.2,0.008097244
Up Clock @ waitClock|0,1737.3,0.008097313
Up Clock @ waitClock|0,1737.4,0.008097383
Up Clock @ waitClock|0,1737.5,0.008097452
Up Clock @ waitClock|0,1737.6,0.008097521
Up Clock @ waitClock|0,1737.7,0.008097591
Up Clock @ waitClock|0,1737.8,0.008097660
Up Clock @ waitClock|0,1737.9,0.008097729
