initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,634,0.006740841
Up Clock @ waitClock|0,635,0.006754960
Up Clock @ waitClock|0,636,0.006768991
Up Clock @ waitClock|0,637,0.006782935
Up Clock @ waitClock|0,638,0.006796793
Up Clock @ waitClock|0,639,0.006810565
Up Clock @ waitClock|0,640,0.006824251
Up Clock @ waitClock|0,641,0.006837852
Up Clock @ waitClock|0,642,0.006851368
Up Clock @ waitClock|0,643,0.006864801
Up Clock @ waitClock|0,644,0.006878150
Up Clock @ waitClock|0,645,0.006891417
Up Clock @ waitClock|0,646,0.006904601
Up Clock @ waitClock|0,647,0.006917703
Up Clock @ waitClock|0,648,0.006930723
Up Clock @ waitClock|0,649,0.006943663
Up Clock @ waitClock|0,650,0.006956522
Up Clock @ waitClock|0,651,0.006969302
Up Clock @ waitClock|0,652,0.006982002
Up Clock @ waitClock|0,653,0.006994622
Up Clock @ waitClock|0,654,0.007007165
Up Clock @ waitClock|0,655,0.007019629
Up Clock @ waitClock|0,656,0.007032016
Up Clock @ waitClock|0,657,0.007044326
Up Clock @ waitClock|0,658,0.007056560
Up Clock @ waitClock|0,659,0.007068717
Up Clock @ waitClock|0,660,0.007080798
Up Clock @ waitClock|0,661,0.007092805
Up Clock @ waitClock|0,662,0.007104736
Up Clock @ waitClock|0,663,0.007116594
Up Clock @ waitClock|0,664,0.007128377
Up Clock @ waitClock|0,665,0.007140088
Up Clock @ waitClock|0,666,0.007151725
Up Clock @ waitClock|0,667,0.007163290
Up Clock @ waitClock|0,668,0.007174783
Up Clock @ waitClock|0,669,0.007186204
Up Clock @ waitClock|0,670,0.007197554
Up Clock @ waitClock|0,671,0.007208833
Up Clock @ waitClock|0,672,0.007220043
Up Clock @ waitClock|0,673,0.007231182
Up Clock @ waitClock|0,674,0.007242252
Up Clock @ waitClock|0,675,0.007253253
Up Clock @ waitClock|0,676,0.007264185
Up Clock @ waitClock|0,677,0.007275049
Up Clock @ waitClock|0,678,0.007285846
Up Clock @ waitClock|0,679,0.007296575
Up Clock @ waitClock|0,680,0.007307237
Up Clock @ waitClock|0,681,0.007317833
Up Clock @ waitClock|0,682,0.007328362
Up Clock @ waitClock|0,683,0.007338826
Up Clock @ waitClock|0,684,0.007349225
Up Clock @ waitClock|0,685,0.007359559
Up Clock @ waitClock|0,686,0.007369828
Up Clock @ waitClock|0,687,0.007380033
Up Clock @ waitClock|0,688,0.007390175
Up Clock @ waitClock|0,689,0.007400253
Up Clock @ waitClock|0,690,0.007410268
Up Clock @ waitClock|0,691,0.007420221
Up Clock @ waitClock|0,692,0.007430111
Up Clock @ waitClock|0,693,0.007439940
Up Clock @ waitClock|0,694,0.007449707
Up Clock @ waitClock|0,695,0.007459414
Up Clock @ waitClock|0,696,0.007469060
Up Clock @ waitClock|0,697,0.007478645
Up Clock @ waitClock|0,698,0.007488171
Up Clock @ waitClock|0,699,0.007497637
Up Clock @ waitClock|0,700,0.007507044
Up Clock @ waitClock|0,701,0.007516392
Up Clock @ waitClock|0,702,0.007525681
Up Clock @ waitClock|0,703,0.007534913
Up Clock @ waitClock|0,704,0.007544087
Up Clock @ waitClock|0,705,0.007553203
Up Clock @ waitClock|0,706,0.007562262
Up Clock @ waitClock|0,707,0.007571265
Up Clock @ waitClock|0,708,0.007580212
Up Clock @ waitClock|0,709,0.007589102
Up Clock @ waitClock|0,710,0.007597937
Up Clock @ waitClock|0,711,0.007606716
Up Clock @ waitClock|0,712,0.007615441
Up Clock @ waitClock|0,713,0.007624111
Up Clock @ waitClock|0,714,0.007632726
Up Clock @ waitClock|0,715,0.007641288
Up Clock @ waitClock|0,716,0.007649796
Up Clock @ waitClock|0,717,0.007658251
Up Clock @ waitClock|0,718,0.007666653
Up Clock @ waitClock|0,719,0.007675002
Up Clock @ waitClock|0,720,0.007683299
Up Clock @ waitClock|0,721,0.007691544
Up Clock @ waitClock|0,722,0.007699737
Up Clock @ waitClock|0,723,0.007707879
Up Clock @ waitClock|0,724,0.007715970
Up Clock @ waitClock|0,725,0.007724010
Up Clock @ waitClock|0,726,0.007731999
Up Clock @ waitClock|0,727,0.007739939
Up Clock @ waitClock|0,728,0.007747829
Up Clock @ waitClock|0,729,0.007755669
Up Clock @ waitClock|0,730,0.007763460
Up Clock @ waitClock|0,731,0.007771202
Up Clock @ waitClock|0,732,0.007778896
Up Clock @ waitClock|0,733,0.007786541
Up Clock @ waitClock|0,734,0.007794139
Up Clock @ waitClock|0,735,0.007801688
Up Clock @ waitClock|0,736,0.007809191
Up Clock @ waitClock|0,737,0.007816646
Up Clock @ waitClock|0,738,0.007824054
Up Clock @ waitClock|0,739,0.007831416
Up Clock @ waitClock|0,740,0.007838732
Up Clock @ waitClock|0,741,0.007846001
Up Clock @ waitClock|0,742,0.007853225
Up Clock @ waitClock|0,743,0.007860404
Up Clock @ waitClock|0,744,0.007867537
Up Clock @ waitClock|0,745,0.007874626
Up Clock @ waitClock|0,746,0.007881670
Up Clock @ waitClock|0,747,0.007888670
Up Clock @ waitClock|0,748,0.007895626
Up Clock @ waitClock|0,749,0.007902538
Up Clock @ waitClock|0,750,0.007909406
Up Clock @ waitClock|0,751,0.007916231
Up Clock @ waitClock|0,752,0.007923014
Up Clock @ waitClock|0,753,0.007929754
Up Clock @ waitClock|0,754,0.007936451
Up Clock @ waitClock|0,755,0.007943106
Up Clock @ waitClock|0,756,0.007949719
Up Clock @ waitClock|0,757,0.007956291
Up Clock @ waitClock|0,758,0.007962821
Up Clock @ waitClock|0,759,0.007969311
Up Clock @ waitClock|0,760,0.007975759
Up Clock @ waitClock|0,761,0.007982167
Up Clock @ waitClock|0,762,0.007988534
Up Clock @ waitClock|0,763,0.007994861
Up Clock @ waitClock|0,764,0.008001148
Up Clock @ waitClock|0,765,0.008007396
Up Clock @ waitClock|0,766,0.008013605
Up Clock @ waitClock|0,767,0.008019774
Up Clock @ waitClock|0,768,0.008025904
Up Clock @ waitClock|0,769,0.008031996
Up Clock @ waitClock|0,770,0.008038049
Up Clock @ waitClock|0,771,0.008044064
Up Clock @ waitClock|0,772,0.008050041
Up Clock @ waitClock|0,773,0.008055981
Up Clock @ waitClock|0,774,0.008061883
Up Clock @ waitClock|0,775,0.008067747
Up Clock @ waitClock|0,776,0.008073575
Up Clock @ waitClock|0,777,0.008079366
Up Clock @ waitClock|0,778,0.008085121
Up Clock @ waitClock|0,779,0.008090839
Up Clock @ waitClock|0,780,0.008096521
Up Clock @ waitClock|0,781,0.008102167
Up Clock @ waitClock|0,782,0.008107777
Up Clock @ waitClock|0,783,0.008113352
Up Clock @ waitClock|0,784,0.008118892
Up Clock @ waitClock|0,785,0.008124397
Up Clock @ waitClock|0,786,0.008129867
Up Clock @ waitClock|0,787,0.008135302
Up Clock @ waitClock|0,788,0.008140703
Up Clock @ waitClock|0,789,0.008146070
Up Clock @ waitClock|0,790,0.008151403
Up Clock @ waitClock|0,791,0.008156702
Up Clock @ waitClock|0,792,0.008161968
Up Clock @ waitClock|0,793,0.008167200
Up Clock @ waitClock|0,794,0.008172399
Up Clock @ waitClock|0,795,0.008177566
Up Clock @ waitClock|0,796,0.008182700
Up Clock @ waitClock|0,797,0.008187801
Up Clock @ waitClock|0,798,0.008192870
Up Clock @ waitClock|0,799,0.008197907
Up Clock @ waitClock|0,800,0.008202912
Up Clock @ waitClock|0,801,0.008207885
Up Clock @ waitClock|0,802,0.008212827
Up Clock @ waitClock|0,803,0.008217737
Up Clock @ waitClock|0,804,0.008222616
Up Clock @ waitClock|0,805,0.008227465
Up Clock @ waitClock|0,806,0.008232283
Up Clock @ waitClock|0,807,0.008237070
Up Clock @ waitClock|0,808,0.008241827
Up Clock @ waitClock|0,809,0.008246553
Up Clock @ waitClock|0,810,0.008251250
Up Clock @ waitClock|0,811,0.008255917
Up Clock @ waitClock|0,812,0.008260554
Up Clock @ waitClock|0,813,0.008265162
Up Clock @ waitClock|0,814,0.008269741
Up Clock @ waitClock|0,815,0.008274291
Up Clock @ waitClock|0,816,0.008278811
Up Clock @ waitClock|0,817,0.008283303
Up Clock @ waitClock|0,818,0.008287767
Up Clock @ waitClock|0,819,0.008292202
Up Clock @ waitClock|0,820,0.008296609
Up Clock @ waitClock|0,821,0.008300988
Up Clock @ waitClock|0,822,0.008305340
Up Clock @ waitClock|0,823,0.008309663
Up Clock @ waitClock|0,824,0.008313959
Up Clock @ waitClock|0,825,0.008318228
Up Clock @ waitClock|0,826,0.008322470
Up Clock @ waitClock|0,827,0.008326685
Up Clock @ waitClock|0,828,0.008330873
Up Clock @ waitClock|0,829,0.008335034
Up Clock @ waitClock|0,830,0.008339169
Up Clock @ waitClock|0,831,0.008343277
Up Clock @ waitClock|0,832,0.008347360
Up Clock @ waitClock|0,833,0.008351416
Up Clock @ waitClock|0,834,0.008355447
Up Clock @ waitClock|0,835,0.008359452
Up Clock @ waitClock|0,836,0.008363432
Up Clock @ waitClock|0,837,0.008367386
Up Clock @ waitClock|0,838,0.008371315
Up Clock @ waitClock|0,839,0.008375219
Up Clock @ waitClock|0,840,0.008379098
Up Clock @ waitClock|0,841,0.277198277
Up Clock @ waitClock|0,842,0.307418643
Up Clock @ waitClock|0,843,0.258145445
Up Clock @ waitClock|0,844,0.193843831
Up Clock @ waitClock|0,845,0.137314282
Up Clock @ waitClock|0,846,0.094090106
Up Clock @ waitClock|0,847,0.063305092
Up Clock @ waitClock|0,848,0.042285684
Up Clock @ waitClock|0,849,0.028318284
Up Clock @ waitClock|0,850,0.019202599
Up Clock @ waitClock|0,851,0.013323050
Up Clock @ waitClock|0,852,0.009557519
Up Clock @ waitClock|0,853,0.007153513
Up Clock @ waitClock|0,854,0.005618265
Up Clock @ waitClock|0,855,0.004634430
Up Clock @ waitClock|0,856,0.004000042
Up Clock @ waitClock|0,857,0.003587606
Up Clock @ waitClock|0,858,0.003317047
Up Clock @ waitClock|0,859,0.003138172
Up Clock @ waitClock|0,860,0.003019495
Up Clock @ waitClock|0,861,0.002941176
Up Clock @ waitClock|0,862,0.002890611
Up Clock @ waitClock|0,863,0.002859688
Up Clock @ waitClock|0,864,0.002843097
Up Clock @ waitClock|0,865,0.002837276
Up Clock @ waitClock|0,866,0.002839775
Up Clock @ waitClock|0,867,0.002848851
Up Clock @ waitClock|0,868,0.002863226
Up Clock @ waitClock|0,869,0.002881932
Up Clock @ waitClock|0,870,0.002904217
Up Clock @ waitClock|0,871,0.002929477
Up Clock @ waitClock|0,872,0.002957223
Up Clock @ waitClock|0,873,0.002987050
Up Clock @ waitClock|0,874,0.003018617
Up Clock @ waitClock|0,875,0.003051639
Up Clock @ waitClock|0,876,0.003085871
Up Clock @ waitClock|0,877,0.003121106
Up Clock @ waitClock|0,878,0.003157168
Up Clock @ waitClock|0,879,0.003193902
Up Clock @ waitClock|0,880,0.003231179
Up Clock @ waitClock|0,881,0.003268887
Up Clock @ waitClock|0,882,0.003306928
Up Clock @ waitClock|0,883,0.003345221
Up Clock @ waitClock|0,884,0.003383694
Up Clock @ waitClock|0,885,0.003422285
Up Clock @ waitClock|0,886,0.003460942
Up Clock @ waitClock|0,887,0.003499620
Up Clock @ waitClock|0,888,0.003538281
Up Clock @ waitClock|0,889,0.003576891
Up Clock @ waitClock|0,890,0.003615423
Up Clock @ waitClock|0,891,0.003653851
Up Clock @ waitClock|0,892,0.003692155
Up Clock @ waitClock|0,893,0.003730317
Up Clock @ waitClock|0,894,0.003768323
Up Clock @ waitClock|0,895,0.003806160
Up Clock @ waitClock|0,896,0.003843818
Up Clock @ waitClock|0,897,0.003881286
Up Clock @ waitClock|0,898,0.003918558
Up Clock @ waitClock|0,899,0.003955627
Up Clock @ waitClock|0,900,0.003992488
Up Clock @ waitClock|0,901,0.004029137
Up Clock @ waitClock|0,902,0.004065570
Up Clock @ waitClock|0,903,0.004101785
Up Clock @ waitClock|0,904,0.004137779
Up Clock @ waitClock|0,905,0.004173550
Up Clock @ waitClock|0,906,0.004209098
Up Clock @ waitClock|0,907,0.004244422
Up Clock @ waitClock|0,908,0.004279520
Up Clock @ waitClock|0,909,0.004314393
Up Clock @ waitClock|0,910,0.004349040
Up Clock @ waitClock|0,911,0.004383462
Up Clock @ waitClock|0,912,0.004417660
Up Clock @ waitClock|0,913,0.004451633
Up Clock @ waitClock|0,914,0.004485382
Up Clock @ waitClock|0,915,0.004518909
Up Clock @ waitClock|0,916,0.004552213
Up Clock @ waitClock|0,917,0.004585297
Up Clock @ waitClock|0,918,0.004618160
Up Clock @ waitClock|0,919,0.004650804
Up Clock @ waitClock|0,920,0.004683230
Up Clock @ waitClock|0,921,0.004715439
Up Clock @ waitClock|0,922,0.004747432
Up Clock @ waitClock|0,923,0.004779211
Up Clock @ waitClock|0,924,0.004810776
Up Clock @ waitClock|0,925,0.004842130
Up Clock @ waitClock|0,926,0.004873272
Up Clock @ waitClock|0,927,0.004904205
Up Clock @ waitClock|0,928,0.004934930
Up Clock @ waitClock|0,929,0.004965448
Up Clock @ waitClock|0,930,0.004995759
Up Clock @ waitClock|0,931,0.005025867
Up Clock @ waitClock|0,932,0.005055771
Up Clock @ waitClock|0,933,0.005085474
Up Clock @ waitClock|0,934,0.005114975
Up Clock @ waitClock|0,935,0.005144278
Up Clock @ waitClock|0,936,0.005173382
Up Clock @ waitClock|0,937,0.005202290
Up Clock @ waitClock|0,938,0.005231002
Up Clock @ waitClock|0,939,0.005259520
Up Clock @ waitClock|0,940,0.005287845
Up Clock @ waitClock|0,941,0.005315978
Up Clock @ waitClock|0,942,0.005343921
Up Clock @ waitClock|0,943,0.005371674
Up Clock @ waitClock|0,944,0.005399240
Up Clock @ waitClock|0,945,0.005426618
Up Clock @ waitClock|0,946,0.005453812
Up Clock @ waitClock|0,947,0.005480820
Up Clock @ waitClock|0,948,0.005507646
Up Clock @ waitClock|0,949,0.005534290
Up Clock @ waitClock|0,950,0.005560753
Up Clock @ waitClock|0,951,0.005587036
Up Clock @ waitClock|0,952,0.005613141
Up Clock @ waitClock|0,953,0.005639069
Up Clock @ waitClock|0,954,0.005664821
Up Clock @ waitClock|0,955,0.005690398
Up Clock @ waitClock|0,956,0.005715801
Up Clock @ waitClock|0,957,0.005741032
Up Clock @ waitClock|0,958,0.005766091
Up Clock @ waitClock|0,959,0.005790980
Up Clock @ waitClock|0,960,0.005815700
Up Clock @ waitClock|0,961,0.005840252
Up Clock @ waitClock|0,962,0.005864636
Up Clock @ waitClock|0,963,0.005888855
Up Clock @ waitClock|0,964,0.005912909
Up Clock @ waitClock|0,965,0.005936799
Up Clock @ waitClock|0,966,0.005960527
Up Clock @ waitClock|0,967,0.005984093
Up Clock @ waitClock|0,968,0.006007499
Up Clock @ waitClock|0,969,0.006030745
Up Clock @ waitClock|0,970,0.006053833
Up Clock @ waitClock|0,971,0.006076764
Up Clock @ waitClock|0,972,0.006099538
Up Clock @ waitClock|0,973,0.006122158
Up Clock @ waitClock|0,974,0.006144622
Up Clock @ waitClock|0,975,0.006166934
Up Clock @ waitClock|0,976,0.006189094
Up Clock @ waitClock|0,977,0.006211102
Up Clock @ waitClock|0,978,0.006232960
Up Clock @ waitClock|0,979,0.006254669
Up Clock @ waitClock|0,980,0.006276230
Up Clock @ waitClock|0,981,0.006297644
Up Clock @ waitClock|0,982,0.006318911
Up Clock @ waitClock|0,983,0.006340033
Up Clock @ waitClock|0,984,0.006361011
Up Clock @ waitClock|0,985,0.006381845
Up Clock @ waitClock|0,986,0.006402537
Up Clock @ waitClock|0,987,0.006423088
Up Clock @ waitClock|0,988,0.006443498
Up Clock @ waitClock|0,989,0.006463768
Up Clock @ waitClock|0,990,0.006483900
Up Clock @ waitClock|0,991,0.006503894
Up Clock @ waitClock|0,992,0.006523751
Up Clock @ waitClock|0,993,0.006543472
Up Clock @ waitClock|0,994,0.006563059
Up Clock @ waitClock|0,995,0.006582511
Up Clock @ waitClock|0,996,0.006601829
Up Clock @ waitClock|0,997,0.006621016
Up Clock @ waitClock|0,998,0.006640071
Up Clock @ waitClock|0,999,0.006658995
Up Clock @ waitClock|0,1000,0.006677790
Up Clock @ waitClock|0,1001,0.006696455
Up Clock @ waitClock|0,1002,0.006714993
Up Clock @ waitClock|0,1003,0.006733403
Up Clock @ waitClock|0,1004,0.006751687
Up Clock @ waitClock|0,1005,0.006769846
Up Clock @ waitClock|0,1006,0.006787880
Up Clock @ waitClock|0,1007,0.006805790
Up Clock @ waitClock|0,1008,0.006823577
Up Clock @ waitClock|0,1009,0.006841242
Up Clock @ waitClock|0,1010,0.006858786
Up Clock @ waitClock|0,1011,0.006876208
Up Clock @ waitClock|0,1012,0.006893512
Up Clock @ waitClock|0,1013,0.006910696
Up Clock @ waitClock|0,1014,0.006927762
Up Clock @ waitClock|0,1015,0.006944710
Up Clock @ waitClock|0,1016,0.006961542
Up Clock @ waitClock|0,1017,0.006978258
Up Clock @ waitClock|0,1018,0.006994859
Up Clock @ waitClock|0,1019,0.007011346
Up Clock @ waitClock|0,1020,0.007027719
Up Clock @ waitClock|0,1021,0.007043980
Up Clock @ waitClock|0,1022,0.007060128
Up Clock @ waitClock|0,1023,0.007076165
Up Clock @ waitClock|0,1024,0.007092091
Up Clock @ waitClock|0,1025,0.007107908
Up Clock @ waitClock|0,1026,0.007123615
Up Clock @ waitClock|0,1027,0.007139215
Up Clock @ waitClock|0,1028,0.007154706
Up Clock @ waitClock|0,1029,0.007170091
Up Clock @ waitClock|0,1030,0.007185369
Up Clock @ waitClock|0,1031,0.007200542
Up Clock @ waitClock|0,1032,0.007215610
Up Clock @ waitClock|0,1033,0.007230574
Up Clock @ waitClock|0,1034,0.007245435
Up Clock @ waitClock|0,1035,0.007260193
Up Clock @ waitClock|0,1036,0.007274849
Up Clock @ waitClock|0,1037,0.007289403
Up Clock @ waitClock|0,1038,0.007303857
Up Clock @ waitClock|0,1039,0.007318211
Up Clock @ waitClock|0,1040,0.007332465
Up Clock @ waitClock|0,1041,0.007346621
Up Clock @ waitClock|0,1042,0.007360679
Up Clock @ waitClock|0,1043,0.007374640
Up Clock @ waitClock|0,1044,0.007388504
Up Clock @ waitClock|0,1045,0.007402271
Up Clock @ waitClock|0,1046,0.007415944
Up Clock @ waitClock|0,1047,0.007429521
Up Clock @ waitClock|0,1048,0.007443005
Up Clock @ waitClock|0,1049,0.007456394
Up Clock @ waitClock|0,1050,0.007469692
Up Clock @ waitClock|0,1051,0.007482896
Up Clock @ waitClock|0,1052,0.007496009
Up Clock @ waitClock|0,1053,0.007509031
Up Clock @ waitClock|0,1054,0.007521963
Up Clock @ waitClock|0,1055,0.007534805
Up Clock @ waitClock|0,1056,0.007547558
Up Clock @ waitClock|0,1057,0.007560222
Up Clock @ waitClock|0,1058,0.007572798
Up Clock @ waitClock|0,1059,0.007585286
Up Clock @ waitClock|0,1060,0.007597688
Up Clock @ waitClock|0,1061,0.007610003
Up Clock @ waitClock|0,1062,0.007622233
Up Clock @ waitClock|0,1063,0.007634377
Up Clock @ waitClock|0,1064,0.007646438
Up Clock @ waitClock|0,1065,0.007658414
Up Clock @ waitClock|0,1066,0.007670306
Up Clock @ waitClock|0,1067,0.007682116
Up Clock @ waitClock|0,1068,0.007693844
Up Clock @ waitClock|0,1069,0.007705489
Up Clock @ waitClock|0,1070,0.007717054
Up Clock @ waitClock|0,1071,0.007728538
Up Clock @ waitClock|0,1072,0.007739942
Up Clock @ waitClock|0,1073,0.007751266
Up Clock @ waitClock|0,1074,0.007762511
Up Clock @ waitClock|0,1075,0.007773678
Up Clock @ waitClock|0,1076,0.007784767
Up Clock @ waitClock|0,1077,0.007795778
Up Clock @ waitClock|0,1078,0.007806712
Up Clock @ waitClock|0,1079,0.007817570
Up Clock @ waitClock|0,1080,0.007828352
Up Clock @ waitClock|0,1081,0.007839059
Up Clock @ waitClock|0,1082,0.007849691
Up Clock @ waitClock|0,1083,0.007860248
Up Clock @ waitClock|0,1084,0.007870731
Up Clock @ waitClock|0,1085,0.007881141
Up Clock @ waitClock|0,1086,0.007891479
Up Clock @ waitClock|0,1087,0.007901744
Up Clock @ waitClock|0,1088,0.007911936
Up Clock @ waitClock|0,1089,0.007922058
Up Clock @ waitClock|0,1090,0.007932108
Up Clock @ waitClock|0,1091,0.007942088
Up Clock @ waitClock|0,1092,0.007951999
Up Clock @ waitClock|0,1093,0.007961839
Up Clock @ waitClock|0,1094,0.007971611
Up Clock @ waitClock|0,1095,0.007981314
Up Clock @ waitClock|0,1096,0.007990948
Up Clock @ waitClock|0,1097,0.008000515
Up Clock @ waitClock|0,1098,0.008010015
Up Clock @ waitClock|0,1099,0.008019449
Up Clock @ waitClock|0,1100,0.008028815
Up Clock @ waitClock|0,1101,0.008038117
Up Clock @ waitClock|0,1102,0.008047352
Up Clock @ waitClock|0,1103,0.008056523
Up Clock @ waitClock|0,1104,0.008065629
Up Clock @ waitClock|0,1105,0.008074671
Up Clock @ waitClock|0,1106,0.008083649
Up Clock @ waitClock|0,1107,0.008092564
Up Clock @ waitClock|0,1108,0.008101417
Up Clock @ waitClock|0,1109,0.008110207
Up Clock @ waitClock|0,1110,0.008118935
Up Clock @ waitClock|0,1111,0.008127601
Up Clock @ waitClock|0,1112,0.008136207
Up Clock @ waitClock|0,1113,0.008144751
Up Clock @ waitClock|0,1114,0.008153236
Up Clock @ waitClock|0,1115,0.008161660
Up Clock @ waitClock|0,1116,0.008170025
Up Clock @ waitClock|0,1117,0.008178331
Up Clock @ waitClock|0,1118,0.008186578
Up Clock @ waitClock|0,1119,0.008194767
Up Clock @ waitClock|0,1120,0.008202898
Up Clock @ waitClock|0,1121,0.008210972
Up Clock @ waitClock|0,1122,0.008218988
Up Clock @ waitClock|0,1123,0.008226948
Up Clock @ waitClock|0,1124,0.008234852
Up Clock @ waitClock|0,1125,0.008242699
Up Clock @ waitClock|0,1126,0.008250491
Up Clock @ waitClock|0,1127,0.008258228
Up Clock @ waitClock|0,1128,0.008265910
Up Clock @ waitClock|0,1129,0.008273537
Up Clock @ waitClock|0,1130,0.008281110
Up Clock @ waitClock|0,1131,0.008288630
Up Clock @ waitClock|0,1132,0.008296096
Up Clock @ waitClock|0,1133,0.008303510
Up Clock @ waitClock|0,1134,0.008310871
Up Clock @ waitClock|0,1135,0.008318179
Up Clock @ waitClock|0,1136,0.008325436
Up Clock @ waitClock|0,1137,0.008332641
Up Clock @ waitClock|0,1138,0.008339794
Up Clock @ waitClock|0,1139,0.008346897
Up Clock @ waitClock|0,1140,0.008353950
Up Clock @ waitClock|0,1141,0.008360952
Up Clock @ waitClock|0,1142,0.008367905
Up Clock @ waitClock|0,1143,0.008374808
Up Clock @ waitClock|0,1144,0.008381661
Up Clock @ waitClock|0,1145,0.008388466
Up Clock @ waitClock|0,1146,0.008395223
Up Clock @ waitClock|0,1147,0.008401931
Up Clock @ waitClock|0,1148,0.008408592
Up Clock @ waitClock|0,1149,0.008415205
Up Clock @ waitClock|0,1150,0.008421771
Up Clock @ waitClock|0,1151,0.008428290
Up Clock @ waitClock|0,1152,0.008434762
Up Clock @ waitClock|0,1153,0.008441189
Up Clock @ waitClock|0,1154,0.008447569
Up Clock @ waitClock|0,1155,0.008453904
Up Clock @ waitClock|0,1156,0.008460194
Up Clock @ waitClock|0,1157,0.008466438
Up Clock @ waitClock|0,1158,0.008472638
Up Clock @ waitClock|0,1159,0.008478794
Up Clock @ waitClock|0,1160,0.008484905
Up Clock @ waitClock|0,1161,0.008490973
Up Clock @ waitClock|0,1162,0.008496997
Up Clock @ waitClock|0,1163,0.008502978
Up Clock @ waitClock|0,1164,0.008508917
Up Clock @ waitClock|0,1165,0.008514813
Up Clock @ waitClock|0,1166,0.008520666
Up Clock @ waitClock|0,1167,0.008526478
Up Clock @ waitClock|0,1168,0.008532247
Up Clock @ waitClock|0,1169,0.008537976
Up Clock @ waitClock|0,1170,0.008543663
Up Clock @ waitClock|0,1171,0.008549310
Up Clock @ waitClock|0,1172,0.008554915
Up Clock @ waitClock|0,1173,0.008560481
Up Clock @ waitClock|0,1174,0.008566007
Up Clock @ waitClock|0,1175,0.008571492
Up Clock @ waitClock|0,1176,0.008576939
Up Clock @ waitClock|0,1177,0.008582346
Up Clock @ waitClock|0,1178,0.008587714
Up Clock @ waitClock|0,1179,0.008593044
Up Clock @ waitClock|0,1180,0.008598335
Up Clock @ waitClock|0,1181,0.008603588
Up Clock @ waitClock|0,1182,0.008608803
Up Clock @ waitClock|0,1183,0.008613981
Up Clock @ waitClock|0,1184,0.008619121
Up Clock @ waitClock|0,1185,0.008624225
Up Clock @ waitClock|0,1186,0.008629291
Up Clock @ waitClock|0,1187,0.008634321
Up Clock @ waitClock|0,1188,0.008639314
Up Clock @ waitClock|0,1189,0.008644271
Up Clock @ waitClock|0,1190,0.008649193
Up Clock @ waitClock|0,1191,0.008654079
Up Clock @ waitClock|0,1192,0.008658930
Up Clock @ waitClock|0,1193,0.008663745
Up Clock @ waitClock|0,1194,0.008668526
Up Clock @ waitClock|0,1195,0.008673272
Up Clock @ waitClock|0,1196,0.008677983
Up Clock @ waitClock|0,1197,0.008682661
Up Clock @ waitClock|0,1198,0.008687304
Up Clock @ waitClock|0,1199,0.008691914
Up Clock @ waitClock|0,1200,0.008696491
Up Clock @ waitClock|0,1201,0.008701034
Up Clock @ waitClock|0,1202,0.008705544
Up Clock @ waitClock|0,1203,0.008710022
Up Clock @ waitClock|0,1204,0.008714467
Up Clock @ waitClock|0,1205,0.008718880
Up Clock @ waitClock|0,1206,0.008723260
Up Clock @ waitClock|0,1207,0.008727609
Up Clock @ waitClock|0,1208,0.008731926
Up Clock @ waitClock|0,1209,0.008736212
Up Clock @ waitClock|0,1210,0.008740467
Up Clock @ waitClock|0,1211,0.008744690
Up Clock @ waitClock|0,1212,0.008748883
Up Clock @ waitClock|0,1213,0.008753045
Up Clock @ waitClock|0,1214,0.008757177
Up Clock @ waitClock|0,1215,0.008761279
Up Clock @ waitClock|0,1216,0.008765351
Up Clock @ waitClock|0,1217,0.008769393
Up Clock @ waitClock|0,1218,0.008773405
Up Clock @ waitClock|0,1219,0.008777388
Up Clock @ waitClock|0,1220,0.008781343
Up Clock @ waitClock|0,1221,0.008785268
Up Clock @ waitClock|0,1222,0.008789164
Up Clock @ waitClock|0,1223,0.008793032
Up Clock @ waitClock|0,1224,0.008796872
Up Clock @ waitClock|0,1225,0.008800684
Up Clock @ waitClock|0,1226,0.008804467
Up Clock @ waitClock|0,1227,0.008808223
Up Clock @ waitClock|0,1228,0.008811952
Up Clock @ waitClock|0,1229,0.008815653
Up Clock @ waitClock|0,1230,0.008819327
Up Clock @ waitClock|0,1231,0.008822974
Up Clock @ waitClock|0,1232,0.008826594
Up Clock @ waitClock|0,1233,0.008830188
Up Clock @ waitClock|0,1234,0.008833755
Up Clock @ waitClock|0,1235,0.008837296
Up Clock @ waitClock|0,1236,0.008840811
Up Clock @ waitClock|0,1237,0.008844300
Up Clock @ waitClock|0,1238,0.008847763
Up Clock @ waitClock|0,1239,0.008851201
Up Clock @ waitClock|0,1240,0.008854614
Up Clock @ waitClock|0,1241,0.008858001
Up Clock @ waitClock|0,1242,0.008861364
Up Clock @ waitClock|0,1243,0.008864702
Up Clock @ waitClock|0,1244,0.008868015
Up Clock @ waitClock|0,1245,0.008871303
Up Clock @ waitClock|0,1246,0.008874568
Up Clock @ waitClock|0,1247,0.008877808
Up Clock @ waitClock|0,1248,0.008881024
Up Clock @ waitClock|0,1249,0.008884217
Up Clock @ waitClock|0,1250,0.008887386
Up Clock @ waitClock|0,1251,0.008890531
Up Clock @ waitClock|0,1252,0.008893653
Up Clock @ waitClock|0,1253,0.008896753
Up Clock @ waitClock|0,1254,0.008899829
Up Clock @ waitClock|0,1255,0.008902882
Up Clock @ waitClock|0,1256,0.008905913
