initialRegeneration,time,Down > 0
Up Clock @ error|0 waitClock|0,1597.9,0.458002814
Up Clock @ error|0 waitClock|0,1598.0,0.458036408
Up Clock @ error|0 waitClock|0,1598.1,0.458070012
Up Clock @ error|0 waitClock|0,1598.2,0.458103625
Up Clock @ error|0 waitClock|0,1598.3,0.458137248
Up Clock @ error|0 waitClock|0,1598.4,0.458170880
Up Clock @ error|0 waitClock|0,1598.5,0.458204521
Up Clock @ error|0 waitClock|0,1598.6,0.458238171
Up Clock @ error|0 waitClock|0,1598.7,0.458271831
Up Clock @ error|0 waitClock|0,1598.8,0.458305500
Up Clock @ error|0 waitClock|0,1598.9,0.458339178
Up Clock @ error|0 waitClock|0,1599.0,0.458372866
Up Clock @ error|0 waitClock|0,1599.1,0.458406563
Up Clock @ error|0 waitClock|0,1599.2,0.458440269
Up Clock @ error|0 waitClock|0,1599.3,0.458473985
Up Clock @ error|0 waitClock|0,1599.4,0.458507710
Up Clock @ error|0 waitClock|0,1599.5,0.458541444
Up Clock @ error|0 waitClock|0,1599.6,0.458575187
Up Clock @ error|0 waitClock|0,1599.7,0.458608940
Up Clock @ error|0 waitClock|0,1599.8,0.458642702
Up Clock @ error|0 waitClock|0,1599.9,0.458676473
Up Clock @ error|0 waitClock|0,1600.0,0.458710254
Up Clock @ error|0 waitClock|0,1600.1,0.458744044
Up Clock @ error|0 waitClock|0,1600.2,0.458777843
Up Clock @ error|0 waitClock|0,1600.3,0.458811651
Up Clock @ error|0 waitClock|0,1600.4,0.458845469
Up Clock @ error|0 waitClock|0,1600.5,0.458879295
Up Clock @ error|0 waitClock|0,1600.6,0.458913132
Up Clock @ error|0 waitClock|0,1600.7,0.458946977
Up Clock @ error|0 waitClock|0,1600.8,0.458980831
Up Clock @ error|0 waitClock|0,1600.9,0.459014695
Up Clock @ error|0 waitClock|0,1601.0,0.459048568
Up Clock @ error|0 waitClock|0,1601.1,0.459082451
Up Clock @ error|0 waitClock|0,1601.2,0.459116342
Up Clock @ error|0 waitClock|0,1601.3,0.459150243
Up Clock @ error|0 waitClock|0,1601.4,0.459184153
Up Clock @ error|0 waitClock|0,1601.5,0.459218072
Up Clock @ error|0 waitClock|0,1601.6,0.459252001
Up Clock @ error|0 waitClock|0,1601.7,0.459285939
Up Clock @ error|0 waitClock|0,1601.8,0.459319885
Up Clock @ error|0 waitClock|0,1601.9,0.459353842
Up Clock @ error|0 waitClock|0,1602.0,0.459387807
Up Clock @ error|0 waitClock|0,1602.1,0.459421781
Up Clock @ error|0 waitClock|0,1602.2,0.459455765
Up Clock @ error|0 waitClock|0,1602.3,0.459489758
Up Clock @ error|0 waitClock|0,1602.4,0.459523760
Up Clock @ error|0 waitClock|0,1602.5,0.459557772
Up Clock @ error|0 waitClock|0,1602.6,0.459591792
Up Clock @ error|0 waitClock|0,1602.7,0.459625822
Up Clock @ error|0 waitClock|0,1602.8,0.459659861
Up Clock @ error|0 waitClock|0,1602.9,0.459693909
Up Clock @ error|0 waitClock|0,1603.0,0.459727966
Up Clock @ error|0 waitClock|0,1603.1,0.459762032
Up Clock @ error|0 waitClock|0,1603.2,0.459796108
Up Clock @ error|0 waitClock|0,1603.3,0.459830193
Up Clock @ error|0 waitClock|0,1603.4,0.459864287
Up Clock @ error|0 waitClock|0,1603.5,0.459898390
Up Clock @ error|0 waitClock|0,1603.6,0.459932502
Up Clock @ error|0 waitClock|0,1603.7,0.459966623
Up Clock @ error|0 waitClock|0,1603.8,0.460000754
Up Clock @ error|0 waitClock|0,1603.9,0.460034893
Up Clock @ error|0 waitClock|0,1604.0,0.460069042
Up Clock @ error|0 waitClock|0,1604.1,0.460103200
Up Clock @ error|0 waitClock|0,1604.2,0.460137367
Up Clock @ error|0 waitClock|0,1604.3,0.460171544
Up Clock @ error|0 waitClock|0,1604.4,0.460205729
Up Clock @ error|0 waitClock|0,1604.5,0.460239924
Up Clock @ error|0 waitClock|0,1604.6,0.460274127
Up Clock @ error|0 waitClock|0,1604.7,0.460308340
Up Clock @ error|0 waitClock|0,1604.8,0.460342562
Up Clock @ error|0 waitClock|0,1604.9,0.460376793
Up Clock @ error|0 waitClock|0,1605.0,0.460411033
Up Clock @ error|0 waitClock|0,1605.1,0.460445282
Up Clock @ error|0 waitClock|0,1605.2,0.460479540
Up Clock @ error|0 waitClock|0,1605.3,0.460513808
Up Clock @ error|0 waitClock|0,1605.4,0.460548084
Up Clock @ error|0 waitClock|0,1605.5,0.460582370
Up Clock @ error|0 waitClock|0,1605.6,0.460616665
Up Clock @ error|0 waitClock|0,1605.7,0.460650969
Up Clock @ error|0 waitClock|0,1605.8,0.460685281
Up Clock @ error|0 waitClock|0,1605.9,0.460719603
Up Clock @ error|0 waitClock|0,1606.0,0.460753935
Up Clock @ error|0 waitClock|0,1606.1,0.460788275
Up Clock @ error|0 waitClock|0,1606.2,0.460822624
Up Clock @ error|0 waitClock|0,1606.3,0.460856982
Up Clock @ error|0 waitClock|0,1606.4,0.460891350
Up Clock @ error|0 waitClock|0,1606.5,0.460925726
Up Clock @ error|0 waitClock|0,1606.6,0.460960111
Up Clock @ error|0 waitClock|0,1606.7,0.460994506
Up Clock @ error|0 waitClock|0,1606.8,0.461028910
Up Clock @ error|0 waitClock|0,1606.9,0.461063322
Up Clock @ error|0 waitClock|0,1607.0,0.461097744
Up Clock @ error|0 waitClock|0,1607.1,0.461132175
Up Clock @ error|0 waitClock|0,1607.2,0.461166614
Up Clock @ error|0 waitClock|0,1607.3,0.461201063
Up Clock @ error|0 waitClock|0,1607.4,0.461235521
Up Clock @ error|0 waitClock|0,1607.5,0.461269988
Up Clock @ error|0 waitClock|0,1607.6,0.461304464
Up Clock @ error|0 waitClock|0,1607.7,0.461338949
Up Clock @ error|0 waitClock|0,1607.8,0.461373443
Up Clock @ error|0 waitClock|0,1607.9,0.461407946
Up Clock @ error|0 waitClock|0,1608.0,0.461442458
Up Clock @ error|0 waitClock|0,1608.1,0.461476979
Up Clock @ error|0 waitClock|0,1608.2,0.461511509
Up Clock @ error|0 waitClock|0,1608.3,0.461546048
Up Clock @ error|0 waitClock|0,1608.4,0.461580596
Up Clock @ error|0 waitClock|0,1608.5,0.461615153
Up Clock @ error|0 waitClock|0,1608.6,0.461649719
Up Clock @ error|0 waitClock|0,1608.7,0.461684294
Up Clock @ error|0 waitClock|0,1608.8,0.461718878
Up Clock @ error|0 waitClock|0,1608.9,0.461753471
Up Clock @ error|0 waitClock|0,1609.0,0.461788073
Up Clock @ error|0 waitClock|0,1609.1,0.461822684
Up Clock @ error|0 waitClock|0,1609.2,0.461857304
Up Clock @ error|0 waitClock|0,1609.3,0.461891933
Up Clock @ error|0 waitClock|0,1609.4,0.461926571
Up Clock @ error|0 waitClock|0,1609.5,0.461961218
Up Clock @ error|0 waitClock|0,1609.6,0.461995874
Up Clock @ error|0 waitClock|0,1609.7,0.462030538
Up Clock @ error|0 waitClock|0,1609.8,0.462065212
Up Clock @ error|0 waitClock|0,1609.9,0.462099895
Up Clock @ error|0 waitClock|0,1610.0,0.462134586
Up Clock @ error|0 waitClock|0,1610.1,0.462169287
Up Clock @ error|0 waitClock|0,1610.2,0.462203997
Up Clock @ error|0 waitClock|0,1610.3,0.462238715
Up Clock @ error|0 waitClock|0,1610.4,0.462273443
Up Clock @ error|0 waitClock|0,1610.5,0.462308179
Up Clock @ error|0 waitClock|0,1610.6,0.462342924
Up Clock @ error|0 waitClock|0,1610.7,0.462377678
Up Clock @ error|0 waitClock|0,1610.8,0.462412442
Up Clock @ error|0 waitClock|0,1610.9,0.462447214
Up Clock @ error|0 waitClock|0,1611.0,0.462481995
Up Clock @ error|0 waitClock|0,1611.1,0.462516785
Up Clock @ error|0 waitClock|0,1611.2,0.462551583
Up Clock @ error|0 waitClock|0,1611.3,0.462586391
Up Clock @ error|0 waitClock|0,1611.4,0.462621208
Up Clock @ error|0 waitClock|0,1611.5,0.462656033
Up Clock @ error|0 waitClock|0,1611.6,0.462690868
Up Clock @ error|0 waitClock|0,1611.7,0.462725711
Up Clock @ error|0 waitClock|0,1611.8,0.462760563
Up Clock @ error|0 waitClock|0,1611.9,0.462795424
Up Clock @ error|0 waitClock|0,1612.0,0.462830294
Up Clock @ error|0 waitClock|0,1612.1,0.462865173
Up Clock @ error|0 waitClock|0,1612.2,0.462900061
Up Clock @ error|0 waitClock|0,1612.3,0.462934958
Up Clock @ error|0 waitClock|0,1612.4,0.462969863
Up Clock @ error|0 waitClock|0,1612.5,0.463004778
Up Clock @ error|0 waitClock|0,1612.6,0.463039701
Up Clock @ error|0 waitClock|0,1612.7,0.463074633
Up Clock @ error|0 waitClock|0,1612.8,0.463109574
Up Clock @ error|0 waitClock|0,1612.9,0.463144524
Up Clock @ error|0 waitClock|0,1613.0,0.463179483
Up Clock @ error|0 waitClock|0,1613.1,0.463214450
Up Clock @ error|0 waitClock|0,1613.2,0.463249427
Up Clock @ error|0 waitClock|0,1613.3,0.463284412
Up Clock @ error|0 waitClock|0,1613.4,0.463319406
Up Clock @ error|0 waitClock|0,1613.5,0.463354409
Up Clock @ error|0 waitClock|0,1613.6,0.463389421
Up Clock @ error|0 waitClock|0,1613.7,0.463424441
Up Clock @ error|0 waitClock|0,1613.8,0.463459471
Up Clock @ error|0 waitClock|0,1613.9,0.463494509
Up Clock @ error|0 waitClock|0,1614.0,0.463529556
Up Clock @ error|0 waitClock|0,1614.1,0.463564612
Up Clock @ error|0 waitClock|0,1614.2,0.463599676
Up Clock @ error|0 waitClock|0,1614.3,0.463634750
Up Clock @ error|0 waitClock|0,1614.4,0.463669832
Up Clock @ error|0 waitClock|0,1614.5,0.463704923
Up Clock @ error|0 waitClock|0,1614.6,0.463740023
Up Clock @ error|0 waitClock|0,1614.7,0.463775132
Up Clock @ error|0 waitClock|0,1614.8,0.463810250
Up Clock @ error|0 waitClock|0,1614.9,0.463845376
Up Clock @ error|0 waitClock|0,1615.0,0.463880511
Up Clock @ error|0 waitClock|0,1615.1,0.463915655
Up Clock @ error|0 waitClock|0,1615.2,0.463950808
Up Clock @ error|0 waitClock|0,1615.3,0.463985969
Up Clock @ error|0 waitClock|0,1615.4,0.464021139
Up Clock @ error|0 waitClock|0,1615.5,0.464056318
Up Clock @ error|0 waitClock|0,1615.6,0.464091506
Up Clock @ error|0 waitClock|0,1615.7,0.464126703
Up Clock @ error|0 waitClock|0,1615.8,0.464161908
Up Clock @ error|0 waitClock|0,1615.9,0.464197122
Up Clock @ error|0 waitClock|0,1616.0,0.464232345
Up Clock @ error|0 waitClock|0,1616.1,0.464267576
Up Clock @ error|0 waitClock|0,1616.2,0.464302817
Up Clock @ error|0 waitClock|0,1616.3,0.464338066
Up Clock @ error|0 waitClock|0,1616.4,0.464373323
Up Clock @ error|0 waitClock|0,1616.5,0.464408590
Up Clock @ error|0 waitClock|0,1616.6,0.464443865
Up Clock @ error|0 waitClock|0,1616.7,0.464479149
Up Clock @ error|0 waitClock|0,1616.8,0.464514442
Up Clock @ error|0 waitClock|0,1616.9,0.464549743
Up Clock @ error|0 waitClock|0,1617.0,0.464585054
Up Clock @ error|0 waitClock|0,1617.1,0.464620372
Up Clock @ error|0 waitClock|0,1617.2,0.464655700
Up Clock @ error|0 waitClock|0,1617.3,0.464691036
Up Clock @ error|0 waitClock|0,1617.4,0.464726381
Up Clock @ error|0 waitClock|0,1617.5,0.464761735
Up Clock @ error|0 waitClock|0,1617.6,0.464797098
Up Clock @ error|0 waitClock|0,1617.7,0.464832469
Up Clock @ error|0 waitClock|0,1617.8,0.464867849
Up Clock @ error|0 waitClock|0,1617.9,0.464903237
Up Clock @ error|0 waitClock|0,1618.0,0.464938634
Up Clock @ error|0 waitClock|0,1618.1,0.464974040
Up Clock @ error|0 waitClock|0,1618.2,0.465009455
Up Clock @ error|0 waitClock|0,1618.3,0.465044878
Up Clock @ error|0 waitClock|0,1618.4,0.465080310
Up Clock @ error|0 waitClock|0,1618.5,0.465115751
Up Clock @ error|0 waitClock|0,1618.6,0.465151200
Up Clock @ error|0 waitClock|0,1618.7,0.465186658
Up Clock @ error|0 waitClock|0,1618.8,0.465222125
Up Clock @ error|0 waitClock|0,1618.9,0.465257600
Up Clock @ error|0 waitClock|0,1619.0,0.465293084
Up Clock @ error|0 waitClock|0,1619.1,0.465328577
Up Clock @ error|0 waitClock|0,1619.2,0.465364078
Up Clock @ error|0 waitClock|0,1619.3,0.465399588
Up Clock @ error|0 waitClock|0,1619.4,0.465435106
Up Clock @ error|0 waitClock|0,1619.5,0.465470634
Up Clock @ error|0 waitClock|0,1619.6,0.465506169
Up Clock @ error|0 waitClock|0,1619.7,0.465541714
Up Clock @ error|0 waitClock|0,1619.8,0.465577267
Up Clock @ error|0 waitClock|0,1619.9,0.465612829
Up Clock @ error|0 waitClock|0,1620.0,0.465648399
Up Clock @ error|0 waitClock|0,1620.1,0.465683978
Up Clock @ error|0 waitClock|0,1620.2,0.465719566
Up Clock @ error|0 waitClock|0,1620.3,0.465755162
Up Clock @ error|0 waitClock|0,1620.4,0.465790767
Up Clock @ error|0 waitClock|0,1620.5,0.465826380
Up Clock @ error|0 waitClock|0,1620.6,0.465862002
Up Clock @ error|0 waitClock|0,1620.7,0.465897633
Up Clock @ error|0 waitClock|0,1620.8,0.465933272
Up Clock @ error|0 waitClock|0,1620.9,0.465968920
Up Clock @ error|0 waitClock|0,1621.0,0.466004576
Up Clock @ error|0 waitClock|0,1621.1,0.466040241
Up Clock @ error|0 waitClock|0,1621.2,0.466075915
Up Clock @ error|0 waitClock|0,1621.3,0.466111597
Up Clock @ error|0 waitClock|0,1621.4,0.466147287
Up Clock @ error|0 waitClock|0,1621.5,0.466182987
Up Clock @ error|0 waitClock|0,1621.6,0.466218695
Up Clock @ error|0 waitClock|0,1621.7,0.466254411
Up Clock @ error|0 waitClock|0,1621.8,0.466290136
Up Clock @ error|0 waitClock|0,1621.9,0.466325870
Up Clock @ error|0 waitClock|0,1622.0,0.466361612
Up Clock @ error|0 waitClock|0,1622.1,0.466397363
Up Clock @ error|0 waitClock|0,1622.2,0.466433122
Up Clock @ error|0 waitClock|0,1622.3,0.466468890
Up Clock @ error|0 waitClock|0,1622.4,0.466504666
Up Clock @ error|0 waitClock|0,1622.5,0.466540451
Up Clock @ error|0 waitClock|0,1622.6,0.466576244
Up Clock @ error|0 waitClock|0,1622.7,0.466612046
Up Clock @ error|0 waitClock|0,1622.8,0.466647857
Up Clock @ error|0 waitClock|0,1622.9,0.466683676
Up Clock @ error|0 waitClock|0,1623.0,0.466719503
Up Clock @ error|0 waitClock|0,1623.1,0.466755339
Up Clock @ error|0 waitClock|0,1623.2,0.466791184
Up Clock @ error|0 waitClock|0,1623.3,0.466827037
Up Clock @ error|0 waitClock|0,1623.4,0.466862898
Up Clock @ error|0 waitClock|0,1623.5,0.466898768
Up Clock @ error|0 waitClock|0,1623.6,0.466934647
Up Clock @ error|0 waitClock|0,1623.7,0.466970534
Up Clock @ error|0 waitClock|0,1623.8,0.467006430
Up Clock @ error|0 waitClock|0,1623.9,0.467042334
Up Clock @ error|0 waitClock|0,1624.0,0.467078246
Up Clock @ error|0 waitClock|0,1624.1,0.467114168
Up Clock @ error|0 waitClock|0,1624.2,0.467150097
Up Clock @ error|0 waitClock|0,1624.3,0.467186035
Up Clock @ error|0 waitClock|0,1624.4,0.467221982
Up Clock @ error|0 waitClock|0,1624.5,0.467257937
Up Clock @ error|0 waitClock|0,1624.6,0.467293900
Up Clock @ error|0 waitClock|0,1624.7,0.467329872
Up Clock @ error|0 waitClock|0,1624.8,0.467365853
Up Clock @ error|0 waitClock|0,1624.9,0.467401841
Up Clock @ error|0 waitClock|0,1625.0,0.467437839
Up Clock @ error|0 waitClock|0,1625.1,0.467473844
Up Clock @ error|0 waitClock|0,1625.2,0.467509859
Up Clock @ error|0 waitClock|0,1625.3,0.467545881
Up Clock @ error|0 waitClock|0,1625.4,0.467581913
Up Clock @ error|0 waitClock|0,1625.5,0.467617952
Up Clock @ error|0 waitClock|0,1625.6,0.467654000
Up Clock @ error|0 waitClock|0,1625.7,0.467690057
Up Clock @ error|0 waitClock|0,1625.8,0.467726121
Up Clock @ error|0 waitClock|0,1625.9,0.467762195
Up Clock @ error|0 waitClock|0,1626.0,0.467798276
Up Clock @ error|0 waitClock|0,1626.1,0.467834367
Up Clock @ error|0 waitClock|0,1626.2,0.467870465
Up Clock @ error|0 waitClock|0,1626.3,0.467906572
Up Clock @ error|0 waitClock|0,1626.4,0.467942687
Up Clock @ error|0 waitClock|0,1626.5,0.467978811
Up Clock @ error|0 waitClock|0,1626.6,0.468014943
Up Clock @ error|0 waitClock|0,1626.7,0.468051084
Up Clock @ error|0 waitClock|0,1626.8,0.468087233
Up Clock @ error|0 waitClock|0,1626.9,0.468123390
Up Clock @ error|0 waitClock|0,1627.0,0.468159556
Up Clock @ error|0 waitClock|0,1627.1,0.468195730
Up Clock @ error|0 waitClock|0,1627.2,0.468231913
Up Clock @ error|0 waitClock|0,1627.3,0.468268104
Up Clock @ error|0 waitClock|0,1627.4,0.468304303
Up Clock @ error|0 waitClock|0,1627.5,0.468340511
Up Clock @ error|0 waitClock|0,1627.6,0.468376727
Up Clock @ error|0 waitClock|0,1627.7,0.468412951
Up Clock @ error|0 waitClock|0,1627.8,0.468449184
Up Clock @ error|0 waitClock|0,1627.9,0.468485425
Up Clock @ error|0 waitClock|0,1628.0,0.468521675
Up Clock @ error|0 waitClock|0,1628.1,0.468557933
Up Clock @ error|0 waitClock|0,1628.2,0.468594199
Up Clock @ error|0 waitClock|0,1628.3,0.468630473
Up Clock @ error|0 waitClock|0,1628.4,0.468666756
Up Clock @ error|0 waitClock|0,1628.5,0.468703048
Up Clock @ error|0 waitClock|0,1628.6,0.468739347
Up Clock @ error|0 waitClock|0,1628.7,0.468775655
Up Clock @ error|0 waitClock|0,1628.8,0.468811971
Up Clock @ error|0 waitClock|0,1628.9,0.468848296
Up Clock @ error|0 waitClock|0,1629.0,0.468884629
Up Clock @ error|0 waitClock|0,1629.1,0.468920970
Up Clock @ error|0 waitClock|0,1629.2,0.468957320
Up Clock @ error|0 waitClock|0,1629.3,0.468993678
Up Clock @ error|0 waitClock|0,1629.4,0.469030044
Up Clock @ error|0 waitClock|0,1629.5,0.469066418
Up Clock @ error|0 waitClock|0,1629.6,0.469102801
Up Clock @ error|0 waitClock|0,1629.7,0.469139192
Up Clock @ error|0 waitClock|0,1629.8,0.469175591
Up Clock @ error|0 waitClock|0,1629.9,0.469211999
Up Clock @ error|0 waitClock|0,1630.0,0.469248415
Up Clock @ error|0 waitClock|0,1630.1,0.469284839
Up Clock @ error|0 waitClock|0,1630.2,0.469321272
Up Clock @ error|0 waitClock|0,1630.3,0.469357713
Up Clock @ error|0 waitClock|0,1630.4,0.469394162
Up Clock @ error|0 waitClock|0,1630.5,0.469430619
Up Clock @ error|0 waitClock|0,1630.6,0.469467085
Up Clock @ error|0 waitClock|0,1630.7,0.469503559
Up Clock @ error|0 waitClock|0,1630.8,0.469540041
Up Clock @ error|0 waitClock|0,1630.9,0.469576531
Up Clock @ error|0 waitClock|0,1631.0,0.469613030
Up Clock @ error|0 waitClock|0,1631.1,0.469649537
Up Clock @ error|0 waitClock|0,1631.2,0.469686052
Up Clock @ error|0 waitClock|0,1631.3,0.469722576
Up Clock @ error|0 waitClock|0,1631.4,0.469759107
Up Clock @ error|0 waitClock|0,1631.5,0.469795647
Up Clock @ error|0 waitClock|0,1631.6,0.469832195
Up Clock @ error|0 waitClock|0,1631.7,0.469868752
Up Clock @ error|0 waitClock|0,1631.8,0.469905316
Up Clock @ error|0 waitClock|0,1631.9,0.469941889
Up Clock @ error|0 waitClock|0,1632.0,0.469978470
Up Clock @ error|0 waitClock|0,1632.1,0.470015060
Up Clock @ error|0 waitClock|0,1632.2,0.470051657
Up Clock @ error|0 waitClock|0,1632.3,0.470088263
Up Clock @ error|0 waitClock|0,1632.4,0.470124877
Up Clock @ error|0 waitClock|0,1632.5,0.470161499
Up Clock @ error|0 waitClock|0,1632.6,0.470198129
Up Clock @ error|0 waitClock|0,1632.7,0.470234768
Up Clock @ error|0 waitClock|0,1632.8,0.470271415
Up Clock @ error|0 waitClock|0,1632.9,0.470308070
Up Clock @ error|0 waitClock|0,1633.0,0.470344733
Up Clock @ error|0 waitClock|0,1633.1,0.470381404
Up Clock @ error|0 waitClock|0,1633.2,0.470418083
Up Clock @ error|0 waitClock|0,1633.3,0.470454771
Up Clock @ error|0 waitClock|0,1633.4,0.470491467
Up Clock @ error|0 waitClock|0,1633.5,0.470528171
Up Clock @ error|0 waitClock|0,1633.6,0.470564883
Up Clock @ error|0 waitClock|0,1633.7,0.470601604
Up Clock @ error|0 waitClock|0,1633.8,0.470638332
Up Clock @ error|0 waitClock|0,1633.9,0.470675069
Up Clock @ error|0 waitClock|0,1634.0,0.470711814
Up Clock @ error|0 waitClock|0,1634.1,0.470748567
Up Clock @ error|0 waitClock|0,1634.2,0.470785328
Up Clock @ error|0 waitClock|0,1634.3,0.470822097
Up Clock @ error|0 waitClock|0,1634.4,0.470858874
Up Clock @ error|0 waitClock|0,1634.5,0.470895660
Up Clock @ error|0 waitClock|0,1634.6,0.470932454
Up Clock @ error|0 waitClock|0,1634.7,0.470969256
Up Clock @ error|0 waitClock|0,1634.8,0.471006066
Up Clock @ error|0 waitClock|0,1634.9,0.471042884
Up Clock @ error|0 waitClock|0,1635.0,0.471079710
Up Clock @ error|0 waitClock|0,1635.1,0.471116544
Up Clock @ error|0 waitClock|0,1635.2,0.471153387
Up Clock @ error|0 waitClock|0,1635.3,0.471190237
Up Clock @ error|0 waitClock|0,1635.4,0.471227096
Up Clock @ error|0 waitClock|0,1635.5,0.471263963
Up Clock @ error|0 waitClock|0,1635.6,0.471300838
Up Clock @ error|0 waitClock|0,1635.7,0.471337721
Up Clock @ error|0 waitClock|0,1635.8,0.471374612
Up Clock @ error|0 waitClock|0,1635.9,0.471411511
Up Clock @ error|0 waitClock|0,1636.0,0.471448418
Up Clock @ error|0 waitClock|0,1636.1,0.471485333
Up Clock @ error|0 waitClock|0,1636.2,0.471522257
Up Clock @ error|0 waitClock|0,1636.3,0.471559188
Up Clock @ error|0 waitClock|0,1636.4,0.471596128
Up Clock @ error|0 waitClock|0,1636.5,0.471633076
Up Clock @ error|0 waitClock|0,1636.6,0.471670031
Up Clock @ error|0 waitClock|0,1636.7,0.471706995
Up Clock @ error|0 waitClock|0,1636.8,0.471743967
Up Clock @ error|0 waitClock|0,1636.9,0.471780947
Up Clock @ error|0 waitClock|0,1637.0,0.471817935
Up Clock @ error|0 waitClock|0,1637.1,0.471854931
Up Clock @ error|0 waitClock|0,1637.2,0.471891935
Up Clock @ error|0 waitClock|0,1637.3,0.471928947
Up Clock @ error|0 waitClock|0,1637.4,0.471965967
Up Clock @ error|0 waitClock|0,1637.5,0.472002995
Up Clock @ error|0 waitClock|0,1637.6,0.472040031
Up Clock @ error|0 waitClock|0,1637.7,0.472077076
Up Clock @ error|0 waitClock|0,1637.8,0.472114128
Up Clock @ error|0 waitClock|0,1637.9,0.472151188
Up Clock @ error|0 waitClock|0,1638.0,0.472188257
Up Clock @ error|0 waitClock|0,1638.1,0.472225333
Up Clock @ error|0 waitClock|0,1638.2,0.472262417
Up Clock @ error|0 waitClock|0,1638.3,0.472299510
Up Clock @ error|0 waitClock|0,1638.4,0.472336610
Up Clock @ error|0 waitClock|0,1638.5,0.472373718
Up Clock @ error|0 waitClock|0,1638.6,0.472410835
Up Clock @ error|0 waitClock|0,1638.7,0.472447959
Up Clock @ error|0 waitClock|0,1638.8,0.472485091
Up Clock @ error|0 waitClock|0,1638.9,0.472522232
Up Clock @ error|0 waitClock|0,1639.0,0.472559380
Up Clock @ error|0 waitClock|0,1639.1,0.472596536
Up Clock @ error|0 waitClock|0,1639.2,0.472633701
Up Clock @ error|0 waitClock|0,1639.3,0.472670873
Up Clock @ error|0 waitClock|0,1639.4,0.472708053
Up Clock @ error|0 waitClock|0,1639.5,0.472745242
Up Clock @ error|0 waitClock|0,1639.6,0.472782438
Up Clock @ error|0 waitClock|0,1639.7,0.472819642
Up Clock @ error|0 waitClock|0,1639.8,0.472856854
Up Clock @ error|0 waitClock|0,1639.9,0.472894074
Up Clock @ error|0 waitClock|0,1640.0,0.472931302
Up Clock @ error|0 waitClock|0,1640.1,0.472968538
Up Clock @ error|0 waitClock|0,1640.2,0.473005782
Up Clock @ error|0 waitClock|0,1640.3,0.473043034
Up Clock @ error|0 waitClock|0,1640.4,0.473080294
Up Clock @ error|0 waitClock|0,1640.5,0.473117561
Up Clock @ error|0 waitClock|0,1640.6,0.473154837
Up Clock @ error|0 waitClock|0,1640.7,0.473192121
Up Clock @ error|0 waitClock|0,1640.8,0.473229412
Up Clock @ error|0 waitClock|0,1640.9,0.473266712
Up Clock @ error|0 waitClock|0,1641.0,0.473304019
Up Clock @ error|0 waitClock|0,1641.1,0.473341334
Up Clock @ error|0 waitClock|0,1641.2,0.473378657
Up Clock @ error|0 waitClock|0,1641.3,0.473415989
Up Clock @ error|0 waitClock|0,1641.4,0.473453328
Up Clock @ error|0 waitClock|0,1641.5,0.473490674
Up Clock @ error|0 waitClock|0,1641.6,0.473528029
Up Clock @ error|0 waitClock|0,1641.7,0.473565392
Up Clock @ error|0 waitClock|0,1641.8,0.473602763
Up Clock @ error|0 waitClock|0,1641.9,0.473640141
Up Clock @ error|0 waitClock|0,1642.0,0.473677527
Up Clock @ error|0 waitClock|0,1642.1,0.473714922
Up Clock @ error|0 waitClock|0,1642.2,0.473752324
Up Clock @ error|0 waitClock|0,1642.3,0.473789734
Up Clock @ error|0 waitClock|0,1642.4,0.473827152
Up Clock @ error|0 waitClock|0,1642.5,0.473864577
Up Clock @ error|0 waitClock|0,1642.6,0.473902011
Up Clock @ error|0 waitClock|0,1642.7,0.473939453
Up Clock @ error|0 waitClock|0,1642.8,0.473976902
Up Clock @ error|0 waitClock|0,1642.9,0.474014359
Up Clock @ error|0 waitClock|0,1643.0,0.474051824
Up Clock @ error|0 waitClock|0,1643.1,0.474089297
Up Clock @ error|0 waitClock|0,1643.2,0.474126778
Up Clock @ error|0 waitClock|0,1643.3,0.474164266
Up Clock @ error|0 waitClock|0,1643.4,0.474201763
Up Clock @ error|0 waitClock|0,1643.5,0.474239267
Up Clock @ error|0 waitClock|0,1643.6,0.474276779
Up Clock @ error|0 waitClock|0,1643.7,0.474314299
Up Clock @ error|0 waitClock|0,1643.8,0.474351827
Up Clock @ error|0 waitClock|0,1643.9,0.474389362
Up Clock @ error|0 waitClock|0,1644.0,0.474426906
Up Clock @ error|0 waitClock|0,1644.1,0.474464457
Up Clock @ error|0 waitClock|0,1644.2,0.474502016
Up Clock @ error|0 waitClock|0,1644.3,0.474539583
Up Clock @ error|0 waitClock|0,1644.4,0.474577157
Up Clock @ error|0 waitClock|0,1644.5,0.474614740
Up Clock @ error|0 waitClock|0,1644.6,0.474652330
Up Clock @ error|0 waitClock|0,1644.7,0.474689928
Up Clock @ error|0 waitClock|0,1644.8,0.474727533
Up Clock @ error|0 waitClock|0,1644.9,0.474765147
Up Clock @ error|0 waitClock|0,1645.0,0.474802768
Up Clock @ error|0 waitClock|0,1645.1,0.474840397
Up Clock @ error|0 waitClock|0,1645.2,0.474878034
Up Clock @ error|0 waitClock|0,1645.3,0.474915679
Up Clock @ error|0 waitClock|0,1645.4,0.474953332
Up Clock @ error|0 waitClock|0,1645.5,0.474990992
Up Clock @ error|0 waitClock|0,1645.6,0.475028660
Up Clock @ error|0 waitClock|0,1645.7,0.475066335
Up Clock @ error|0 waitClock|0,1645.8,0.475104019
Up Clock @ error|0 waitClock|0,1645.9,0.475141710
Up Clock @ error|0 waitClock|0,1646.0,0.475179409
