initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,2669.2,0.007179179
Up Clock @ error|0 waitClock|0,2669.3,0.007179223
Up Clock @ error|0 waitClock|0,2669.4,0.007179267
Up Clock @ error|0 waitClock|0,2669.5,0.007179311
Up Clock @ error|0 waitClock|0,2669.6,0.007179354
Up Clock @ error|0 waitClock|0,2669.7,0.007179398
Up Clock @ error|0 waitClock|0,2669.8,0.007179441
Up Clock @ error|0 waitClock|0,2669.9,0.007179484
Up Clock @ error|0 waitClock|0,2670.0,0.007179528
Up Clock @ error|0 waitClock|0,2670.1,0.007179571
Up Clock @ error|0 waitClock|0,2670.2,0.007179614
Up Clock @ error|0 waitClock|0,2670.3,0.007179656
Up Clock @ error|0 waitClock|0,2670.4,0.007179699
Up Clock @ error|0 waitClock|0,2670.5,0.007179742
Up Clock @ error|0 waitClock|0,2670.6,0.007179784
Up Clock @ error|0 waitClock|0,2670.7,0.007179827
Up Clock @ error|0 waitClock|0,2670.8,0.007179869
Up Clock @ error|0 waitClock|0,2670.9,0.007179911
Up Clock @ error|0 waitClock|0,2671.0,0.007179953
Up Clock @ error|0 waitClock|0,2671.1,0.007179995
Up Clock @ error|0 waitClock|0,2671.2,0.007180037
Up Clock @ error|0 waitClock|0,2671.3,0.007180079
Up Clock @ error|0 waitClock|0,2671.4,0.007180120
Up Clock @ error|0 waitClock|0,2671.5,0.007180162
Up Clock @ error|0 waitClock|0,2671.6,0.007180203
Up Clock @ error|0 waitClock|0,2671.7,0.007180245
Up Clock @ error|0 waitClock|0,2671.8,0.007180286
Up Clock @ error|0 waitClock|0,2671.9,0.007180327
Up Clock @ error|0 waitClock|0,2672.0,0.007180368
Up Clock @ error|0 waitClock|0,2672.1,0.007180409
Up Clock @ error|0 waitClock|0,2672.2,0.007180449
Up Clock @ error|0 waitClock|0,2672.3,0.007180490
Up Clock @ error|0 waitClock|0,2672.4,0.007180531
Up Clock @ error|0 waitClock|0,2672.5,0.007180571
Up Clock @ error|0 waitClock|0,2672.6,0.007180611
Up Clock @ error|0 waitClock|0,2672.7,0.007180652
Up Clock @ error|0 waitClock|0,2672.8,0.007180692
Up Clock @ error|0 waitClock|0,2672.9,0.007180732
Up Clock @ error|0 waitClock|0,2673.0,0.007180772
Up Clock @ error|0 waitClock|0,2673.1,0.007180811
Up Clock @ error|0 waitClock|0,2673.2,0.007180851
Up Clock @ error|0 waitClock|0,2673.3,0.007180891
Up Clock @ error|0 waitClock|0,2673.4,0.007180930
Up Clock @ error|0 waitClock|0,2673.5,0.007180970
Up Clock @ error|0 waitClock|0,2673.6,0.007181009
Up Clock @ error|0 waitClock|0,2673.7,0.007181048
Up Clock @ error|0 waitClock|0,2673.8,0.007181087
Up Clock @ error|0 waitClock|0,2673.9,0.007181126
Up Clock @ error|0 waitClock|0,2674.0,0.007181165
Up Clock @ error|0 waitClock|0,2674.1,0.007181204
Up Clock @ error|0 waitClock|0,2674.2,0.007181242
Up Clock @ error|0 waitClock|0,2674.3,0.007181281
Up Clock @ error|0 waitClock|0,2674.4,0.007181319
Up Clock @ error|0 waitClock|0,2674.5,0.007181357
Up Clock @ error|0 waitClock|0,2674.6,0.007181396
Up Clock @ error|0 waitClock|0,2674.7,0.007181434
Up Clock @ error|0 waitClock|0,2674.8,0.007181472
Up Clock @ error|0 waitClock|0,2674.9,0.007181509
Up Clock @ error|0 waitClock|0,2675.0,0.007181547
Up Clock @ error|0 waitClock|0,2675.1,0.007181585
Up Clock @ error|0 waitClock|0,2675.2,0.007181622
Up Clock @ error|0 waitClock|0,2675.3,0.007181660
Up Clock @ error|0 waitClock|0,2675.4,0.007181697
Up Clock @ error|0 waitClock|0,2675.5,0.007181734
Up Clock @ error|0 waitClock|0,2675.6,0.007181772
Up Clock @ error|0 waitClock|0,2675.7,0.007181809
Up Clock @ error|0 waitClock|0,2675.8,0.007181845
Up Clock @ error|0 waitClock|0,2675.9,0.007181882
Up Clock @ error|0 waitClock|0,2676.0,0.007181919
Up Clock @ error|0 waitClock|0,2676.1,0.007181956
Up Clock @ error|0 waitClock|0,2676.2,0.007181992
Up Clock @ error|0 waitClock|0,2676.3,0.007182028
Up Clock @ error|0 waitClock|0,2676.4,0.007182065
Up Clock @ error|0 waitClock|0,2676.5,0.007182101
Up Clock @ error|0 waitClock|0,2676.6,0.007182137
Up Clock @ error|0 waitClock|0,2676.7,0.007182173
Up Clock @ error|0 waitClock|0,2676.8,0.007182209
Up Clock @ error|0 waitClock|0,2676.9,0.007182245
Up Clock @ error|0 waitClock|0,2677.0,0.007182280
Up Clock @ error|0 waitClock|0,2677.1,0.007182316
Up Clock @ error|0 waitClock|0,2677.2,0.007182351
Up Clock @ error|0 waitClock|0,2677.3,0.007182387
Up Clock @ error|0 waitClock|0,2677.4,0.007182422
Up Clock @ error|0 waitClock|0,2677.5,0.007182457
Up Clock @ error|0 waitClock|0,2677.6,0.007182492
Up Clock @ error|0 waitClock|0,2677.7,0.007182527
Up Clock @ error|0 waitClock|0,2677.8,0.007182562
Up Clock @ error|0 waitClock|0,2677.9,0.007182596
Up Clock @ error|0 waitClock|0,2678.0,0.007182631
Up Clock @ error|0 waitClock|0,2678.1,0.007182666
Up Clock @ error|0 waitClock|0,2678.2,0.007182700
Up Clock @ error|0 waitClock|0,2678.3,0.007182734
Up Clock @ error|0 waitClock|0,2678.4,0.007182768
Up Clock @ error|0 waitClock|0,2678.5,0.007182802
Up Clock @ error|0 waitClock|0,2678.6,0.007182836
Up Clock @ error|0 waitClock|0,2678.7,0.007182870
Up Clock @ error|0 waitClock|0,2678.8,0.007182904
Up Clock @ error|0 waitClock|0,2678.9,0.007182938
Up Clock @ error|0 waitClock|0,2679.0,0.007182971
Up Clock @ error|0 waitClock|0,2679.1,0.007183005
Up Clock @ error|0 waitClock|0,2679.2,0.007183038
Up Clock @ error|0 waitClock|0,2679.3,0.007183071
Up Clock @ error|0 waitClock|0,2679.4,0.007183105
Up Clock @ error|0 waitClock|0,2679.5,0.007183138
Up Clock @ error|0 waitClock|0,2679.6,0.007183171
Up Clock @ error|0 waitClock|0,2679.7,0.007183204
Up Clock @ error|0 waitClock|0,2679.8,0.007183236
Up Clock @ error|0 waitClock|0,2679.9,0.007183269
Up Clock @ error|0 waitClock|0,2680.0,0.007183301
Up Clock @ error|0 waitClock|0,2680.1,0.007183334
Up Clock @ error|0 waitClock|0,2680.2,0.007183366
Up Clock @ error|0 waitClock|0,2680.3,0.007183398
Up Clock @ error|0 waitClock|0,2680.4,0.007183431
Up Clock @ error|0 waitClock|0,2680.5,0.007183463
Up Clock @ error|0 waitClock|0,2680.6,0.007183495
Up Clock @ error|0 waitClock|0,2680.7,0.007183526
Up Clock @ error|0 waitClock|0,2680.8,0.007183558
Up Clock @ error|0 waitClock|0,2680.9,0.007183590
Up Clock @ error|0 waitClock|0,2681.0,0.007183621
Up Clock @ error|0 waitClock|0,2681.1,0.007183653
Up Clock @ error|0 waitClock|0,2681.2,0.007183684
Up Clock @ error|0 waitClock|0,2681.3,0.007183715
Up Clock @ error|0 waitClock|0,2681.4,0.007183746
Up Clock @ error|0 waitClock|0,2681.5,0.007183777
Up Clock @ error|0 waitClock|0,2681.6,0.007183808
Up Clock @ error|0 waitClock|0,2681.7,0.007183839
Up Clock @ error|0 waitClock|0,2681.8,0.007183870
Up Clock @ error|0 waitClock|0,2681.9,0.007183900
Up Clock @ error|0 waitClock|0,2682.0,0.007183931
Up Clock @ error|0 waitClock|0,2682.1,0.007183961
Up Clock @ error|0 waitClock|0,2682.2,0.007183992
Up Clock @ error|0 waitClock|0,2682.3,0.007184022
Up Clock @ error|0 waitClock|0,2682.4,0.007184052
Up Clock @ error|0 waitClock|0,2682.5,0.007184082
Up Clock @ error|0 waitClock|0,2682.6,0.007184112
Up Clock @ error|0 waitClock|0,2682.7,0.007184142
Up Clock @ error|0 waitClock|0,2682.8,0.007184171
Up Clock @ error|0 waitClock|0,2682.9,0.007184201
Up Clock @ error|0 waitClock|0,2683.0,0.007184230
Up Clock @ error|0 waitClock|0,2683.1,0.007184260
Up Clock @ error|0 waitClock|0,2683.2,0.007184289
Up Clock @ error|0 waitClock|0,2683.3,0.007184318
Up Clock @ error|0 waitClock|0,2683.4,0.007184347
Up Clock @ error|0 waitClock|0,2683.5,0.007184376
Up Clock @ error|0 waitClock|0,2683.6,0.007184405
Up Clock @ error|0 waitClock|0,2683.7,0.007184434
Up Clock @ error|0 waitClock|0,2683.8,0.007184463
Up Clock @ error|0 waitClock|0,2683.9,0.007184492
Up Clock @ error|0 waitClock|0,2684.0,0.007184520
Up Clock @ error|0 waitClock|0,2684.1,0.007184548
Up Clock @ error|0 waitClock|0,2684.2,0.007184577
Up Clock @ error|0 waitClock|0,2684.3,0.007184605
Up Clock @ error|0 waitClock|0,2684.4,0.007184633
Up Clock @ error|0 waitClock|0,2684.5,0.007184661
Up Clock @ error|0 waitClock|0,2684.6,0.007184689
Up Clock @ error|0 waitClock|0,2684.7,0.007184717
Up Clock @ error|0 waitClock|0,2684.8,0.007184744
Up Clock @ error|0 waitClock|0,2684.9,0.007184772
Up Clock @ error|0 waitClock|0,2685.0,0.007184800
Up Clock @ error|0 waitClock|0,2685.1,0.007184827
Up Clock @ error|0 waitClock|0,2685.2,0.007184854
Up Clock @ error|0 waitClock|0,2685.3,0.007184882
Up Clock @ error|0 waitClock|0,2685.4,0.007184909
Up Clock @ error|0 waitClock|0,2685.5,0.007184936
Up Clock @ error|0 waitClock|0,2685.6,0.007184963
Up Clock @ error|0 waitClock|0,2685.7,0.007184989
Up Clock @ error|0 waitClock|0,2685.8,0.007185016
Up Clock @ error|0 waitClock|0,2685.9,0.007185043
Up Clock @ error|0 waitClock|0,2686.0,0.007185069
Up Clock @ error|0 waitClock|0,2686.1,0.007185096
Up Clock @ error|0 waitClock|0,2686.2,0.007185122
Up Clock @ error|0 waitClock|0,2686.3,0.007185148
Up Clock @ error|0 waitClock|0,2686.4,0.007185174
Up Clock @ error|0 waitClock|0,2686.5,0.007185200
Up Clock @ error|0 waitClock|0,2686.6,0.007185226
Up Clock @ error|0 waitClock|0,2686.7,0.007185252
Up Clock @ error|0 waitClock|0,2686.8,0.007185278
Up Clock @ error|0 waitClock|0,2686.9,0.007185304
Up Clock @ error|0 waitClock|0,2687.0,0.007185329
Up Clock @ error|0 waitClock|0,2687.1,0.007185355
Up Clock @ error|0 waitClock|0,2687.2,0.007185380
Up Clock @ error|0 waitClock|0,2687.3,0.007185405
Up Clock @ error|0 waitClock|0,2687.4,0.007185430
Up Clock @ error|0 waitClock|0,2687.5,0.007185455
Up Clock @ error|0 waitClock|0,2687.6,0.007185480
Up Clock @ error|0 waitClock|0,2687.7,0.007185505
Up Clock @ error|0 waitClock|0,2687.8,0.007185530
Up Clock @ error|0 waitClock|0,2687.9,0.007185555
Up Clock @ error|0 waitClock|0,2688.0,0.007185579
Up Clock @ error|0 waitClock|0,2688.1,0.007185604
Up Clock @ error|0 waitClock|0,2688.2,0.007185628
Up Clock @ error|0 waitClock|0,2688.3,0.007185652
Up Clock @ error|0 waitClock|0,2688.4,0.007185677
Up Clock @ error|0 waitClock|0,2688.5,0.007185701
Up Clock @ error|0 waitClock|0,2688.6,0.007185725
Up Clock @ error|0 waitClock|0,2688.7,0.007185749
Up Clock @ error|0 waitClock|0,2688.8,0.007185772
Up Clock @ error|0 waitClock|0,2688.9,0.007185796
Up Clock @ error|0 waitClock|0,2689.0,0.007185820
Up Clock @ error|0 waitClock|0,2689.1,0.007185843
Up Clock @ error|0 waitClock|0,2689.2,0.007185867
Up Clock @ error|0 waitClock|0,2689.3,0.007185890
Up Clock @ error|0 waitClock|0,2689.4,0.007185913
Up Clock @ error|0 waitClock|0,2689.5,0.007185936
Up Clock @ error|0 waitClock|0,2689.6,0.007185959
Up Clock @ error|0 waitClock|0,2689.7,0.007185982
Up Clock @ error|0 waitClock|0,2689.8,0.007186005
Up Clock @ error|0 waitClock|0,2689.9,0.007186028
Up Clock @ error|0 waitClock|0,2690.0,0.007186051
Up Clock @ error|0 waitClock|0,2690.1,0.007186073
Up Clock @ error|0 waitClock|0,2690.2,0.007186096
Up Clock @ error|0 waitClock|0,2690.3,0.007186118
Up Clock @ error|0 waitClock|0,2690.4,0.007186140
Up Clock @ error|0 waitClock|0,2690.5,0.007186163
Up Clock @ error|0 waitClock|0,2690.6,0.007186185
Up Clock @ error|0 waitClock|0,2690.7,0.007186207
Up Clock @ error|0 waitClock|0,2690.8,0.007186229
Up Clock @ error|0 waitClock|0,2690.9,0.007186250
Up Clock @ error|0 waitClock|0,2691.0,0.007186272
Up Clock @ error|0 waitClock|0,2691.1,0.007186294
Up Clock @ error|0 waitClock|0,2691.2,0.007186315
Up Clock @ error|0 waitClock|0,2691.3,0.007186337
Up Clock @ error|0 waitClock|0,2691.4,0.007186358
Up Clock @ error|0 waitClock|0,2691.5,0.007186379
Up Clock @ error|0 waitClock|0,2691.6,0.007186400
Up Clock @ error|0 waitClock|0,2691.7,0.007186421
Up Clock @ error|0 waitClock|0,2691.8,0.007186442
Up Clock @ error|0 waitClock|0,2691.9,0.007186463
Up Clock @ error|0 waitClock|0,2692.0,0.007186484
Up Clock @ error|0 waitClock|0,2692.1,0.007186505
Up Clock @ error|0 waitClock|0,2692.2,0.007186525
Up Clock @ error|0 waitClock|0,2692.3,0.007186546
Up Clock @ error|0 waitClock|0,2692.4,0.007186566
Up Clock @ error|0 waitClock|0,2692.5,0.007186586
Up Clock @ error|0 waitClock|0,2692.6,0.007186607
Up Clock @ error|0 waitClock|0,2692.7,0.007186627
Up Clock @ error|0 waitClock|0,2692.8,0.007186647
Up Clock @ error|0 waitClock|0,2692.9,0.007186667
Up Clock @ error|0 waitClock|0,2693.0,0.007186687
Up Clock @ error|0 waitClock|0,2693.1,0.007186706
Up Clock @ error|0 waitClock|0,2693.2,0.007186726
Up Clock @ error|0 waitClock|0,2693.3,0.007186745
Up Clock @ error|0 waitClock|0,2693.4,0.007186765
Up Clock @ error|0 waitClock|0,2693.5,0.007186784
Up Clock @ error|0 waitClock|0,2693.6,0.007186804
Up Clock @ error|0 waitClock|0,2693.7,0.007186823
Up Clock @ error|0 waitClock|0,2693.8,0.007186842
Up Clock @ error|0 waitClock|0,2693.9,0.007186861
Up Clock @ error|0 waitClock|0,2694.0,0.007186880
Up Clock @ error|0 waitClock|0,2694.1,0.007186899
Up Clock @ error|0 waitClock|0,2694.2,0.007186917
Up Clock @ error|0 waitClock|0,2694.3,0.007186936
Up Clock @ error|0 waitClock|0,2694.4,0.007186954
Up Clock @ error|0 waitClock|0,2694.5,0.007186973
Up Clock @ error|0 waitClock|0,2694.6,0.007186991
Up Clock @ error|0 waitClock|0,2694.7,0.007187010
Up Clock @ error|0 waitClock|0,2694.8,0.007187028
Up Clock @ error|0 waitClock|0,2694.9,0.007187046
Up Clock @ error|0 waitClock|0,2695.0,0.007187064
Up Clock @ error|0 waitClock|0,2695.1,0.007187082
Up Clock @ error|0 waitClock|0,2695.2,0.007187099
Up Clock @ error|0 waitClock|0,2695.3,0.007187117
Up Clock @ error|0 waitClock|0,2695.4,0.007187135
Up Clock @ error|0 waitClock|0,2695.5,0.007187152
Up Clock @ error|0 waitClock|0,2695.6,0.007187170
Up Clock @ error|0 waitClock|0,2695.7,0.007187187
Up Clock @ error|0 waitClock|0,2695.8,0.007187204
Up Clock @ error|0 waitClock|0,2695.9,0.007187222
Up Clock @ error|0 waitClock|0,2696.0,0.007187239
Up Clock @ error|0 waitClock|0,2696.1,0.007187256
Up Clock @ error|0 waitClock|0,2696.2,0.007187272
Up Clock @ error|0 waitClock|0,2696.3,0.007187289
Up Clock @ error|0 waitClock|0,2696.4,0.007187306
Up Clock @ error|0 waitClock|0,2696.5,0.007187323
Up Clock @ error|0 waitClock|0,2696.6,0.007187339
Up Clock @ error|0 waitClock|0,2696.7,0.007187356
Up Clock @ error|0 waitClock|0,2696.8,0.007187372
Up Clock @ error|0 waitClock|0,2696.9,0.007187388
Up Clock @ error|0 waitClock|0,2697.0,0.007187404
Up Clock @ error|0 waitClock|0,2697.1,0.007187420
Up Clock @ error|0 waitClock|0,2697.2,0.007187436
Up Clock @ error|0 waitClock|0,2697.3,0.007187452
Up Clock @ error|0 waitClock|0,2697.4,0.007187468
Up Clock @ error|0 waitClock|0,2697.5,0.007187484
Up Clock @ error|0 waitClock|0,2697.6,0.007187499
Up Clock @ error|0 waitClock|0,2697.7,0.007187515
Up Clock @ error|0 waitClock|0,2697.8,0.007187530
Up Clock @ error|0 waitClock|0,2697.9,0.007187546
Up Clock @ error|0 waitClock|0,2698.0,0.007187561
Up Clock @ error|0 waitClock|0,2698.1,0.007187576
Up Clock @ error|0 waitClock|0,2698.2,0.007187591
Up Clock @ error|0 waitClock|0,2698.3,0.007187606
Up Clock @ error|0 waitClock|0,2698.4,0.007187621
Up Clock @ error|0 waitClock|0,2698.5,0.007187636
Up Clock @ error|0 waitClock|0,2698.6,0.007187651
Up Clock @ error|0 waitClock|0,2698.7,0.007187665
Up Clock @ error|0 waitClock|0,2698.8,0.007187680
Up Clock @ error|0 waitClock|0,2698.9,0.007187694
Up Clock @ error|0 waitClock|0,2699.0,0.007187709
Up Clock @ error|0 waitClock|0,2699.1,0.007187723
Up Clock @ error|0 waitClock|0,2699.2,0.007187737
Up Clock @ error|0 waitClock|0,2699.3,0.007187751
Up Clock @ error|0 waitClock|0,2699.4,0.007187765
Up Clock @ error|0 waitClock|0,2699.5,0.007187779
Up Clock @ error|0 waitClock|0,2699.6,0.007187793
Up Clock @ error|0 waitClock|0,2699.7,0.007187807
Up Clock @ error|0 waitClock|0,2699.8,0.007187821
Up Clock @ error|0 waitClock|0,2699.9,0.007187834
Up Clock @ error|0 waitClock|0,2700.0,0.007187848
Up Clock @ error|0 waitClock|0,2700.1,0.007187861
Up Clock @ error|0 waitClock|0,2700.2,0.007187874
Up Clock @ error|0 waitClock|0,2700.3,0.007187888
Up Clock @ error|0 waitClock|0,2700.4,0.007187901
Up Clock @ error|0 waitClock|0,2700.5,0.007187914
Up Clock @ error|0 waitClock|0,2700.6,0.007187927
Up Clock @ error|0 waitClock|0,2700.7,0.007187940
Up Clock @ error|0 waitClock|0,2700.8,0.007187952
Up Clock @ error|0 waitClock|0,2700.9,0.007187965
Up Clock @ error|0 waitClock|0,2701.0,0.007187978
Up Clock @ error|0 waitClock|0,2701.1,0.007187990
Up Clock @ error|0 waitClock|0,2701.2,0.007188003
Up Clock @ error|0 waitClock|0,2701.3,0.007188015
Up Clock @ error|0 waitClock|0,2701.4,0.007188027
Up Clock @ error|0 waitClock|0,2701.5,0.007188040
Up Clock @ error|0 waitClock|0,2701.6,0.007188052
Up Clock @ error|0 waitClock|0,2701.7,0.007188064
Up Clock @ error|0 waitClock|0,2701.8,0.007188076
Up Clock @ error|0 waitClock|0,2701.9,0.007188087
Up Clock @ error|0 waitClock|0,2702.0,0.007188099
Up Clock @ error|0 waitClock|0,2702.1,0.007188111
Up Clock @ error|0 waitClock|0,2702.2,0.007188122
Up Clock @ error|0 waitClock|0,2702.3,0.007188134
Up Clock @ error|0 waitClock|0,2702.4,0.007188145
Up Clock @ error|0 waitClock|0,2702.5,0.007188156
Up Clock @ error|0 waitClock|0,2702.6,0.007188168
Up Clock @ error|0 waitClock|0,2702.7,0.007188179
Up Clock @ error|0 waitClock|0,2702.8,0.007188190
Up Clock @ error|0 waitClock|0,2702.9,0.007188201
Up Clock @ error|0 waitClock|0,2703.0,0.007188212
Up Clock @ error|0 waitClock|0,2703.1,0.007188222
Up Clock @ error|0 waitClock|0,2703.2,0.007188233
Up Clock @ error|0 waitClock|0,2703.3,0.007188244
Up Clock @ error|0 waitClock|0,2703.4,0.007188254
Up Clock @ error|0 waitClock|0,2703.5,0.007188265
Up Clock @ error|0 waitClock|0,2703.6,0.007188275
Up Clock @ error|0 waitClock|0,2703.7,0.007188285
Up Clock @ error|0 waitClock|0,2703.8,0.007188296
Up Clock @ error|0 waitClock|0,2703.9,0.007188306
Up Clock @ error|0 waitClock|0,2704.0,0.007188316
Up Clock @ error|0 waitClock|0,2704.1,0.007188326
Up Clock @ error|0 waitClock|0,2704.2,0.007188336
Up Clock @ error|0 waitClock|0,2704.3,0.007188345
Up Clock @ error|0 waitClock|0,2704.4,0.007188355
Up Clock @ error|0 waitClock|0,2704.5,0.007188365
Up Clock @ error|0 waitClock|0,2704.6,0.007188374
Up Clock @ error|0 waitClock|0,2704.7,0.007188383
Up Clock @ error|0 waitClock|0,2704.8,0.007188393
Up Clock @ error|0 waitClock|0,2704.9,0.007188402
Up Clock @ error|0 waitClock|0,2705.0,0.007188411
Up Clock @ error|0 waitClock|0,2705.1,0.007188420
Up Clock @ error|0 waitClock|0,2705.2,0.007188429
Up Clock @ error|0 waitClock|0,2705.3,0.007188438
Up Clock @ error|0 waitClock|0,2705.4,0.007188447
Up Clock @ error|0 waitClock|0,2705.5,0.007188456
Up Clock @ error|0 waitClock|0,2705.6,0.007188464
Up Clock @ error|0 waitClock|0,2705.7,0.007188473
Up Clock @ error|0 waitClock|0,2705.8,0.007188481
Up Clock @ error|0 waitClock|0,2705.9,0.007188490
Up Clock @ error|0 waitClock|0,2706.0,0.007188498
Up Clock @ error|0 waitClock|0,2706.1,0.007188506
Up Clock @ error|0 waitClock|0,2706.2,0.007188515
Up Clock @ error|0 waitClock|0,2706.3,0.007188523
Up Clock @ error|0 waitClock|0,2706.4,0.007188531
Up Clock @ error|0 waitClock|0,2706.5,0.007188539
Up Clock @ error|0 waitClock|0,2706.6,0.007188546
Up Clock @ error|0 waitClock|0,2706.7,0.007188554
Up Clock @ error|0 waitClock|0,2706.8,0.007188562
Up Clock @ error|0 waitClock|0,2706.9,0.007188569
Up Clock @ error|0 waitClock|0,2707.0,0.007188577
Up Clock @ error|0 waitClock|0,2707.1,0.007188584
Up Clock @ error|0 waitClock|0,2707.2,0.007188592
Up Clock @ error|0 waitClock|0,2707.3,0.007188599
Up Clock @ error|0 waitClock|0,2707.4,0.007188606
Up Clock @ error|0 waitClock|0,2707.5,0.007188613
Up Clock @ error|0 waitClock|0,2707.6,0.007188620
Up Clock @ error|0 waitClock|0,2707.7,0.007188627
Up Clock @ error|0 waitClock|0,2707.8,0.007188634
Up Clock @ error|0 waitClock|0,2707.9,0.007188640
Up Clock @ error|0 waitClock|0,2708.0,0.007188647
Up Clock @ error|0 waitClock|0,2708.1,0.007188654
Up Clock @ error|0 waitClock|0,2708.2,0.007188660
Up Clock @ error|0 waitClock|0,2708.3,0.007188667
Up Clock @ error|0 waitClock|0,2708.4,0.007188673
Up Clock @ error|0 waitClock|0,2708.5,0.007188679
Up Clock @ error|0 waitClock|0,2708.6,0.007188685
Up Clock @ error|0 waitClock|0,2708.7,0.007188691
Up Clock @ error|0 waitClock|0,2708.8,0.007188697
Up Clock @ error|0 waitClock|0,2708.9,0.007188703
Up Clock @ error|0 waitClock|0,2709.0,0.007188709
Up Clock @ error|0 waitClock|0,2709.1,0.007188715
Up Clock @ error|0 waitClock|0,2709.2,0.007188720
Up Clock @ error|0 waitClock|0,2709.3,0.007188726
Up Clock @ error|0 waitClock|0,2709.4,0.007188732
Up Clock @ error|0 waitClock|0,2709.5,0.007188737
Up Clock @ error|0 waitClock|0,2709.6,0.007188742
Up Clock @ error|0 waitClock|0,2709.7,0.007188748
Up Clock @ error|0 waitClock|0,2709.8,0.007188753
Up Clock @ error|0 waitClock|0,2709.9,0.007188758
Up Clock @ error|0 waitClock|0,2710.0,0.007188763
Up Clock @ error|0 waitClock|0,2710.1,0.007188768
Up Clock @ error|0 waitClock|0,2710.2,0.007188773
Up Clock @ error|0 waitClock|0,2710.3,0.007188777
Up Clock @ error|0 waitClock|0,2710.4,0.007188782
Up Clock @ error|0 waitClock|0,2710.5,0.007188787
Up Clock @ error|0 waitClock|0,2710.6,0.007188791
Up Clock @ error|0 waitClock|0,2710.7,0.007188796
Up Clock @ error|0 waitClock|0,2710.8,0.007188800
Up Clock @ error|0 waitClock|0,2710.9,0.007188804
Up Clock @ error|0 waitClock|0,2711.0,0.007188809
Up Clock @ error|0 waitClock|0,2711.1,0.007188813
Up Clock @ error|0 waitClock|0,2711.2,0.007188817
Up Clock @ error|0 waitClock|0,2711.3,0.007188821
Up Clock @ error|0 waitClock|0,2711.4,0.007188825
Up Clock @ error|0 waitClock|0,2711.5,0.007188828
Up Clock @ error|0 waitClock|0,2711.6,0.007188832
Up Clock @ error|0 waitClock|0,2711.7,0.007188836
Up Clock @ error|0 waitClock|0,2711.8,0.007188839
Up Clock @ error|0 waitClock|0,2711.9,0.007188843
Up Clock @ error|0 waitClock|0,2712.0,0.007188846
Up Clock @ error|0 waitClock|0,2712.1,0.007188849
Up Clock @ error|0 waitClock|0,2712.2,0.007188853
Up Clock @ error|0 waitClock|0,2712.3,0.007188856
Up Clock @ error|0 waitClock|0,2712.4,0.007188859
Up Clock @ error|0 waitClock|0,2712.5,0.007188862
Up Clock @ error|0 waitClock|0,2712.6,0.007188865
Up Clock @ error|0 waitClock|0,2712.7,0.007188868
Up Clock @ error|0 waitClock|0,2712.8,0.007188870
Up Clock @ error|0 waitClock|0,2712.9,0.007188873
Up Clock @ error|0 waitClock|0,2713.0,0.007188876
Up Clock @ error|0 waitClock|0,2713.1,0.007188878
Up Clock @ error|0 waitClock|0,2713.2,0.007188881
Up Clock @ error|0 waitClock|0,2713.3,0.007188883
Up Clock @ error|0 waitClock|0,2713.4,0.007188885
Up Clock @ error|0 waitClock|0,2713.5,0.007188887
Up Clock @ error|0 waitClock|0,2713.6,0.007188890
Up Clock @ error|0 waitClock|0,2713.7,0.007188892
Up Clock @ error|0 waitClock|0,2713.8,0.007188894
Up Clock @ error|0 waitClock|0,2713.9,0.007188896
Up Clock @ error|0 waitClock|0,2714.0,0.007188897
Up Clock @ error|0 waitClock|0,2714.1,0.007188899
Up Clock @ error|0 waitClock|0,2714.2,0.007188901
Up Clock @ error|0 waitClock|0,2714.3,0.007188902
Up Clock @ error|0 waitClock|0,2714.4,0.007188904
Up Clock @ error|0 waitClock|0,2714.5,0.007188905
Up Clock @ error|0 waitClock|0,2714.6,0.007188907
Up Clock @ error|0 waitClock|0,2714.7,0.007188908
Up Clock @ error|0 waitClock|0,2714.8,0.007188909
Up Clock @ error|0 waitClock|0,2714.9,0.007188910
Up Clock @ error|0 waitClock|0,2715.0,0.007188911
Up Clock @ error|0 waitClock|0,2715.1,0.007188912
Up Clock @ error|0 waitClock|0,2715.2,0.007188913
Up Clock @ error|0 waitClock|0,2715.3,0.007188914
Up Clock @ error|0 waitClock|0,2715.4,0.007188914
Up Clock @ error|0 waitClock|0,2715.5,0.007188915
Up Clock @ error|0 waitClock|0,2715.6,0.007188916
Up Clock @ error|0 waitClock|0,2715.7,0.007188916
Up Clock @ error|0 waitClock|0,2715.8,0.007188916
Up Clock @ error|0 waitClock|0,2715.9,0.007188917
Up Clock @ error|0 waitClock|0,2716.0,0.007188917
Up Clock @ error|0 waitClock|0,2716.1,0.007188917
Up Clock @ error|0 waitClock|0,2716.2,0.007188917
Up Clock @ error|0 waitClock|0,2716.3,0.007188917
Up Clock @ error|0 waitClock|0,2716.4,0.007188917
Up Clock @ error|0 waitClock|0,2716.5,0.007188917
Up Clock @ error|0 waitClock|0,2716.6,0.007188917
Up Clock @ error|0 waitClock|0,2716.7,0.007188917
Up Clock @ error|0 waitClock|0,2716.8,0.007188916
Up Clock @ error|0 waitClock|0,2716.9,0.007188916
Up Clock @ error|0 waitClock|0,2717.0,0.007188915
Up Clock @ error|0 waitClock|0,2717.1,0.007188915
Up Clock @ error|0 waitClock|0,2717.2,0.007188914
