initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,2216.0,19.513814235
Up Clock @ waitClock|0,2217.0,19.522370852
Up Clock @ waitClock|0,2218.0,19.530934864
Up Clock @ waitClock|0,2219.0,19.539506207
Up Clock @ waitClock|0,2220.0,19.548084820
Up Clock @ waitClock|0,2221.0,19.556670641
Up Clock @ waitClock|0,2222.0,19.565263608
Up Clock @ waitClock|0,2223.0,19.573863661
Up Clock @ waitClock|0,2224.0,19.582470738
Up Clock @ waitClock|0,2225.0,19.591084781
Up Clock @ waitClock|0,2226.0,19.599705729
Up Clock @ waitClock|0,2227.0,19.608333523
Up Clock @ waitClock|0,2228.0,19.616968105
Up Clock @ waitClock|0,2229.0,19.625609418
Up Clock @ waitClock|0,2230.0,19.634257402
Up Clock @ waitClock|0,2231.0,19.642912001
Up Clock @ waitClock|0,2232.0,19.651573159
Up Clock @ waitClock|0,2233.0,19.660240818
Up Clock @ waitClock|0,2234.0,19.668914924
Up Clock @ waitClock|0,2235.0,19.677595420
Up Clock @ waitClock|0,2236.0,19.686282253
Up Clock @ waitClock|0,2237.0,19.694975366
Up Clock @ waitClock|0,2238.0,19.703674707
Up Clock @ waitClock|0,2239.0,19.712380221
Up Clock @ waitClock|0,2240.0,19.721091855
Up Clock @ waitClock|0,2241.0,19.729809557
Up Clock @ waitClock|0,2242.0,19.738533274
Up Clock @ waitClock|0,2243.0,19.747262955
Up Clock @ waitClock|0,2244.0,19.755998546
Up Clock @ waitClock|0,2245.0,19.764739998
Up Clock @ waitClock|0,2246.0,19.773487260
Up Clock @ waitClock|0,2247.0,19.782240281
Up Clock @ waitClock|0,2248.0,19.790999011
Up Clock @ waitClock|0,2249.0,19.799763401
Up Clock @ waitClock|0,2250.0,19.808533402
Up Clock @ waitClock|0,2251.0,19.817308965
Up Clock @ waitClock|0,2252.0,19.826090041
Up Clock @ waitClock|0,2253.0,19.834876582
Up Clock @ waitClock|0,2254.0,19.843668542
Up Clock @ waitClock|0,2255.0,19.852465872
Up Clock @ waitClock|0,2256.0,19.861268526
Up Clock @ waitClock|0,2257.0,19.870076457
Up Clock @ waitClock|0,2258.0,19.878889619
Up Clock @ waitClock|0,2259.0,19.887707967
Up Clock @ waitClock|0,2260.0,19.896531455
Up Clock @ waitClock|0,2261.0,19.905360038
Up Clock @ waitClock|0,2262.0,19.914193672
Up Clock @ waitClock|0,2263.0,19.923032312
Up Clock @ waitClock|0,2264.0,19.931875914
Up Clock @ waitClock|0,2265.0,19.940724435
Up Clock @ waitClock|0,2266.0,19.949577831
Up Clock @ waitClock|0,2267.0,19.958436059
Up Clock @ waitClock|0,2268.0,19.967299078
Up Clock @ waitClock|0,2269.0,19.976166844
Up Clock @ waitClock|0,2270.0,19.985039316
Up Clock @ waitClock|0,2271.0,19.993916453
Up Clock @ waitClock|0,2272.0,20.002798213
Up Clock @ waitClock|0,2273.0,20.011684555
Up Clock @ waitClock|0,2274.0,20.020575439
Up Clock @ waitClock|0,2275.0,20.029470824
Up Clock @ waitClock|0,2276.0,20.038370672
Up Clock @ waitClock|0,2277.0,20.047274941
Up Clock @ waitClock|0,2278.0,20.056183593
Up Clock @ waitClock|0,2279.0,20.065096590
Up Clock @ waitClock|0,2280.0,20.074013891
Up Clock @ waitClock|0,2281.0,20.082935460
Up Clock @ waitClock|0,2282.0,20.091861257
Up Clock @ waitClock|0,2283.0,20.100791247
Up Clock @ waitClock|0,2284.0,20.109725390
Up Clock @ waitClock|0,2285.0,20.118663650
Up Clock @ waitClock|0,2286.0,20.127605990
Up Clock @ waitClock|0,2287.0,20.136552373
Up Clock @ waitClock|0,2288.0,20.145502765
Up Clock @ waitClock|0,2289.0,20.154457127
Up Clock @ waitClock|0,2290.0,20.163415426
Up Clock @ waitClock|0,2291.0,20.172377626
Up Clock @ waitClock|0,2292.0,20.181343691
Up Clock @ waitClock|0,2293.0,20.190313587
Up Clock @ waitClock|0,2294.0,20.199287279
Up Clock @ waitClock|0,2295.0,20.208264734
Up Clock @ waitClock|0,2296.0,20.217245917
Up Clock @ waitClock|0,2297.0,20.226230794
Up Clock @ waitClock|0,2298.0,20.235219334
Up Clock @ waitClock|0,2299.0,20.244211501
Up Clock @ waitClock|0,2300.0,20.253207264
Up Clock @ waitClock|0,2301.0,20.262206590
Up Clock @ waitClock|0,2302.0,20.271209446
Up Clock @ waitClock|0,2303.0,20.280215801
Up Clock @ waitClock|0,2304.0,20.289225623
Up Clock @ waitClock|0,2305.0,20.298238881
Up Clock @ waitClock|0,2306.0,20.307255542
Up Clock @ waitClock|0,2307.0,20.316275577
Up Clock @ waitClock|0,2308.0,20.325298954
Up Clock @ waitClock|0,2309.0,20.334325643
Up Clock @ waitClock|0,2310.0,20.343355614
Up Clock @ waitClock|0,2311.0,20.352388837
Up Clock @ waitClock|0,2312.0,20.361425282
Up Clock @ waitClock|0,2313.0,20.370464919
Up Clock @ waitClock|0,2314.0,20.379507720
Up Clock @ waitClock|0,2315.0,20.388553654
Up Clock @ waitClock|0,2316.0,20.397602695
Up Clock @ waitClock|0,2317.0,20.406654812
Up Clock @ waitClock|0,2318.0,20.415709978
Up Clock @ waitClock|0,2319.0,20.424768165
Up Clock @ waitClock|0,2320.0,20.433829344
Up Clock @ waitClock|0,2321.0,20.442893489
Up Clock @ waitClock|0,2322.0,20.451960571
Up Clock @ waitClock|0,2323.0,20.461030565
Up Clock @ waitClock|0,2324.0,20.470103441
Up Clock @ waitClock|0,2325.0,20.479179175
Up Clock @ waitClock|0,2326.0,20.488257740
Up Clock @ waitClock|0,2327.0,20.497339108
Up Clock @ waitClock|0,2328.0,20.506423255
Up Clock @ waitClock|0,2329.0,20.515510154
Up Clock @ waitClock|0,2330.0,20.524599780
Up Clock @ waitClock|0,2331.0,20.533692108
Up Clock @ waitClock|0,2332.0,20.542787111
Up Clock @ waitClock|0,2333.0,20.551884766
Up Clock @ waitClock|0,2334.0,20.560985047
Up Clock @ waitClock|0,2335.0,20.570087930
Up Clock @ waitClock|0,2336.0,20.579193390
Up Clock @ waitClock|0,2337.0,20.588301404
Up Clock @ waitClock|0,2338.0,20.597411947
Up Clock @ waitClock|0,2339.0,20.606524995
Up Clock @ waitClock|0,2340.0,20.615640526
Up Clock @ waitClock|0,2341.0,20.624758515
Up Clock @ waitClock|0,2342.0,20.633878939
Up Clock @ waitClock|0,2343.0,20.643001776
Up Clock @ waitClock|0,2344.0,20.652127002
Up Clock @ waitClock|0,2345.0,20.661254596
Up Clock @ waitClock|0,2346.0,20.670384534
Up Clock @ waitClock|0,2347.0,20.679516794
Up Clock @ waitClock|0,2348.0,20.688651355
Up Clock @ waitClock|0,2349.0,20.697788195
Up Clock @ waitClock|0,2350.0,20.706927291
Up Clock @ waitClock|0,2351.0,20.716068622
Up Clock @ waitClock|0,2352.0,20.725212168
Up Clock @ waitClock|0,2353.0,20.734357906
Up Clock @ waitClock|0,2354.0,20.743505816
Up Clock @ waitClock|0,2355.0,20.752655878
Up Clock @ waitClock|0,2356.0,20.761808070
Up Clock @ waitClock|0,2357.0,20.770962372
Up Clock @ waitClock|0,2358.0,20.780118763
Up Clock @ waitClock|0,2359.0,20.789277225
Up Clock @ waitClock|0,2360.0,20.798437736
Up Clock @ waitClock|0,2361.0,20.807600278
Up Clock @ waitClock|0,2362.0,20.816764830
Up Clock @ waitClock|0,2363.0,20.825931373
Up Clock @ waitClock|0,2364.0,20.835099888
Up Clock @ waitClock|0,2365.0,20.844270355
Up Clock @ waitClock|0,2366.0,20.853442756
Up Clock @ waitClock|0,2367.0,20.862617073
Up Clock @ waitClock|0,2368.0,20.871793285
Up Clock @ waitClock|0,2369.0,20.880971376
Up Clock @ waitClock|0,2370.0,20.890151326
Up Clock @ waitClock|0,2371.0,20.899333118
Up Clock @ waitClock|0,2372.0,20.908516733
Up Clock @ waitClock|0,2373.0,20.917702154
Up Clock @ waitClock|0,2374.0,20.926889363
Up Clock @ waitClock|0,2375.0,20.936078342
Up Clock @ waitClock|0,2376.0,20.945269074
Up Clock @ waitClock|0,2377.0,20.954461543
Up Clock @ waitClock|0,2378.0,20.963655729
Up Clock @ waitClock|0,2379.0,20.972851618
Up Clock @ waitClock|0,2380.0,20.982049192
Up Clock @ waitClock|0,2381.0,20.991248434
Up Clock @ waitClock|0,2382.0,21.000449327
Up Clock @ waitClock|0,2383.0,21.009651856
Up Clock @ waitClock|0,2384.0,21.018856005
Up Clock @ waitClock|0,2385.0,21.028061756
Up Clock @ waitClock|0,2386.0,21.037269095
Up Clock @ waitClock|0,2387.0,21.046478005
Up Clock @ waitClock|0,2388.0,21.055688470
Up Clock @ waitClock|0,2389.0,21.064900476
Up Clock @ waitClock|0,2390.0,21.074114006
Up Clock @ waitClock|0,2391.0,21.083329045
Up Clock @ waitClock|0,2392.0,21.092545579
Up Clock @ waitClock|0,2393.0,21.101763592
Up Clock @ waitClock|0,2394.0,21.110983070
Up Clock @ waitClock|0,2395.0,21.120203996
Up Clock @ waitClock|0,2396.0,21.129426358
Up Clock @ waitClock|0,2397.0,21.138650140
Up Clock @ waitClock|0,2398.0,21.147875329
Up Clock @ waitClock|0,2399.0,21.157101908
Up Clock @ waitClock|0,2400.0,21.166329866
Up Clock @ waitClock|0,2401.0,21.175559187
Up Clock @ waitClock|0,2402.0,21.184789858
Up Clock @ waitClock|0,2403.0,21.194021865
Up Clock @ waitClock|0,2404.0,21.203255194
Up Clock @ waitClock|0,2405.0,21.212489832
Up Clock @ waitClock|0,2406.0,21.221725765
Up Clock @ waitClock|0,2407.0,21.230962980
Up Clock @ waitClock|0,2408.0,21.240201464
Up Clock @ waitClock|0,2409.0,21.249441203
Up Clock @ waitClock|0,2410.0,21.258682186
Up Clock @ waitClock|0,2411.0,21.267924398
Up Clock @ waitClock|0,2412.0,21.277167828
Up Clock @ waitClock|0,2413.0,21.286412463
Up Clock @ waitClock|0,2414.0,21.295658289
Up Clock @ waitClock|0,2415.0,21.304905295
Up Clock @ waitClock|0,2416.0,21.314153469
Up Clock @ waitClock|0,2417.0,21.323402797
Up Clock @ waitClock|0,2418.0,21.332653269
Up Clock @ waitClock|0,2419.0,21.341904872
Up Clock @ waitClock|0,2420.0,21.351157595
Up Clock @ waitClock|0,2421.0,21.360411425
Up Clock @ waitClock|0,2422.0,21.369666350
Up Clock @ waitClock|0,2423.0,21.378922360
Up Clock @ waitClock|0,2424.0,21.388179443
Up Clock @ waitClock|0,2425.0,21.397437588
Up Clock @ waitClock|0,2426.0,21.406696783
Up Clock @ waitClock|0,2427.0,21.415957017
Up Clock @ waitClock|0,2428.0,21.425218279
Up Clock @ waitClock|0,2429.0,21.434480558
Up Clock @ waitClock|0,2430.0,21.443743843
Up Clock @ waitClock|0,2431.0,21.453008124
Up Clock @ waitClock|0,2432.0,21.462273389
Up Clock @ waitClock|0,2433.0,21.471539629
Up Clock @ waitClock|0,2434.0,21.480806833
Up Clock @ waitClock|0,2435.0,21.490074990
Up Clock @ waitClock|0,2436.0,21.499344090
Up Clock @ waitClock|0,2437.0,21.508614122
Up Clock @ waitClock|0,2438.0,21.517885078
Up Clock @ waitClock|0,2439.0,21.527156946
Up Clock @ waitClock|0,2440.0,21.536429717
Up Clock @ waitClock|0,2441.0,21.545703382
Up Clock @ waitClock|0,2442.0,21.554977929
Up Clock @ waitClock|0,2443.0,21.564253350
Up Clock @ waitClock|0,2444.0,21.573529634
Up Clock @ waitClock|0,2445.0,21.582806774
Up Clock @ waitClock|0,2446.0,21.592084758
Up Clock @ waitClock|0,2447.0,21.601363578
Up Clock @ waitClock|0,2448.0,21.610643224
Up Clock @ waitClock|0,2449.0,21.619923688
Up Clock @ waitClock|0,2450.0,21.629204960
Up Clock @ waitClock|0,2451.0,21.638487031
Up Clock @ waitClock|0,2452.0,21.647769892
Up Clock @ waitClock|0,2453.0,21.657053535
Up Clock @ waitClock|0,2454.0,21.666337951
Up Clock @ waitClock|0,2455.0,21.675623131
Up Clock @ waitClock|0,2456.0,21.684909066
Up Clock @ waitClock|0,2457.0,21.694195748
Up Clock @ waitClock|0,2458.0,21.703483169
Up Clock @ waitClock|0,2459.0,21.712771320
Up Clock @ waitClock|0,2460.0,21.722060193
Up Clock @ waitClock|0,2461.0,21.731349779
Up Clock @ waitClock|0,2462.0,21.740640071
Up Clock @ waitClock|0,2463.0,21.749931060
Up Clock @ waitClock|0,2464.0,21.759222739
Up Clock @ waitClock|0,2465.0,21.768515099
Up Clock @ waitClock|0,2466.0,21.777808133
Up Clock @ waitClock|0,2467.0,21.787101833
Up Clock @ waitClock|0,2468.0,21.796396191
Up Clock @ waitClock|0,2469.0,21.805691199
Up Clock @ waitClock|0,2470.0,21.814986851
Up Clock @ waitClock|0,2471.0,21.824283138
Up Clock @ waitClock|0,2472.0,21.833580053
Up Clock @ waitClock|0,2473.0,21.842877589
Up Clock @ waitClock|0,2474.0,21.852175738
Up Clock @ waitClock|0,2475.0,21.861474494
Up Clock @ waitClock|0,2476.0,21.870773848
Up Clock @ waitClock|0,2477.0,21.880073795
Up Clock @ waitClock|0,2478.0,21.889374327
Up Clock @ waitClock|0,2479.0,21.898675436
Up Clock @ waitClock|0,2480.0,21.907977117
Up Clock @ waitClock|0,2481.0,21.917279362
Up Clock @ waitClock|0,2482.0,21.926582164
Up Clock @ waitClock|0,2483.0,21.935885518
Up Clock @ waitClock|0,2484.0,21.945189415
Up Clock @ waitClock|0,2485.0,21.954493850
Up Clock @ waitClock|0,2486.0,21.963798816
Up Clock @ waitClock|0,2487.0,21.973104307
Up Clock @ waitClock|0,2488.0,21.982410316
Up Clock @ waitClock|0,2489.0,21.991716837
Up Clock @ waitClock|0,2490.0,22.001023863
Up Clock @ waitClock|0,2491.0,22.010331389
Up Clock @ waitClock|0,2492.0,22.019639408
Up Clock @ waitClock|0,2493.0,22.028947914
Up Clock @ waitClock|0,2494.0,22.038256902
Up Clock @ waitClock|0,2495.0,22.047566364
Up Clock @ waitClock|0,2496.0,22.056876296
Up Clock @ waitClock|0,2497.0,22.066186690
Up Clock @ waitClock|0,2498.0,22.075497543
Up Clock @ waitClock|0,2499.0,22.084808847
Up Clock @ waitClock|0,2500.0,22.094120597
Up Clock @ waitClock|0,2501.0,22.103432787
Up Clock @ waitClock|0,2502.0,22.112745412
Up Clock @ waitClock|0,2503.0,22.122058466
Up Clock @ waitClock|0,2504.0,22.135005876
Up Clock @ waitClock|0,2505.0,22.158124985
Up Clock @ waitClock|0,2506.0,22.194701971
Up Clock @ waitClock|0,2507.0,22.243454579
Up Clock @ waitClock|0,2508.0,22.300163583
Up Clock @ waitClock|0,2509.0,22.359788924
Up Clock @ waitClock|0,2510.0,22.417942987
Up Clock @ waitClock|0,2511.0,22.471549940
Up Clock @ waitClock|0,2512.0,22.518912001
Up Clock @ waitClock|0,2513.0,22.559463460
Up Clock @ waitClock|0,2514.0,22.593424123
Up Clock @ waitClock|0,2515.0,22.621473708
Up Clock @ waitClock|0,2516.0,22.644498770
Up Clock @ waitClock|0,2517.0,22.663421254
Up Clock @ waitClock|0,2518.0,22.679097214
Up Clock @ waitClock|0,2519.0,22.692267467
Up Clock @ waitClock|0,2520.0,22.703542523
Up Clock @ waitClock|0,2521.0,22.713407635
Up Clock @ waitClock|0,2522.0,22.722237925
Up Clock @ waitClock|0,2523.0,22.730317117
Up Clock @ waitClock|0,2524.0,22.737856143
Up Clock @ waitClock|0,2525.0,22.745009714
Up Clock @ waitClock|0,2526.0,22.751890147
Up Clock @ waitClock|0,2527.0,22.758578391
Up Clock @ waitClock|0,2528.0,22.765132526
Up Clock @ waitClock|0,2529.0,22.771594156
Up Clock @ waitClock|0,2530.0,22.777993120
Up Clock @ waitClock|0,2531.0,22.784350902
Up Clock @ waitClock|0,2532.0,22.790683078
Up Clock @ waitClock|0,2533.0,22.797001046
Up Clock @ waitClock|0,2534.0,22.803313245
Up Clock @ waitClock|0,2535.0,22.809626005
Up Clock @ waitClock|0,2536.0,22.815944144
Up Clock @ waitClock|0,2537.0,22.822271380
Up Clock @ waitClock|0,2538.0,22.828610622
Up Clock @ waitClock|0,2539.0,22.834964175
Up Clock @ waitClock|0,2540.0,22.841333884
Up Clock @ waitClock|0,2541.0,22.847721238
Up Clock @ waitClock|0,2542.0,22.854127445
Up Clock @ waitClock|0,2543.0,22.860553487
Up Clock @ waitClock|0,2544.0,22.867000165
Up Clock @ waitClock|0,2545.0,22.873468128
Up Clock @ waitClock|0,2546.0,22.879957903
Up Clock @ waitClock|0,2547.0,22.886469910
Up Clock @ waitClock|0,2548.0,22.893004480
Up Clock @ waitClock|0,2549.0,22.899561871
Up Clock @ waitClock|0,2550.0,22.906142276
Up Clock @ waitClock|0,2551.0,22.912745836
Up Clock @ waitClock|0,2552.0,22.919372641
Up Clock @ waitClock|0,2553.0,22.926022746
Up Clock @ waitClock|0,2554.0,22.932696170
Up Clock @ waitClock|0,2555.0,22.939392900
Up Clock @ waitClock|0,2556.0,22.946112904
Up Clock @ waitClock|0,2557.0,22.952856123
Up Clock @ waitClock|0,2558.0,22.959622483
Up Clock @ waitClock|0,2559.0,22.966411894
Up Clock @ waitClock|0,2560.0,22.973224252
Up Clock @ waitClock|0,2561.0,22.980059442
Up Clock @ waitClock|0,2562.0,22.986917341
Up Clock @ waitClock|0,2563.0,22.993797814
Up Clock @ waitClock|0,2564.0,23.000700724
Up Clock @ waitClock|0,2565.0,23.007625926
Up Clock @ waitClock|0,2566.0,23.014573270
Up Clock @ waitClock|0,2567.0,23.021542602
Up Clock @ waitClock|0,2568.0,23.028533768
Up Clock @ waitClock|0,2569.0,23.035546607
Up Clock @ waitClock|0,2570.0,23.042580959
Up Clock @ waitClock|0,2571.0,23.049636661
Up Clock @ waitClock|0,2572.0,23.056713550
Up Clock @ waitClock|0,2573.0,23.063811461
Up Clock @ waitClock|0,2574.0,23.070930229
Up Clock @ waitClock|0,2575.0,23.078069690
Up Clock @ waitClock|0,2576.0,23.085229677
Up Clock @ waitClock|0,2577.0,23.092410026
Up Clock @ waitClock|0,2578.0,23.099610572
Up Clock @ waitClock|0,2579.0,23.106831151
Up Clock @ waitClock|0,2580.0,23.114071598
Up Clock @ waitClock|0,2581.0,23.121331751
Up Clock @ waitClock|0,2582.0,23.128611447
Up Clock @ waitClock|0,2583.0,23.135910524
Up Clock @ waitClock|0,2584.0,23.143228821
Up Clock @ waitClock|0,2585.0,23.150566179
Up Clock @ waitClock|0,2586.0,23.157922438
Up Clock @ waitClock|0,2587.0,23.165297441
Up Clock @ waitClock|0,2588.0,23.172691030
Up Clock @ waitClock|0,2589.0,23.180103050
Up Clock @ waitClock|0,2590.0,23.187533346
Up Clock @ waitClock|0,2591.0,23.194981763
Up Clock @ waitClock|0,2592.0,23.202448150
Up Clock @ waitClock|0,2593.0,23.209932355
Up Clock @ waitClock|0,2594.0,23.217434226
Up Clock @ waitClock|0,2595.0,23.224953615
Up Clock @ waitClock|0,2596.0,23.232490373
Up Clock @ waitClock|0,2597.0,23.240044354
Up Clock @ waitClock|0,2598.0,23.247615411
Up Clock @ waitClock|0,2599.0,23.255203399
Up Clock @ waitClock|0,2600.0,23.262808174
Up Clock @ waitClock|0,2601.0,23.270429595
Up Clock @ waitClock|0,2602.0,23.278067518
Up Clock @ waitClock|0,2603.0,23.285721804
Up Clock @ waitClock|0,2604.0,23.293392313
Up Clock @ waitClock|0,2605.0,23.301078906
Up Clock @ waitClock|0,2606.0,23.308781448
Up Clock @ waitClock|0,2607.0,23.316499801
Up Clock @ waitClock|0,2608.0,23.324233830
Up Clock @ waitClock|0,2609.0,23.331983402
Up Clock @ waitClock|0,2610.0,23.339748383
Up Clock @ waitClock|0,2611.0,23.347528641
Up Clock @ waitClock|0,2612.0,23.355324047
Up Clock @ waitClock|0,2613.0,23.363134469
Up Clock @ waitClock|0,2614.0,23.370959779
Up Clock @ waitClock|0,2615.0,23.378799850
Up Clock @ waitClock|0,2616.0,23.386654554
Up Clock @ waitClock|0,2617.0,23.394523766
Up Clock @ waitClock|0,2618.0,23.402407361
Up Clock @ waitClock|0,2619.0,23.410305216
Up Clock @ waitClock|0,2620.0,23.418217208
Up Clock @ waitClock|0,2621.0,23.426143214
Up Clock @ waitClock|0,2622.0,23.434083115
Up Clock @ waitClock|0,2623.0,23.442036791
Up Clock @ waitClock|0,2624.0,23.450004122
Up Clock @ waitClock|0,2625.0,23.457984990
Up Clock @ waitClock|0,2626.0,23.465979280
Up Clock @ waitClock|0,2627.0,23.473986874
Up Clock @ waitClock|0,2628.0,23.482007658
Up Clock @ waitClock|0,2629.0,23.490041518
Up Clock @ waitClock|0,2630.0,23.498088340
Up Clock @ waitClock|0,2631.0,23.506148012
Up Clock @ waitClock|0,2632.0,23.514220423
Up Clock @ waitClock|0,2633.0,23.522305462
Up Clock @ waitClock|0,2634.0,23.530403020
Up Clock @ waitClock|0,2635.0,23.538512987
Up Clock @ waitClock|0,2636.0,23.546635256
Up Clock @ waitClock|0,2637.0,23.554769721
Up Clock @ waitClock|0,2638.0,23.562916274
Up Clock @ waitClock|0,2639.0,23.571074810
Up Clock @ waitClock|0,2640.0,23.579245226
Up Clock @ waitClock|0,2641.0,23.587427418
Up Clock @ waitClock|0,2642.0,23.595621282
Up Clock @ waitClock|0,2643.0,23.603826718
Up Clock @ waitClock|0,2644.0,23.612043623
Up Clock @ waitClock|0,2645.0,23.620271898
Up Clock @ waitClock|0,2646.0,23.628511443
Up Clock @ waitClock|0,2647.0,23.636762160
Up Clock @ waitClock|0,2648.0,23.645023951
Up Clock @ waitClock|0,2649.0,23.653296718
Up Clock @ waitClock|0,2650.0,23.661580366
Up Clock @ waitClock|0,2651.0,23.669874798
Up Clock @ waitClock|0,2652.0,23.678179921
Up Clock @ waitClock|0,2653.0,23.686495640
Up Clock @ waitClock|0,2654.0,23.694821863
Up Clock @ waitClock|0,2655.0,23.703158496
Up Clock @ waitClock|0,2656.0,23.711505448
Up Clock @ waitClock|0,2657.0,23.719862629
Up Clock @ waitClock|0,2658.0,23.728229947
Up Clock @ waitClock|0,2659.0,23.736607314
Up Clock @ waitClock|0,2660.0,23.744994641
Up Clock @ waitClock|0,2661.0,23.753391840
Up Clock @ waitClock|0,2662.0,23.761798824
Up Clock @ waitClock|0,2663.0,23.770215505
Up Clock @ waitClock|0,2664.0,23.778641799
Up Clock @ waitClock|0,2665.0,23.787077620
Up Clock @ waitClock|0,2666.0,23.795522884
Up Clock @ waitClock|0,2667.0,23.803977506
Up Clock @ waitClock|0,2668.0,23.812441404
Up Clock @ waitClock|0,2669.0,23.820914496
Up Clock @ waitClock|0,2670.0,23.829396699
Up Clock @ waitClock|0,2671.0,23.837887933
Up Clock @ waitClock|0,2672.0,23.846388118
Up Clock @ waitClock|0,2673.0,23.854897172
Up Clock @ waitClock|0,2674.0,23.863415019
Up Clock @ waitClock|0,2675.0,23.871941578
Up Clock @ waitClock|0,2676.0,23.880476772
Up Clock @ waitClock|0,2677.0,23.889020525
Up Clock @ waitClock|0,2678.0,23.897572759
Up Clock @ waitClock|0,2679.0,23.906133399
Up Clock @ waitClock|0,2680.0,23.914702369
Up Clock @ waitClock|0,2681.0,23.923279595
Up Clock @ waitClock|0,2682.0,23.931865003
Up Clock @ waitClock|0,2683.0,23.940458519
Up Clock @ waitClock|0,2684.0,23.949060071
Up Clock @ waitClock|0,2685.0,23.957669586
Up Clock @ waitClock|0,2686.0,23.966286993
Up Clock @ waitClock|0,2687.0,23.974912221
Up Clock @ waitClock|0,2688.0,23.983545199
Up Clock @ waitClock|0,2689.0,23.992185857
Up Clock @ waitClock|0,2690.0,24.000834126
Up Clock @ waitClock|0,2691.0,24.009489938
Up Clock @ waitClock|0,2692.0,24.018153224
Up Clock @ waitClock|0,2693.0,24.026823917
Up Clock @ waitClock|0,2694.0,24.035501949
Up Clock @ waitClock|0,2695.0,24.044187255
Up Clock @ waitClock|0,2696.0,24.052879768
Up Clock @ waitClock|0,2697.0,24.061579423
Up Clock @ waitClock|0,2698.0,24.070286155
Up Clock @ waitClock|0,2699.0,24.078999900
Up Clock @ waitClock|0,2700.0,24.087720594
Up Clock @ waitClock|0,2701.0,24.096448173
Up Clock @ waitClock|0,2702.0,24.105182576
Up Clock @ waitClock|0,2703.0,24.113923740
Up Clock @ waitClock|0,2704.0,24.122671604
Up Clock @ waitClock|0,2705.0,24.131426105
Up Clock @ waitClock|0,2706.0,24.140187184
Up Clock @ waitClock|0,2707.0,24.148954780
Up Clock @ waitClock|0,2708.0,24.157728834
Up Clock @ waitClock|0,2709.0,24.166509287
Up Clock @ waitClock|0,2710.0,24.175296080
Up Clock @ waitClock|0,2711.0,24.184089154
Up Clock @ waitClock|0,2712.0,24.192888453
Up Clock @ waitClock|0,2713.0,24.201693919
Up Clock @ waitClock|0,2714.0,24.210505495
Up Clock @ waitClock|0,2715.0,24.219323125
Up Clock @ waitClock|0,2716.0,24.228146753
Up Clock @ waitClock|0,2717.0,24.236976324
Up Clock @ waitClock|0,2718.0,24.245811784
Up Clock @ waitClock|0,2719.0,24.254653077
Up Clock @ waitClock|0,2720.0,24.263500150
Up Clock @ waitClock|0,2721.0,24.272352949
Up Clock @ waitClock|0,2722.0,24.281211422
Up Clock @ waitClock|0,2723.0,24.290075515
Up Clock @ waitClock|0,2724.0,24.298945177
Up Clock @ waitClock|0,2725.0,24.307820356
Up Clock @ waitClock|0,2726.0,24.316701001
Up Clock @ waitClock|0,2727.0,24.325587060
Up Clock @ waitClock|0,2728.0,24.334478484
Up Clock @ waitClock|0,2729.0,24.343375223
Up Clock @ waitClock|0,2730.0,24.352277226
Up Clock @ waitClock|0,2731.0,24.361184445
Up Clock @ waitClock|0,2732.0,24.370096831
Up Clock @ waitClock|0,2733.0,24.379014336
Up Clock @ waitClock|0,2734.0,24.387936912
Up Clock @ waitClock|0,2735.0,24.396864511
Up Clock @ waitClock|0,2736.0,24.405797086
Up Clock @ waitClock|0,2737.0,24.414734591
Up Clock @ waitClock|0,2738.0,24.423676979
Up Clock @ waitClock|0,2739.0,24.432624204
Up Clock @ waitClock|0,2740.0,24.441576221
Up Clock @ waitClock|0,2741.0,24.450532985
Up Clock @ waitClock|0,2742.0,24.459494450
Up Clock @ waitClock|0,2743.0,24.468460573
Up Clock @ waitClock|0,2744.0,24.477431310
Up Clock @ waitClock|0,2745.0,24.486406616
Up Clock @ waitClock|0,2746.0,24.495386449
Up Clock @ waitClock|0,2747.0,24.504370766
Up Clock @ waitClock|0,2748.0,24.513359524
Up Clock @ waitClock|0,2749.0,24.522352681
Up Clock @ waitClock|0,2750.0,24.531350195
Up Clock @ waitClock|0,2751.0,24.540352025
Up Clock @ waitClock|0,2752.0,24.549358129
Up Clock @ waitClock|0,2753.0,24.558368468
Up Clock @ waitClock|0,2754.0,24.567383000
Up Clock @ waitClock|0,2755.0,24.576401685
Up Clock @ waitClock|0,2756.0,24.585424484
Up Clock @ waitClock|0,2757.0,24.594451358
Up Clock @ waitClock|0,2758.0,24.603482267
Up Clock @ waitClock|0,2759.0,24.612517173
Up Clock @ waitClock|0,2760.0,24.621556037
Up Clock @ waitClock|0,2761.0,24.630598821
Up Clock @ waitClock|0,2762.0,24.639645488
Up Clock @ waitClock|0,2763.0,24.648696000
Up Clock @ waitClock|0,2764.0,24.657750320
Up Clock @ waitClock|0,2765.0,24.666808411
Up Clock @ waitClock|0,2766.0,24.675870237
Up Clock @ waitClock|0,2767.0,24.684935762
Up Clock @ waitClock|0,2768.0,24.694004950
Up Clock @ waitClock|0,2769.0,24.703077766
Up Clock @ waitClock|0,2770.0,24.712154173
Up Clock @ waitClock|0,2771.0,24.721234138
Up Clock @ waitClock|0,2772.0,24.730317626
Up Clock @ waitClock|0,2773.0,24.739404603
Up Clock @ waitClock|0,2774.0,24.748495033
