initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,1257,0.632931314
Up Clock @ waitClock|0,1258,0.633167596
Up Clock @ waitClock|0,1259,0.633404431
Up Clock @ waitClock|0,1260,0.633641815
Up Clock @ waitClock|0,1261,0.633879742
Up Clock @ waitClock|0,1262,0.634118210
Up Clock @ waitClock|0,1263,0.634357213
Up Clock @ waitClock|0,1264,0.634596748
Up Clock @ waitClock|0,1265,0.634836811
Up Clock @ waitClock|0,1266,0.635077398
Up Clock @ waitClock|0,1267,0.635318505
Up Clock @ waitClock|0,1268,0.635560128
Up Clock @ waitClock|0,1269,0.635802263
Up Clock @ waitClock|0,1270,0.636044905
Up Clock @ waitClock|0,1271,0.636288052
Up Clock @ waitClock|0,1272,0.636531699
Up Clock @ waitClock|0,1273,0.636775843
Up Clock @ waitClock|0,1274,0.637020479
Up Clock @ waitClock|0,1275,0.637265603
Up Clock @ waitClock|0,1276,0.637511213
Up Clock @ waitClock|0,1277,0.637757303
Up Clock @ waitClock|0,1278,0.638003871
Up Clock @ waitClock|0,1279,0.638250912
Up Clock @ waitClock|0,1280,0.638498422
Up Clock @ waitClock|0,1281,0.638746399
Up Clock @ waitClock|0,1282,0.638994838
Up Clock @ waitClock|0,1283,0.639243735
Up Clock @ waitClock|0,1284,0.639493088
Up Clock @ waitClock|0,1285,0.639742891
Up Clock @ waitClock|0,1286,0.639993142
Up Clock @ waitClock|0,1287,0.640243837
Up Clock @ waitClock|0,1288,0.640494973
Up Clock @ waitClock|0,1289,0.640746545
Up Clock @ waitClock|0,1290,0.640998550
Up Clock @ waitClock|0,1291,0.641250985
Up Clock @ waitClock|0,1292,0.641503845
Up Clock @ waitClock|0,1293,0.641757129
Up Clock @ waitClock|0,1294,0.642010831
Up Clock @ waitClock|0,1295,0.642264949
Up Clock @ waitClock|0,1296,0.642519479
Up Clock @ waitClock|0,1297,0.642774417
Up Clock @ waitClock|0,1298,0.643029761
Up Clock @ waitClock|0,1299,0.643285506
Up Clock @ waitClock|0,1300,0.643541650
Up Clock @ waitClock|0,1301,0.643798188
Up Clock @ waitClock|0,1302,0.644055118
Up Clock @ waitClock|0,1303,0.644312436
Up Clock @ waitClock|0,1304,0.644570139
Up Clock @ waitClock|0,1305,0.644828223
Up Clock @ waitClock|0,1306,0.645086686
Up Clock @ waitClock|0,1307,0.645345523
Up Clock @ waitClock|0,1308,0.645604732
Up Clock @ waitClock|0,1309,0.645864309
Up Clock @ waitClock|0,1310,0.646124251
Up Clock @ waitClock|0,1311,0.646384556
Up Clock @ waitClock|0,1312,0.646645218
Up Clock @ waitClock|0,1313,0.646906236
Up Clock @ waitClock|0,1314,0.647167607
Up Clock @ waitClock|0,1315,0.647429326
Up Clock @ waitClock|0,1316,0.647691391
Up Clock @ waitClock|0,1317,0.647953799
Up Clock @ waitClock|0,1318,0.648216547
Up Clock @ waitClock|0,1319,0.648479631
Up Clock @ waitClock|0,1320,0.648743048
Up Clock @ waitClock|0,1321,0.649006796
Up Clock @ waitClock|0,1322,0.649270871
Up Clock @ waitClock|0,1323,0.649535270
Up Clock @ waitClock|0,1324,0.649799990
Up Clock @ waitClock|0,1325,0.650065028
Up Clock @ waitClock|0,1326,0.650330381
Up Clock @ waitClock|0,1327,0.650596047
Up Clock @ waitClock|0,1328,0.650862022
Up Clock @ waitClock|0,1329,0.651128302
Up Clock @ waitClock|0,1330,0.651394886
Up Clock @ waitClock|0,1331,0.651661770
Up Clock @ waitClock|0,1332,0.651928952
Up Clock @ waitClock|0,1333,0.652196428
Up Clock @ waitClock|0,1334,0.652464195
Up Clock @ waitClock|0,1335,0.652732252
Up Clock @ waitClock|0,1336,0.653000593
Up Clock @ waitClock|0,1337,0.653269218
Up Clock @ waitClock|0,1338,0.653538123
Up Clock @ waitClock|0,1339,0.653807305
Up Clock @ waitClock|0,1340,0.654076762
Up Clock @ waitClock|0,1341,0.654346490
Up Clock @ waitClock|0,1342,0.654616487
Up Clock @ waitClock|0,1343,0.654886751
Up Clock @ waitClock|0,1344,0.655157277
Up Clock @ waitClock|0,1345,0.655428064
Up Clock @ waitClock|0,1346,0.655699109
Up Clock @ waitClock|0,1347,0.655970409
Up Clock @ waitClock|0,1348,0.656241962
Up Clock @ waitClock|0,1349,0.656513764
Up Clock @ waitClock|0,1350,0.656785813
Up Clock @ waitClock|0,1351,0.657058107
Up Clock @ waitClock|0,1352,0.657330642
Up Clock @ waitClock|0,1353,0.657603417
Up Clock @ waitClock|0,1354,0.657876428
Up Clock @ waitClock|0,1355,0.658149673
Up Clock @ waitClock|0,1356,0.658423149
Up Clock @ waitClock|0,1357,0.658696854
Up Clock @ waitClock|0,1358,0.658970784
Up Clock @ waitClock|0,1359,0.659244939
Up Clock @ waitClock|0,1360,0.659519314
Up Clock @ waitClock|0,1361,0.659793908
Up Clock @ waitClock|0,1362,0.660068718
Up Clock @ waitClock|0,1363,0.660343741
Up Clock @ waitClock|0,1364,0.660618975
Up Clock @ waitClock|0,1365,0.660894417
Up Clock @ waitClock|0,1366,0.661170066
Up Clock @ waitClock|0,1367,0.661445917
Up Clock @ waitClock|0,1368,0.661721970
Up Clock @ waitClock|0,1369,0.661998222
Up Clock @ waitClock|0,1370,0.662274669
Up Clock @ waitClock|0,1371,0.662551310
Up Clock @ waitClock|0,1372,0.662828143
Up Clock @ waitClock|0,1373,0.663105165
Up Clock @ waitClock|0,1374,0.663382373
Up Clock @ waitClock|0,1375,0.663659765
Up Clock @ waitClock|0,1376,0.663937339
Up Clock @ waitClock|0,1377,0.664215093
Up Clock @ waitClock|0,1378,0.664493024
Up Clock @ waitClock|0,1379,0.664771129
Up Clock @ waitClock|0,1380,0.665049408
Up Clock @ waitClock|0,1381,0.665327856
Up Clock @ waitClock|0,1382,0.665606472
Up Clock @ waitClock|0,1383,0.665885254
Up Clock @ waitClock|0,1384,0.666164200
Up Clock @ waitClock|0,1385,0.666443306
Up Clock @ waitClock|0,1386,0.666722572
Up Clock @ waitClock|0,1387,0.667001994
Up Clock @ waitClock|0,1388,0.667281570
Up Clock @ waitClock|0,1389,0.667561299
Up Clock @ waitClock|0,1390,0.667841178
Up Clock @ waitClock|0,1391,0.668121205
Up Clock @ waitClock|0,1392,0.668401377
Up Clock @ waitClock|0,1393,0.668681693
Up Clock @ waitClock|0,1394,0.668962151
Up Clock @ waitClock|0,1395,0.669242747
Up Clock @ waitClock|0,1396,0.669523481
Up Clock @ waitClock|0,1397,0.669804350
Up Clock @ waitClock|0,1398,0.670085351
Up Clock @ waitClock|0,1399,0.670366483
Up Clock @ waitClock|0,1400,0.670647744
Up Clock @ waitClock|0,1401,0.670929132
Up Clock @ waitClock|0,1402,0.671210644
Up Clock @ waitClock|0,1403,0.671492279
Up Clock @ waitClock|0,1404,0.671774034
Up Clock @ waitClock|0,1405,0.672055907
Up Clock @ waitClock|0,1406,0.672337897
Up Clock @ waitClock|0,1407,0.672620001
Up Clock @ waitClock|0,1408,0.672902217
Up Clock @ waitClock|0,1409,0.673184544
Up Clock @ waitClock|0,1410,0.673466979
Up Clock @ waitClock|0,1411,0.673749520
Up Clock @ waitClock|0,1412,0.674032166
Up Clock @ waitClock|0,1413,0.674314915
Up Clock @ waitClock|0,1414,0.674597763
Up Clock @ waitClock|0,1415,0.674880711
Up Clock @ waitClock|0,1416,0.675163755
Up Clock @ waitClock|0,1417,0.675446894
Up Clock @ waitClock|0,1418,0.675730125
Up Clock @ waitClock|0,1419,0.676013448
Up Clock @ waitClock|0,1420,0.676296859
Up Clock @ waitClock|0,1421,0.676580358
Up Clock @ waitClock|0,1422,0.676863942
Up Clock @ waitClock|0,1423,0.677147609
Up Clock @ waitClock|0,1424,0.677431359
Up Clock @ waitClock|0,1425,0.677715187
Up Clock @ waitClock|0,1426,0.677999094
Up Clock @ waitClock|0,1427,0.678283077
Up Clock @ waitClock|0,1428,0.678567134
Up Clock @ waitClock|0,1429,0.678851263
Up Clock @ waitClock|0,1430,0.679135464
Up Clock @ waitClock|0,1431,0.679419733
Up Clock @ waitClock|0,1432,0.679704069
Up Clock @ waitClock|0,1433,0.679988471
Up Clock @ waitClock|0,1434,0.680272936
Up Clock @ waitClock|0,1435,0.680557463
Up Clock @ waitClock|0,1436,0.680842050
Up Clock @ waitClock|0,1437,0.681126696
Up Clock @ waitClock|0,1438,0.681411398
Up Clock @ waitClock|0,1439,0.681696155
Up Clock @ waitClock|0,1440,0.681980966
Up Clock @ waitClock|0,1441,0.682265828
Up Clock @ waitClock|0,1442,0.682550740
Up Clock @ waitClock|0,1443,0.682835700
Up Clock @ waitClock|0,1444,0.683120707
Up Clock @ waitClock|0,1445,0.683405758
Up Clock @ waitClock|0,1446,0.683690853
Up Clock @ waitClock|0,1447,0.683975989
Up Clock @ waitClock|0,1448,0.684261166
Up Clock @ waitClock|0,1449,0.684546381
Up Clock @ waitClock|0,1450,0.684831632
Up Clock @ waitClock|0,1451,0.685116918
Up Clock @ waitClock|0,1452,0.685402238
Up Clock @ waitClock|0,1453,0.685687590
Up Clock @ waitClock|0,1454,0.685972973
Up Clock @ waitClock|0,1455,0.686258384
Up Clock @ waitClock|0,1456,0.686543822
Up Clock @ waitClock|0,1457,0.686829286
Up Clock @ waitClock|0,1458,0.687114774
Up Clock @ waitClock|0,1459,0.687400284
Up Clock @ waitClock|0,1460,0.687685816
Up Clock @ waitClock|0,1461,0.687971367
Up Clock @ waitClock|0,1462,0.688256936
Up Clock @ waitClock|0,1463,0.688542521
Up Clock @ waitClock|0,1464,0.688828122
Up Clock @ waitClock|0,1465,0.689113735
Up Clock @ waitClock|0,1466,0.689399361
Up Clock @ waitClock|0,1467,0.689684998
Up Clock @ waitClock|0,1468,0.689970643
Up Clock @ waitClock|0,1469,0.690256296
Up Clock @ waitClock|0,1470,0.690541955
Up Clock @ waitClock|0,1471,0.690827619
Up Clock @ waitClock|0,1472,0.691113286
Up Clock @ waitClock|0,1473,0.691398955
Up Clock @ waitClock|0,1474,0.691684624
Up Clock @ waitClock|0,1475,0.691970293
Up Clock @ waitClock|0,1476,0.692255958
Up Clock @ waitClock|0,1477,0.692541620
Up Clock @ waitClock|0,1478,0.692827277
Up Clock @ waitClock|0,1479,0.693112927
Up Clock @ waitClock|0,1480,0.693398569
Up Clock @ waitClock|0,1481,0.693684202
Up Clock @ waitClock|0,1482,0.693969824
Up Clock @ waitClock|0,1483,0.694255434
Up Clock @ waitClock|0,1484,0.694541031
Up Clock @ waitClock|0,1485,0.694826612
Up Clock @ waitClock|0,1486,0.695112178
Up Clock @ waitClock|0,1487,0.695397726
Up Clock @ waitClock|0,1488,0.695683256
Up Clock @ waitClock|0,1489,0.695968765
Up Clock @ waitClock|0,1490,0.696254253
Up Clock @ waitClock|0,1491,0.696539719
Up Clock @ waitClock|0,1492,0.696825160
Up Clock @ waitClock|0,1493,0.697110576
Up Clock @ waitClock|0,1494,0.697395966
Up Clock @ waitClock|0,1495,0.697681328
Up Clock @ waitClock|0,1496,0.697966661
Up Clock @ waitClock|0,1497,0.698251963
Up Clock @ waitClock|0,1498,0.698537234
Up Clock @ waitClock|0,1499,0.698822472
Up Clock @ waitClock|0,1500,0.699107677
Up Clock @ waitClock|0,1501,0.699392845
Up Clock @ waitClock|0,1502,0.699677978
Up Clock @ waitClock|0,1503,0.699963072
Up Clock @ waitClock|0,1504,0.700248128
Up Clock @ waitClock|0,1505,0.700533144
Up Clock @ waitClock|0,1506,0.700818118
Up Clock @ waitClock|0,1507,0.701103050
Up Clock @ waitClock|0,1508,0.701387938
Up Clock @ waitClock|0,1509,0.701672782
Up Clock @ waitClock|0,1510,0.701957579
Up Clock @ waitClock|0,1511,0.702242329
Up Clock @ waitClock|0,1512,0.702527031
Up Clock @ waitClock|0,1513,0.702811683
Up Clock @ waitClock|0,1514,0.703096285
Up Clock @ waitClock|0,1515,0.703380835
Up Clock @ waitClock|0,1516,0.703665332
Up Clock @ waitClock|0,1517,0.703949774
Up Clock @ waitClock|0,1518,0.704234162
Up Clock @ waitClock|0,1519,0.704518494
Up Clock @ waitClock|0,1520,0.704802768
Up Clock @ waitClock|0,1521,0.705086984
Up Clock @ waitClock|0,1522,0.705371140
Up Clock @ waitClock|0,1523,0.705655235
Up Clock @ waitClock|0,1524,0.705939269
Up Clock @ waitClock|0,1525,0.706223240
Up Clock @ waitClock|0,1526,0.706507147
Up Clock @ waitClock|0,1527,0.706790989
Up Clock @ waitClock|0,1528,0.707074765
Up Clock @ waitClock|0,1529,0.707358474
Up Clock @ waitClock|0,1530,0.707642115
Up Clock @ waitClock|0,1531,0.707925687
Up Clock @ waitClock|0,1532,0.708209188
Up Clock @ waitClock|0,1533,0.708492619
Up Clock @ waitClock|0,1534,0.708775977
Up Clock @ waitClock|0,1535,0.709059262
Up Clock @ waitClock|0,1536,0.709342473
Up Clock @ waitClock|0,1537,0.709625608
Up Clock @ waitClock|0,1538,0.709908668
Up Clock @ waitClock|0,1539,0.710191650
Up Clock @ waitClock|0,1540,0.710474554
Up Clock @ waitClock|0,1541,0.710757378
Up Clock @ waitClock|0,1542,0.711040123
Up Clock @ waitClock|0,1543,0.711322786
Up Clock @ waitClock|0,1544,0.711605367
Up Clock @ waitClock|0,1545,0.711887865
Up Clock @ waitClock|0,1546,0.712170279
Up Clock @ waitClock|0,1547,0.712452608
Up Clock @ waitClock|0,1548,0.712734852
Up Clock @ waitClock|0,1549,0.713017008
Up Clock @ waitClock|0,1550,0.713299076
Up Clock @ waitClock|0,1551,0.713581056
Up Clock @ waitClock|0,1552,0.713862946
Up Clock @ waitClock|0,1553,0.714144746
Up Clock @ waitClock|0,1554,0.714426454
Up Clock @ waitClock|0,1555,0.714708070
Up Clock @ waitClock|0,1556,0.714989592
Up Clock @ waitClock|0,1557,0.715271021
Up Clock @ waitClock|0,1558,0.715552354
Up Clock @ waitClock|0,1559,0.715833591
Up Clock @ waitClock|0,1560,0.716114732
Up Clock @ waitClock|0,1561,0.716395775
Up Clock @ waitClock|0,1562,0.716676719
Up Clock @ waitClock|0,1563,0.716957564
Up Clock @ waitClock|0,1564,0.717238308
Up Clock @ waitClock|0,1565,0.717518952
Up Clock @ waitClock|0,1566,0.717799493
Up Clock @ waitClock|0,1567,0.718079932
Up Clock @ waitClock|0,1568,0.718360267
Up Clock @ waitClock|0,1569,0.718640498
Up Clock @ waitClock|0,1570,0.718920623
Up Clock @ waitClock|0,1571,0.719200642
Up Clock @ waitClock|0,1572,0.719480554
Up Clock @ waitClock|0,1573,0.719760358
Up Clock @ waitClock|0,1574,0.720040054
Up Clock @ waitClock|0,1575,0.720319640
Up Clock @ waitClock|0,1576,0.720599117
Up Clock @ waitClock|0,1577,0.720878482
Up Clock @ waitClock|0,1578,0.721157735
Up Clock @ waitClock|0,1579,0.721436876
Up Clock @ waitClock|0,1580,0.721715904
Up Clock @ waitClock|0,1581,0.721994817
Up Clock @ waitClock|0,1582,0.722273615
Up Clock @ waitClock|0,1583,0.722552298
Up Clock @ waitClock|0,1584,0.722830865
Up Clock @ waitClock|0,1585,0.723109314
Up Clock @ waitClock|0,1586,0.723387646
Up Clock @ waitClock|0,1587,0.723665858
Up Clock @ waitClock|0,1588,0.723943952
Up Clock @ waitClock|0,1589,0.724221925
Up Clock @ waitClock|0,1590,0.724499777
Up Clock @ waitClock|0,1591,0.724777508
Up Clock @ waitClock|0,1592,0.725055116
Up Clock @ waitClock|0,1593,0.725332602
Up Clock @ waitClock|0,1594,0.725609964
Up Clock @ waitClock|0,1595,0.725887201
Up Clock @ waitClock|0,1596,0.726164313
Up Clock @ waitClock|0,1597,0.726441299
Up Clock @ waitClock|0,1598,0.726718158
Up Clock @ waitClock|0,1599,0.726994890
Up Clock @ waitClock|0,1600,0.727271495
Up Clock @ waitClock|0,1601,0.727547970
Up Clock @ waitClock|0,1602,0.727824317
Up Clock @ waitClock|0,1603,0.728100533
Up Clock @ waitClock|0,1604,0.728376619
Up Clock @ waitClock|0,1605,0.728652573
Up Clock @ waitClock|0,1606,0.728928395
Up Clock @ waitClock|0,1607,0.729204085
Up Clock @ waitClock|0,1608,0.729479641
Up Clock @ waitClock|0,1609,0.729755064
Up Clock @ waitClock|0,1610,0.730030351
Up Clock @ waitClock|0,1611,0.730305504
Up Clock @ waitClock|0,1612,0.730580520
Up Clock @ waitClock|0,1613,0.730855400
Up Clock @ waitClock|0,1614,0.731130143
Up Clock @ waitClock|0,1615,0.731404748
Up Clock @ waitClock|0,1616,0.731679215
Up Clock @ waitClock|0,1617,0.731953543
Up Clock @ waitClock|0,1618,0.732227731
Up Clock @ waitClock|0,1619,0.732501778
Up Clock @ waitClock|0,1620,0.732775685
Up Clock @ waitClock|0,1621,0.733049451
Up Clock @ waitClock|0,1622,0.733323074
Up Clock @ waitClock|0,1623,0.733596555
Up Clock @ waitClock|0,1624,0.733869892
Up Clock @ waitClock|0,1625,0.734143086
Up Clock @ waitClock|0,1626,0.734416135
Up Clock @ waitClock|0,1627,0.734689040
Up Clock @ waitClock|0,1628,0.734961798
Up Clock @ waitClock|0,1629,0.735234411
Up Clock @ waitClock|0,1630,0.735506876
Up Clock @ waitClock|0,1631,0.735779195
Up Clock @ waitClock|0,1632,0.736051366
Up Clock @ waitClock|0,1633,0.736323388
Up Clock @ waitClock|0,1634,0.736595261
Up Clock @ waitClock|0,1635,0.736866985
Up Clock @ waitClock|0,1636,0.737138559
Up Clock @ waitClock|0,1637,0.737409982
Up Clock @ waitClock|0,1638,0.737681254
Up Clock @ waitClock|0,1639,0.737952375
Up Clock @ waitClock|0,1640,0.738223343
Up Clock @ waitClock|0,1641,0.738494159
Up Clock @ waitClock|0,1642,0.738764821
Up Clock @ waitClock|0,1643,0.739035330
Up Clock @ waitClock|0,1644,0.739305684
Up Clock @ waitClock|0,1645,0.739575884
Up Clock @ waitClock|0,1646,0.739845928
Up Clock @ waitClock|0,1647,0.740115816
Up Clock @ waitClock|0,1648,0.740385548
Up Clock @ waitClock|0,1649,0.740655124
Up Clock @ waitClock|0,1650,0.740924542
Up Clock @ waitClock|0,1651,0.741193802
Up Clock @ waitClock|0,1652,0.741462904
Up Clock @ waitClock|0,1653,0.741731847
Up Clock @ waitClock|0,1654,0.742000631
Up Clock @ waitClock|0,1655,0.742269255
Up Clock @ waitClock|0,1656,0.742537719
Up Clock @ waitClock|0,1657,0.742806023
Up Clock @ waitClock|0,1658,0.743074165
Up Clock @ waitClock|0,1659,0.743342145
Up Clock @ waitClock|0,1660,0.743609964
Up Clock @ waitClock|0,1661,0.743877620
Up Clock @ waitClock|0,1662,0.744145113
Up Clock @ waitClock|0,1663,0.744412443
Up Clock @ waitClock|0,1664,0.744679608
Up Clock @ waitClock|0,1665,0.744946610
Up Clock @ waitClock|0,1666,0.745213446
Up Clock @ waitClock|0,1667,0.745480117
Up Clock @ waitClock|0,1668,0.745746623
Up Clock @ waitClock|0,1669,0.746012963
Up Clock @ waitClock|0,1670,0.746279136
Up Clock @ waitClock|0,1671,0.746545142
Up Clock @ waitClock|0,1672,0.746810981
Up Clock @ waitClock|0,1673,0.747076652
Up Clock @ waitClock|0,1674,0.747342154
Up Clock @ waitClock|0,1675,0.747607489
Up Clock @ waitClock|0,1676,0.747872654
Up Clock @ waitClock|0,1677,0.748137649
Up Clock @ waitClock|0,1678,0.748402475
Up Clock @ waitClock|0,1679,0.748667131
Up Clock @ waitClock|0,1680,0.748931616
Up Clock @ waitClock|0,1681,0.749195930
Up Clock @ waitClock|0,1682,0.749460072
Up Clock @ waitClock|0,1683,0.749724043
Up Clock @ waitClock|0,1684,0.749987841
Up Clock @ waitClock|0,1685,0.750251467
Up Clock @ waitClock|0,1686,0.750514920
Up Clock @ waitClock|0,1687,0.750778199
Up Clock @ waitClock|0,1688,0.751041305
Up Clock @ waitClock|0,1689,0.751304236
Up Clock @ waitClock|0,1690,0.751566993
Up Clock @ waitClock|0,1691,0.751829576
Up Clock @ waitClock|0,1692,0.752091983
Up Clock @ waitClock|0,1693,0.752354214
Up Clock @ waitClock|0,1694,0.752616270
Up Clock @ waitClock|0,1695,0.752878149
Up Clock @ waitClock|0,1696,0.753139851
Up Clock @ waitClock|0,1697,0.753401377
Up Clock @ waitClock|0,1698,0.753662725
Up Clock @ waitClock|0,1699,0.753923896
Up Clock @ waitClock|0,1700,0.754184888
Up Clock @ waitClock|0,1701,0.754445702
Up Clock @ waitClock|0,1702,0.754706338
Up Clock @ waitClock|0,1703,0.754966794
Up Clock @ waitClock|0,1704,0.755227071
Up Clock @ waitClock|0,1705,0.755487168
Up Clock @ waitClock|0,1706,0.755747086
Up Clock @ waitClock|0,1707,0.756006822
Up Clock @ waitClock|0,1708,0.756266379
Up Clock @ waitClock|0,1709,0.756525754
Up Clock @ waitClock|0,1710,0.756784948
Up Clock @ waitClock|0,1711,0.757043960
Up Clock @ waitClock|0,1712,0.757302790
Up Clock @ waitClock|0,1713,0.757561438
Up Clock @ waitClock|0,1714,0.757819904
Up Clock @ waitClock|0,1715,0.758078187
Up Clock @ waitClock|0,1716,0.758336286
Up Clock @ waitClock|0,1717,0.758594202
Up Clock @ waitClock|0,1718,0.758851934
Up Clock @ waitClock|0,1719,0.759109483
Up Clock @ waitClock|0,1720,0.759366847
Up Clock @ waitClock|0,1721,0.759624026
Up Clock @ waitClock|0,1722,0.759881020
Up Clock @ waitClock|0,1723,0.760137829
Up Clock @ waitClock|0,1724,0.760394453
Up Clock @ waitClock|0,1725,0.760650891
Up Clock @ waitClock|0,1726,0.760907143
Up Clock @ waitClock|0,1727,0.761163209
Up Clock @ waitClock|0,1728,0.761419088
Up Clock @ waitClock|0,1729,0.761674780
Up Clock @ waitClock|0,1730,0.761930285
Up Clock @ waitClock|0,1731,0.762185603
Up Clock @ waitClock|0,1732,0.762440733
Up Clock @ waitClock|0,1733,0.762695675
Up Clock @ waitClock|0,1734,0.762950429
Up Clock @ waitClock|0,1735,0.763204995
Up Clock @ waitClock|0,1736,0.763459372
Up Clock @ waitClock|0,1737,0.763713560
Up Clock @ waitClock|0,1738,0.763967559
Up Clock @ waitClock|0,1739,0.764221368
Up Clock @ waitClock|0,1740,0.764474988
Up Clock @ waitClock|0,1741,0.764728418
Up Clock @ waitClock|0,1742,0.764981658
Up Clock @ waitClock|0,1743,0.765234707
Up Clock @ waitClock|0,1744,0.765487566
Up Clock @ waitClock|0,1745,0.765740234
Up Clock @ waitClock|0,1746,0.765992711
Up Clock @ waitClock|0,1747,0.766244997
Up Clock @ waitClock|0,1748,0.766497091
Up Clock @ waitClock|0,1749,0.766748993
Up Clock @ waitClock|0,1750,0.767000704
Up Clock @ waitClock|0,1751,0.767252222
Up Clock @ waitClock|0,1752,0.767503548
Up Clock @ waitClock|0,1753,0.767754681
Up Clock @ waitClock|0,1754,0.768005621
Up Clock @ waitClock|0,1755,0.768256369
Up Clock @ waitClock|0,1756,0.768506923
Up Clock @ waitClock|0,1757,0.768757284
Up Clock @ waitClock|0,1758,0.769007451
Up Clock @ waitClock|0,1759,0.769257424
Up Clock @ waitClock|0,1760,0.769507203
Up Clock @ waitClock|0,1761,0.769756788
Up Clock @ waitClock|0,1762,0.770006178
Up Clock @ waitClock|0,1763,0.770255374
Up Clock @ waitClock|0,1764,0.770504374
Up Clock @ waitClock|0,1765,0.770753180
Up Clock @ waitClock|0,1766,0.771001791
Up Clock @ waitClock|0,1767,0.771250206
Up Clock @ waitClock|0,1768,0.771498426
Up Clock @ waitClock|0,1769,0.771746449
Up Clock @ waitClock|0,1770,0.771994277
Up Clock @ waitClock|0,1771,0.772241909
Up Clock @ waitClock|0,1772,0.772489344
Up Clock @ waitClock|0,1773,0.772736583
Up Clock @ waitClock|0,1774,0.772983625
Up Clock @ waitClock|0,1775,0.773230471
Up Clock @ waitClock|0,1776,0.773477119
Up Clock @ waitClock|0,1777,0.773723570
Up Clock @ waitClock|0,1778,0.773969824
Up Clock @ waitClock|0,1779,0.774215880
Up Clock @ waitClock|0,1780,0.774461739
Up Clock @ waitClock|0,1781,0.774707400
Up Clock @ waitClock|0,1782,0.774952862
Up Clock @ waitClock|0,1783,0.775198127
Up Clock @ waitClock|0,1784,0.775443194
Up Clock @ waitClock|0,1785,0.775688061
Up Clock @ waitClock|0,1786,0.775932731
Up Clock @ waitClock|0,1787,0.776177201
Up Clock @ waitClock|0,1788,0.776421473
Up Clock @ waitClock|0,1789,0.776665546
Up Clock @ waitClock|0,1790,0.776909419
Up Clock @ waitClock|0,1791,0.777153093
Up Clock @ waitClock|0,1792,0.777396568
Up Clock @ waitClock|0,1793,0.777639843
Up Clock @ waitClock|0,1794,0.777882918
Up Clock @ waitClock|0,1795,0.778125794
Up Clock @ waitClock|0,1796,0.778368469
Up Clock @ waitClock|0,1797,0.778610944
Up Clock @ waitClock|0,1798,0.778853219
Up Clock @ waitClock|0,1799,0.779095294
Up Clock @ waitClock|0,1800,0.779337168
Up Clock @ waitClock|0,1801,0.779578841
Up Clock @ waitClock|0,1802,0.779820314
Up Clock @ waitClock|0,1803,0.780061586
Up Clock @ waitClock|0,1804,0.780302656
Up Clock @ waitClock|0,1805,0.780543526
Up Clock @ waitClock|0,1806,0.780784194
Up Clock @ waitClock|0,1807,0.781024661
Up Clock @ waitClock|0,1808,0.781264926
Up Clock @ waitClock|0,1809,0.781504990
Up Clock @ waitClock|0,1810,0.781744852
Up Clock @ waitClock|0,1811,0.781984512
Up Clock @ waitClock|0,1812,0.782223971
Up Clock @ waitClock|0,1813,0.782463227
Up Clock @ waitClock|0,1814,0.782702281
Up Clock @ waitClock|0,1815,0.782941133
Up Clock @ waitClock|0,1816,0.783179783
Up Clock @ waitClock|0,1817,0.783418230
Up Clock @ waitClock|0,1818,0.783656474
Up Clock @ waitClock|0,1819,0.783894516
Up Clock @ waitClock|0,1820,0.784132356
Up Clock @ waitClock|0,1821,0.784369992
Up Clock @ waitClock|0,1822,0.784607426
Up Clock @ waitClock|0,1823,0.784844656
Up Clock @ waitClock|0,1824,0.785081683
Up Clock @ waitClock|0,1825,0.785318508
Up Clock @ waitClock|0,1826,0.785555129
Up Clock @ waitClock|0,1827,0.785791546
Up Clock @ waitClock|0,1828,0.786027760
Up Clock @ waitClock|0,1829,0.786263771
Up Clock @ waitClock|0,1830,0.786499578
Up Clock @ waitClock|0,1831,0.786735181
Up Clock @ waitClock|0,1832,0.786970581
Up Clock @ waitClock|0,1833,0.787205777
Up Clock @ waitClock|0,1834,0.787440769
Up Clock @ waitClock|0,1835,0.787675557
Up Clock @ waitClock|0,1836,0.787910140
Up Clock @ waitClock|0,1837,0.788144520
Up Clock @ waitClock|0,1838,0.788378696
Up Clock @ waitClock|0,1839,0.788612667
Up Clock @ waitClock|0,1840,0.788846434
Up Clock @ waitClock|0,1841,0.789079997
Up Clock @ waitClock|0,1842,0.789313355
Up Clock @ waitClock|0,1843,0.789546508
Up Clock @ waitClock|0,1844,0.789779457
Up Clock @ waitClock|0,1845,0.790012202
Up Clock @ waitClock|0,1846,0.790244741
Up Clock @ waitClock|0,1847,0.790477076
Up Clock @ waitClock|0,1848,0.790709207
Up Clock @ waitClock|0,1849,0.790941132
Up Clock @ waitClock|0,1850,0.791172852
Up Clock @ waitClock|0,1851,0.791404368
Up Clock @ waitClock|0,1852,0.791635678
Up Clock @ waitClock|0,1853,0.791866784
Up Clock @ waitClock|0,1854,0.792097684
Up Clock @ waitClock|0,1855,0.792328379
Up Clock @ waitClock|0,1856,0.792558869
Up Clock @ waitClock|0,1857,0.792789154
Up Clock @ waitClock|0,1858,0.793019233
Up Clock @ waitClock|0,1859,0.793249107
Up Clock @ waitClock|0,1860,0.793478776
Up Clock @ waitClock|0,1861,0.793708239
Up Clock @ waitClock|0,1862,0.793937497
Up Clock @ waitClock|0,1863,0.794166549
Up Clock @ waitClock|0,1864,0.794395396
