initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,2213.0,0.007075560
Up Clock @ error|0 waitClock|0,2214.0,0.007083548
Up Clock @ error|0 waitClock|0,2215.0,0.007091473
Up Clock @ error|0 waitClock|0,2216.0,0.007099337
Up Clock @ error|0 waitClock|0,2217.0,0.007107140
Up Clock @ error|0 waitClock|0,2218.0,0.007114881
Up Clock @ error|0 waitClock|0,2219.0,0.007122560
Up Clock @ error|0 waitClock|0,2220.0,0.007130179
Up Clock @ error|0 waitClock|0,2221.0,0.007137737
Up Clock @ error|0 waitClock|0,2222.0,0.007145234
Up Clock @ error|0 waitClock|0,2223.0,0.007152670
Up Clock @ error|0 waitClock|0,2224.0,0.007160045
Up Clock @ error|0 waitClock|0,2225.0,0.007167361
Up Clock @ error|0 waitClock|0,2226.0,0.007174616
Up Clock @ error|0 waitClock|0,2227.0,0.007181810
Up Clock @ error|0 waitClock|0,2228.0,0.007188946
Up Clock @ error|0 waitClock|0,2229.0,0.007196021
Up Clock @ error|0 waitClock|0,2230.0,0.007203037
Up Clock @ error|0 waitClock|0,2231.0,0.007209993
Up Clock @ error|0 waitClock|0,2232.0,0.007216890
Up Clock @ error|0 waitClock|0,2233.0,0.007223728
Up Clock @ error|0 waitClock|0,2234.0,0.007230507
Up Clock @ error|0 waitClock|0,2235.0,0.007237227
Up Clock @ error|0 waitClock|0,2236.0,0.007243889
Up Clock @ error|0 waitClock|0,2237.0,0.007250492
Up Clock @ error|0 waitClock|0,2238.0,0.007257037
Up Clock @ error|0 waitClock|0,2239.0,0.007263524
Up Clock @ error|0 waitClock|0,2240.0,0.007269954
Up Clock @ error|0 waitClock|0,2241.0,0.007276325
Up Clock @ error|0 waitClock|0,2242.0,0.007282639
Up Clock @ error|0 waitClock|0,2243.0,0.007288895
Up Clock @ error|0 waitClock|0,2244.0,0.007295095
Up Clock @ error|0 waitClock|0,2245.0,0.007301237
Up Clock @ error|0 waitClock|0,2246.0,0.007307323
Up Clock @ error|0 waitClock|0,2247.0,0.007313352
Up Clock @ error|0 waitClock|0,2248.0,0.007319324
Up Clock @ error|0 waitClock|0,2249.0,0.007325241
Up Clock @ error|0 waitClock|0,2250.0,0.007331101
Up Clock @ error|0 waitClock|0,2251.0,0.007336905
Up Clock @ error|0 waitClock|0,2252.0,0.007342654
Up Clock @ error|0 waitClock|0,2253.0,0.007348347
Up Clock @ error|0 waitClock|0,2254.0,0.007353985
Up Clock @ error|0 waitClock|0,2255.0,0.007359568
Up Clock @ error|0 waitClock|0,2256.0,0.007365096
Up Clock @ error|0 waitClock|0,2257.0,0.007370569
Up Clock @ error|0 waitClock|0,2258.0,0.007375988
Up Clock @ error|0 waitClock|0,2259.0,0.007381352
Up Clock @ error|0 waitClock|0,2260.0,0.007386662
Up Clock @ error|0 waitClock|0,2261.0,0.007391919
Up Clock @ error|0 waitClock|0,2262.0,0.007397121
Up Clock @ error|0 waitClock|0,2263.0,0.007402270
Up Clock @ error|0 waitClock|0,2264.0,0.007407366
Up Clock @ error|0 waitClock|0,2265.0,0.007412409
Up Clock @ error|0 waitClock|0,2266.0,0.007417399
Up Clock @ error|0 waitClock|0,2267.0,0.007422336
Up Clock @ error|0 waitClock|0,2268.0,0.007427221
Up Clock @ error|0 waitClock|0,2269.0,0.007432053
Up Clock @ error|0 waitClock|0,2270.0,0.007436833
Up Clock @ error|0 waitClock|0,2271.0,0.007441562
Up Clock @ error|0 waitClock|0,2272.0,0.007446239
Up Clock @ error|0 waitClock|0,2273.0,0.007450864
Up Clock @ error|0 waitClock|0,2274.0,0.007455438
Up Clock @ error|0 waitClock|0,2275.0,0.007459961
Up Clock @ error|0 waitClock|0,2276.0,0.007464433
Up Clock @ error|0 waitClock|0,2277.0,0.007468855
Up Clock @ error|0 waitClock|0,2278.0,0.007473226
Up Clock @ error|0 waitClock|0,2279.0,0.007477547
Up Clock @ error|0 waitClock|0,2280.0,0.007481819
Up Clock @ error|0 waitClock|0,2281.0,0.007486040
Up Clock @ error|0 waitClock|0,2282.0,0.007490212
Up Clock @ error|0 waitClock|0,2283.0,0.007494334
Up Clock @ error|0 waitClock|0,2284.0,0.007498408
Up Clock @ error|0 waitClock|0,2285.0,0.007502432
Up Clock @ error|0 waitClock|0,2286.0,0.007506408
Up Clock @ error|0 waitClock|0,2287.0,0.007510336
Up Clock @ error|0 waitClock|0,2288.0,0.007514215
Up Clock @ error|0 waitClock|0,2289.0,0.007518046
Up Clock @ error|0 waitClock|0,2290.0,0.007521830
Up Clock @ error|0 waitClock|0,2291.0,0.007525566
Up Clock @ error|0 waitClock|0,2292.0,0.007529254
Up Clock @ error|0 waitClock|0,2293.0,0.007532896
Up Clock @ error|0 waitClock|0,2294.0,0.007536490
Up Clock @ error|0 waitClock|0,2295.0,0.007540038
Up Clock @ error|0 waitClock|0,2296.0,0.007543539
Up Clock @ error|0 waitClock|0,2297.0,0.007546995
Up Clock @ error|0 waitClock|0,2298.0,0.007550404
Up Clock @ error|0 waitClock|0,2299.0,0.007553767
Up Clock @ error|0 waitClock|0,2300.0,0.007557085
Up Clock @ error|0 waitClock|0,2301.0,0.007560357
Up Clock @ error|0 waitClock|0,2302.0,0.007563584
Up Clock @ error|0 waitClock|0,2303.0,0.007566767
Up Clock @ error|0 waitClock|0,2304.0,0.007569905
Up Clock @ error|0 waitClock|0,2305.0,0.007572998
Up Clock @ error|0 waitClock|0,2306.0,0.007576047
Up Clock @ error|0 waitClock|0,2307.0,0.007579052
Up Clock @ error|0 waitClock|0,2308.0,0.007582013
Up Clock @ error|0 waitClock|0,2309.0,0.007584931
Up Clock @ error|0 waitClock|0,2310.0,0.007587805
Up Clock @ error|0 waitClock|0,2311.0,0.007590637
Up Clock @ error|0 waitClock|0,2312.0,0.007593425
Up Clock @ error|0 waitClock|0,2313.0,0.007596171
Up Clock @ error|0 waitClock|0,2314.0,0.007598874
Up Clock @ error|0 waitClock|0,2315.0,0.007601535
Up Clock @ error|0 waitClock|0,2316.0,0.007604154
Up Clock @ error|0 waitClock|0,2317.0,0.007606732
Up Clock @ error|0 waitClock|0,2318.0,0.007609268
Up Clock @ error|0 waitClock|0,2319.0,0.007611762
Up Clock @ error|0 waitClock|0,2320.0,0.007614216
Up Clock @ error|0 waitClock|0,2321.0,0.007616628
Up Clock @ error|0 waitClock|0,2322.0,0.007619000
Up Clock @ error|0 waitClock|0,2323.0,0.007621332
Up Clock @ error|0 waitClock|0,2324.0,0.007623624
Up Clock @ error|0 waitClock|0,2325.0,0.007625875
Up Clock @ error|0 waitClock|0,2326.0,0.007628087
Up Clock @ error|0 waitClock|0,2327.0,0.007630259
Up Clock @ error|0 waitClock|0,2328.0,0.007632392
Up Clock @ error|0 waitClock|0,2329.0,0.007634486
Up Clock @ error|0 waitClock|0,2330.0,0.007636542
Up Clock @ error|0 waitClock|0,2331.0,0.007638558
Up Clock @ error|0 waitClock|0,2332.0,0.007640537
Up Clock @ error|0 waitClock|0,2333.0,0.007642477
Up Clock @ error|0 waitClock|0,2334.0,0.007644379
Up Clock @ error|0 waitClock|0,2335.0,0.007646244
Up Clock @ error|0 waitClock|0,2336.0,0.007648071
Up Clock @ error|0 waitClock|0,2337.0,0.007649861
Up Clock @ error|0 waitClock|0,2338.0,0.007651614
Up Clock @ error|0 waitClock|0,2339.0,0.007653330
Up Clock @ error|0 waitClock|0,2340.0,0.007655009
Up Clock @ error|0 waitClock|0,2341.0,0.007656652
Up Clock @ error|0 waitClock|0,2342.0,0.007658259
Up Clock @ error|0 waitClock|0,2343.0,0.007659831
Up Clock @ error|0 waitClock|0,2344.0,0.007661366
Up Clock @ error|0 waitClock|0,2345.0,0.007662866
Up Clock @ error|0 waitClock|0,2346.0,0.007664331
Up Clock @ error|0 waitClock|0,2347.0,0.007665761
Up Clock @ error|0 waitClock|0,2348.0,0.007667156
Up Clock @ error|0 waitClock|0,2349.0,0.007668517
Up Clock @ error|0 waitClock|0,2350.0,0.007669843
Up Clock @ error|0 waitClock|0,2351.0,0.007671135
Up Clock @ error|0 waitClock|0,2352.0,0.007672393
Up Clock @ error|0 waitClock|0,2353.0,0.007673618
Up Clock @ error|0 waitClock|0,2354.0,0.007674809
Up Clock @ error|0 waitClock|0,2355.0,0.007675967
Up Clock @ error|0 waitClock|0,2356.0,0.007677092
Up Clock @ error|0 waitClock|0,2357.0,0.007678184
Up Clock @ error|0 waitClock|0,2358.0,0.007679243
Up Clock @ error|0 waitClock|0,2359.0,0.007680271
Up Clock @ error|0 waitClock|0,2360.0,0.007681266
Up Clock @ error|0 waitClock|0,2361.0,0.007682229
Up Clock @ error|0 waitClock|0,2362.0,0.007683160
Up Clock @ error|0 waitClock|0,2363.0,0.007684060
Up Clock @ error|0 waitClock|0,2364.0,0.007684929
Up Clock @ error|0 waitClock|0,2365.0,0.007685767
Up Clock @ error|0 waitClock|0,2366.0,0.007686574
Up Clock @ error|0 waitClock|0,2367.0,0.007687350
Up Clock @ error|0 waitClock|0,2368.0,0.007688096
Up Clock @ error|0 waitClock|0,2369.0,0.007688811
Up Clock @ error|0 waitClock|0,2370.0,0.007689497
Up Clock @ error|0 waitClock|0,2371.0,0.007690153
Up Clock @ error|0 waitClock|0,2372.0,0.007690780
Up Clock @ error|0 waitClock|0,2373.0,0.007691377
Up Clock @ error|0 waitClock|0,2374.0,0.007691945
Up Clock @ error|0 waitClock|0,2375.0,0.007692484
Up Clock @ error|0 waitClock|0,2376.0,0.007692995
Up Clock @ error|0 waitClock|0,2377.0,0.007693476
Up Clock @ error|0 waitClock|0,2378.0,0.007693930
Up Clock @ error|0 waitClock|0,2379.0,0.007694356
Up Clock @ error|0 waitClock|0,2380.0,0.007694754
Up Clock @ error|0 waitClock|0,2381.0,0.007695124
Up Clock @ error|0 waitClock|0,2382.0,0.007695467
Up Clock @ error|0 waitClock|0,2383.0,0.007695782
Up Clock @ error|0 waitClock|0,2384.0,0.007696071
Up Clock @ error|0 waitClock|0,2385.0,0.007696333
Up Clock @ error|0 waitClock|0,2386.0,0.007696568
Up Clock @ error|0 waitClock|0,2387.0,0.007696777
Up Clock @ error|0 waitClock|0,2388.0,0.007696959
Up Clock @ error|0 waitClock|0,2389.0,0.007697116
Up Clock @ error|0 waitClock|0,2390.0,0.007697247
Up Clock @ error|0 waitClock|0,2391.0,0.007697352
Up Clock @ error|0 waitClock|0,2392.0,0.007697432
Up Clock @ error|0 waitClock|0,2393.0,0.007697487
Up Clock @ error|0 waitClock|0,2394.0,0.007697517
Up Clock @ error|0 waitClock|0,2395.0,0.007697522
Up Clock @ error|0 waitClock|0,2396.0,0.007697502
Up Clock @ error|0 waitClock|0,2397.0,0.007697459
Up Clock @ error|0 waitClock|0,2398.0,0.007697391
Up Clock @ error|0 waitClock|0,2399.0,0.007697299
Up Clock @ error|0 waitClock|0,2400.0,0.007697183
Up Clock @ error|0 waitClock|0,2401.0,0.007697044
Up Clock @ error|0 waitClock|0,2402.0,0.007696881
Up Clock @ error|0 waitClock|0,2403.0,0.007696696
Up Clock @ error|0 waitClock|0,2404.0,0.007696487
Up Clock @ error|0 waitClock|0,2405.0,0.007696255
Up Clock @ error|0 waitClock|0,2406.0,0.138596659
Up Clock @ error|0 waitClock|0,2407.0,0.277809737
Up Clock @ error|0 waitClock|0,2408.0,0.247500551
Up Clock @ error|0 waitClock|0,2409.0,0.129849220
Up Clock @ error|0 waitClock|0,2410.0,0.046813870
Up Clock @ error|0 waitClock|0,2411.0,0.014871016
Up Clock @ error|0 waitClock|0,2412.0,0.006799909
Up Clock @ error|0 waitClock|0,2413.0,0.005044566
Up Clock @ error|0 waitClock|0,2414.0,0.004348082
Up Clock @ error|0 waitClock|0,2415.0,0.003805144
Up Clock @ error|0 waitClock|0,2416.0,0.003339947
Up Clock @ error|0 waitClock|0,2417.0,0.002957364
Up Clock @ error|0 waitClock|0,2418.0,0.002656602
Up Clock @ error|0 waitClock|0,2419.0,0.002430190
Up Clock @ error|0 waitClock|0,2420.0,0.002267496
Up Clock @ error|0 waitClock|0,2421.0,0.002157028
Up Clock @ error|0 waitClock|0,2422.0,0.002087640
Up Clock @ error|0 waitClock|0,2423.0,0.002048942
Up Clock @ error|0 waitClock|0,2424.0,0.002031553
Up Clock @ error|0 waitClock|0,2425.0,0.002027522
Up Clock @ error|0 waitClock|0,2426.0,0.002030780
Up Clock @ error|0 waitClock|0,2427.0,0.002037385
Up Clock @ error|0 waitClock|0,2428.0,0.002045314
Up Clock @ error|0 waitClock|0,2429.0,0.002053779
Up Clock @ error|0 waitClock|0,2430.0,0.002062528
Up Clock @ error|0 waitClock|0,2431.0,0.002071476
Up Clock @ error|0 waitClock|0,2432.0,0.002080577
Up Clock @ error|0 waitClock|0,2433.0,0.002089801
Up Clock @ error|0 waitClock|0,2434.0,0.002099125
Up Clock @ error|0 waitClock|0,2435.0,0.002108535
Up Clock @ error|0 waitClock|0,2436.0,0.002118024
Up Clock @ error|0 waitClock|0,2437.0,0.002127584
Up Clock @ error|0 waitClock|0,2438.0,0.002137215
Up Clock @ error|0 waitClock|0,2439.0,0.002146914
Up Clock @ error|0 waitClock|0,2440.0,0.002156682
Up Clock @ error|0 waitClock|0,2441.0,0.002166519
Up Clock @ error|0 waitClock|0,2442.0,0.002176427
Up Clock @ error|0 waitClock|0,2443.0,0.002186406
Up Clock @ error|0 waitClock|0,2444.0,0.002196457
Up Clock @ error|0 waitClock|0,2445.0,0.002206582
Up Clock @ error|0 waitClock|0,2446.0,0.002216782
Up Clock @ error|0 waitClock|0,2447.0,0.002227057
Up Clock @ error|0 waitClock|0,2448.0,0.002237408
Up Clock @ error|0 waitClock|0,2449.0,0.002247837
Up Clock @ error|0 waitClock|0,2450.0,0.002258344
Up Clock @ error|0 waitClock|0,2451.0,0.002268929
Up Clock @ error|0 waitClock|0,2452.0,0.002279595
Up Clock @ error|0 waitClock|0,2453.0,0.002290340
Up Clock @ error|0 waitClock|0,2454.0,0.002301166
Up Clock @ error|0 waitClock|0,2455.0,0.002312074
Up Clock @ error|0 waitClock|0,2456.0,0.002323064
Up Clock @ error|0 waitClock|0,2457.0,0.002334136
Up Clock @ error|0 waitClock|0,2458.0,0.002345291
Up Clock @ error|0 waitClock|0,2459.0,0.002356529
Up Clock @ error|0 waitClock|0,2460.0,0.002367851
Up Clock @ error|0 waitClock|0,2461.0,0.002379258
Up Clock @ error|0 waitClock|0,2462.0,0.002390748
Up Clock @ error|0 waitClock|0,2463.0,0.002402323
Up Clock @ error|0 waitClock|0,2464.0,0.002413983
Up Clock @ error|0 waitClock|0,2465.0,0.002425728
Up Clock @ error|0 waitClock|0,2466.0,0.002437558
Up Clock @ error|0 waitClock|0,2467.0,0.002449474
Up Clock @ error|0 waitClock|0,2468.0,0.002461475
Up Clock @ error|0 waitClock|0,2469.0,0.002473561
Up Clock @ error|0 waitClock|0,2470.0,0.002485733
Up Clock @ error|0 waitClock|0,2471.0,0.002497990
Up Clock @ error|0 waitClock|0,2472.0,0.002510332
Up Clock @ error|0 waitClock|0,2473.0,0.002522760
Up Clock @ error|0 waitClock|0,2474.0,0.002535273
Up Clock @ error|0 waitClock|0,2475.0,0.002547871
Up Clock @ error|0 waitClock|0,2476.0,0.002560554
Up Clock @ error|0 waitClock|0,2477.0,0.002573322
Up Clock @ error|0 waitClock|0,2478.0,0.002586174
Up Clock @ error|0 waitClock|0,2479.0,0.002599110
Up Clock @ error|0 waitClock|0,2480.0,0.002612131
Up Clock @ error|0 waitClock|0,2481.0,0.002625235
Up Clock @ error|0 waitClock|0,2482.0,0.002638423
Up Clock @ error|0 waitClock|0,2483.0,0.002651693
Up Clock @ error|0 waitClock|0,2484.0,0.002665046
Up Clock @ error|0 waitClock|0,2485.0,0.002678482
Up Clock @ error|0 waitClock|0,2486.0,0.002691999
Up Clock @ error|0 waitClock|0,2487.0,0.002705598
Up Clock @ error|0 waitClock|0,2488.0,0.002719278
Up Clock @ error|0 waitClock|0,2489.0,0.002733039
Up Clock @ error|0 waitClock|0,2490.0,0.002746880
Up Clock @ error|0 waitClock|0,2491.0,0.002760800
Up Clock @ error|0 waitClock|0,2492.0,0.002774799
Up Clock @ error|0 waitClock|0,2493.0,0.002788877
Up Clock @ error|0 waitClock|0,2494.0,0.002803033
Up Clock @ error|0 waitClock|0,2495.0,0.002817266
Up Clock @ error|0 waitClock|0,2496.0,0.002831576
Up Clock @ error|0 waitClock|0,2497.0,0.002845962
Up Clock @ error|0 waitClock|0,2498.0,0.002860423
Up Clock @ error|0 waitClock|0,2499.0,0.002874960
Up Clock @ error|0 waitClock|0,2500.0,0.002889571
Up Clock @ error|0 waitClock|0,2501.0,0.002904255
Up Clock @ error|0 waitClock|0,2502.0,0.002919012
Up Clock @ error|0 waitClock|0,2503.0,0.002933841
Up Clock @ error|0 waitClock|0,2504.0,0.002948742
Up Clock @ error|0 waitClock|0,2505.0,0.002963714
Up Clock @ error|0 waitClock|0,2506.0,0.002978756
Up Clock @ error|0 waitClock|0,2507.0,0.002993867
Up Clock @ error|0 waitClock|0,2508.0,0.003009046
Up Clock @ error|0 waitClock|0,2509.0,0.003024294
Up Clock @ error|0 waitClock|0,2510.0,0.003039608
Up Clock @ error|0 waitClock|0,2511.0,0.003054989
Up Clock @ error|0 waitClock|0,2512.0,0.003070434
Up Clock @ error|0 waitClock|0,2513.0,0.003085945
Up Clock @ error|0 waitClock|0,2514.0,0.003101519
Up Clock @ error|0 waitClock|0,2515.0,0.003117157
Up Clock @ error|0 waitClock|0,2516.0,0.003132856
Up Clock @ error|0 waitClock|0,2517.0,0.003148617
Up Clock @ error|0 waitClock|0,2518.0,0.003164438
Up Clock @ error|0 waitClock|0,2519.0,0.003180318
Up Clock @ error|0 waitClock|0,2520.0,0.003196258
Up Clock @ error|0 waitClock|0,2521.0,0.003212255
Up Clock @ error|0 waitClock|0,2522.0,0.003228309
Up Clock @ error|0 waitClock|0,2523.0,0.003244420
Up Clock @ error|0 waitClock|0,2524.0,0.003260585
Up Clock @ error|0 waitClock|0,2525.0,0.003276805
Up Clock @ error|0 waitClock|0,2526.0,0.003293078
Up Clock @ error|0 waitClock|0,2527.0,0.003309404
Up Clock @ error|0 waitClock|0,2528.0,0.003325781
Up Clock @ error|0 waitClock|0,2529.0,0.003342209
Up Clock @ error|0 waitClock|0,2530.0,0.003358687
Up Clock @ error|0 waitClock|0,2531.0,0.003375213
Up Clock @ error|0 waitClock|0,2532.0,0.003391788
Up Clock @ error|0 waitClock|0,2533.0,0.003408409
Up Clock @ error|0 waitClock|0,2534.0,0.003425076
Up Clock @ error|0 waitClock|0,2535.0,0.003441789
Up Clock @ error|0 waitClock|0,2536.0,0.003458546
Up Clock @ error|0 waitClock|0,2537.0,0.003475346
Up Clock @ error|0 waitClock|0,2538.0,0.003492188
Up Clock @ error|0 waitClock|0,2539.0,0.003509072
Up Clock @ error|0 waitClock|0,2540.0,0.003525996
Up Clock @ error|0 waitClock|0,2541.0,0.003542959
Up Clock @ error|0 waitClock|0,2542.0,0.003559961
Up Clock @ error|0 waitClock|0,2543.0,0.003577001
Up Clock @ error|0 waitClock|0,2544.0,0.003594077
Up Clock @ error|0 waitClock|0,2545.0,0.003611188
Up Clock @ error|0 waitClock|0,2546.0,0.003628335
Up Clock @ error|0 waitClock|0,2547.0,0.003645515
Up Clock @ error|0 waitClock|0,2548.0,0.003662728
Up Clock @ error|0 waitClock|0,2549.0,0.003679973
Up Clock @ error|0 waitClock|0,2550.0,0.003697249
Up Clock @ error|0 waitClock|0,2551.0,0.003714554
Up Clock @ error|0 waitClock|0,2552.0,0.003731889
Up Clock @ error|0 waitClock|0,2553.0,0.003749252
Up Clock @ error|0 waitClock|0,2554.0,0.003766641
Up Clock @ error|0 waitClock|0,2555.0,0.003784057
Up Clock @ error|0 waitClock|0,2556.0,0.003801498
Up Clock @ error|0 waitClock|0,2557.0,0.003818964
Up Clock @ error|0 waitClock|0,2558.0,0.003836452
Up Clock @ error|0 waitClock|0,2559.0,0.003853963
Up Clock @ error|0 waitClock|0,2560.0,0.003871495
Up Clock @ error|0 waitClock|0,2561.0,0.003889048
Up Clock @ error|0 waitClock|0,2562.0,0.003906620
Up Clock @ error|0 waitClock|0,2563.0,0.003924211
Up Clock @ error|0 waitClock|0,2564.0,0.003941820
Up Clock @ error|0 waitClock|0,2565.0,0.003959445
Up Clock @ error|0 waitClock|0,2566.0,0.003977086
Up Clock @ error|0 waitClock|0,2567.0,0.003994742
Up Clock @ error|0 waitClock|0,2568.0,0.004012412
Up Clock @ error|0 waitClock|0,2569.0,0.004030095
Up Clock @ error|0 waitClock|0,2570.0,0.004047789
Up Clock @ error|0 waitClock|0,2571.0,0.004065496
Up Clock @ error|0 waitClock|0,2572.0,0.004083212
Up Clock @ error|0 waitClock|0,2573.0,0.004100938
Up Clock @ error|0 waitClock|0,2574.0,0.004118672
Up Clock @ error|0 waitClock|0,2575.0,0.004136414
Up Clock @ error|0 waitClock|0,2576.0,0.004154162
Up Clock @ error|0 waitClock|0,2577.0,0.004171916
Up Clock @ error|0 waitClock|0,2578.0,0.004189676
Up Clock @ error|0 waitClock|0,2579.0,0.004207439
Up Clock @ error|0 waitClock|0,2580.0,0.004225205
Up Clock @ error|0 waitClock|0,2581.0,0.004242973
Up Clock @ error|0 waitClock|0,2582.0,0.004260743
Up Clock @ error|0 waitClock|0,2583.0,0.004278513
Up Clock @ error|0 waitClock|0,2584.0,0.004296283
Up Clock @ error|0 waitClock|0,2585.0,0.004314052
Up Clock @ error|0 waitClock|0,2586.0,0.004331819
Up Clock @ error|0 waitClock|0,2587.0,0.004349582
Up Clock @ error|0 waitClock|0,2588.0,0.004367342
Up Clock @ error|0 waitClock|0,2589.0,0.004385098
Up Clock @ error|0 waitClock|0,2590.0,0.004402847
Up Clock @ error|0 waitClock|0,2591.0,0.004420591
Up Clock @ error|0 waitClock|0,2592.0,0.004438327
Up Clock @ error|0 waitClock|0,2593.0,0.004456056
Up Clock @ error|0 waitClock|0,2594.0,0.004473776
Up Clock @ error|0 waitClock|0,2595.0,0.004491486
Up Clock @ error|0 waitClock|0,2596.0,0.004509185
Up Clock @ error|0 waitClock|0,2597.0,0.004526874
Up Clock @ error|0 waitClock|0,2598.0,0.004544551
Up Clock @ error|0 waitClock|0,2599.0,0.004562214
Up Clock @ error|0 waitClock|0,2600.0,0.004579865
Up Clock @ error|0 waitClock|0,2601.0,0.004597501
Up Clock @ error|0 waitClock|0,2602.0,0.004615121
Up Clock @ error|0 waitClock|0,2603.0,0.004632726
Up Clock @ error|0 waitClock|0,2604.0,0.004650315
Up Clock @ error|0 waitClock|0,2605.0,0.004667886
Up Clock @ error|0 waitClock|0,2606.0,0.004685438
Up Clock @ error|0 waitClock|0,2607.0,0.004702972
Up Clock @ error|0 waitClock|0,2608.0,0.004720486
Up Clock @ error|0 waitClock|0,2609.0,0.004737980
Up Clock @ error|0 waitClock|0,2610.0,0.004755453
Up Clock @ error|0 waitClock|0,2611.0,0.004772904
Up Clock @ error|0 waitClock|0,2612.0,0.004790332
Up Clock @ error|0 waitClock|0,2613.0,0.004807737
Up Clock @ error|0 waitClock|0,2614.0,0.004825118
Up Clock @ error|0 waitClock|0,2615.0,0.004842475
Up Clock @ error|0 waitClock|0,2616.0,0.004859806
Up Clock @ error|0 waitClock|0,2617.0,0.004877111
Up Clock @ error|0 waitClock|0,2618.0,0.004894389
Up Clock @ error|0 waitClock|0,2619.0,0.004911640
Up Clock @ error|0 waitClock|0,2620.0,0.004928863
Up Clock @ error|0 waitClock|0,2621.0,0.004946057
Up Clock @ error|0 waitClock|0,2622.0,0.004963222
Up Clock @ error|0 waitClock|0,2623.0,0.004980356
Up Clock @ error|0 waitClock|0,2624.0,0.004997460
Up Clock @ error|0 waitClock|0,2625.0,0.005014533
Up Clock @ error|0 waitClock|0,2626.0,0.005031573
Up Clock @ error|0 waitClock|0,2627.0,0.005048581
Up Clock @ error|0 waitClock|0,2628.0,0.005065556
Up Clock @ error|0 waitClock|0,2629.0,0.005082497
Up Clock @ error|0 waitClock|0,2630.0,0.005099403
Up Clock @ error|0 waitClock|0,2631.0,0.005116275
Up Clock @ error|0 waitClock|0,2632.0,0.005133110
Up Clock @ error|0 waitClock|0,2633.0,0.005149910
Up Clock @ error|0 waitClock|0,2634.0,0.005166672
Up Clock @ error|0 waitClock|0,2635.0,0.005183398
Up Clock @ error|0 waitClock|0,2636.0,0.005200085
Up Clock @ error|0 waitClock|0,2637.0,0.005216734
Up Clock @ error|0 waitClock|0,2638.0,0.005233343
Up Clock @ error|0 waitClock|0,2639.0,0.005249913
Up Clock @ error|0 waitClock|0,2640.0,0.005266443
Up Clock @ error|0 waitClock|0,2641.0,0.005282932
Up Clock @ error|0 waitClock|0,2642.0,0.005299379
Up Clock @ error|0 waitClock|0,2643.0,0.005315785
Up Clock @ error|0 waitClock|0,2644.0,0.005332149
Up Clock @ error|0 waitClock|0,2645.0,0.005348470
Up Clock @ error|0 waitClock|0,2646.0,0.005364747
Up Clock @ error|0 waitClock|0,2647.0,0.005380980
Up Clock @ error|0 waitClock|0,2648.0,0.005397169
Up Clock @ error|0 waitClock|0,2649.0,0.005413313
Up Clock @ error|0 waitClock|0,2650.0,0.005429412
Up Clock @ error|0 waitClock|0,2651.0,0.005445465
Up Clock @ error|0 waitClock|0,2652.0,0.005461472
Up Clock @ error|0 waitClock|0,2653.0,0.005477432
Up Clock @ error|0 waitClock|0,2654.0,0.005493345
Up Clock @ error|0 waitClock|0,2655.0,0.005509210
Up Clock @ error|0 waitClock|0,2656.0,0.005525026
Up Clock @ error|0 waitClock|0,2657.0,0.005540795
Up Clock @ error|0 waitClock|0,2658.0,0.005556514
Up Clock @ error|0 waitClock|0,2659.0,0.005572184
Up Clock @ error|0 waitClock|0,2660.0,0.005587804
Up Clock @ error|0 waitClock|0,2661.0,0.005603373
Up Clock @ error|0 waitClock|0,2662.0,0.005618892
Up Clock @ error|0 waitClock|0,2663.0,0.005634360
Up Clock @ error|0 waitClock|0,2664.0,0.005649776
Up Clock @ error|0 waitClock|0,2665.0,0.005665141
Up Clock @ error|0 waitClock|0,2666.0,0.005680453
Up Clock @ error|0 waitClock|0,2667.0,0.005695712
Up Clock @ error|0 waitClock|0,2668.0,0.005710918
Up Clock @ error|0 waitClock|0,2669.0,0.005726071
Up Clock @ error|0 waitClock|0,2670.0,0.005741170
Up Clock @ error|0 waitClock|0,2671.0,0.005756215
Up Clock @ error|0 waitClock|0,2672.0,0.005771206
Up Clock @ error|0 waitClock|0,2673.0,0.005786141
Up Clock @ error|0 waitClock|0,2674.0,0.005801022
Up Clock @ error|0 waitClock|0,2675.0,0.005815846
Up Clock @ error|0 waitClock|0,2676.0,0.005830615
Up Clock @ error|0 waitClock|0,2677.0,0.005845328
Up Clock @ error|0 waitClock|0,2678.0,0.005859984
Up Clock @ error|0 waitClock|0,2679.0,0.005874583
Up Clock @ error|0 waitClock|0,2680.0,0.005889125
Up Clock @ error|0 waitClock|0,2681.0,0.005903610
Up Clock @ error|0 waitClock|0,2682.0,0.005918037
Up Clock @ error|0 waitClock|0,2683.0,0.005932406
Up Clock @ error|0 waitClock|0,2684.0,0.005946717
Up Clock @ error|0 waitClock|0,2685.0,0.005960969
Up Clock @ error|0 waitClock|0,2686.0,0.005975162
Up Clock @ error|0 waitClock|0,2687.0,0.005989296
Up Clock @ error|0 waitClock|0,2688.0,0.006003370
Up Clock @ error|0 waitClock|0,2689.0,0.006017385
Up Clock @ error|0 waitClock|0,2690.0,0.006031340
Up Clock @ error|0 waitClock|0,2691.0,0.006045235
Up Clock @ error|0 waitClock|0,2692.0,0.006059069
Up Clock @ error|0 waitClock|0,2693.0,0.006072843
