initialRegeneration,time,Down > 0
Up Clock @ error|0 waitClock|0,2240.5,0.420579579
Up Clock @ error|0 waitClock|0,2240.6,0.420584313
Up Clock @ error|0 waitClock|0,2240.7,0.420589055
Up Clock @ error|0 waitClock|0,2240.8,0.420593805
Up Clock @ error|0 waitClock|0,2240.9,0.420598564
Up Clock @ error|0 waitClock|0,2241.0,0.420603330
Up Clock @ error|0 waitClock|0,2241.1,0.420608105
Up Clock @ error|0 waitClock|0,2241.2,0.420612888
Up Clock @ error|0 waitClock|0,2241.3,0.420617680
Up Clock @ error|0 waitClock|0,2241.4,0.420622479
Up Clock @ error|0 waitClock|0,2241.5,0.420627287
Up Clock @ error|0 waitClock|0,2241.6,0.420632103
Up Clock @ error|0 waitClock|0,2241.7,0.420636927
Up Clock @ error|0 waitClock|0,2241.8,0.420641759
Up Clock @ error|0 waitClock|0,2241.9,0.420646600
Up Clock @ error|0 waitClock|0,2242.0,0.420651449
Up Clock @ error|0 waitClock|0,2242.1,0.420656306
Up Clock @ error|0 waitClock|0,2242.2,0.420661172
Up Clock @ error|0 waitClock|0,2242.3,0.420666045
Up Clock @ error|0 waitClock|0,2242.4,0.420670927
Up Clock @ error|0 waitClock|0,2242.5,0.420675818
Up Clock @ error|0 waitClock|0,2242.6,0.420680716
Up Clock @ error|0 waitClock|0,2242.7,0.420685623
Up Clock @ error|0 waitClock|0,2242.8,0.420690538
Up Clock @ error|0 waitClock|0,2242.9,0.420695462
Up Clock @ error|0 waitClock|0,2243.0,0.420700394
Up Clock @ error|0 waitClock|0,2243.1,0.420705334
Up Clock @ error|0 waitClock|0,2243.2,0.420710283
Up Clock @ error|0 waitClock|0,2243.3,0.420715239
Up Clock @ error|0 waitClock|0,2243.4,0.420720205
Up Clock @ error|0 waitClock|0,2243.5,0.420725178
Up Clock @ error|0 waitClock|0,2243.6,0.420730160
Up Clock @ error|0 waitClock|0,2243.7,0.420735150
Up Clock @ error|0 waitClock|0,2243.8,0.420740149
Up Clock @ error|0 waitClock|0,2243.9,0.420745156
Up Clock @ error|0 waitClock|0,2244.0,0.420750171
Up Clock @ error|0 waitClock|0,2244.1,0.420755195
Up Clock @ error|0 waitClock|0,2244.2,0.420760227
Up Clock @ error|0 waitClock|0,2244.3,0.420765268
Up Clock @ error|0 waitClock|0,2244.4,0.420770317
Up Clock @ error|0 waitClock|0,2244.5,0.420775374
Up Clock @ error|0 waitClock|0,2244.6,0.420780440
Up Clock @ error|0 waitClock|0,2244.7,0.420785514
Up Clock @ error|0 waitClock|0,2244.8,0.420790597
Up Clock @ error|0 waitClock|0,2244.9,0.420795688
Up Clock @ error|0 waitClock|0,2245.0,0.420800787
Up Clock @ error|0 waitClock|0,2245.1,0.420805895
Up Clock @ error|0 waitClock|0,2245.2,0.420811011
Up Clock @ error|0 waitClock|0,2245.3,0.420816136
Up Clock @ error|0 waitClock|0,2245.4,0.420821270
Up Clock @ error|0 waitClock|0,2245.5,0.420826411
Up Clock @ error|0 waitClock|0,2245.6,0.420831562
Up Clock @ error|0 waitClock|0,2245.7,0.420836720
Up Clock @ error|0 waitClock|0,2245.8,0.420841887
Up Clock @ error|0 waitClock|0,2245.9,0.420847063
Up Clock @ error|0 waitClock|0,2246.0,0.420852247
Up Clock @ error|0 waitClock|0,2246.1,0.420857440
Up Clock @ error|0 waitClock|0,2246.2,0.420862641
Up Clock @ error|0 waitClock|0,2246.3,0.420867851
Up Clock @ error|0 waitClock|0,2246.4,0.420873069
Up Clock @ error|0 waitClock|0,2246.5,0.420878296
Up Clock @ error|0 waitClock|0,2246.6,0.420883531
Up Clock @ error|0 waitClock|0,2246.7,0.420888775
Up Clock @ error|0 waitClock|0,2246.8,0.420894027
Up Clock @ error|0 waitClock|0,2246.9,0.420899288
Up Clock @ error|0 waitClock|0,2247.0,0.420904557
Up Clock @ error|0 waitClock|0,2247.1,0.420909835
Up Clock @ error|0 waitClock|0,2247.2,0.420915122
Up Clock @ error|0 waitClock|0,2247.3,0.420920417
Up Clock @ error|0 waitClock|0,2247.4,0.420925721
Up Clock @ error|0 waitClock|0,2247.5,0.420931033
Up Clock @ error|0 waitClock|0,2247.6,0.420936354
Up Clock @ error|0 waitClock|0,2247.7,0.420941683
Up Clock @ error|0 waitClock|0,2247.8,0.420947022
Up Clock @ error|0 waitClock|0,2247.9,0.420952368
Up Clock @ error|0 waitClock|0,2248.0,0.420957724
Up Clock @ error|0 waitClock|0,2248.1,0.420963087
Up Clock @ error|0 waitClock|0,2248.2,0.420968460
Up Clock @ error|0 waitClock|0,2248.3,0.420973841
Up Clock @ error|0 waitClock|0,2248.4,0.420979231
Up Clock @ error|0 waitClock|0,2248.5,0.420984629
Up Clock @ error|0 waitClock|0,2248.6,0.420990036
Up Clock @ error|0 waitClock|0,2248.7,0.420995452
Up Clock @ error|0 waitClock|0,2248.8,0.421000876
Up Clock @ error|0 waitClock|0,2248.9,0.421006310
Up Clock @ error|0 waitClock|0,2249.0,0.421011751
Up Clock @ error|0 waitClock|0,2249.1,0.421017202
Up Clock @ error|0 waitClock|0,2249.2,0.421022661
Up Clock @ error|0 waitClock|0,2249.3,0.421028128
Up Clock @ error|0 waitClock|0,2249.4,0.421033605
Up Clock @ error|0 waitClock|0,2249.5,0.421039090
Up Clock @ error|0 waitClock|0,2249.6,0.421044584
Up Clock @ error|0 waitClock|0,2249.7,0.421050086
Up Clock @ error|0 waitClock|0,2249.8,0.421055598
Up Clock @ error|0 waitClock|0,2249.9,0.421061117
Up Clock @ error|0 waitClock|0,2250.0,0.421066646
Up Clock @ error|0 waitClock|0,2250.1,0.421072184
Up Clock @ error|0 waitClock|0,2250.2,0.421077730
Up Clock @ error|0 waitClock|0,2250.3,0.421083285
Up Clock @ error|0 waitClock|0,2250.4,0.421088848
Up Clock @ error|0 waitClock|0,2250.5,0.421094421
Up Clock @ error|0 waitClock|0,2250.6,0.421100002
Up Clock @ error|0 waitClock|0,2250.7,0.421105592
Up Clock @ error|0 waitClock|0,2250.8,0.421111190
Up Clock @ error|0 waitClock|0,2250.9,0.421116798
Up Clock @ error|0 waitClock|0,2251.0,0.421122414
Up Clock @ error|0 waitClock|0,2251.1,0.421128039
Up Clock @ error|0 waitClock|0,2251.2,0.421133673
Up Clock @ error|0 waitClock|0,2251.3,0.421139315
Up Clock @ error|0 waitClock|0,2251.4,0.421144967
Up Clock @ error|0 waitClock|0,2251.5,0.421150627
Up Clock @ error|0 waitClock|0,2251.6,0.421156296
Up Clock @ error|0 waitClock|0,2251.7,0.421161974
Up Clock @ error|0 waitClock|0,2251.8,0.421167661
Up Clock @ error|0 waitClock|0,2251.9,0.421173356
Up Clock @ error|0 waitClock|0,2252.0,0.421179060
Up Clock @ error|0 waitClock|0,2252.1,0.421184774
Up Clock @ error|0 waitClock|0,2252.2,0.421190496
Up Clock @ error|0 waitClock|0,2252.3,0.421196226
Up Clock @ error|0 waitClock|0,2252.4,0.421201966
Up Clock @ error|0 waitClock|0,2252.5,0.421207715
Up Clock @ error|0 waitClock|0,2252.6,0.421213472
Up Clock @ error|0 waitClock|0,2252.7,0.421219238
Up Clock @ error|0 waitClock|0,2252.8,0.421225014
Up Clock @ error|0 waitClock|0,2252.9,0.421230798
Up Clock @ error|0 waitClock|0,2253.0,0.421236591
Up Clock @ error|0 waitClock|0,2253.1,0.421242393
Up Clock @ error|0 waitClock|0,2253.2,0.421248203
Up Clock @ error|0 waitClock|0,2253.3,0.421254023
Up Clock @ error|0 waitClock|0,2253.4,0.421259852
Up Clock @ error|0 waitClock|0,2253.5,0.421265689
Up Clock @ error|0 waitClock|0,2253.6,0.421271536
Up Clock @ error|0 waitClock|0,2253.7,0.421277391
Up Clock @ error|0 waitClock|0,2253.8,0.421283255
Up Clock @ error|0 waitClock|0,2253.9,0.421289128
Up Clock @ error|0 waitClock|0,2254.0,0.421295011
Up Clock @ error|0 waitClock|0,2254.1,0.421300902
Up Clock @ error|0 waitClock|0,2254.2,0.421306802
Up Clock @ error|0 waitClock|0,2254.3,0.421312711
Up Clock @ error|0 waitClock|0,2254.4,0.421318629
Up Clock @ error|0 waitClock|0,2254.5,0.421324556
Up Clock @ error|0 waitClock|0,2254.6,0.421330492
Up Clock @ error|0 waitClock|0,2254.7,0.421336437
Up Clock @ error|0 waitClock|0,2254.8,0.421342390
Up Clock @ error|0 waitClock|0,2254.9,0.421348353
Up Clock @ error|0 waitClock|0,2255.0,0.421354325
Up Clock @ error|0 waitClock|0,2255.1,0.421360306
Up Clock @ error|0 waitClock|0,2255.2,0.421366296
Up Clock @ error|0 waitClock|0,2255.3,0.421372295
Up Clock @ error|0 waitClock|0,2255.4,0.421378303
Up Clock @ error|0 waitClock|0,2255.5,0.421384320
Up Clock @ error|0 waitClock|0,2255.6,0.421390346
Up Clock @ error|0 waitClock|0,2255.7,0.421396381
Up Clock @ error|0 waitClock|0,2255.8,0.421402425
Up Clock @ error|0 waitClock|0,2255.9,0.421408478
Up Clock @ error|0 waitClock|0,2256.0,0.421414540
Up Clock @ error|0 waitClock|0,2256.1,0.421420611
Up Clock @ error|0 waitClock|0,2256.2,0.421426692
Up Clock @ error|0 waitClock|0,2256.3,0.421432781
Up Clock @ error|0 waitClock|0,2256.4,0.421438879
Up Clock @ error|0 waitClock|0,2256.5,0.421444987
Up Clock @ error|0 waitClock|0,2256.6,0.421451103
Up Clock @ error|0 waitClock|0,2256.7,0.421457229
Up Clock @ error|0 waitClock|0,2256.8,0.421463364
Up Clock @ error|0 waitClock|0,2256.9,0.421469508
Up Clock @ error|0 waitClock|0,2257.0,0.421475661
Up Clock @ error|0 waitClock|0,2257.1,0.421481823
Up Clock @ error|0 waitClock|0,2257.2,0.421487994
Up Clock @ error|0 waitClock|0,2257.3,0.421494174
Up Clock @ error|0 waitClock|0,2257.4,0.421500364
Up Clock @ error|0 waitClock|0,2257.5,0.421506562
Up Clock @ error|0 waitClock|0,2257.6,0.421512770
Up Clock @ error|0 waitClock|0,2257.7,0.421518987
Up Clock @ error|0 waitClock|0,2257.8,0.421525213
Up Clock @ error|0 waitClock|0,2257.9,0.421531448
Up Clock @ error|0 waitClock|0,2258.0,0.421537692
Up Clock @ error|0 waitClock|0,2258.1,0.421543945
Up Clock @ error|0 waitClock|0,2258.2,0.421550208
Up Clock @ error|0 waitClock|0,2258.3,0.421556480
Up Clock @ error|0 waitClock|0,2258.4,0.421562761
Up Clock @ error|0 waitClock|0,2258.5,0.421569051
Up Clock @ error|0 waitClock|0,2258.6,0.421575350
Up Clock @ error|0 waitClock|0,2258.7,0.421581659
Up Clock @ error|0 waitClock|0,2258.8,0.421587976
Up Clock @ error|0 waitClock|0,2258.9,0.421594303
Up Clock @ error|0 waitClock|0,2259.0,0.421600639
Up Clock @ error|0 waitClock|0,2259.1,0.421606985
Up Clock @ error|0 waitClock|0,2259.2,0.421613339
Up Clock @ error|0 waitClock|0,2259.3,0.421619703
Up Clock @ error|0 waitClock|0,2259.4,0.421626076
Up Clock @ error|0 waitClock|0,2259.5,0.421632458
Up Clock @ error|0 waitClock|0,2259.6,0.421638849
Up Clock @ error|0 waitClock|0,2259.7,0.421645250
Up Clock @ error|0 waitClock|0,2259.8,0.421651660
Up Clock @ error|0 waitClock|0,2259.9,0.421658079
Up Clock @ error|0 waitClock|0,2260.0,0.421664508
Up Clock @ error|0 waitClock|0,2260.1,0.421670945
Up Clock @ error|0 waitClock|0,2260.2,0.421677392
Up Clock @ error|0 waitClock|0,2260.3,0.421683849
Up Clock @ error|0 waitClock|0,2260.4,0.421690314
Up Clock @ error|0 waitClock|0,2260.5,0.421696789
Up Clock @ error|0 waitClock|0,2260.6,0.421703273
Up Clock @ error|0 waitClock|0,2260.7,0.421709767
Up Clock @ error|0 waitClock|0,2260.8,0.421716269
Up Clock @ error|0 waitClock|0,2260.9,0.421722781
Up Clock @ error|0 waitClock|0,2261.0,0.421729303
Up Clock @ error|0 waitClock|0,2261.1,0.421735833
Up Clock @ error|0 waitClock|0,2261.2,0.421742373
Up Clock @ error|0 waitClock|0,2261.3,0.421748922
Up Clock @ error|0 waitClock|0,2261.4,0.421755481
Up Clock @ error|0 waitClock|0,2261.5,0.421762049
Up Clock @ error|0 waitClock|0,2261.6,0.421768626
Up Clock @ error|0 waitClock|0,2261.7,0.421775213
Up Clock @ error|0 waitClock|0,2261.8,0.421781809
Up Clock @ error|0 waitClock|0,2261.9,0.421788414
Up Clock @ error|0 waitClock|0,2262.0,0.421795029
Up Clock @ error|0 waitClock|0,2262.1,0.421801653
Up Clock @ error|0 waitClock|0,2262.2,0.421808286
Up Clock @ error|0 waitClock|0,2262.3,0.421814929
Up Clock @ error|0 waitClock|0,2262.4,0.421821581
Up Clock @ error|0 waitClock|0,2262.5,0.421828242
Up Clock @ error|0 waitClock|0,2262.6,0.421834913
Up Clock @ error|0 waitClock|0,2262.7,0.421841594
Up Clock @ error|0 waitClock|0,2262.8,0.421848283
Up Clock @ error|0 waitClock|0,2262.9,0.421854982
Up Clock @ error|0 waitClock|0,2263.0,0.421861691
Up Clock @ error|0 waitClock|0,2263.1,0.421868409
Up Clock @ error|0 waitClock|0,2263.2,0.421875136
Up Clock @ error|0 waitClock|0,2263.3,0.421881873
Up Clock @ error|0 waitClock|0,2263.4,0.421888619
Up Clock @ error|0 waitClock|0,2263.5,0.421895375
Up Clock @ error|0 waitClock|0,2263.6,0.421902140
Up Clock @ error|0 waitClock|0,2263.7,0.421908914
Up Clock @ error|0 waitClock|0,2263.8,0.421915698
Up Clock @ error|0 waitClock|0,2263.9,0.421922492
Up Clock @ error|0 waitClock|0,2264.0,0.421929295
Up Clock @ error|0 waitClock|0,2264.1,0.421936107
Up Clock @ error|0 waitClock|0,2264.2,0.421942929
Up Clock @ error|0 waitClock|0,2264.3,0.421949760
Up Clock @ error|0 waitClock|0,2264.4,0.421956601
Up Clock @ error|0 waitClock|0,2264.5,0.421963451
Up Clock @ error|0 waitClock|0,2264.6,0.421970311
Up Clock @ error|0 waitClock|0,2264.7,0.421977180
Up Clock @ error|0 waitClock|0,2264.8,0.421984059
Up Clock @ error|0 waitClock|0,2264.9,0.421990947
Up Clock @ error|0 waitClock|0,2265.0,0.421997844
Up Clock @ error|0 waitClock|0,2265.1,0.422004752
Up Clock @ error|0 waitClock|0,2265.2,0.422011668
Up Clock @ error|0 waitClock|0,2265.3,0.422018595
Up Clock @ error|0 waitClock|0,2265.4,0.422025530
Up Clock @ error|0 waitClock|0,2265.5,0.422032476
Up Clock @ error|0 waitClock|0,2265.6,0.422039431
Up Clock @ error|0 waitClock|0,2265.7,0.422046395
Up Clock @ error|0 waitClock|0,2265.8,0.422053369
Up Clock @ error|0 waitClock|0,2265.9,0.422060352
Up Clock @ error|0 waitClock|0,2266.0,0.422067345
Up Clock @ error|0 waitClock|0,2266.1,0.422074348
Up Clock @ error|0 waitClock|0,2266.2,0.422081360
Up Clock @ error|0 waitClock|0,2266.3,0.422088382
Up Clock @ error|0 waitClock|0,2266.4,0.422095413
Up Clock @ error|0 waitClock|0,2266.5,0.422102454
Up Clock @ error|0 waitClock|0,2266.6,0.422109504
Up Clock @ error|0 waitClock|0,2266.7,0.422116564
Up Clock @ error|0 waitClock|0,2266.8,0.422123634
Up Clock @ error|0 waitClock|0,2266.9,0.422130713
Up Clock @ error|0 waitClock|0,2267.0,0.422137802
Up Clock @ error|0 waitClock|0,2267.1,0.422144900
Up Clock @ error|0 waitClock|0,2267.2,0.422152008
Up Clock @ error|0 waitClock|0,2267.3,0.422159126
Up Clock @ error|0 waitClock|0,2267.4,0.422166253
Up Clock @ error|0 waitClock|0,2267.5,0.422173390
Up Clock @ error|0 waitClock|0,2267.6,0.422180536
Up Clock @ error|0 waitClock|0,2267.7,0.422187693
Up Clock @ error|0 waitClock|0,2267.8,0.422194858
Up Clock @ error|0 waitClock|0,2267.9,0.422202034
Up Clock @ error|0 waitClock|0,2268.0,0.422209219
Up Clock @ error|0 waitClock|0,2268.1,0.422216414
Up Clock @ error|0 waitClock|0,2268.2,0.422223618
Up Clock @ error|0 waitClock|0,2268.3,0.422230832
Up Clock @ error|0 waitClock|0,2268.4,0.422238056
Up Clock @ error|0 waitClock|0,2268.5,0.422245289
Up Clock @ error|0 waitClock|0,2268.6,0.422252532
Up Clock @ error|0 waitClock|0,2268.7,0.422259785
Up Clock @ error|0 waitClock|0,2268.8,0.422267047
Up Clock @ error|0 waitClock|0,2268.9,0.422274319
Up Clock @ error|0 waitClock|0,2269.0,0.422281601
Up Clock @ error|0 waitClock|0,2269.1,0.422288892
Up Clock @ error|0 waitClock|0,2269.2,0.422296194
Up Clock @ error|0 waitClock|0,2269.3,0.422303505
Up Clock @ error|0 waitClock|0,2269.4,0.422310825
Up Clock @ error|0 waitClock|0,2269.5,0.422318155
Up Clock @ error|0 waitClock|0,2269.6,0.422325495
Up Clock @ error|0 waitClock|0,2269.7,0.422332845
Up Clock @ error|0 waitClock|0,2269.8,0.422340205
Up Clock @ error|0 waitClock|0,2269.9,0.422347574
Up Clock @ error|0 waitClock|0,2270.0,0.422354953
Up Clock @ error|0 waitClock|0,2270.1,0.422362342
Up Clock @ error|0 waitClock|0,2270.2,0.422369740
Up Clock @ error|0 waitClock|0,2270.3,0.422377148
Up Clock @ error|0 waitClock|0,2270.4,0.422384566
Up Clock @ error|0 waitClock|0,2270.5,0.422391994
Up Clock @ error|0 waitClock|0,2270.6,0.422399432
Up Clock @ error|0 waitClock|0,2270.7,0.422406879
Up Clock @ error|0 waitClock|0,2270.8,0.422414336
Up Clock @ error|0 waitClock|0,2270.9,0.422421803
Up Clock @ error|0 waitClock|0,2271.0,0.422429279
Up Clock @ error|0 waitClock|0,2271.1,0.422436766
Up Clock @ error|0 waitClock|0,2271.2,0.422444262
Up Clock @ error|0 waitClock|0,2271.3,0.422451768
Up Clock @ error|0 waitClock|0,2271.4,0.422459284
Up Clock @ error|0 waitClock|0,2271.5,0.422466809
Up Clock @ error|0 waitClock|0,2271.6,0.422474345
Up Clock @ error|0 waitClock|0,2271.7,0.422481890
Up Clock @ error|0 waitClock|0,2271.8,0.422489445
Up Clock @ error|0 waitClock|0,2271.9,0.422497010
Up Clock @ error|0 waitClock|0,2272.0,0.422504584
Up Clock @ error|0 waitClock|0,2272.1,0.422512169
Up Clock @ error|0 waitClock|0,2272.2,0.422519763
Up Clock @ error|0 waitClock|0,2272.3,0.422527367
Up Clock @ error|0 waitClock|0,2272.4,0.422534981
Up Clock @ error|0 waitClock|0,2272.5,0.422542605
Up Clock @ error|0 waitClock|0,2272.6,0.422550239
Up Clock @ error|0 waitClock|0,2272.7,0.422557883
Up Clock @ error|0 waitClock|0,2272.8,0.422565536
Up Clock @ error|0 waitClock|0,2272.9,0.422573200
Up Clock @ error|0 waitClock|0,2273.0,0.422580873
Up Clock @ error|0 waitClock|0,2273.1,0.422588556
Up Clock @ error|0 waitClock|0,2273.2,0.422596249
Up Clock @ error|0 waitClock|0,2273.3,0.422603952
Up Clock @ error|0 waitClock|0,2273.4,0.422611664
Up Clock @ error|0 waitClock|0,2273.5,0.422619387
Up Clock @ error|0 waitClock|0,2273.6,0.422627120
Up Clock @ error|0 waitClock|0,2273.7,0.422634862
Up Clock @ error|0 waitClock|0,2273.8,0.422642615
Up Clock @ error|0 waitClock|0,2273.9,0.422650377
Up Clock @ error|0 waitClock|0,2274.0,0.422658149
Up Clock @ error|0 waitClock|0,2274.1,0.422665931
Up Clock @ error|0 waitClock|0,2274.2,0.422673723
Up Clock @ error|0 waitClock|0,2274.3,0.422681525
Up Clock @ error|0 waitClock|0,2274.4,0.422689337
Up Clock @ error|0 waitClock|0,2274.5,0.422697159
Up Clock @ error|0 waitClock|0,2274.6,0.422704991
Up Clock @ error|0 waitClock|0,2274.7,0.422712832
Up Clock @ error|0 waitClock|0,2274.8,0.422720684
Up Clock @ error|0 waitClock|0,2274.9,0.422728546
Up Clock @ error|0 waitClock|0,2275.0,0.422736417
Up Clock @ error|0 waitClock|0,2275.1,0.422744299
Up Clock @ error|0 waitClock|0,2275.2,0.422752190
Up Clock @ error|0 waitClock|0,2275.3,0.422760092
Up Clock @ error|0 waitClock|0,2275.4,0.422768003
Up Clock @ error|0 waitClock|0,2275.5,0.422775925
Up Clock @ error|0 waitClock|0,2275.6,0.422783856
Up Clock @ error|0 waitClock|0,2275.7,0.422791797
Up Clock @ error|0 waitClock|0,2275.8,0.422799749
Up Clock @ error|0 waitClock|0,2275.9,0.422807710
Up Clock @ error|0 waitClock|0,2276.0,0.422815682
Up Clock @ error|0 waitClock|0,2276.1,0.422823663
Up Clock @ error|0 waitClock|0,2276.2,0.422831655
Up Clock @ error|0 waitClock|0,2276.3,0.422839656
Up Clock @ error|0 waitClock|0,2276.4,0.422847667
Up Clock @ error|0 waitClock|0,2276.5,0.422855689
Up Clock @ error|0 waitClock|0,2276.6,0.422863720
Up Clock @ error|0 waitClock|0,2276.7,0.422871762
Up Clock @ error|0 waitClock|0,2276.8,0.422879814
Up Clock @ error|0 waitClock|0,2276.9,0.422887875
Up Clock @ error|0 waitClock|0,2277.0,0.422895947
Up Clock @ error|0 waitClock|0,2277.1,0.422904029
Up Clock @ error|0 waitClock|0,2277.2,0.422912120
Up Clock @ error|0 waitClock|0,2277.3,0.422920222
Up Clock @ error|0 waitClock|0,2277.4,0.422928334
Up Clock @ error|0 waitClock|0,2277.5,0.422936456
Up Clock @ error|0 waitClock|0,2277.6,0.422944588
Up Clock @ error|0 waitClock|0,2277.7,0.422952730
Up Clock @ error|0 waitClock|0,2277.8,0.422960882
Up Clock @ error|0 waitClock|0,2277.9,0.422969044
Up Clock @ error|0 waitClock|0,2278.0,0.422977217
Up Clock @ error|0 waitClock|0,2278.1,0.422985399
Up Clock @ error|0 waitClock|0,2278.2,0.422993592
Up Clock @ error|0 waitClock|0,2278.3,0.423001794
Up Clock @ error|0 waitClock|0,2278.4,0.423010007
Up Clock @ error|0 waitClock|0,2278.5,0.423018230
Up Clock @ error|0 waitClock|0,2278.6,0.423026463
Up Clock @ error|0 waitClock|0,2278.7,0.423034706
Up Clock @ error|0 waitClock|0,2278.8,0.423042959
Up Clock @ error|0 waitClock|0,2278.9,0.423051222
Up Clock @ error|0 waitClock|0,2279.0,0.423059496
Up Clock @ error|0 waitClock|0,2279.1,0.423067779
Up Clock @ error|0 waitClock|0,2279.2,0.423076073
Up Clock @ error|0 waitClock|0,2279.3,0.423084377
Up Clock @ error|0 waitClock|0,2279.4,0.423092691
Up Clock @ error|0 waitClock|0,2279.5,0.423101015
Up Clock @ error|0 waitClock|0,2279.6,0.423109349
Up Clock @ error|0 waitClock|0,2279.7,0.423117693
Up Clock @ error|0 waitClock|0,2279.8,0.423126048
Up Clock @ error|0 waitClock|0,2279.9,0.423134413
Up Clock @ error|0 waitClock|0,2280.0,0.423142788
Up Clock @ error|0 waitClock|0,2280.1,0.423151173
Up Clock @ error|0 waitClock|0,2280.2,0.423159568
Up Clock @ error|0 waitClock|0,2280.3,0.423167973
Up Clock @ error|0 waitClock|0,2280.4,0.423176389
Up Clock @ error|0 waitClock|0,2280.5,0.423184815
Up Clock @ error|0 waitClock|0,2280.6,0.423193251
Up Clock @ error|0 waitClock|0,2280.7,0.423201697
Up Clock @ error|0 waitClock|0,2280.8,0.423210153
Up Clock @ error|0 waitClock|0,2280.9,0.423218620
Up Clock @ error|0 waitClock|0,2281.0,0.423227096
Up Clock @ error|0 waitClock|0,2281.1,0.423235583
Up Clock @ error|0 waitClock|0,2281.2,0.423244081
Up Clock @ error|0 waitClock|0,2281.3,0.423252588
Up Clock @ error|0 waitClock|0,2281.4,0.423261106
Up Clock @ error|0 waitClock|0,2281.5,0.423269633
Up Clock @ error|0 waitClock|0,2281.6,0.423278172
Up Clock @ error|0 waitClock|0,2281.7,0.423286720
Up Clock @ error|0 waitClock|0,2281.8,0.423295278
Up Clock @ error|0 waitClock|0,2281.9,0.423303847
Up Clock @ error|0 waitClock|0,2282.0,0.423312426
Up Clock @ error|0 waitClock|0,2282.1,0.423321016
Up Clock @ error|0 waitClock|0,2282.2,0.423329615
Up Clock @ error|0 waitClock|0,2282.3,0.423338225
Up Clock @ error|0 waitClock|0,2282.4,0.423346845
Up Clock @ error|0 waitClock|0,2282.5,0.423355475
Up Clock @ error|0 waitClock|0,2282.6,0.423364116
Up Clock @ error|0 waitClock|0,2282.7,0.423372767
Up Clock @ error|0 waitClock|0,2282.8,0.423381428
Up Clock @ error|0 waitClock|0,2282.9,0.423390099
Up Clock @ error|0 waitClock|0,2283.0,0.423398781
Up Clock @ error|0 waitClock|0,2283.1,0.423407473
Up Clock @ error|0 waitClock|0,2283.2,0.423416175
Up Clock @ error|0 waitClock|0,2283.3,0.423424888
Up Clock @ error|0 waitClock|0,2283.4,0.423433611
Up Clock @ error|0 waitClock|0,2283.5,0.423442344
Up Clock @ error|0 waitClock|0,2283.6,0.423451087
Up Clock @ error|0 waitClock|0,2283.7,0.423459841
Up Clock @ error|0 waitClock|0,2283.8,0.423468605
Up Clock @ error|0 waitClock|0,2283.9,0.423477380
Up Clock @ error|0 waitClock|0,2284.0,0.423486165
Up Clock @ error|0 waitClock|0,2284.1,0.423494960
Up Clock @ error|0 waitClock|0,2284.2,0.423503765
Up Clock @ error|0 waitClock|0,2284.3,0.423512581
Up Clock @ error|0 waitClock|0,2284.4,0.423521407
Up Clock @ error|0 waitClock|0,2284.5,0.423530243
Up Clock @ error|0 waitClock|0,2284.6,0.423539090
Up Clock @ error|0 waitClock|0,2284.7,0.423547947
Up Clock @ error|0 waitClock|0,2284.8,0.423556815
Up Clock @ error|0 waitClock|0,2284.9,0.423565692
Up Clock @ error|0 waitClock|0,2285.0,0.423574581
Up Clock @ error|0 waitClock|0,2285.1,0.423583479
Up Clock @ error|0 waitClock|0,2285.2,0.423592388
Up Clock @ error|0 waitClock|0,2285.3,0.423601307
Up Clock @ error|0 waitClock|0,2285.4,0.423610237
Up Clock @ error|0 waitClock|0,2285.5,0.423619177
Up Clock @ error|0 waitClock|0,2285.6,0.423628128
Up Clock @ error|0 waitClock|0,2285.7,0.423637088
Up Clock @ error|0 waitClock|0,2285.8,0.423646060
Up Clock @ error|0 waitClock|0,2285.9,0.423655041
Up Clock @ error|0 waitClock|0,2286.0,0.423664033
Up Clock @ error|0 waitClock|0,2286.1,0.423673036
Up Clock @ error|0 waitClock|0,2286.2,0.423682048
Up Clock @ error|0 waitClock|0,2286.3,0.423691072
Up Clock @ error|0 waitClock|0,2286.4,0.423700105
Up Clock @ error|0 waitClock|0,2286.5,0.423709149
Up Clock @ error|0 waitClock|0,2286.6,0.423718204
Up Clock @ error|0 waitClock|0,2286.7,0.423727268
Up Clock @ error|0 waitClock|0,2286.8,0.423736344
Up Clock @ error|0 waitClock|0,2286.9,0.423745429
Up Clock @ error|0 waitClock|0,2287.0,0.423754526
Up Clock @ error|0 waitClock|0,2287.1,0.423763632
Up Clock @ error|0 waitClock|0,2287.2,0.423772749
Up Clock @ error|0 waitClock|0,2287.3,0.423781877
Up Clock @ error|0 waitClock|0,2287.4,0.423791015
Up Clock @ error|0 waitClock|0,2287.5,0.423800163
Up Clock @ error|0 waitClock|0,2287.6,0.423809322
Up Clock @ error|0 waitClock|0,2287.7,0.423818491
Up Clock @ error|0 waitClock|0,2287.8,0.423827671
Up Clock @ error|0 waitClock|0,2287.9,0.423836861
Up Clock @ error|0 waitClock|0,2288.0,0.423846062
Up Clock @ error|0 waitClock|0,2288.1,0.423855273
Up Clock @ error|0 waitClock|0,2288.2,0.423864495
Up Clock @ error|0 waitClock|0,2288.3,0.423873727
Up Clock @ error|0 waitClock|0,2288.4,0.423882969
Up Clock @ error|0 waitClock|0,2288.5,0.423892222
Up Clock @ error|0 waitClock|0,2288.6,0.423901486
