initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,2781.0,0.826341555
Up Clock @ waitClock|0,2781.1,0.826354699
Up Clock @ waitClock|0,2781.2,0.826367846
Up Clock @ waitClock|0,2781.3,0.826380994
Up Clock @ waitClock|0,2781.4,0.826394143
Up Clock @ waitClock|0,2781.5,0.826407294
Up Clock @ waitClock|0,2781.6,0.826420447
Up Clock @ waitClock|0,2781.7,0.826433601
Up Clock @ waitClock|0,2781.8,0.826446756
Up Clock @ waitClock|0,2781.9,0.826459914
Up Clock @ waitClock|0,2782.0,0.826473072
Up Clock @ waitClock|0,2782.1,0.826486233
Up Clock @ waitClock|0,2782.2,0.826499395
Up Clock @ waitClock|0,2782.3,0.826512558
Up Clock @ waitClock|0,2782.4,0.826525723
Up Clock @ waitClock|0,2782.5,0.826538890
Up Clock @ waitClock|0,2782.6,0.826552058
Up Clock @ waitClock|0,2782.7,0.826565228
Up Clock @ waitClock|0,2782.8,0.826578399
Up Clock @ waitClock|0,2782.9,0.826591572
Up Clock @ waitClock|0,2783.0,0.826604746
Up Clock @ waitClock|0,2783.1,0.826617922
Up Clock @ waitClock|0,2783.2,0.826631099
Up Clock @ waitClock|0,2783.3,0.826644278
Up Clock @ waitClock|0,2783.4,0.826657458
Up Clock @ waitClock|0,2783.5,0.826670641
Up Clock @ waitClock|0,2783.6,0.826683824
Up Clock @ waitClock|0,2783.7,0.826697009
Up Clock @ waitClock|0,2783.8,0.826710196
Up Clock @ waitClock|0,2783.9,0.826723384
Up Clock @ waitClock|0,2784.0,0.826736574
Up Clock @ waitClock|0,2784.1,0.826749765
Up Clock @ waitClock|0,2784.2,0.826762957
Up Clock @ waitClock|0,2784.3,0.826776152
Up Clock @ waitClock|0,2784.4,0.826789348
Up Clock @ waitClock|0,2784.5,0.826802545
Up Clock @ waitClock|0,2784.6,0.826815744
Up Clock @ waitClock|0,2784.7,0.826828944
Up Clock @ waitClock|0,2784.8,0.826842146
Up Clock @ waitClock|0,2784.9,0.826855349
Up Clock @ waitClock|0,2785.0,0.826868554
Up Clock @ waitClock|0,2785.1,0.826881761
Up Clock @ waitClock|0,2785.2,0.826894968
Up Clock @ waitClock|0,2785.3,0.826908178
Up Clock @ waitClock|0,2785.4,0.826921389
Up Clock @ waitClock|0,2785.5,0.826934601
Up Clock @ waitClock|0,2785.6,0.826947815
Up Clock @ waitClock|0,2785.7,0.826961031
Up Clock @ waitClock|0,2785.8,0.826974248
Up Clock @ waitClock|0,2785.9,0.826987466
Up Clock @ waitClock|0,2786.0,0.827000686
Up Clock @ waitClock|0,2786.1,0.827013907
Up Clock @ waitClock|0,2786.2,0.827027130
Up Clock @ waitClock|0,2786.3,0.827040355
Up Clock @ waitClock|0,2786.4,0.827053581
Up Clock @ waitClock|0,2786.5,0.827066808
Up Clock @ waitClock|0,2786.6,0.827080037
Up Clock @ waitClock|0,2786.7,0.827093268
Up Clock @ waitClock|0,2786.8,0.827106499
Up Clock @ waitClock|0,2786.9,0.827119733
Up Clock @ waitClock|0,2787.0,0.827132968
Up Clock @ waitClock|0,2787.1,0.827146204
Up Clock @ waitClock|0,2787.2,0.827159442
Up Clock @ waitClock|0,2787.3,0.827172681
Up Clock @ waitClock|0,2787.4,0.827185922
Up Clock @ waitClock|0,2787.5,0.827199164
Up Clock @ waitClock|0,2787.6,0.827212408
Up Clock @ waitClock|0,2787.7,0.827225653
Up Clock @ waitClock|0,2787.8,0.827238900
Up Clock @ waitClock|0,2787.9,0.827252148
Up Clock @ waitClock|0,2788.0,0.827265398
Up Clock @ waitClock|0,2788.1,0.827278649
Up Clock @ waitClock|0,2788.2,0.827291902
Up Clock @ waitClock|0,2788.3,0.827305156
Up Clock @ waitClock|0,2788.4,0.827318411
Up Clock @ waitClock|0,2788.5,0.827331668
Up Clock @ waitClock|0,2788.6,0.827344927
Up Clock @ waitClock|0,2788.7,0.827358187
Up Clock @ waitClock|0,2788.8,0.827371448
Up Clock @ waitClock|0,2788.9,0.827384711
Up Clock @ waitClock|0,2789.0,0.827397975
Up Clock @ waitClock|0,2789.1,0.827411241
Up Clock @ waitClock|0,2789.2,0.827424508
Up Clock @ waitClock|0,2789.3,0.827437777
Up Clock @ waitClock|0,2789.4,0.827451047
Up Clock @ waitClock|0,2789.5,0.827464318
Up Clock @ waitClock|0,2789.6,0.827477591
Up Clock @ waitClock|0,2789.7,0.827490866
Up Clock @ waitClock|0,2789.8,0.827504142
Up Clock @ waitClock|0,2789.9,0.827517419
Up Clock @ waitClock|0,2790.0,0.827530698
Up Clock @ waitClock|0,2790.1,0.827543978
Up Clock @ waitClock|0,2790.2,0.827557260
Up Clock @ waitClock|0,2790.3,0.827570543
Up Clock @ waitClock|0,2790.4,0.827583827
Up Clock @ waitClock|0,2790.5,0.827597113
Up Clock @ waitClock|0,2790.6,0.827610401
Up Clock @ waitClock|0,2790.7,0.827623690
Up Clock @ waitClock|0,2790.8,0.827636980
Up Clock @ waitClock|0,2790.9,0.827650271
Up Clock @ waitClock|0,2791.0,0.827663565
Up Clock @ waitClock|0,2791.1,0.827676859
Up Clock @ waitClock|0,2791.2,0.827690155
Up Clock @ waitClock|0,2791.3,0.827703453
Up Clock @ waitClock|0,2791.4,0.827716751
Up Clock @ waitClock|0,2791.5,0.827730052
Up Clock @ waitClock|0,2791.6,0.827743353
Up Clock @ waitClock|0,2791.7,0.827756656
Up Clock @ waitClock|0,2791.8,0.827769961
Up Clock @ waitClock|0,2791.9,0.827783267
Up Clock @ waitClock|0,2792.0,0.827796574
Up Clock @ waitClock|0,2792.1,0.827809883
Up Clock @ waitClock|0,2792.2,0.827823193
Up Clock @ waitClock|0,2792.3,0.827836505
Up Clock @ waitClock|0,2792.4,0.827849817
Up Clock @ waitClock|0,2792.5,0.827863132
Up Clock @ waitClock|0,2792.6,0.827876448
Up Clock @ waitClock|0,2792.7,0.827889765
Up Clock @ waitClock|0,2792.8,0.827903083
Up Clock @ waitClock|0,2792.9,0.827916403
Up Clock @ waitClock|0,2793.0,0.827929725
Up Clock @ waitClock|0,2793.1,0.827943048
Up Clock @ waitClock|0,2793.2,0.827956372
Up Clock @ waitClock|0,2793.3,0.827969697
Up Clock @ waitClock|0,2793.4,0.827983024
Up Clock @ waitClock|0,2793.5,0.827996353
Up Clock @ waitClock|0,2793.6,0.828009682
Up Clock @ waitClock|0,2793.7,0.828023014
Up Clock @ waitClock|0,2793.8,0.828036346
Up Clock @ waitClock|0,2793.9,0.828049680
Up Clock @ waitClock|0,2794.0,0.828063015
Up Clock @ waitClock|0,2794.1,0.828076352
Up Clock @ waitClock|0,2794.2,0.828089690
Up Clock @ waitClock|0,2794.3,0.828103030
Up Clock @ waitClock|0,2794.4,0.828116370
Up Clock @ waitClock|0,2794.5,0.828129713
Up Clock @ waitClock|0,2794.6,0.828143056
Up Clock @ waitClock|0,2794.7,0.828156401
Up Clock @ waitClock|0,2794.8,0.828169748
Up Clock @ waitClock|0,2794.9,0.828183095
Up Clock @ waitClock|0,2795.0,0.828196444
Up Clock @ waitClock|0,2795.1,0.828209795
Up Clock @ waitClock|0,2795.2,0.828223147
Up Clock @ waitClock|0,2795.3,0.828236500
Up Clock @ waitClock|0,2795.4,0.828249854
Up Clock @ waitClock|0,2795.5,0.828263210
Up Clock @ waitClock|0,2795.6,0.828276568
Up Clock @ waitClock|0,2795.7,0.828289926
Up Clock @ waitClock|0,2795.8,0.828303286
Up Clock @ waitClock|0,2795.9,0.828316648
Up Clock @ waitClock|0,2796.0,0.828330010
Up Clock @ waitClock|0,2796.1,0.828343374
Up Clock @ waitClock|0,2796.2,0.828356740
Up Clock @ waitClock|0,2796.3,0.828370107
Up Clock @ waitClock|0,2796.4,0.828383475
Up Clock @ waitClock|0,2796.5,0.828396844
Up Clock @ waitClock|0,2796.6,0.828410215
Up Clock @ waitClock|0,2796.7,0.828423587
Up Clock @ waitClock|0,2796.8,0.828436961
Up Clock @ waitClock|0,2796.9,0.828450336
Up Clock @ waitClock|0,2797.0,0.828463712
Up Clock @ waitClock|0,2797.1,0.828477090
Up Clock @ waitClock|0,2797.2,0.828490469
Up Clock @ waitClock|0,2797.3,0.828503849
Up Clock @ waitClock|0,2797.4,0.828517230
Up Clock @ waitClock|0,2797.5,0.828530613
Up Clock @ waitClock|0,2797.6,0.828543998
Up Clock @ waitClock|0,2797.7,0.828557383
Up Clock @ waitClock|0,2797.8,0.828570770
Up Clock @ waitClock|0,2797.9,0.828584158
Up Clock @ waitClock|0,2798.0,0.828597548
Up Clock @ waitClock|0,2798.1,0.828610939
Up Clock @ waitClock|0,2798.2,0.828624331
Up Clock @ waitClock|0,2798.3,0.828637725
Up Clock @ waitClock|0,2798.4,0.828651120
Up Clock @ waitClock|0,2798.5,0.828664516
Up Clock @ waitClock|0,2798.6,0.828677913
Up Clock @ waitClock|0,2798.7,0.828691312
Up Clock @ waitClock|0,2798.8,0.828704712
Up Clock @ waitClock|0,2798.9,0.828718114
Up Clock @ waitClock|0,2799.0,0.828731517
Up Clock @ waitClock|0,2799.1,0.828744921
Up Clock @ waitClock|0,2799.2,0.828758326
Up Clock @ waitClock|0,2799.3,0.828771733
Up Clock @ waitClock|0,2799.4,0.828785141
Up Clock @ waitClock|0,2799.5,0.828798551
Up Clock @ waitClock|0,2799.6,0.828811961
Up Clock @ waitClock|0,2799.7,0.828825373
Up Clock @ waitClock|0,2799.8,0.828838787
Up Clock @ waitClock|0,2799.9,0.828852201
Up Clock @ waitClock|0,2800.0,0.828865617
Up Clock @ waitClock|0,2800.1,0.828879034
Up Clock @ waitClock|0,2800.2,0.828892453
Up Clock @ waitClock|0,2800.3,0.828905873
Up Clock @ waitClock|0,2800.4,0.828919294
Up Clock @ waitClock|0,2800.5,0.828932716
Up Clock @ waitClock|0,2800.6,0.828946140
Up Clock @ waitClock|0,2800.7,0.828959565
Up Clock @ waitClock|0,2800.8,0.828972991
Up Clock @ waitClock|0,2800.9,0.828986419
Up Clock @ waitClock|0,2801.0,0.828999848
Up Clock @ waitClock|0,2801.1,0.829013278
Up Clock @ waitClock|0,2801.2,0.829026709
Up Clock @ waitClock|0,2801.3,0.829040142
Up Clock @ waitClock|0,2801.4,0.829053576
Up Clock @ waitClock|0,2801.5,0.829067011
Up Clock @ waitClock|0,2801.6,0.829080448
Up Clock @ waitClock|0,2801.7,0.829093886
Up Clock @ waitClock|0,2801.8,0.829107325
Up Clock @ waitClock|0,2801.9,0.829120765
Up Clock @ waitClock|0,2802.0,0.829134207
Up Clock @ waitClock|0,2802.1,0.829147650
Up Clock @ waitClock|0,2802.2,0.829161094
Up Clock @ waitClock|0,2802.3,0.829174539
Up Clock @ waitClock|0,2802.4,0.829187986
Up Clock @ waitClock|0,2802.5,0.829201434
Up Clock @ waitClock|0,2802.6,0.829214884
Up Clock @ waitClock|0,2802.7,0.829228334
Up Clock @ waitClock|0,2802.8,0.829241786
Up Clock @ waitClock|0,2802.9,0.829255239
Up Clock @ waitClock|0,2803.0,0.829268693
Up Clock @ waitClock|0,2803.1,0.829282149
Up Clock @ waitClock|0,2803.2,0.829295606
Up Clock @ waitClock|0,2803.3,0.829309064
Up Clock @ waitClock|0,2803.4,0.829322523
Up Clock @ waitClock|0,2803.5,0.829335984
Up Clock @ waitClock|0,2803.6,0.829349446
Up Clock @ waitClock|0,2803.7,0.829362909
Up Clock @ waitClock|0,2803.8,0.829376374
Up Clock @ waitClock|0,2803.9,0.829389839
Up Clock @ waitClock|0,2804.0,0.829403306
Up Clock @ waitClock|0,2804.1,0.829416774
Up Clock @ waitClock|0,2804.2,0.829430244
Up Clock @ waitClock|0,2804.3,0.829443714
Up Clock @ waitClock|0,2804.4,0.829457186
Up Clock @ waitClock|0,2804.5,0.829470659
Up Clock @ waitClock|0,2804.6,0.829484134
Up Clock @ waitClock|0,2804.7,0.829497609
Up Clock @ waitClock|0,2804.8,0.829511086
Up Clock @ waitClock|0,2804.9,0.829524564
Up Clock @ waitClock|0,2805.0,0.829538044
Up Clock @ waitClock|0,2805.1,0.829551524
Up Clock @ waitClock|0,2805.2,0.829565006
Up Clock @ waitClock|0,2805.3,0.829578489
Up Clock @ waitClock|0,2805.4,0.829591973
Up Clock @ waitClock|0,2805.5,0.829605459
Up Clock @ waitClock|0,2805.6,0.829618945
Up Clock @ waitClock|0,2805.7,0.829632433
Up Clock @ waitClock|0,2805.8,0.829645923
Up Clock @ waitClock|0,2805.9,0.829659413
Up Clock @ waitClock|0,2806.0,0.829672905
Up Clock @ waitClock|0,2806.1,0.829686397
Up Clock @ waitClock|0,2806.2,0.829699891
Up Clock @ waitClock|0,2806.3,0.829713387
Up Clock @ waitClock|0,2806.4,0.829726883
Up Clock @ waitClock|0,2806.5,0.829740381
Up Clock @ waitClock|0,2806.6,0.829753880
Up Clock @ waitClock|0,2806.7,0.829767380
Up Clock @ waitClock|0,2806.8,0.829780881
Up Clock @ waitClock|0,2806.9,0.829794384
Up Clock @ waitClock|0,2807.0,0.829807887
Up Clock @ waitClock|0,2807.1,0.829821392
Up Clock @ waitClock|0,2807.2,0.829834899
Up Clock @ waitClock|0,2807.3,0.829848406
Up Clock @ waitClock|0,2807.4,0.829861915
Up Clock @ waitClock|0,2807.5,0.829875424
Up Clock @ waitClock|0,2807.6,0.829888935
Up Clock @ waitClock|0,2807.7,0.829902447
Up Clock @ waitClock|0,2807.8,0.829915961
Up Clock @ waitClock|0,2807.9,0.829929475
Up Clock @ waitClock|0,2808.0,0.829942991
Up Clock @ waitClock|0,2808.1,0.829956508
Up Clock @ waitClock|0,2808.2,0.829970026
Up Clock @ waitClock|0,2808.3,0.829983546
Up Clock @ waitClock|0,2808.4,0.829997066
Up Clock @ waitClock|0,2808.5,0.830010588
Up Clock @ waitClock|0,2808.6,0.830024111
Up Clock @ waitClock|0,2808.7,0.830037635
Up Clock @ waitClock|0,2808.8,0.830051160
Up Clock @ waitClock|0,2808.9,0.830064687
Up Clock @ waitClock|0,2809.0,0.830078214
Up Clock @ waitClock|0,2809.1,0.830091743
Up Clock @ waitClock|0,2809.2,0.830105273
Up Clock @ waitClock|0,2809.3,0.830118804
Up Clock @ waitClock|0,2809.4,0.830132337
Up Clock @ waitClock|0,2809.5,0.830145870
Up Clock @ waitClock|0,2809.6,0.830159405
Up Clock @ waitClock|0,2809.7,0.830172941
Up Clock @ waitClock|0,2809.8,0.830186478
Up Clock @ waitClock|0,2809.9,0.830200016
Up Clock @ waitClock|0,2810.0,0.830213556
Up Clock @ waitClock|0,2810.1,0.830227096
Up Clock @ waitClock|0,2810.2,0.830240638
Up Clock @ waitClock|0,2810.3,0.830254181
Up Clock @ waitClock|0,2810.4,0.830267725
Up Clock @ waitClock|0,2810.5,0.830281270
Up Clock @ waitClock|0,2810.6,0.830294817
Up Clock @ waitClock|0,2810.7,0.830308364
Up Clock @ waitClock|0,2810.8,0.830321913
Up Clock @ waitClock|0,2810.9,0.830335463
Up Clock @ waitClock|0,2811.0,0.830349014
Up Clock @ waitClock|0,2811.1,0.830362566
Up Clock @ waitClock|0,2811.2,0.830376119
Up Clock @ waitClock|0,2811.3,0.830389674
Up Clock @ waitClock|0,2811.4,0.830403229
Up Clock @ waitClock|0,2811.5,0.830416786
Up Clock @ waitClock|0,2811.6,0.830430344
Up Clock @ waitClock|0,2811.7,0.830443903
Up Clock @ waitClock|0,2811.8,0.830457464
Up Clock @ waitClock|0,2811.9,0.830471025
Up Clock @ waitClock|0,2812.0,0.830484587
Up Clock @ waitClock|0,2812.1,0.830498151
Up Clock @ waitClock|0,2812.2,0.830511716
Up Clock @ waitClock|0,2812.3,0.830525282
Up Clock @ waitClock|0,2812.4,0.830538849
Up Clock @ waitClock|0,2812.5,0.830552417
Up Clock @ waitClock|0,2812.6,0.830565987
Up Clock @ waitClock|0,2812.7,0.830579557
Up Clock @ waitClock|0,2812.8,0.830593129
Up Clock @ waitClock|0,2812.9,0.830606702
Up Clock @ waitClock|0,2813.0,0.830620275
Up Clock @ waitClock|0,2813.1,0.830633850
Up Clock @ waitClock|0,2813.2,0.830647427
Up Clock @ waitClock|0,2813.3,0.830661004
Up Clock @ waitClock|0,2813.4,0.830674582
Up Clock @ waitClock|0,2813.5,0.830688162
Up Clock @ waitClock|0,2813.6,0.830701742
Up Clock @ waitClock|0,2813.7,0.830715324
Up Clock @ waitClock|0,2813.8,0.830728907
Up Clock @ waitClock|0,2813.9,0.830742491
Up Clock @ waitClock|0,2814.0,0.830756076
Up Clock @ waitClock|0,2814.1,0.830769663
Up Clock @ waitClock|0,2814.2,0.830783250
Up Clock @ waitClock|0,2814.3,0.830796838
Up Clock @ waitClock|0,2814.4,0.830810428
Up Clock @ waitClock|0,2814.5,0.830824019
Up Clock @ waitClock|0,2814.6,0.830837611
Up Clock @ waitClock|0,2814.7,0.830851204
Up Clock @ waitClock|0,2814.8,0.830864798
Up Clock @ waitClock|0,2814.9,0.830878393
Up Clock @ waitClock|0,2815.0,0.830891989
Up Clock @ waitClock|0,2815.1,0.830905586
Up Clock @ waitClock|0,2815.2,0.830919185
Up Clock @ waitClock|0,2815.3,0.830932784
Up Clock @ waitClock|0,2815.4,0.830946385
Up Clock @ waitClock|0,2815.5,0.830959987
Up Clock @ waitClock|0,2815.6,0.830973590
Up Clock @ waitClock|0,2815.7,0.830987194
Up Clock @ waitClock|0,2815.8,0.831000799
Up Clock @ waitClock|0,2815.9,0.831014405
Up Clock @ waitClock|0,2816.0,0.831028012
Up Clock @ waitClock|0,2816.1,0.831041620
Up Clock @ waitClock|0,2816.2,0.831055230
Up Clock @ waitClock|0,2816.3,0.831068840
Up Clock @ waitClock|0,2816.4,0.831082452
Up Clock @ waitClock|0,2816.5,0.831096065
Up Clock @ waitClock|0,2816.6,0.831109678
Up Clock @ waitClock|0,2816.7,0.831123293
Up Clock @ waitClock|0,2816.8,0.831136909
Up Clock @ waitClock|0,2816.9,0.831150526
Up Clock @ waitClock|0,2817.0,0.831164144
Up Clock @ waitClock|0,2817.1,0.831177763
Up Clock @ waitClock|0,2817.2,0.831191384
Up Clock @ waitClock|0,2817.3,0.831205005
Up Clock @ waitClock|0,2817.4,0.831218627
Up Clock @ waitClock|0,2817.5,0.831232251
Up Clock @ waitClock|0,2817.6,0.831245875
Up Clock @ waitClock|0,2817.7,0.831259501
Up Clock @ waitClock|0,2817.8,0.831273128
Up Clock @ waitClock|0,2817.9,0.831286755
Up Clock @ waitClock|0,2818.0,0.831300384
Up Clock @ waitClock|0,2818.1,0.831314014
Up Clock @ waitClock|0,2818.2,0.831327645
Up Clock @ waitClock|0,2818.3,0.831341277
Up Clock @ waitClock|0,2818.4,0.831354910
Up Clock @ waitClock|0,2818.5,0.831368544
Up Clock @ waitClock|0,2818.6,0.831382180
Up Clock @ waitClock|0,2818.7,0.831395816
Up Clock @ waitClock|0,2818.8,0.831409453
Up Clock @ waitClock|0,2818.9,0.831423092
Up Clock @ waitClock|0,2819.0,0.831436731
Up Clock @ waitClock|0,2819.1,0.831450372
Up Clock @ waitClock|0,2819.2,0.831464013
Up Clock @ waitClock|0,2819.3,0.831477656
Up Clock @ waitClock|0,2819.4,0.831491299
Up Clock @ waitClock|0,2819.5,0.831504944
Up Clock @ waitClock|0,2819.6,0.831518590
Up Clock @ waitClock|0,2819.7,0.831532237
Up Clock @ waitClock|0,2819.8,0.831545884
Up Clock @ waitClock|0,2819.9,0.831559533
Up Clock @ waitClock|0,2820.0,0.831573183
Up Clock @ waitClock|0,2820.1,0.831586834
Up Clock @ waitClock|0,2820.2,0.831600486
Up Clock @ waitClock|0,2820.3,0.831614139
Up Clock @ waitClock|0,2820.4,0.831627793
Up Clock @ waitClock|0,2820.5,0.831641449
Up Clock @ waitClock|0,2820.6,0.831655105
Up Clock @ waitClock|0,2820.7,0.831668762
Up Clock @ waitClock|0,2820.8,0.831682420
Up Clock @ waitClock|0,2820.9,0.831696079
Up Clock @ waitClock|0,2821.0,0.831709740
Up Clock @ waitClock|0,2821.1,0.831723401
Up Clock @ waitClock|0,2821.2,0.831737063
Up Clock @ waitClock|0,2821.3,0.831750727
Up Clock @ waitClock|0,2821.4,0.831764391
Up Clock @ waitClock|0,2821.5,0.831778057
Up Clock @ waitClock|0,2821.6,0.831791723
Up Clock @ waitClock|0,2821.7,0.831805390
Up Clock @ waitClock|0,2821.8,0.831819059
Up Clock @ waitClock|0,2821.9,0.831832728
Up Clock @ waitClock|0,2822.0,0.831846399
Up Clock @ waitClock|0,2822.1,0.831860071
Up Clock @ waitClock|0,2822.2,0.831873743
Up Clock @ waitClock|0,2822.3,0.831887417
Up Clock @ waitClock|0,2822.4,0.831901091
Up Clock @ waitClock|0,2822.5,0.831914767
Up Clock @ waitClock|0,2822.6,0.831928443
Up Clock @ waitClock|0,2822.7,0.831942121
Up Clock @ waitClock|0,2822.8,0.831955800
Up Clock @ waitClock|0,2822.9,0.831969479
Up Clock @ waitClock|0,2823.0,0.831983160
Up Clock @ waitClock|0,2823.1,0.831996842
Up Clock @ waitClock|0,2823.2,0.832010524
Up Clock @ waitClock|0,2823.3,0.832024208
Up Clock @ waitClock|0,2823.4,0.832037893
Up Clock @ waitClock|0,2823.5,0.832051578
Up Clock @ waitClock|0,2823.6,0.832065265
Up Clock @ waitClock|0,2823.7,0.832078953
Up Clock @ waitClock|0,2823.8,0.832092641
Up Clock @ waitClock|0,2823.9,0.832106331
Up Clock @ waitClock|0,2824.0,0.832120022
Up Clock @ waitClock|0,2824.1,0.832133713
Up Clock @ waitClock|0,2824.2,0.832147406
Up Clock @ waitClock|0,2824.3,0.832161099
Up Clock @ waitClock|0,2824.4,0.832174794
Up Clock @ waitClock|0,2824.5,0.832188490
Up Clock @ waitClock|0,2824.6,0.832202186
Up Clock @ waitClock|0,2824.7,0.832215884
Up Clock @ waitClock|0,2824.8,0.832229582
Up Clock @ waitClock|0,2824.9,0.832243282
Up Clock @ waitClock|0,2825.0,0.832256982
Up Clock @ waitClock|0,2825.1,0.832270684
Up Clock @ waitClock|0,2825.2,0.832284386
Up Clock @ waitClock|0,2825.3,0.832298090
Up Clock @ waitClock|0,2825.4,0.832311794
Up Clock @ waitClock|0,2825.5,0.832325500
Up Clock @ waitClock|0,2825.6,0.832339206
Up Clock @ waitClock|0,2825.7,0.832352913
Up Clock @ waitClock|0,2825.8,0.832366622
Up Clock @ waitClock|0,2825.9,0.832380331
Up Clock @ waitClock|0,2826.0,0.832394041
Up Clock @ waitClock|0,2826.1,0.832407752
Up Clock @ waitClock|0,2826.2,0.832421465
Up Clock @ waitClock|0,2826.3,0.832435178
Up Clock @ waitClock|0,2826.4,0.832448892
Up Clock @ waitClock|0,2826.5,0.832462607
Up Clock @ waitClock|0,2826.6,0.832476323
Up Clock @ waitClock|0,2826.7,0.832490040
Up Clock @ waitClock|0,2826.8,0.832503758
Up Clock @ waitClock|0,2826.9,0.832517477
Up Clock @ waitClock|0,2827.0,0.832531197
Up Clock @ waitClock|0,2827.1,0.832544918
Up Clock @ waitClock|0,2827.2,0.832558640
Up Clock @ waitClock|0,2827.3,0.832572362
Up Clock @ waitClock|0,2827.4,0.832586086
Up Clock @ waitClock|0,2827.5,0.832599811
Up Clock @ waitClock|0,2827.6,0.832613536
Up Clock @ waitClock|0,2827.7,0.832627263
Up Clock @ waitClock|0,2827.8,0.832640991
Up Clock @ waitClock|0,2827.9,0.832654719
Up Clock @ waitClock|0,2828.0,0.832668448
Up Clock @ waitClock|0,2828.1,0.832682179
Up Clock @ waitClock|0,2828.2,0.832695910
Up Clock @ waitClock|0,2828.3,0.832709642
Up Clock @ waitClock|0,2828.4,0.832723376
Up Clock @ waitClock|0,2828.5,0.832737110
Up Clock @ waitClock|0,2828.6,0.832750845
Up Clock @ waitClock|0,2828.7,0.832764581
Up Clock @ waitClock|0,2828.8,0.832778318
Up Clock @ waitClock|0,2828.9,0.832792056
Up Clock @ waitClock|0,2829.0,0.832805794
Up Clock @ waitClock|0,2829.1,0.832819534
Up Clock @ waitClock|0,2829.2,0.832833275
Up Clock @ waitClock|0,2829.3,0.832847016
Up Clock @ waitClock|0,2829.4,0.832860759
Up Clock @ waitClock|0,2829.5,0.832874502
Up Clock @ waitClock|0,2829.6,0.832888247
Up Clock @ waitClock|0,2829.7,0.832901992
Up Clock @ waitClock|0,2829.8,0.832915738
Up Clock @ waitClock|0,2829.9,0.832929486
Up Clock @ waitClock|0,2830.0,0.832943234
Up Clock @ waitClock|0,2830.1,0.832956983
Up Clock @ waitClock|0,2830.2,0.832970733
Up Clock @ waitClock|0,2830.3,0.832984483
Up Clock @ waitClock|0,2830.4,0.832998235
Up Clock @ waitClock|0,2830.5,0.833011988
Up Clock @ waitClock|0,2830.6,0.833025741
Up Clock @ waitClock|0,2830.7,0.833039496
Up Clock @ waitClock|0,2830.8,0.833053251
Up Clock @ waitClock|0,2830.9,0.833067008
Up Clock @ waitClock|0,2831.0,0.833080765
Up Clock @ waitClock|0,2831.1,0.833094523
Up Clock @ waitClock|0,2831.2,0.833108282
Up Clock @ waitClock|0,2831.3,0.833122042
Up Clock @ waitClock|0,2831.4,0.833135803
Up Clock @ waitClock|0,2831.5,0.833149565
Up Clock @ waitClock|0,2831.6,0.833163328
Up Clock @ waitClock|0,2831.7,0.833177091
Up Clock @ waitClock|0,2831.8,0.833190856
Up Clock @ waitClock|0,2831.9,0.833204621
Up Clock @ waitClock|0,2832.0,0.833218387
Up Clock @ waitClock|0,2832.1,0.833232155
Up Clock @ waitClock|0,2832.2,0.833245923
Up Clock @ waitClock|0,2832.3,0.833259692
Up Clock @ waitClock|0,2832.4,0.833273461
Up Clock @ waitClock|0,2832.5,0.833287232
Up Clock @ waitClock|0,2832.6,0.833301004
Up Clock @ waitClock|0,2832.7,0.833314776
Up Clock @ waitClock|0,2832.8,0.833328550
Up Clock @ waitClock|0,2832.9,0.833342324
Up Clock @ waitClock|0,2833.0,0.833356099
Up Clock @ waitClock|0,2833.1,0.833369876
Up Clock @ waitClock|0,2833.2,0.833383653
Up Clock @ waitClock|0,2833.3,0.833397430
Up Clock @ waitClock|0,2833.4,0.833411209
Up Clock @ waitClock|0,2833.5,0.833424989
Up Clock @ waitClock|0,2833.6,0.833438769
Up Clock @ waitClock|0,2833.7,0.833452551
Up Clock @ waitClock|0,2833.8,0.833466333
Up Clock @ waitClock|0,2833.9,0.833480116
Up Clock @ waitClock|0,2834.0,0.833493900
Up Clock @ waitClock|0,2834.1,0.833507685
Up Clock @ waitClock|0,2834.2,0.833521471
Up Clock @ waitClock|0,2834.3,0.833535257
Up Clock @ waitClock|0,2834.4,0.833549045
Up Clock @ waitClock|0,2834.5,0.833562833
Up Clock @ waitClock|0,2834.6,0.833576623
Up Clock @ waitClock|0,2834.7,0.833590413
Up Clock @ waitClock|0,2834.8,0.833604204
Up Clock @ waitClock|0,2834.9,0.833617996
Up Clock @ waitClock|0,2835.0,0.833631788
Up Clock @ waitClock|0,2835.1,0.833645582
Up Clock @ waitClock|0,2835.2,0.833659376
Up Clock @ waitClock|0,2835.3,0.833673172
Up Clock @ waitClock|0,2835.4,0.833686968
Up Clock @ waitClock|0,2835.5,0.833700765
Up Clock @ waitClock|0,2835.6,0.833714563
Up Clock @ waitClock|0,2835.7,0.833728362
Up Clock @ waitClock|0,2835.8,0.833742161
Up Clock @ waitClock|0,2835.9,0.833755962
Up Clock @ waitClock|0,2836.0,0.833769763
Up Clock @ waitClock|0,2836.1,0.833783565
Up Clock @ waitClock|0,2836.2,0.833797368
Up Clock @ waitClock|0,2836.3,0.833811172
Up Clock @ waitClock|0,2836.4,0.833824977
Up Clock @ waitClock|0,2836.5,0.833838782
Up Clock @ waitClock|0,2836.6,0.833852589
Up Clock @ waitClock|0,2836.7,0.833866396
Up Clock @ waitClock|0,2836.8,0.833880204
