initialRegeneration,time,Down > 0
Up Clock @ error|0 waitClock|0,2242.0,0.593368708
Up Clock @ error|0 waitClock|0,2243.0,0.593655225
Up Clock @ error|0 waitClock|0,2244.0,0.593942356
Up Clock @ error|0 waitClock|0,2245.0,0.594230098
Up Clock @ error|0 waitClock|0,2246.0,0.594518447
Up Clock @ error|0 waitClock|0,2247.0,0.594807403
Up Clock @ error|0 waitClock|0,2248.0,0.595096961
Up Clock @ error|0 waitClock|0,2249.0,0.595387120
Up Clock @ error|0 waitClock|0,2250.0,0.595677877
Up Clock @ error|0 waitClock|0,2251.0,0.595969228
Up Clock @ error|0 waitClock|0,2252.0,0.596261172
Up Clock @ error|0 waitClock|0,2253.0,0.596553706
Up Clock @ error|0 waitClock|0,2254.0,0.596846827
Up Clock @ error|0 waitClock|0,2255.0,0.597140533
Up Clock @ error|0 waitClock|0,2256.0,0.597434821
Up Clock @ error|0 waitClock|0,2257.0,0.597729687
Up Clock @ error|0 waitClock|0,2258.0,0.598025131
Up Clock @ error|0 waitClock|0,2259.0,0.598321148
Up Clock @ error|0 waitClock|0,2260.0,0.598617737
Up Clock @ error|0 waitClock|0,2261.0,0.598914895
Up Clock @ error|0 waitClock|0,2262.0,0.599212618
Up Clock @ error|0 waitClock|0,2263.0,0.599510905
Up Clock @ error|0 waitClock|0,2264.0,0.599809753
Up Clock @ error|0 waitClock|0,2265.0,0.600109159
Up Clock @ error|0 waitClock|0,2266.0,0.600409120
Up Clock @ error|0 waitClock|0,2267.0,0.600709634
Up Clock @ error|0 waitClock|0,2268.0,0.601010698
Up Clock @ error|0 waitClock|0,2269.0,0.601312310
Up Clock @ error|0 waitClock|0,2270.0,0.601614467
Up Clock @ error|0 waitClock|0,2271.0,0.601917166
Up Clock @ error|0 waitClock|0,2272.0,0.602220404
Up Clock @ error|0 waitClock|0,2273.0,0.602524179
Up Clock @ error|0 waitClock|0,2274.0,0.602828489
Up Clock @ error|0 waitClock|0,2275.0,0.603133330
Up Clock @ error|0 waitClock|0,2276.0,0.603438700
Up Clock @ error|0 waitClock|0,2277.0,0.603744596
Up Clock @ error|0 waitClock|0,2278.0,0.604051016
Up Clock @ error|0 waitClock|0,2279.0,0.604357957
Up Clock @ error|0 waitClock|0,2280.0,0.604665416
Up Clock @ error|0 waitClock|0,2281.0,0.604973391
Up Clock @ error|0 waitClock|0,2282.0,0.605281879
Up Clock @ error|0 waitClock|0,2283.0,0.605590877
Up Clock @ error|0 waitClock|0,2284.0,0.605900384
Up Clock @ error|0 waitClock|0,2285.0,0.606210395
Up Clock @ error|0 waitClock|0,2286.0,0.606520908
Up Clock @ error|0 waitClock|0,2287.0,0.606831921
Up Clock @ error|0 waitClock|0,2288.0,0.607143432
Up Clock @ error|0 waitClock|0,2289.0,0.607455437
Up Clock @ error|0 waitClock|0,2290.0,0.607767934
Up Clock @ error|0 waitClock|0,2291.0,0.608080919
Up Clock @ error|0 waitClock|0,2292.0,0.608394392
Up Clock @ error|0 waitClock|0,2293.0,0.608708348
Up Clock @ error|0 waitClock|0,2294.0,0.609022786
Up Clock @ error|0 waitClock|0,2295.0,0.609337702
Up Clock @ error|0 waitClock|0,2296.0,0.609653094
Up Clock @ error|0 waitClock|0,2297.0,0.609968960
Up Clock @ error|0 waitClock|0,2298.0,0.610285296
Up Clock @ error|0 waitClock|0,2299.0,0.610602100
Up Clock @ error|0 waitClock|0,2300.0,0.610919370
Up Clock @ error|0 waitClock|0,2301.0,0.611237102
Up Clock @ error|0 waitClock|0,2302.0,0.611555295
Up Clock @ error|0 waitClock|0,2303.0,0.611873945
Up Clock @ error|0 waitClock|0,2304.0,0.612193050
Up Clock @ error|0 waitClock|0,2305.0,0.612512608
Up Clock @ error|0 waitClock|0,2306.0,0.612832615
Up Clock @ error|0 waitClock|0,2307.0,0.613153069
Up Clock @ error|0 waitClock|0,2308.0,0.613473967
Up Clock @ error|0 waitClock|0,2309.0,0.613795308
Up Clock @ error|0 waitClock|0,2310.0,0.614117087
Up Clock @ error|0 waitClock|0,2311.0,0.614439303
Up Clock @ error|0 waitClock|0,2312.0,0.614761953
Up Clock @ error|0 waitClock|0,2313.0,0.615085034
Up Clock @ error|0 waitClock|0,2314.0,0.615408545
Up Clock @ error|0 waitClock|0,2315.0,0.615732481
Up Clock @ error|0 waitClock|0,2316.0,0.616056840
Up Clock @ error|0 waitClock|0,2317.0,0.616381621
Up Clock @ error|0 waitClock|0,2318.0,0.616706820
Up Clock @ error|0 waitClock|0,2319.0,0.617032435
Up Clock @ error|0 waitClock|0,2320.0,0.617358462
Up Clock @ error|0 waitClock|0,2321.0,0.617684901
Up Clock @ error|0 waitClock|0,2322.0,0.618011747
Up Clock @ error|0 waitClock|0,2323.0,0.618338999
Up Clock @ error|0 waitClock|0,2324.0,0.618666653
Up Clock @ error|0 waitClock|0,2325.0,0.618994708
Up Clock @ error|0 waitClock|0,2326.0,0.619323160
Up Clock @ error|0 waitClock|0,2327.0,0.619652008
Up Clock @ error|0 waitClock|0,2328.0,0.619981248
Up Clock @ error|0 waitClock|0,2329.0,0.620310877
Up Clock @ error|0 waitClock|0,2330.0,0.620640894
Up Clock @ error|0 waitClock|0,2331.0,0.620971296
Up Clock @ error|0 waitClock|0,2332.0,0.621302080
Up Clock @ error|0 waitClock|0,2333.0,0.621633244
Up Clock @ error|0 waitClock|0,2334.0,0.621964785
Up Clock @ error|0 waitClock|0,2335.0,0.622296701
Up Clock @ error|0 waitClock|0,2336.0,0.622628988
Up Clock @ error|0 waitClock|0,2337.0,0.622961645
Up Clock @ error|0 waitClock|0,2338.0,0.623294669
Up Clock @ error|0 waitClock|0,2339.0,0.623628057
Up Clock @ error|0 waitClock|0,2340.0,0.623961807
Up Clock @ error|0 waitClock|0,2341.0,0.624295917
Up Clock @ error|0 waitClock|0,2342.0,0.624630383
Up Clock @ error|0 waitClock|0,2343.0,0.624965204
Up Clock @ error|0 waitClock|0,2344.0,0.625300376
Up Clock @ error|0 waitClock|0,2345.0,0.625635898
Up Clock @ error|0 waitClock|0,2346.0,0.625971766
Up Clock @ error|0 waitClock|0,2347.0,0.626307978
Up Clock @ error|0 waitClock|0,2348.0,0.626644533
Up Clock @ error|0 waitClock|0,2349.0,0.626981426
Up Clock @ error|0 waitClock|0,2350.0,0.627318656
Up Clock @ error|0 waitClock|0,2351.0,0.627656220
Up Clock @ error|0 waitClock|0,2352.0,0.627994117
Up Clock @ error|0 waitClock|0,2353.0,0.628332342
Up Clock @ error|0 waitClock|0,2354.0,0.628670894
Up Clock @ error|0 waitClock|0,2355.0,0.629009770
Up Clock @ error|0 waitClock|0,2356.0,0.629348968
Up Clock @ error|0 waitClock|0,2357.0,0.629688486
Up Clock @ error|0 waitClock|0,2358.0,0.630028320
Up Clock @ error|0 waitClock|0,2359.0,0.630368469
Up Clock @ error|0 waitClock|0,2360.0,0.630708929
Up Clock @ error|0 waitClock|0,2361.0,0.631049699
Up Clock @ error|0 waitClock|0,2362.0,0.631390776
Up Clock @ error|0 waitClock|0,2363.0,0.631732158
Up Clock @ error|0 waitClock|0,2364.0,0.632073842
Up Clock @ error|0 waitClock|0,2365.0,0.632415825
Up Clock @ error|0 waitClock|0,2366.0,0.632758106
Up Clock @ error|0 waitClock|0,2367.0,0.633100682
Up Clock @ error|0 waitClock|0,2368.0,0.633443550
Up Clock @ error|0 waitClock|0,2369.0,0.633786708
Up Clock @ error|0 waitClock|0,2370.0,0.634130153
Up Clock @ error|0 waitClock|0,2371.0,0.634473884
Up Clock @ error|0 waitClock|0,2372.0,0.634817897
Up Clock @ error|0 waitClock|0,2373.0,0.635162191
Up Clock @ error|0 waitClock|0,2374.0,0.635506763
Up Clock @ error|0 waitClock|0,2375.0,0.635851610
Up Clock @ error|0 waitClock|0,2376.0,0.636196730
Up Clock @ error|0 waitClock|0,2377.0,0.636542121
Up Clock @ error|0 waitClock|0,2378.0,0.636887781
Up Clock @ error|0 waitClock|0,2379.0,0.637233706
Up Clock @ error|0 waitClock|0,2380.0,0.637579895
Up Clock @ error|0 waitClock|0,2381.0,0.637926345
Up Clock @ error|0 waitClock|0,2382.0,0.638273054
Up Clock @ error|0 waitClock|0,2383.0,0.638620020
Up Clock @ error|0 waitClock|0,2384.0,0.638967240
Up Clock @ error|0 waitClock|0,2385.0,0.639314712
Up Clock @ error|0 waitClock|0,2386.0,0.639662433
Up Clock @ error|0 waitClock|0,2387.0,0.640010401
Up Clock @ error|0 waitClock|0,2388.0,0.640358614
Up Clock @ error|0 waitClock|0,2389.0,0.640707070
Up Clock @ error|0 waitClock|0,2390.0,0.641055765
Up Clock @ error|0 waitClock|0,2391.0,0.641404699
Up Clock @ error|0 waitClock|0,2392.0,0.641753868
Up Clock @ error|0 waitClock|0,2393.0,0.642103270
Up Clock @ error|0 waitClock|0,2394.0,0.642452903
Up Clock @ error|0 waitClock|0,2395.0,0.642802764
Up Clock @ error|0 waitClock|0,2396.0,0.643152852
Up Clock @ error|0 waitClock|0,2397.0,0.643503164
Up Clock @ error|0 waitClock|0,2398.0,0.643853697
Up Clock @ error|0 waitClock|0,2399.0,0.644204450
Up Clock @ error|0 waitClock|0,2400.0,0.644555420
Up Clock @ error|0 waitClock|0,2401.0,0.644906605
Up Clock @ error|0 waitClock|0,2402.0,0.645258003
Up Clock @ error|0 waitClock|0,2403.0,0.645609610
Up Clock @ error|0 waitClock|0,2404.0,0.645961426
Up Clock @ error|0 waitClock|0,2405.0,0.646313448
Up Clock @ error|0 waitClock|0,2406.0,0.646665673
Up Clock @ error|0 waitClock|0,2407.0,0.646887346
Up Clock @ error|0 waitClock|0,2408.0,0.646969958
Up Clock @ error|0 waitClock|0,2409.0,0.646988680
Up Clock @ error|0 waitClock|0,2410.0,0.646991248
Up Clock @ error|0 waitClock|0,2411.0,0.646991446
Up Clock @ error|0 waitClock|0,2412.0,0.646991453
Up Clock @ error|0 waitClock|0,2413.0,0.646991453
Up Clock @ error|0 waitClock|0,2414.0,0.646991455
Up Clock @ error|0 waitClock|0,2415.0,0.646991460
Up Clock @ error|0 waitClock|0,2416.0,0.646991468
Up Clock @ error|0 waitClock|0,2417.0,0.646991479
Up Clock @ error|0 waitClock|0,2418.0,0.646991494
Up Clock @ error|0 waitClock|0,2419.0,0.646991515
Up Clock @ error|0 waitClock|0,2420.0,0.646991543
Up Clock @ error|0 waitClock|0,2421.0,0.646991580
Up Clock @ error|0 waitClock|0,2422.0,0.646991627
Up Clock @ error|0 waitClock|0,2423.0,0.646991686
Up Clock @ error|0 waitClock|0,2424.0,0.646991759
Up Clock @ error|0 waitClock|0,2425.0,0.646991847
Up Clock @ error|0 waitClock|0,2426.0,0.646991953
Up Clock @ error|0 waitClock|0,2427.0,0.646992080
Up Clock @ error|0 waitClock|0,2428.0,0.646992228
Up Clock @ error|0 waitClock|0,2429.0,0.646992401
Up Clock @ error|0 waitClock|0,2430.0,0.646992600
Up Clock @ error|0 waitClock|0,2431.0,0.646992830
Up Clock @ error|0 waitClock|0,2432.0,0.646993091
Up Clock @ error|0 waitClock|0,2433.0,0.646993388
Up Clock @ error|0 waitClock|0,2434.0,0.646993722
Up Clock @ error|0 waitClock|0,2435.0,0.646994097
Up Clock @ error|0 waitClock|0,2436.0,0.646994516
Up Clock @ error|0 waitClock|0,2437.0,0.646994981
Up Clock @ error|0 waitClock|0,2438.0,0.646995496
Up Clock @ error|0 waitClock|0,2439.0,0.646996065
Up Clock @ error|0 waitClock|0,2440.0,0.646996689
Up Clock @ error|0 waitClock|0,2441.0,0.646997374
Up Clock @ error|0 waitClock|0,2442.0,0.646998122
Up Clock @ error|0 waitClock|0,2443.0,0.646998937
Up Clock @ error|0 waitClock|0,2444.0,0.646999822
Up Clock @ error|0 waitClock|0,2445.0,0.647000781
Up Clock @ error|0 waitClock|0,2446.0,0.647001818
Up Clock @ error|0 waitClock|0,2447.0,0.647002936
Up Clock @ error|0 waitClock|0,2448.0,0.647004140
Up Clock @ error|0 waitClock|0,2449.0,0.647005433
Up Clock @ error|0 waitClock|0,2450.0,0.647006818
Up Clock @ error|0 waitClock|0,2451.0,0.647008301
Up Clock @ error|0 waitClock|0,2452.0,0.647009885
Up Clock @ error|0 waitClock|0,2453.0,0.647011574
Up Clock @ error|0 waitClock|0,2454.0,0.647013372
Up Clock @ error|0 waitClock|0,2455.0,0.647015284
Up Clock @ error|0 waitClock|0,2456.0,0.647017313
Up Clock @ error|0 waitClock|0,2457.0,0.647019464
Up Clock @ error|0 waitClock|0,2458.0,0.647021741
Up Clock @ error|0 waitClock|0,2459.0,0.647024148
Up Clock @ error|0 waitClock|0,2460.0,0.647026690
Up Clock @ error|0 waitClock|0,2461.0,0.647029371
Up Clock @ error|0 waitClock|0,2462.0,0.647032196
Up Clock @ error|0 waitClock|0,2463.0,0.647035168
Up Clock @ error|0 waitClock|0,2464.0,0.647038293
Up Clock @ error|0 waitClock|0,2465.0,0.647041574
Up Clock @ error|0 waitClock|0,2466.0,0.647045017
Up Clock @ error|0 waitClock|0,2467.0,0.647048626
Up Clock @ error|0 waitClock|0,2468.0,0.647052405
Up Clock @ error|0 waitClock|0,2469.0,0.647056359
Up Clock @ error|0 waitClock|0,2470.0,0.647060493
Up Clock @ error|0 waitClock|0,2471.0,0.647064810
Up Clock @ error|0 waitClock|0,2472.0,0.647069317
Up Clock @ error|0 waitClock|0,2473.0,0.647074017
Up Clock @ error|0 waitClock|0,2474.0,0.647078915
Up Clock @ error|0 waitClock|0,2475.0,0.647084016
Up Clock @ error|0 waitClock|0,2476.0,0.647089324
Up Clock @ error|0 waitClock|0,2477.0,0.647094844
Up Clock @ error|0 waitClock|0,2478.0,0.647100581
Up Clock @ error|0 waitClock|0,2479.0,0.647106540
Up Clock @ error|0 waitClock|0,2480.0,0.647112724
Up Clock @ error|0 waitClock|0,2481.0,0.647119140
Up Clock @ error|0 waitClock|0,2482.0,0.647125791
Up Clock @ error|0 waitClock|0,2483.0,0.647132683
Up Clock @ error|0 waitClock|0,2484.0,0.647139819
Up Clock @ error|0 waitClock|0,2485.0,0.647147206
Up Clock @ error|0 waitClock|0,2486.0,0.647154847
Up Clock @ error|0 waitClock|0,2487.0,0.647162747
Up Clock @ error|0 waitClock|0,2488.0,0.647170911
Up Clock @ error|0 waitClock|0,2489.0,0.647179344
Up Clock @ error|0 waitClock|0,2490.0,0.647188050
Up Clock @ error|0 waitClock|0,2491.0,0.647197035
Up Clock @ error|0 waitClock|0,2492.0,0.647206302
Up Clock @ error|0 waitClock|0,2493.0,0.647215857
Up Clock @ error|0 waitClock|0,2494.0,0.647225704
Up Clock @ error|0 waitClock|0,2495.0,0.647235847
Up Clock @ error|0 waitClock|0,2496.0,0.647246293
Up Clock @ error|0 waitClock|0,2497.0,0.647257045
Up Clock @ error|0 waitClock|0,2498.0,0.647268107
Up Clock @ error|0 waitClock|0,2499.0,0.647279485
Up Clock @ error|0 waitClock|0,2500.0,0.647291184
Up Clock @ error|0 waitClock|0,2501.0,0.647303207
Up Clock @ error|0 waitClock|0,2502.0,0.647315560
Up Clock @ error|0 waitClock|0,2503.0,0.647328246
Up Clock @ error|0 waitClock|0,2504.0,0.647341272
Up Clock @ error|0 waitClock|0,2505.0,0.647354640
Up Clock @ error|0 waitClock|0,2506.0,0.647368356
Up Clock @ error|0 waitClock|0,2507.0,0.647382425
Up Clock @ error|0 waitClock|0,2508.0,0.647396850
Up Clock @ error|0 waitClock|0,2509.0,0.647411637
Up Clock @ error|0 waitClock|0,2510.0,0.647426790
Up Clock @ error|0 waitClock|0,2511.0,0.647442313
Up Clock @ error|0 waitClock|0,2512.0,0.647458210
Up Clock @ error|0 waitClock|0,2513.0,0.647474487
Up Clock @ error|0 waitClock|0,2514.0,0.647491147
Up Clock @ error|0 waitClock|0,2515.0,0.647508195
Up Clock @ error|0 waitClock|0,2516.0,0.647525636
Up Clock @ error|0 waitClock|0,2517.0,0.647543473
Up Clock @ error|0 waitClock|0,2518.0,0.647561712
Up Clock @ error|0 waitClock|0,2519.0,0.647580356
Up Clock @ error|0 waitClock|0,2520.0,0.647599409
Up Clock @ error|0 waitClock|0,2521.0,0.647618876
Up Clock @ error|0 waitClock|0,2522.0,0.647638761
Up Clock @ error|0 waitClock|0,2523.0,0.647659069
Up Clock @ error|0 waitClock|0,2524.0,0.647679803
Up Clock @ error|0 waitClock|0,2525.0,0.647700968
Up Clock @ error|0 waitClock|0,2526.0,0.647722567
Up Clock @ error|0 waitClock|0,2527.0,0.647744606
Up Clock @ error|0 waitClock|0,2528.0,0.647767088
Up Clock @ error|0 waitClock|0,2529.0,0.647790016
Up Clock @ error|0 waitClock|0,2530.0,0.647813396
Up Clock @ error|0 waitClock|0,2531.0,0.647837231
Up Clock @ error|0 waitClock|0,2532.0,0.647861525
Up Clock @ error|0 waitClock|0,2533.0,0.647886282
Up Clock @ error|0 waitClock|0,2534.0,0.647911506
Up Clock @ error|0 waitClock|0,2535.0,0.647937201
Up Clock @ error|0 waitClock|0,2536.0,0.647963370
Up Clock @ error|0 waitClock|0,2537.0,0.647990019
Up Clock @ error|0 waitClock|0,2538.0,0.648017149
Up Clock @ error|0 waitClock|0,2539.0,0.648044766
Up Clock @ error|0 waitClock|0,2540.0,0.648072873
Up Clock @ error|0 waitClock|0,2541.0,0.648101473
Up Clock @ error|0 waitClock|0,2542.0,0.648130571
Up Clock @ error|0 waitClock|0,2543.0,0.648160170
Up Clock @ error|0 waitClock|0,2544.0,0.648190274
Up Clock @ error|0 waitClock|0,2545.0,0.648220886
Up Clock @ error|0 waitClock|0,2546.0,0.648252009
Up Clock @ error|0 waitClock|0,2547.0,0.648283649
Up Clock @ error|0 waitClock|0,2548.0,0.648315807
Up Clock @ error|0 waitClock|0,2549.0,0.648348487
Up Clock @ error|0 waitClock|0,2550.0,0.648381694
Up Clock @ error|0 waitClock|0,2551.0,0.648415429
Up Clock @ error|0 waitClock|0,2552.0,0.648449698
Up Clock @ error|0 waitClock|0,2553.0,0.648484502
Up Clock @ error|0 waitClock|0,2554.0,0.648519846
Up Clock @ error|0 waitClock|0,2555.0,0.648555732
Up Clock @ error|0 waitClock|0,2556.0,0.648592165
Up Clock @ error|0 waitClock|0,2557.0,0.648629146
Up Clock @ error|0 waitClock|0,2558.0,0.648666680
Up Clock @ error|0 waitClock|0,2559.0,0.648704770
Up Clock @ error|0 waitClock|0,2560.0,0.648743418
Up Clock @ error|0 waitClock|0,2561.0,0.648782628
Up Clock @ error|0 waitClock|0,2562.0,0.648822402
Up Clock @ error|0 waitClock|0,2563.0,0.648862745
Up Clock @ error|0 waitClock|0,2564.0,0.648903659
Up Clock @ error|0 waitClock|0,2565.0,0.648945146
Up Clock @ error|0 waitClock|0,2566.0,0.648987211
Up Clock @ error|0 waitClock|0,2567.0,0.649029855
Up Clock @ error|0 waitClock|0,2568.0,0.649073081
Up Clock @ error|0 waitClock|0,2569.0,0.649116894
Up Clock @ error|0 waitClock|0,2570.0,0.649161294
Up Clock @ error|0 waitClock|0,2571.0,0.649206286
Up Clock @ error|0 waitClock|0,2572.0,0.649251871
Up Clock @ error|0 waitClock|0,2573.0,0.649298053
Up Clock @ error|0 waitClock|0,2574.0,0.649344834
Up Clock @ error|0 waitClock|0,2575.0,0.649392217
Up Clock @ error|0 waitClock|0,2576.0,0.649440204
Up Clock @ error|0 waitClock|0,2577.0,0.649488798
Up Clock @ error|0 waitClock|0,2578.0,0.649538003
Up Clock @ error|0 waitClock|0,2579.0,0.649587819
Up Clock @ error|0 waitClock|0,2580.0,0.649638249
Up Clock @ error|0 waitClock|0,2581.0,0.649689297
Up Clock @ error|0 waitClock|0,2582.0,0.649740965
Up Clock @ error|0 waitClock|0,2583.0,0.649793254
Up Clock @ error|0 waitClock|0,2584.0,0.649846167
Up Clock @ error|0 waitClock|0,2585.0,0.649899707
Up Clock @ error|0 waitClock|0,2586.0,0.649953876
Up Clock @ error|0 waitClock|0,2587.0,0.650008676
Up Clock @ error|0 waitClock|0,2588.0,0.650064109
Up Clock @ error|0 waitClock|0,2589.0,0.650120178
Up Clock @ error|0 waitClock|0,2590.0,0.650176885
Up Clock @ error|0 waitClock|0,2591.0,0.650234231
Up Clock @ error|0 waitClock|0,2592.0,0.650292219
Up Clock @ error|0 waitClock|0,2593.0,0.650350851
Up Clock @ error|0 waitClock|0,2594.0,0.650410129
Up Clock @ error|0 waitClock|0,2595.0,0.650470055
Up Clock @ error|0 waitClock|0,2596.0,0.650530631
Up Clock @ error|0 waitClock|0,2597.0,0.650591859
Up Clock @ error|0 waitClock|0,2598.0,0.650653741
Up Clock @ error|0 waitClock|0,2599.0,0.650716278
Up Clock @ error|0 waitClock|0,2600.0,0.650779473
Up Clock @ error|0 waitClock|0,2601.0,0.650843327
Up Clock @ error|0 waitClock|0,2602.0,0.650907843
Up Clock @ error|0 waitClock|0,2603.0,0.650973021
Up Clock @ error|0 waitClock|0,2604.0,0.651038864
Up Clock @ error|0 waitClock|0,2605.0,0.651105372
Up Clock @ error|0 waitClock|0,2606.0,0.651172549
Up Clock @ error|0 waitClock|0,2607.0,0.651240395
Up Clock @ error|0 waitClock|0,2608.0,0.651308913
Up Clock @ error|0 waitClock|0,2609.0,0.651378103
Up Clock @ error|0 waitClock|0,2610.0,0.651447967
Up Clock @ error|0 waitClock|0,2611.0,0.651518506
Up Clock @ error|0 waitClock|0,2612.0,0.651589723
Up Clock @ error|0 waitClock|0,2613.0,0.651661619
Up Clock @ error|0 waitClock|0,2614.0,0.651734194
Up Clock @ error|0 waitClock|0,2615.0,0.651807451
Up Clock @ error|0 waitClock|0,2616.0,0.651881390
Up Clock @ error|0 waitClock|0,2617.0,0.651956014
Up Clock @ error|0 waitClock|0,2618.0,0.652031322
Up Clock @ error|0 waitClock|0,2619.0,0.652107317
Up Clock @ error|0 waitClock|0,2620.0,0.652184000
Up Clock @ error|0 waitClock|0,2621.0,0.652261372
Up Clock @ error|0 waitClock|0,2622.0,0.652339434
Up Clock @ error|0 waitClock|0,2623.0,0.652418187
Up Clock @ error|0 waitClock|0,2624.0,0.652497633
Up Clock @ error|0 waitClock|0,2625.0,0.652577771
Up Clock @ error|0 waitClock|0,2626.0,0.652658605
Up Clock @ error|0 waitClock|0,2627.0,0.652740134
Up Clock @ error|0 waitClock|0,2628.0,0.652822359
Up Clock @ error|0 waitClock|0,2629.0,0.652905282
Up Clock @ error|0 waitClock|0,2630.0,0.652988903
Up Clock @ error|0 waitClock|0,2631.0,0.653073223
Up Clock @ error|0 waitClock|0,2632.0,0.653158243
Up Clock @ error|0 waitClock|0,2633.0,0.653243965
Up Clock @ error|0 waitClock|0,2634.0,0.653330388
Up Clock @ error|0 waitClock|0,2635.0,0.653417514
Up Clock @ error|0 waitClock|0,2636.0,0.653505343
Up Clock @ error|0 waitClock|0,2637.0,0.653593876
Up Clock @ error|0 waitClock|0,2638.0,0.653683114
Up Clock @ error|0 waitClock|0,2639.0,0.653773058
Up Clock @ error|0 waitClock|0,2640.0,0.653863707
Up Clock @ error|0 waitClock|0,2641.0,0.653955064
Up Clock @ error|0 waitClock|0,2642.0,0.654047128
Up Clock @ error|0 waitClock|0,2643.0,0.654139899
Up Clock @ error|0 waitClock|0,2644.0,0.654233379
Up Clock @ error|0 waitClock|0,2645.0,0.654327569
Up Clock @ error|0 waitClock|0,2646.0,0.654422467
Up Clock @ error|0 waitClock|0,2647.0,0.654518076
Up Clock @ error|0 waitClock|0,2648.0,0.654614395
Up Clock @ error|0 waitClock|0,2649.0,0.654711425
Up Clock @ error|0 waitClock|0,2650.0,0.654809166
Up Clock @ error|0 waitClock|0,2651.0,0.654907618
Up Clock @ error|0 waitClock|0,2652.0,0.655006783
Up Clock @ error|0 waitClock|0,2653.0,0.655106659
Up Clock @ error|0 waitClock|0,2654.0,0.655207249
Up Clock @ error|0 waitClock|0,2655.0,0.655308551
Up Clock @ error|0 waitClock|0,2656.0,0.655410566
Up Clock @ error|0 waitClock|0,2657.0,0.655513294
Up Clock @ error|0 waitClock|0,2658.0,0.655616735
Up Clock @ error|0 waitClock|0,2659.0,0.655720891
Up Clock @ error|0 waitClock|0,2660.0,0.655825759
Up Clock @ error|0 waitClock|0,2661.0,0.655931342
Up Clock @ error|0 waitClock|0,2662.0,0.656037639
Up Clock @ error|0 waitClock|0,2663.0,0.656144649
Up Clock @ error|0 waitClock|0,2664.0,0.656252374
Up Clock @ error|0 waitClock|0,2665.0,0.656360813
Up Clock @ error|0 waitClock|0,2666.0,0.656469966
Up Clock @ error|0 waitClock|0,2667.0,0.656579833
Up Clock @ error|0 waitClock|0,2668.0,0.656690413
Up Clock @ error|0 waitClock|0,2669.0,0.656801708
Up Clock @ error|0 waitClock|0,2670.0,0.656913717
Up Clock @ error|0 waitClock|0,2671.0,0.657026439
Up Clock @ error|0 waitClock|0,2672.0,0.657139875
Up Clock @ error|0 waitClock|0,2673.0,0.657254024
Up Clock @ error|0 waitClock|0,2674.0,0.657368887
Up Clock @ error|0 waitClock|0,2675.0,0.657484462
Up Clock @ error|0 waitClock|0,2676.0,0.657600751
Up Clock @ error|0 waitClock|0,2677.0,0.657717752
Up Clock @ error|0 waitClock|0,2678.0,0.657835465
Up Clock @ error|0 waitClock|0,2679.0,0.657953890
Up Clock @ error|0 waitClock|0,2680.0,0.658073027
Up Clock @ error|0 waitClock|0,2681.0,0.658192875
Up Clock @ error|0 waitClock|0,2682.0,0.658313434
Up Clock @ error|0 waitClock|0,2683.0,0.658434704
Up Clock @ error|0 waitClock|0,2684.0,0.658556684
Up Clock @ error|0 waitClock|0,2685.0,0.658679374
Up Clock @ error|0 waitClock|0,2686.0,0.658802773
Up Clock @ error|0 waitClock|0,2687.0,0.658926881
Up Clock @ error|0 waitClock|0,2688.0,0.659051698
Up Clock @ error|0 waitClock|0,2689.0,0.659177222
Up Clock @ error|0 waitClock|0,2690.0,0.659303454
Up Clock @ error|0 waitClock|0,2691.0,0.659430393
Up Clock @ error|0 waitClock|0,2692.0,0.659558038
Up Clock @ error|0 waitClock|0,2693.0,0.659686389
Up Clock @ error|0 waitClock|0,2694.0,0.659815445
Up Clock @ error|0 waitClock|0,2695.0,0.659945206
Up Clock @ error|0 waitClock|0,2696.0,0.660075671
Up Clock @ error|0 waitClock|0,2697.0,0.660206839
Up Clock @ error|0 waitClock|0,2698.0,0.660338709
Up Clock @ error|0 waitClock|0,2699.0,0.660471282
Up Clock @ error|0 waitClock|0,2700.0,0.660604556
Up Clock @ error|0 waitClock|0,2701.0,0.660738530
Up Clock @ error|0 waitClock|0,2702.0,0.660873204
Up Clock @ error|0 waitClock|0,2703.0,0.661008577
Up Clock @ error|0 waitClock|0,2704.0,0.661144648
Up Clock @ error|0 waitClock|0,2705.0,0.661281417
Up Clock @ error|0 waitClock|0,2706.0,0.661418882
Up Clock @ error|0 waitClock|0,2707.0,0.661557044
Up Clock @ error|0 waitClock|0,2708.0,0.661695900
Up Clock @ error|0 waitClock|0,2709.0,0.661835450
Up Clock @ error|0 waitClock|0,2710.0,0.661975694
Up Clock @ error|0 waitClock|0,2711.0,0.662116630
Up Clock @ error|0 waitClock|0,2712.0,0.662258257
Up Clock @ error|0 waitClock|0,2713.0,0.662400575
Up Clock @ error|0 waitClock|0,2714.0,0.662543582
Up Clock @ error|0 waitClock|0,2715.0,0.662687278
Up Clock @ error|0 waitClock|0,2716.0,0.662831662
Up Clock @ error|0 waitClock|0,2717.0,0.662976732
Up Clock @ error|0 waitClock|0,2718.0,0.663122488
Up Clock @ error|0 waitClock|0,2719.0,0.663268929
Up Clock @ error|0 waitClock|0,2720.0,0.663416053
Up Clock @ error|0 waitClock|0,2721.0,0.663563860
Up Clock @ error|0 waitClock|0,2722.0,0.663712348
Up Clock @ error|0 waitClock|0,2723.0,0.663861517
